"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Austin_2020_03",29.776805,66,"2010-01-01",1,1,2010,0.424143518518519,7.827000141,0.472000003,283.717352694057
"Austin_2020_03",29.776805,66,"2010-01-02",1,2,2010,0.424479166666667,6.363000393,0,283.717352694057
"Austin_2020_03",29.776805,66,"2010-01-03",1,3,2010,0.424849537037037,5.835000515,0,283.717352694057
"Austin_2020_03",29.776805,66,"2010-01-04",1,4,2010,0.42525462962963,6.268000126,0,283.717352694057
"Austin_2020_03",29.776805,66,"2010-01-05",1,5,2010,0.425659722222222,2.132000208,0,283.717352694057
"Austin_2020_03",29.776805,66,"2010-01-06",1,6,2010,0.426122685185185,2.95600009,0,283.717352694057
"Austin_2020_03",29.776805,66,"2010-01-07",1,7,2010,0.426597222222222,7.92800045,5.477000237,283.717352694057
"Austin_2020_03",29.776805,66,"2010-01-08",1,8,2010,0.427106481481482,2.381000042,0,283.717352694057
"Austin_2020_03",29.776805,66,"2010-01-09",1,9,2010,0.427638888888889,-4.816000462,0,283.717352694057
"Austin_2020_03",29.776805,66,"2010-01-10",1,10,2010,0.428194444444444,-1.800000072,0,283.717352694057
"Austin_2020_03",29.776805,66,"2010-01-11",1,11,2010,0.428773148148148,0.570000052,0,283.717352694057
"Austin_2020_03",29.776805,66,"2010-01-12",1,12,2010,0.429386574074074,4.834000111,0,283.717352694057
"Austin_2020_03",29.776805,66,"2010-01-13",1,13,2010,0.430011574074074,8.612000465,0,283.717352694057
"Austin_2020_03",29.776805,66,"2010-01-14",1,14,2010,0.43068287037037,8.30600071,0.298000008,283.717352694057
"Austin_2020_03",29.776805,66,"2010-01-15",1,15,2010,0.431354166666667,12.09700012,12.22799969,283.717352694057
"Austin_2020_03",29.776805,66,"2010-01-16",1,16,2010,0.432060185185185,8.98800087,28.59600067,283.717352694057
"Austin_2020_03",29.776805,66,"2010-01-17",1,17,2010,0.432777777777778,8.633000374,0.656000018,283.717352694057
"Austin_2020_03",29.776805,66,"2010-01-18",1,18,2010,0.433530092592593,9.9810009,0,283.717352694057
"Austin_2020_03",29.776805,66,"2010-01-19",1,19,2010,0.434293981481481,13.19300079,0,283.717352694057
"Austin_2020_03",29.776805,66,"2010-01-20",1,20,2010,0.435081018518519,19.25500107,0.414999992,283.717352694057
"Austin_2020_03",29.776805,66,"2010-01-21",1,21,2010,0.435902777777778,17.92300034,0,283.717352694057
"Austin_2020_03",29.776805,66,"2010-01-22",1,22,2010,0.436736111111111,15.44800091,0,283.717352694057
"Austin_2020_03",29.776805,66,"2010-01-23",1,23,2010,0.437569444444444,15.89600086,0,283.717352694057
"Austin_2020_03",29.776805,66,"2010-01-24",1,24,2010,0.438449074074074,16.08800125,0,283.717352694057
"Austin_2020_03",29.776805,66,"2010-01-25",1,25,2010,0.439328703703704,10.95400047,0,283.717352694057
"Austin_2020_03",29.776805,66,"2010-01-26",1,26,2010,0.440231481481481,10.37800026,0,283.717352694057
"Austin_2020_03",29.776805,66,"2010-01-27",1,27,2010,0.441157407407407,12.55900097,0,283.717352694057
"Austin_2020_03",29.776805,66,"2010-01-28",1,28,2010,0.442083333333333,15.8560009,0,283.717352694057
"Austin_2020_03",29.776805,66,"2010-01-29",1,29,2010,0.443043981481481,15.83300114,27.16200066,283.717352694057
"Austin_2020_03",29.776805,66,"2010-01-30",1,30,2010,0.444016203703704,5.916000366,0.566999972,283.717352694057
