"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Fayette_2019_04",30.093534,114,"2010-01-01",1,1,2010,0.423125,9.929000854,0.507000029,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-01-02",1,2,2010,0.423472222222222,5.854000092,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-01-03",1,3,2010,0.423842592592593,5.912000179,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-01-04",1,4,2010,0.424236111111111,6.040000439,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-01-05",1,5,2010,0.424675925925926,2.118000031,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-01-06",1,6,2010,0.425127314814815,3.180000067,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-01-07",1,7,2010,0.425625,7.271000385,1.700999975,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-01-08",1,8,2010,0.426134259259259,-0.050000001,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-01-09",1,9,2010,0.426666666666667,-4.751000404,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-01-10",1,10,2010,0.427233796296296,-1.836000085,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-01-11",1,11,2010,0.427824074074074,1.004000068,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-01-12",1,12,2010,0.428449074074074,5.075000286,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-01-13",1,13,2010,0.429085648148148,9.013000488,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-01-14",1,14,2010,0.429756944444444,8.535000801,0.449000001,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-01-15",1,15,2010,0.430439814814815,12.46100044,15.58699989,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-01-16",1,16,2010,0.431145833333333,9.456000328,20.95000076,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-01-17",1,17,2010,0.431886574074074,9.400000572,0.363000005,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-01-18",1,18,2010,0.432650462962963,10.17300034,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-01-19",1,19,2010,0.433414351851852,14.29100037,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-01-20",1,20,2010,0.434224537037037,19.00100136,0.416000009,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-01-21",1,21,2010,0.435046296296296,17.35500145,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-01-22",1,22,2010,0.43587962962963,15.7300005,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-01-23",1,23,2010,0.436736111111111,15.87800121,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-01-24",1,24,2010,0.437627314814815,16.48900032,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-01-25",1,25,2010,0.438518518518519,10.90400028,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-01-26",1,26,2010,0.43943287037037,10.2140007,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-01-27",1,27,2010,0.44037037037037,12.552001,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-01-28",1,28,2010,0.441319444444444,15.90700054,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-01-29",1,29,2010,0.442280092592593,14.23300076,39.17599869,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-01-30",1,30,2010,0.443263888888889,3.836000204,1.082999945,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-01-31",1,31,2010,0.444259259259259,2.431000233,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-02-01",2,1,2010,0.445277777777778,0.826000035,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-02-02",2,2,2010,0.446296296296296,5.302000046,0.662999988,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-02-03",2,3,2010,0.447349537037037,10.20300007,2.934000015,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-02-04",2,4,2010,0.448391203703704,9.448000908,12.43000031,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-02-05",2,5,2010,0.449467592592593,8.828000069,11.62699986,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-02-06",2,6,2010,0.450532407407407,6.868000507,0.034000002,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-02-07",2,7,2010,0.45162037037037,9.101000786,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-02-08",2,8,2010,0.452719907407407,9.05600071,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-02-09",2,9,2010,0.453842592592593,12.21500015,29.85099983,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-02-10",2,10,2010,0.454953703703704,3.948000193,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-02-11",2,11,2010,0.456087962962963,3.115000248,3.941999912,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-02-12",2,12,2010,0.457222222222222,3.533000231,31.0720005,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-02-13",2,13,2010,0.45837962962963,1.987000108,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-02-14",2,14,2010,0.459537037037037,5.150000095,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-02-15",2,15,2010,0.460706018518519,9.623000145,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-02-16",2,16,2010,0.461875,4.353000164,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-02-17",2,17,2010,0.463055555555556,5.826000214,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-02-18",2,18,2010,0.464247685185185,6.904000282,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-02-19",2,19,2010,0.465439814814815,8.562000275,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-02-20",2,20,2010,0.466643518518518,12.44400024,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-02-21",2,21,2010,0.467858796296296,15.75000095,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-02-22",2,22,2010,0.469074074074074,16.06500053,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-02-23",2,23,2010,0.470277777777778,7.558000565,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-02-24",2,24,2010,0.471516203703704,2.300000191,8.038999557,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-02-25",2,25,2010,0.472731481481482,4.709000111,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-02-26",2,26,2010,0.473981481481482,8.671000481,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-02-27",2,27,2010,0.475219907407407,10.12300014,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-02-28",2,28,2010,0.476446759259259,9.664000511,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-03-01",3,1,2010,0.477696759259259,10.28200054,13.41899967,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-03-02",3,2,2010,0.478946759259259,10.28900051,4.051000118,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-03-03",3,3,2010,0.480196759259259,8.425000191,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-03-04",3,4,2010,0.481458333333333,10.58400059,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-03-05",3,5,2010,0.482708333333333,12.33400059,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-03-06",3,6,2010,0.483969907407407,13.42400074,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-03-07",3,7,2010,0.485231481481481,15.2850008,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-03-08",3,8,2010,0.48650462962963,15.00600052,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-03-09",3,9,2010,0.487766203703704,16.66100121,1.544999957,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-03-10",3,10,2010,0.489027777777778,20.82900047,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-03-11",3,11,2010,0.490300925925926,16.66800117,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-03-12",3,12,2010,0.491574074074074,15.08300114,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-03-13",3,13,2010,0.492847222222222,13.79300022,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-03-14",3,14,2010,0.49412037037037,14.46600056,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-03-15",3,15,2010,0.495393518518519,16.59500122,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-03-16",3,16,2010,0.496666666666667,17.21800041,0.533999979,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-03-17",3,17,2010,0.497939814814815,9.570000648,5.006999969,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-03-18",3,18,2010,0.499212962962963,13.35200024,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-03-19",3,19,2010,0.500474537037037,13.43900108,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-03-20",3,20,2010,0.501759259259259,16.39599991,0.003,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-03-21",3,21,2010,0.503032407407407,8.315999985,21.63699913,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-03-22",3,22,2010,0.504293981481481,8.55300045,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-03-23",3,23,2010,0.50556712962963,11.77400017,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-03-24",3,24,2010,0.506840277777778,15.20100117,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-03-25",3,25,2010,0.508113425925926,14.02200031,13.72099972,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-03-26",3,26,2010,0.509375,12.5510006,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-03-27",3,27,2010,0.510636574074074,13.83200073,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-03-28",3,28,2010,0.511898148148148,18.30000114,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-03-29",3,29,2010,0.513171296296296,13.06300068,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-03-30",3,30,2010,0.514421296296296,14.44300079,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-03-31",3,31,2010,0.51568287037037,17.59200096,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-04-01",4,1,2010,0.51693287037037,20.97700119,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-04-02",4,2,2010,0.51818287037037,20.53100014,0.382999986,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-04-03",4,3,2010,0.51943287037037,18.58600044,0.298999995,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-04-04",4,4,2010,0.520671296296296,20.27000046,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-04-05",4,5,2010,0.521921296296296,23.38700104,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-04-06",4,6,2010,0.523159722222222,23.27400017,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-04-07",4,7,2010,0.524386574074074,22.72300148,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-04-08",4,8,2010,0.525613425925926,15.59300041,1.827000022,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-04-09",4,9,2010,0.526840277777778,12.45000076,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-04-10",4,10,2010,0.52806712962963,13.927001,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-04-11",4,11,2010,0.529270833333333,18.20400047,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-04-12",4,12,2010,0.530486111111111,17.43000031,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-04-13",4,13,2010,0.531701388888889,18.3730011,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-04-14",4,14,2010,0.532893518518519,20.17100143,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-04-15",4,15,2010,0.534097222222222,21.18400192,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-04-16",4,16,2010,0.535277777777778,21.29700089,2.309999943,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-04-17",4,17,2010,0.536469907407407,19.95900154,9.44299984,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-04-18",4,18,2010,0.537638888888889,19.77900124,2.819000006,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-04-19",4,19,2010,0.53880787037037,17.23800087,0.101999998,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-04-20",4,20,2010,0.539976851851852,15.07700062,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-04-21",4,21,2010,0.541122685185185,18.28100014,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-04-22",4,22,2010,0.542268518518519,19.47800064,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-04-23",4,23,2010,0.543414351851852,20.56900024,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-04-24",4,24,2010,0.544537037037037,22.89900017,0.648999989,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-04-25",4,25,2010,0.545671296296296,20.75100136,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-04-26",4,26,2010,0.546782407407407,19.39600182,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-04-27",4,27,2010,0.547881944444444,20.58200073,0.36500001,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-04-28",4,28,2010,0.548981481481482,16.80200005,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-04-29",4,29,2010,0.55005787037037,18.45000076,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-04-30",4,30,2010,0.551145833333333,23.51200104,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-05-01",5,1,2010,0.552199074074074,25.03100204,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-05-02",5,2,2010,0.553263888888889,22.36100197,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-05-03",5,3,2010,0.554293981481481,19.95900154,0,226.884922749354
"Fayette_2019_04",30.093534,114,"2010-05-04",5,4,2010,0.555335648148148,20.77300072,0,226.884922749354
