"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Kerr_2020_03",30.055868,551,"2010-01-01",1,1,2010,0.423252314814815,7.718000412,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2010-01-02",1,2,2010,0.423587962962963,3.411000252,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2010-01-03",1,3,2010,0.423958333333333,2.985000134,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2010-01-04",1,4,2010,0.424363425925926,4.418000221,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2010-01-05",1,5,2010,0.424791666666667,0.269000024,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2010-01-06",1,6,2010,0.42525462962963,1.382000089,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2010-01-07",1,7,2010,0.425740740740741,3.226000071,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2010-01-08",1,8,2010,0.42625,-2.49000001,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2010-01-09",1,9,2010,0.426793981481481,-7.076000214,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2010-01-10",1,10,2010,0.427349537037037,-2.232000113,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2010-01-11",1,11,2010,0.427951388888889,0.779000044,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2010-01-12",1,12,2010,0.428553240740741,4.372000217,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2010-01-13",1,13,2010,0.429201388888889,6.782000542,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2010-01-14",1,14,2010,0.429861111111111,8.134000778,0.806999981,211.261632006744
"Kerr_2020_03",30.055868,551,"2010-01-15",1,15,2010,0.430555555555556,10.07600021,8.298000336,211.261632006744
"Kerr_2020_03",30.055868,551,"2010-01-16",1,16,2010,0.431261574074074,9.159000397,17.39699936,211.261632006744
"Kerr_2020_03",30.055868,551,"2010-01-17",1,17,2010,0.432002314814815,4.576000214,0.291000009,211.261632006744
"Kerr_2020_03",30.055868,551,"2010-01-18",1,18,2010,0.43275462962963,7.778000355,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2010-01-19",1,19,2010,0.433541666666667,11.39900017,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2010-01-20",1,20,2010,0.434328703703704,15.93800068,0.001,211.261632006744
"Kerr_2020_03",30.055868,551,"2010-01-21",1,21,2010,0.435150462962963,10.4810009,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2010-01-22",1,22,2010,0.435983796296296,12.89000034,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2010-01-23",1,23,2010,0.436851851851852,13.34300041,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2010-01-24",1,24,2010,0.437731481481481,11.72100067,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2010-01-25",1,25,2010,0.438622685185185,5.762000084,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2010-01-26",1,26,2010,0.439537037037037,6.167000294,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2010-01-27",1,27,2010,0.440474537037037,7.722000599,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2010-01-28",1,28,2010,0.441423611111111,13.6970005,4.885000229,211.261632006744
"Kerr_2020_03",30.055868,551,"2010-01-29",1,29,2010,0.442384259259259,9.005000114,44.81900024,211.261632006744
"Kerr_2020_03",30.055868,551,"2010-01-30",1,30,2010,0.443368055555556,0.338000029,0.925999999,211.261632006744
"Kerr_2020_03",30.055868,551,"2010-01-31",1,31,2010,0.444363425925926,2.169000149,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2010-02-01",2,1,2010,0.44537037037037,0.78700006,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2010-02-02",2,2,2010,0.446388888888889,2.521000147,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2010-02-03",2,3,2010,0.447430555555556,9.345000267,31.11300087,211.261632006744
"Kerr_2020_03",30.055868,551,"2010-02-04",2,4,2010,0.448483796296296,7.05300045,16.06800079,211.261632006744
"Kerr_2020_03",30.055868,551,"2010-02-05",2,5,2010,0.449548611111111,6.317000389,1.595999956,211.261632006744
"Kerr_2020_03",30.055868,551,"2010-02-06",2,6,2010,0.450625,8.601000786,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2010-02-07",2,7,2010,0.451712962962963,8.032999992,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2010-02-08",2,8,2010,0.452800925925926,9.733000755,1.590999961,211.261632006744
"Kerr_2020_03",30.055868,551,"2010-02-09",2,9,2010,0.453912037037037,8.104000092,0.433999985,211.261632006744
"Kerr_2020_03",30.055868,551,"2010-02-10",2,10,2010,0.455034722222222,3.367000103,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2010-02-11",2,11,2010,0.456168981481481,2.418000221,0.027000001,211.261632006744
"Kerr_2020_03",30.055868,551,"2010-02-12",2,12,2010,0.457303240740741,1.951000094,6.830999851,211.261632006744
"Kerr_2020_03",30.055868,551,"2010-02-13",2,13,2010,0.458449074074074,3.960000277,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2010-02-14",2,14,2010,0.459606481481481,7.481000423,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2010-02-15",2,15,2010,0.460775462962963,7.828000546,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2010-02-16",2,16,2010,0.461944444444444,1.46600008,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2010-02-17",2,17,2010,0.463125,3.115000248,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2010-02-18",2,18,2010,0.464305555555556,5.357000351,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2010-02-19",2,19,2010,0.465509259259259,6.738000393,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2010-02-20",2,20,2010,0.466701388888889,11.37900066,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2010-02-21",2,21,2010,0.467916666666667,12.99400043,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2010-02-22",2,22,2010,0.46912037037037,11.54300022,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2010-02-23",2,23,2010,0.470335648148148,7.149000168,5.434999943,211.261632006744
"Kerr_2020_03",30.055868,551,"2010-02-24",2,24,2010,0.471574074074074,-2.255000114,1.720999956,211.261632006744
"Kerr_2020_03",30.055868,551,"2010-02-25",2,25,2010,0.472789351851852,4.421000004,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2010-02-26",2,26,2010,0.474016203703704,8.824000359,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2010-02-27",2,27,2010,0.47525462962963,5.137000084,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2010-02-28",2,28,2010,0.47650462962963,8.006999969,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2010-03-01",3,1,2010,0.477743055555556,10.29500008,11.20499992,211.261632006744
"Kerr_2020_03",30.055868,551,"2010-03-02",3,2,2010,0.478993055555556,4.543000221,0.521000028,211.261632006744
"Kerr_2020_03",30.055868,551,"2010-03-03",3,3,2010,0.480231481481481,6.604000092,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2010-03-04",3,4,2010,0.481493055555556,10.06000042,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2010-03-05",3,5,2010,0.482743055555556,11.71100044,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2010-03-06",3,6,2010,0.484016203703704,11.6430006,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2010-03-07",3,7,2010,0.485266203703704,12.76300049,1.230999947,211.261632006744
"Kerr_2020_03",30.055868,551,"2010-03-08",3,8,2010,0.486527777777778,13.27700043,3.187999964,211.261632006744
"Kerr_2020_03",30.055868,551,"2010-03-09",3,9,2010,0.487789351851852,12.95200062,0.82099998,211.261632006744
"Kerr_2020_03",30.055868,551,"2010-03-10",3,10,2010,0.4890625,12.57600021,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2010-03-11",3,11,2010,0.490324074074074,12.11700058,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2010-03-12",3,12,2010,0.491608796296296,10.54800034,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2010-03-13",3,13,2010,0.492858796296296,11.00800037,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2010-03-14",3,14,2010,0.494143518518519,13.04700089,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2010-03-15",3,15,2010,0.495405092592593,13.65600109,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2010-03-16",3,16,2010,0.496678240740741,12.9640007,17.63800049,211.261632006744
"Kerr_2020_03",30.055868,551,"2010-03-17",3,17,2010,0.497951388888889,7.202000141,0.280999988,211.261632006744
