"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Uvalde_2020_02",29.591111,482,"1991-01-01",1,1,1991,0.424710648148148,5.774000168,0.94599998,125.128710365857
"Uvalde_2020_02",29.591111,482,"1991-01-02",1,2,1991,0.425046296296296,10.17000008,1.269000053,125.128710365857
"Uvalde_2020_02",29.591111,482,"1991-01-03",1,3,1991,0.425416666666667,11.23400021,2.171999931,125.128710365857
"Uvalde_2020_02",29.591111,482,"1991-01-04",1,4,1991,0.425810185185185,3.894000292,1.43599999,125.128710365857
"Uvalde_2020_02",29.591111,482,"1991-01-05",1,5,1991,0.426226851851852,5.072000027,1.299999952,125.128710365857
"Uvalde_2020_02",29.591111,482,"1991-01-06",1,6,1991,0.426678240740741,10.18600082,0.244000003,125.128710365857
"Uvalde_2020_02",29.591111,482,"1991-01-07",1,7,1991,0.427152777777778,10.55400085,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"1991-01-08",1,8,1991,0.427638888888889,6.085000515,1.128000021,125.128710365857
"Uvalde_2020_02",29.591111,482,"1991-01-09",1,9,1991,0.428171296296296,8.723999977,7.763000011,125.128710365857
"Uvalde_2020_02",29.591111,482,"1991-01-10",1,10,1991,0.428726851851852,8.663000107,2.296000004,125.128710365857
"Uvalde_2020_02",29.591111,482,"1991-01-11",1,11,1991,0.429305555555556,6.942000389,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"1991-01-12",1,12,1991,0.429907407407407,6.497000217,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"1991-01-13",1,13,1991,0.430520833333333,7.06000042,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"1991-01-14",1,14,1991,0.431180555555556,7.466000557,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"1991-01-15",1,15,1991,0.431851851851852,11.75800037,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"1991-01-16",1,16,1991,0.432546296296296,8.473999977,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"1991-01-17",1,17,1991,0.433263888888889,9.902000427,16.05900002,125.128710365857
"Uvalde_2020_02",29.591111,482,"1991-01-18",1,18,1991,0.43400462962963,9.709000587,7.636000156,125.128710365857
"Uvalde_2020_02",29.591111,482,"1991-01-19",1,19,1991,0.434768518518519,6.112000465,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"1991-01-20",1,20,1991,0.435555555555556,9.030000687,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"1991-01-21",1,21,1991,0.436354166666667,6.465000153,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"1991-01-22",1,22,1991,0.437175925925926,1.617000103,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"1991-01-23",1,23,1991,0.438020833333333,4.812000275,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"1991-01-24",1,24,1991,0.438877314814815,8.55300045,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"1991-01-25",1,25,1991,0.439756944444444,8.088000298,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"1991-01-26",1,26,1991,0.440648148148148,8.647000313,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"1991-01-27",1,27,1991,0.4415625,9.256999969,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"1991-01-28",1,28,1991,0.442488425925926,13.87200069,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"1991-01-29",1,29,1991,0.4434375,12.14600086,8.151000023,125.128710365857
"Uvalde_2020_02",29.591111,482,"1991-01-30",1,30,1991,0.444398148148148,12.32800102,0.675000012,125.128710365857
"Uvalde_2020_02",29.591111,482,"1991-01-31",1,31,1991,0.44537037037037,5.072000027,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"1991-02-01",2,1,1991,0.446365740740741,6.247000217,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"1991-02-02",2,2,1991,0.447361111111111,7.377000332,0.037999999,125.128710365857
"Uvalde_2020_02",29.591111,482,"1991-02-03",2,3,1991,0.44837962962963,9.893000603,1.174999952,125.128710365857
"Uvalde_2020_02",29.591111,482,"1991-02-04",2,4,1991,0.449409722222222,14.94300079,9.244000435,125.128710365857
"Uvalde_2020_02",29.591111,482,"1991-02-05",2,5,1991,0.450451388888889,15.45300102,10.43000031,125.128710365857
"Uvalde_2020_02",29.591111,482,"1991-02-06",2,6,1991,0.45150462962963,11.95400047,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"1991-02-07",2,7,1991,0.452581018518519,11.97000027,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"1991-02-08",2,8,1991,0.453657407407407,11.45200062,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"1991-02-09",2,9,1991,0.454733796296296,11.21100044,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"1991-02-10",2,10,1991,0.455833333333333,12.07300091,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"1991-02-11",2,11,1991,0.456944444444444,15.36800098,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"1991-02-12",2,12,1991,0.45806712962963,16.53499985,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"1991-02-13",2,13,1991,0.459189814814815,18.15100098,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"1991-02-14",2,14,1991,0.4603125,16.26000023,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"1991-02-15",2,15,1991,0.461458333333333,14.04000092,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"1991-02-16",2,16,1991,0.462604166666667,10.80800056,0.717999995,125.128710365857
"Uvalde_2020_02",29.591111,482,"1991-02-17",2,17,1991,0.463761574074074,8.878000259,1.184999943,125.128710365857
"Uvalde_2020_02",29.591111,482,"1991-02-18",2,18,1991,0.464930555555556,15.55500031,2.904000044,125.128710365857
"Uvalde_2020_02",29.591111,482,"1991-02-19",2,19,1991,0.466111111111111,18.04200172,2.482000113,125.128710365857
"Uvalde_2020_02",29.591111,482,"1991-02-20",2,20,1991,0.467280092592593,9.8560009,4.18900013,125.128710365857
"Uvalde_2020_02",29.591111,482,"1991-02-21",2,21,1991,0.468460648148148,11.54900074,3.657000065,125.128710365857
"Uvalde_2020_02",29.591111,482,"1991-02-22",2,22,1991,0.469652777777778,7.973000526,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"1991-02-23",2,23,1991,0.470844907407407,12.35100079,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"1991-02-24",2,24,1991,0.472048611111111,13.39600086,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"1991-02-25",2,25,1991,0.473240740740741,11.81100082,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"1991-02-26",2,26,1991,0.474456018518518,7.806000233,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"1991-02-27",2,27,1991,0.475671296296296,8.06000042,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"1991-02-28",2,28,1991,0.476886574074074,10.71700096,2.98300004,125.128710365857
"Uvalde_2020_02",29.591111,482,"1991-03-01",3,1,1991,0.478101851851852,12.13300037,2.180000067,125.128710365857
"Uvalde_2020_02",29.591111,482,"1991-03-02",3,2,1991,0.479340277777778,17.53500175,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"1991-03-03",3,3,1991,0.480555555555556,13.68500042,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"1991-03-04",3,4,1991,0.481793981481482,11.38600063,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"1991-03-05",3,5,1991,0.483020833333333,16.53600121,0,125.128710365857
"Uvalde_2020_02",29.591111,482,"1991-03-06",3,6,1991,0.484259259259259,20.67400169,0,125.128710365857
