"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Bandera_2020_03",29.850369,469,"1991-01-01",1,1,1991,0.423888888888889,4.766000271,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1991-01-02",1,2,1991,0.424224537037037,11.01300049,1.95599997,275.719224466197
"Bandera_2020_03",29.850369,469,"1991-01-03",1,3,1991,0.424594907407407,8.929000854,9.206999779,275.719224466197
"Bandera_2020_03",29.850369,469,"1991-01-04",1,4,1991,0.424988425925926,1.876000047,1.629999995,275.719224466197
"Bandera_2020_03",29.850369,469,"1991-01-05",1,5,1991,0.425405092592593,5.016000271,4.664000034,275.719224466197
"Bandera_2020_03",29.850369,469,"1991-01-06",1,6,1991,0.425868055555556,11.28000069,3.368000031,275.719224466197
"Bandera_2020_03",29.850369,469,"1991-01-07",1,7,1991,0.426342592592593,7.998000145,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1991-01-08",1,8,1991,0.426851851851852,4.458000183,0.280000001,275.719224466197
"Bandera_2020_03",29.850369,469,"1991-01-09",1,9,1991,0.427384259259259,8.423000336,5.113999844,275.719224466197
"Bandera_2020_03",29.850369,469,"1991-01-10",1,10,1991,0.427939814814815,8.355000496,12.22299957,275.719224466197
"Bandera_2020_03",29.850369,469,"1991-01-11",1,11,1991,0.428518518518519,5.706000328,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1991-01-12",1,12,1991,0.429131944444444,4.519000053,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1991-01-13",1,13,1991,0.429756944444444,5.447000027,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1991-01-14",1,14,1991,0.430416666666667,6.483000278,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1991-01-15",1,15,1991,0.431099537037037,12.33000088,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1991-01-16",1,16,1991,0.431805555555556,7.7760005,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1991-01-17",1,17,1991,0.432534722222222,8.93900013,0,275.719224466197
"Bandera_2020_03",29.850369,469,"1991-01-18",1,18,1991,0.433287037037037,9.162000656,39.05199814,275.719224466197
"Bandera_2020_03",29.850369,469,"1991-01-19",1,19,1991,0.434050925925926,6.069000244,0,275.719224466197
