"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Brazos_2020_18",30.524669,73,"1991-01-01",1,1,1991,0.421712962962963,-2.386000156,0.232999995,136.022973884255
"Brazos_2020_18",30.524669,73,"1991-01-02",1,2,1991,0.422060185185185,2.139000177,22.70199966,136.022973884255
"Brazos_2020_18",30.524669,73,"1991-01-03",1,3,1991,0.422430555555556,7.186000347,36.48400116,136.022973884255
"Brazos_2020_18",30.524669,73,"1991-01-04",1,4,1991,0.422847222222222,4.483000278,0,136.022973884255
"Brazos_2020_18",30.524669,73,"1991-01-05",1,5,1991,0.423275462962963,7.202000141,0.024,136.022973884255
"Brazos_2020_18",30.524669,73,"1991-01-06",1,6,1991,0.423738425925926,13.6600008,4.743999958,136.022973884255
"Brazos_2020_18",30.524669,73,"1991-01-07",1,7,1991,0.424236111111111,8.436000824,3.698999882,136.022973884255
"Brazos_2020_18",30.524669,73,"1991-01-08",1,8,1991,0.424756944444444,4.668000221,0.800999999,136.022973884255
"Brazos_2020_18",30.524669,73,"1991-01-09",1,9,1991,0.425300925925926,6.701000214,31.45100021,136.022973884255
"Brazos_2020_18",30.524669,73,"1991-01-10",1,10,1991,0.42587962962963,9.350000381,60.54700089,136.022973884255
"Brazos_2020_18",30.524669,73,"1991-01-11",1,11,1991,0.426481481481481,7.758000374,10.95899963,136.022973884255
"Brazos_2020_18",30.524669,73,"1991-01-12",1,12,1991,0.427106481481482,5.361000061,0,136.022973884255
"Brazos_2020_18",30.524669,73,"1991-01-13",1,13,1991,0.42775462962963,5.963000298,0,136.022973884255
"Brazos_2020_18",30.524669,73,"1991-01-14",1,14,1991,0.428425925925926,8.755000114,11.20899963,136.022973884255
"Brazos_2020_18",30.524669,73,"1991-01-15",1,15,1991,0.429131944444444,13.44500065,59.05099869,136.022973884255
"Brazos_2020_18",30.524669,73,"1991-01-16",1,16,1991,0.429861111111111,8.648000717,0,136.022973884255
"Brazos_2020_18",30.524669,73,"1991-01-17",1,17,1991,0.430601851851852,10.51400089,0,136.022973884255
"Brazos_2020_18",30.524669,73,"1991-01-18",1,18,1991,0.431365740740741,11.45200062,34.93399811,136.022973884255
"Brazos_2020_18",30.524669,73,"1991-01-19",1,19,1991,0.432164351851852,8.30600071,17.48699951,136.022973884255
"Brazos_2020_18",30.524669,73,"1991-01-20",1,20,1991,0.432974537037037,9.670000076,0,136.022973884255
"Brazos_2020_18",30.524669,73,"1991-01-21",1,21,1991,0.43380787037037,7.915000439,0,136.022973884255
"Brazos_2020_18",30.524669,73,"1991-01-22",1,22,1991,0.434664351851852,2.425000191,0,136.022973884255
"Brazos_2020_18",30.524669,73,"1991-01-23",1,23,1991,0.435543981481481,4.430000305,0,136.022973884255
"Brazos_2020_18",30.524669,73,"1991-01-24",1,24,1991,0.436435185185185,9.151000023,20.76199913,136.022973884255
"Brazos_2020_18",30.524669,73,"1991-01-25",1,25,1991,0.437349537037037,5.679000378,0,136.022973884255
"Brazos_2020_18",30.524669,73,"1991-01-26",1,26,1991,0.438275462962963,8.438000679,0,136.022973884255
"Brazos_2020_18",30.524669,73,"1991-01-27",1,27,1991,0.439224537037037,7.961000443,0,136.022973884255
"Brazos_2020_18",30.524669,73,"1991-01-28",1,28,1991,0.440185185185185,14.66500092,0,136.022973884255
"Brazos_2020_18",30.524669,73,"1991-01-29",1,29,1991,0.441168981481481,14.62700081,0,136.022973884255
"Brazos_2020_18",30.524669,73,"1991-01-30",1,30,1991,0.442175925925926,10.22700024,1.766000032,136.022973884255
"Brazos_2020_18",30.524669,73,"1991-01-31",1,31,1991,0.443194444444444,1.113000035,2.344000101,136.022973884255
"Brazos_2020_18",30.524669,73,"1991-02-01",2,1,1991,0.444212962962963,6.147000313,0,136.022973884255
"Brazos_2020_18",30.524669,73,"1991-02-02",2,2,1991,0.445266203703704,8.594000816,0,136.022973884255
"Brazos_2020_18",30.524669,73,"1991-02-03",2,3,1991,0.446319444444444,10.72800064,0,136.022973884255
"Brazos_2020_18",30.524669,73,"1991-02-04",2,4,1991,0.447384259259259,13.58300018,13.45800018,136.022973884255
"Brazos_2020_18",30.524669,73,"1991-02-05",2,5,1991,0.448460648148148,15.17800045,22.79100037,136.022973884255
"Brazos_2020_18",30.524669,73,"1991-02-06",2,6,1991,0.449571759259259,14.13900089,0,136.022973884255
"Brazos_2020_18",30.524669,73,"1991-02-07",2,7,1991,0.450671296296296,12.6260004,0,136.022973884255
"Brazos_2020_18",30.524669,73,"1991-02-08",2,8,1991,0.451793981481481,12.22200012,0,136.022973884255
"Brazos_2020_18",30.524669,73,"1991-02-09",2,9,1991,0.452916666666667,12.07500076,0,136.022973884255
"Brazos_2020_18",30.524669,73,"1991-02-10",2,10,1991,0.4540625,12.69600105,0,136.022973884255
"Brazos_2020_18",30.524669,73,"1991-02-11",2,11,1991,0.455219907407407,15.73200035,0,136.022973884255
"Brazos_2020_18",30.524669,73,"1991-02-12",2,12,1991,0.456377314814815,16.63199997,0,136.022973884255
"Brazos_2020_18",30.524669,73,"1991-02-13",2,13,1991,0.457546296296296,18.56100082,0,136.022973884255
"Brazos_2020_18",30.524669,73,"1991-02-14",2,14,1991,0.458715277777778,17.70499992,0,136.022973884255
"Brazos_2020_18",30.524669,73,"1991-02-15",2,15,1991,0.459907407407407,13.71500111,0,136.022973884255
"Brazos_2020_18",30.524669,73,"1991-02-16",2,16,1991,0.461099537037037,6.804000378,0,136.022973884255
"Brazos_2020_18",30.524669,73,"1991-02-17",2,17,1991,0.462303240740741,11.08100033,2.117000103,136.022973884255
"Brazos_2020_18",30.524669,73,"1991-02-18",2,18,1991,0.463506944444444,20.01300049,6.415999889,136.022973884255
"Brazos_2020_18",30.524669,73,"1991-02-19",2,19,1991,0.464733796296296,17.66800117,13.35700035,136.022973884255
"Brazos_2020_18",30.524669,73,"1991-02-20",2,20,1991,0.465960648148148,10.15400028,0,136.022973884255
"Brazos_2020_18",30.524669,73,"1991-02-21",2,21,1991,0.467175925925926,9.802000046,2.903000116,136.022973884255
"Brazos_2020_18",30.524669,73,"1991-02-22",2,22,1991,0.468414351851852,9.503000259,3.867000103,136.022973884255
"Brazos_2020_18",30.524669,73,"1991-02-23",2,23,1991,0.469664351851852,9.912000656,0,136.022973884255
"Brazos_2020_18",30.524669,73,"1991-02-24",2,24,1991,0.470902777777778,11.35900021,0,136.022973884255
"Brazos_2020_18",30.524669,73,"1991-02-25",2,25,1991,0.472152777777778,13.05300045,0,136.022973884255
"Brazos_2020_18",30.524669,73,"1991-02-26",2,26,1991,0.473414351851852,6.055000305,5.288000107,136.022973884255
"Brazos_2020_18",30.524669,73,"1991-02-27",2,27,1991,0.474675925925926,8.376000404,0,136.022973884255
"Brazos_2020_18",30.524669,73,"1991-02-28",2,28,1991,0.475925925925926,11.26200008,0,136.022973884255
"Brazos_2020_18",30.524669,73,"1991-03-01",3,1,1991,0.477199074074074,15.66200066,17.25699997,136.022973884255
"Brazos_2020_18",30.524669,73,"1991-03-02",3,2,1991,0.478472222222222,20.64100075,0,136.022973884255
"Brazos_2020_18",30.524669,73,"1991-03-03",3,3,1991,0.47974537037037,16.13500023,0.540000021,136.022973884255
"Brazos_2020_18",30.524669,73,"1991-03-04",3,4,1991,0.481018518518519,10.42500019,0,136.022973884255
"Brazos_2020_18",30.524669,73,"1991-03-05",3,5,1991,0.482291666666667,16.45499992,0,136.022973884255
"Brazos_2020_18",30.524669,73,"1991-03-06",3,6,1991,0.483576388888889,21.6780014,0,136.022973884255
"Brazos_2020_18",30.524669,73,"1991-03-07",3,7,1991,0.484861111111111,22.11600113,0,136.022973884255
"Brazos_2020_18",30.524669,73,"1991-03-08",3,8,1991,0.486145833333333,15.20300102,0,136.022973884255
"Brazos_2020_18",30.524669,73,"1991-03-09",3,9,1991,0.487430555555556,13.81900024,0,136.022973884255
"Brazos_2020_18",30.524669,73,"1991-03-10",3,10,1991,0.488726851851852,13.70700073,0,136.022973884255
"Brazos_2020_18",30.524669,73,"1991-03-11",3,11,1991,0.490023148148148,13.81900024,0,136.022973884255
"Brazos_2020_18",30.524669,73,"1991-03-12",3,12,1991,0.491319444444444,17.45300102,0.375999987,136.022973884255
"Brazos_2020_18",30.524669,73,"1991-03-13",3,13,1991,0.492615740740741,18.74100113,0,136.022973884255
"Brazos_2020_18",30.524669,73,"1991-03-14",3,14,1991,0.493900462962963,14.67900085,0,136.022973884255
"Brazos_2020_18",30.524669,73,"1991-03-15",3,15,1991,0.495196759259259,10.50800037,0,136.022973884255
"Brazos_2020_18",30.524669,73,"1991-03-16",3,16,1991,0.496493055555556,9.720000267,19.53199959,136.022973884255
"Brazos_2020_18",30.524669,73,"1991-03-17",3,17,1991,0.497789351851852,12.80900097,14.38000011,136.022973884255
"Brazos_2020_18",30.524669,73,"1991-03-18",3,18,1991,0.499074074074074,15.71700096,0,136.022973884255
"Brazos_2020_18",30.524669,73,"1991-03-19",3,19,1991,0.500381944444445,13.05300045,0,136.022973884255
"Brazos_2020_18",30.524669,73,"1991-03-20",3,20,1991,0.501666666666667,16.57800102,0,136.022973884255
"Brazos_2020_18",30.524669,73,"1991-03-21",3,21,1991,0.502962962962963,19.38800049,0,136.022973884255
