"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Brazos_2020_16",30.926287,77,"1991-01-01",1,1,1991,0.420393518518519,-2.531000137,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1991-01-02",1,2,1991,0.420752314814815,1.440000057,14.43299961,93.7120181234619
"Brazos_2020_16",30.926287,77,"1991-01-03",1,3,1991,0.421134259259259,6.676000118,26.76799965,93.7120181234619
"Brazos_2020_16",30.926287,77,"1991-01-04",1,4,1991,0.421550925925926,4.715000153,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1991-01-05",1,5,1991,0.422002314814815,7.203000546,0.880999982,93.7120181234619
"Brazos_2020_16",30.926287,77,"1991-01-06",1,6,1991,0.422465277777778,13.42300034,5.406000137,93.7120181234619
"Brazos_2020_16",30.926287,77,"1991-01-07",1,7,1991,0.422962962962963,9.144000053,5.400000095,93.7120181234619
"Brazos_2020_16",30.926287,77,"1991-01-08",1,8,1991,0.42349537037037,4.558000088,1.292000055,93.7120181234619
"Brazos_2020_16",30.926287,77,"1991-01-09",1,9,1991,0.424050925925926,6.812000275,23.96899986,93.7120181234619
"Brazos_2020_16",30.926287,77,"1991-01-10",1,10,1991,0.42462962962963,9.086000443,90.80999756,93.7120181234619
"Brazos_2020_16",30.926287,77,"1991-01-11",1,11,1991,0.425243055555556,7.83700037,10.51799965,93.7120181234619
"Brazos_2020_16",30.926287,77,"1991-01-12",1,12,1991,0.42587962962963,5.377000332,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1991-01-13",1,13,1991,0.426539351851852,5.90500021,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1991-01-14",1,14,1991,0.427233796296296,9.284000397,2.940000057,93.7120181234619
"Brazos_2020_16",30.926287,77,"1991-01-15",1,15,1991,0.427939814814815,13.20700073,48.89199829,93.7120181234619
"Brazos_2020_16",30.926287,77,"1991-01-16",1,16,1991,0.428680555555556,8.646000862,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1991-01-17",1,17,1991,0.42943287037037,10.11100006,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1991-01-18",1,18,1991,0.430231481481481,10.92000008,22.81999969,93.7120181234619
"Brazos_2020_16",30.926287,77,"1991-01-19",1,19,1991,0.431030092592593,9.166000366,12.38399982,93.7120181234619
"Brazos_2020_16",30.926287,77,"1991-01-20",1,20,1991,0.431851851851852,9.885000229,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1991-01-21",1,21,1991,0.432708333333333,7.982000351,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1991-01-22",1,22,1991,0.433576388888889,2.435000181,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1991-01-23",1,23,1991,0.434456018518519,5.021000385,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1991-01-24",1,24,1991,0.43537037037037,9.148000717,16.13400078,93.7120181234619
"Brazos_2020_16",30.926287,77,"1991-01-25",1,25,1991,0.43630787037037,5.630000114,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1991-01-26",1,26,1991,0.437256944444444,8.628000259,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1991-01-27",1,27,1991,0.438206018518519,8.495000839,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1991-01-28",1,28,1991,0.439189814814815,14.54400063,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1991-01-29",1,29,1991,0.440196759259259,15.47200108,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1991-01-30",1,30,1991,0.441203703703704,10.07900047,3.105999947,93.7120181234619
"Brazos_2020_16",30.926287,77,"1991-01-31",1,31,1991,0.44224537037037,1.040000081,3.256000042,93.7120181234619
"Brazos_2020_16",30.926287,77,"1991-02-01",2,1,1991,0.443287037037037,6.287000179,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1991-02-02",2,2,1991,0.444340277777778,8.967000008,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1991-02-03",2,3,1991,0.445416666666667,10.64700031,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1991-02-04",2,4,1991,0.44650462962963,13.32900047,15.15400028,93.7120181234619
"Brazos_2020_16",30.926287,77,"1991-02-05",2,5,1991,0.447604166666667,15.01600075,28.20999908,93.7120181234619
"Brazos_2020_16",30.926287,77,"1991-02-06",2,6,1991,0.448715277777778,14.51400089,0,93.7120181234619
