"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Kerr_2020_03",30.055868,551,"1991-01-01",1,1,1991,0.423229166666667,2.842000246,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1991-01-02",1,2,1991,0.423564814814815,9.368000031,12.49400043,211.261632006744
"Kerr_2020_03",30.055868,551,"1991-01-03",1,3,1991,0.423935185185185,7.465000153,0.456,211.261632006744
"Kerr_2020_03",30.055868,551,"1991-01-04",1,4,1991,0.424328703703704,0.320000023,0.075999998,211.261632006744
"Kerr_2020_03",30.055868,551,"1991-01-05",1,5,1991,0.424768518518519,3.517000198,0.379999995,211.261632006744
"Kerr_2020_03",30.055868,551,"1991-01-06",1,6,1991,0.425219907407407,10.1050005,0.310000002,211.261632006744
"Kerr_2020_03",30.055868,551,"1991-01-07",1,7,1991,0.425706018518518,5.956000328,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1991-01-08",1,8,1991,0.426215277777778,3.23300004,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1991-01-09",1,9,1991,0.426759259259259,7.447000504,0.282000005,211.261632006744
"Kerr_2020_03",30.055868,551,"1991-01-10",1,10,1991,0.427314814814815,7.008000374,0.526000023,211.261632006744
"Kerr_2020_03",30.055868,551,"1991-01-11",1,11,1991,0.427905092592593,4.584000111,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1991-01-12",1,12,1991,0.428518518518519,2.087000132,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1991-01-13",1,13,1991,0.429155092592593,5.491000175,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1991-01-14",1,14,1991,0.429814814814815,6.340000153,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1991-01-15",1,15,1991,0.430509259259259,10.78000069,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1991-01-16",1,16,1991,0.431215277777778,6.81400013,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1991-01-17",1,17,1991,0.431956018518519,8.282999992,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1991-01-18",1,18,1991,0.432708333333333,8.327000618,2.717999935,211.261632006744
"Kerr_2020_03",30.055868,551,"1991-01-19",1,19,1991,0.433472222222222,4.732000351,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1991-01-20",1,20,1991,0.434282407407407,8.480999947,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1991-01-21",1,21,1991,0.435104166666667,4.245000362,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1991-01-22",1,22,1991,0.4359375,0.434000015,19.96299934,211.261632006744
"Kerr_2020_03",30.055868,551,"1991-01-23",1,23,1991,0.436793981481481,5.366000175,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1991-01-24",1,24,1991,0.437662037037037,5.410000324,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1991-01-25",1,25,1991,0.438564814814815,6.593000412,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1991-01-26",1,26,1991,0.439479166666667,7.169000149,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1991-01-27",1,27,1991,0.440405092592593,7.744000435,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1991-01-28",1,28,1991,0.441354166666667,10.89700031,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1991-01-29",1,29,1991,0.442326388888889,10.83100033,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1991-01-30",1,30,1991,0.443298611111111,10.87700081,0.059999999,211.261632006744
"Kerr_2020_03",30.055868,551,"1991-01-31",1,31,1991,0.444293981481481,-0.851000011,0.116999999,211.261632006744
"Kerr_2020_03",30.055868,551,"1991-02-01",2,1,1991,0.445300925925926,4.524000168,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1991-02-02",2,2,1991,0.446331018518519,6.09100008,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1991-02-03",2,3,1991,0.447361111111111,8.43200016,0.865999997,211.261632006744
"Kerr_2020_03",30.055868,551,"1991-02-04",2,4,1991,0.448414351851852,13.73900032,7.263999939,211.261632006744
"Kerr_2020_03",30.055868,551,"1991-02-05",2,5,1991,0.449479166666667,14.54100037,21.73200035,211.261632006744
"Kerr_2020_03",30.055868,551,"1991-02-06",2,6,1991,0.450543981481482,10.23600006,0.331999987,211.261632006744
"Kerr_2020_03",30.055868,551,"1991-02-07",2,7,1991,0.451631944444444,9.506000519,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1991-02-08",2,8,1991,0.452731481481482,8.687000275,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1991-02-09",2,9,1991,0.453842592592593,9.266000748,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1991-02-10",2,10,1991,0.454965277777778,10.84800053,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1991-02-11",2,11,1991,0.456087962962963,15.19900036,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1991-02-12",2,12,1991,0.457233796296296,14.78700066,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1991-02-13",2,13,1991,0.45837962962963,16.59000015,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1991-02-14",2,14,1991,0.459525462962963,14.77800083,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1991-02-15",2,15,1991,0.460694444444444,11.85800076,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1991-02-16",2,16,1991,0.461863425925926,8.362000465,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1991-02-17",2,17,1991,0.463043981481482,9.095000267,1.195000052,211.261632006744
"Kerr_2020_03",30.055868,551,"1991-02-18",2,18,1991,0.464236111111111,15.53100109,1.534000039,211.261632006744
"Kerr_2020_03",30.055868,551,"1991-02-19",2,19,1991,0.465416666666667,16.59700012,5,211.261632006744
"Kerr_2020_03",30.055868,551,"1991-02-20",2,20,1991,0.46662037037037,7.629000187,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1991-02-21",2,21,1991,0.467835648148148,9.795000076,2.14199996,211.261632006744
"Kerr_2020_03",30.055868,551,"1991-02-22",2,22,1991,0.469039351851852,7.966000557,0.565999985,211.261632006744
"Kerr_2020_03",30.055868,551,"1991-02-23",2,23,1991,0.47025462962963,10.25000095,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1991-02-24",2,24,1991,0.471481481481481,10.27000046,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1991-02-25",2,25,1991,0.472708333333333,10.05800056,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1991-02-26",2,26,1991,0.473946759259259,5.336000443,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1991-02-27",2,27,1991,0.475173611111111,7.048000336,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1991-02-28",2,28,1991,0.476423611111111,10.17400074,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1991-03-01",3,1,1991,0.477662037037037,12.42100048,0.324999988,211.261632006744
