"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Fayette_2020_09",29.860296,103,"1991-01-01",1,1,1991,0.423842592592593,-0.711000025,0.003,193.184824004252
"Fayette_2020_09",29.860296,103,"1991-01-02",1,2,1991,0.424201388888889,3.520000219,19.58699989,193.184824004252
"Fayette_2020_09",29.860296,103,"1991-01-03",1,3,1991,0.424548611111111,7.986000538,33.56999969,193.184824004252
"Fayette_2020_09",29.860296,103,"1991-01-04",1,4,1991,0.424953703703704,4.394000053,1.666000009,193.184824004252
"Fayette_2020_09",29.860296,103,"1991-01-05",1,5,1991,0.425381944444444,6.295000076,2.545000076,193.184824004252
"Fayette_2020_09",29.860296,103,"1991-01-06",1,6,1991,0.425833333333333,12.77400017,1.786999941,193.184824004252
"Fayette_2020_09",29.860296,103,"1991-01-07",1,7,1991,0.42630787037037,8.892000198,0,193.184824004252
"Fayette_2020_09",29.860296,103,"1991-01-08",1,8,1991,0.42681712962963,5.249000072,0.564999998,193.184824004252
"Fayette_2020_09",29.860296,103,"1991-01-09",1,9,1991,0.427349537037037,7.268000126,22.6590004,193.184824004252
"Fayette_2020_09",29.860296,103,"1991-01-10",1,10,1991,0.427905092592593,9.759000778,35.60900116,193.184824004252
"Fayette_2020_09",29.860296,103,"1991-01-11",1,11,1991,0.42849537037037,8.063000679,1.914999962,193.184824004252
"Fayette_2020_09",29.860296,103,"1991-01-12",1,12,1991,0.429097222222222,6.465000153,0,193.184824004252
"Fayette_2020_09",29.860296,103,"1991-01-13",1,13,1991,0.429722222222222,7.0260005,0,193.184824004252
"Fayette_2020_09",29.860296,103,"1991-01-14",1,14,1991,0.430393518518519,9.115000725,6.775000095,193.184824004252
"Fayette_2020_09",29.860296,103,"1991-01-15",1,15,1991,0.431076388888889,14.50300026,21.59799957,193.184824004252
"Fayette_2020_09",29.860296,103,"1991-01-16",1,16,1991,0.431770833333333,10.84800053,0,193.184824004252
"Fayette_2020_09",29.860296,103,"1991-01-17",1,17,1991,0.4325,11.69000053,0,193.184824004252
"Fayette_2020_09",29.860296,103,"1991-01-18",1,18,1991,0.433240740740741,12.42800045,44.11700058,193.184824004252
"Fayette_2020_09",29.860296,103,"1991-01-19",1,19,1991,0.434016203703704,8.410000801,7.693999767,193.184824004252
"Fayette_2020_09",29.860296,103,"1991-01-20",1,20,1991,0.434803240740741,10.91500092,0,193.184824004252
"Fayette_2020_09",29.860296,103,"1991-01-21",1,21,1991,0.435625,9.167000771,0,193.184824004252
"Fayette_2020_09",29.860296,103,"1991-01-22",1,22,1991,0.436446759259259,3.276000261,0,193.184824004252
"Fayette_2020_09",29.860296,103,"1991-01-23",1,23,1991,0.437303240740741,5.004000187,0,193.184824004252
"Fayette_2020_09",29.860296,103,"1991-01-24",1,24,1991,0.438171296296296,9.039000511,6.017000198,193.184824004252
"Fayette_2020_09",29.860296,103,"1991-01-25",1,25,1991,0.4390625,6.265000343,0,193.184824004252
"Fayette_2020_09",29.860296,103,"1991-01-26",1,26,1991,0.439965277777778,9.23900032,0,193.184824004252
"Fayette_2020_09",29.860296,103,"1991-01-27",1,27,1991,0.440891203703704,8.395000458,0,193.184824004252
"Fayette_2020_09",29.860296,103,"1991-01-28",1,28,1991,0.441828703703704,14.88600063,0,193.184824004252
"Fayette_2020_09",29.860296,103,"1991-01-29",1,29,1991,0.442789351851852,14.177001,0,193.184824004252
"Fayette_2020_09",29.860296,103,"1991-01-30",1,30,1991,0.443761574074074,11.42900085,2.282999992,193.184824004252
"Fayette_2020_09",29.860296,103,"1991-01-31",1,31,1991,0.444733796296296,1.953000069,3.052999973,193.184824004252
"Fayette_2020_09",29.860296,103,"1991-02-01",2,1,1991,0.445740740740741,6.793000221,0,193.184824004252
"Fayette_2020_09",29.860296,103,"1991-02-02",2,2,1991,0.446759259259259,8.987000465,0,193.184824004252
"Fayette_2020_09",29.860296,103,"1991-02-03",2,3,1991,0.447777777777778,10.97200012,0,193.184824004252
"Fayette_2020_09",29.860296,103,"1991-02-04",2,4,1991,0.448819444444444,14.30000114,27.28800011,193.184824004252
"Fayette_2020_09",29.860296,103,"1991-02-05",2,5,1991,0.449884259259259,16.14400101,16.49500084,193.184824004252
"Fayette_2020_09",29.860296,103,"1991-02-06",2,6,1991,0.450949074074074,14.70300102,0,193.184824004252
"Fayette_2020_09",29.860296,103,"1991-02-07",2,7,1991,0.452013888888889,13.38200092,0,193.184824004252
"Fayette_2020_09",29.860296,103,"1991-02-08",2,8,1991,0.453113425925926,12.74400043,0,193.184824004252
"Fayette_2020_09",29.860296,103,"1991-02-09",2,9,1991,0.454212962962963,12.79900074,0,193.184824004252
"Fayette_2020_09",29.860296,103,"1991-02-10",2,10,1991,0.455324074074074,13.36100101,0,193.184824004252
"Fayette_2020_09",29.860296,103,"1991-02-11",2,11,1991,0.456435185185185,16.19600105,0,193.184824004252
"Fayette_2020_09",29.860296,103,"1991-02-12",2,12,1991,0.457569444444444,16.68300056,0,193.184824004252
"Fayette_2020_09",29.860296,103,"1991-02-13",2,13,1991,0.458703703703704,18.80200005,0,193.184824004252
"Fayette_2020_09",29.860296,103,"1991-02-14",2,14,1991,0.459861111111111,18.21500015,0,193.184824004252
"Fayette_2020_09",29.860296,103,"1991-02-15",2,15,1991,0.461006944444444,14.64400101,0,193.184824004252
"Fayette_2020_09",29.860296,103,"1991-02-16",2,16,1991,0.462175925925926,8.68900013,0.44600001,193.184824004252
"Fayette_2020_09",29.860296,103,"1991-02-17",2,17,1991,0.463333333333333,11.70600033,2.91899991,193.184824004252
"Fayette_2020_09",29.860296,103,"1991-02-18",2,18,1991,0.464513888888889,20.25700188,4.673999786,193.184824004252
"Fayette_2020_09",29.860296,103,"1991-02-19",2,19,1991,0.465706018518519,19.23300171,8.925999641,193.184824004252
"Fayette_2020_09",29.860296,103,"1991-02-20",2,20,1991,0.466886574074074,11.25200081,0.185000002,193.184824004252
"Fayette_2020_09",29.860296,103,"1991-02-21",2,21,1991,0.468078703703704,9.916000366,5.19299984,193.184824004252
"Fayette_2020_09",29.860296,103,"1991-02-22",2,22,1991,0.469293981481481,9.157999992,1.5,193.184824004252
"Fayette_2020_09",29.860296,103,"1991-02-23",2,23,1991,0.470497685185185,11.51600075,0,193.184824004252
"Fayette_2020_09",29.860296,103,"1991-02-24",2,24,1991,0.471712962962963,12.41400051,0,193.184824004252
"Fayette_2020_09",29.860296,103,"1991-02-25",2,25,1991,0.472928240740741,14.0340004,0,193.184824004252
"Fayette_2020_09",29.860296,103,"1991-02-26",2,26,1991,0.474143518518519,7.232000351,4.447000027,193.184824004252
"Fayette_2020_09",29.860296,103,"1991-02-27",2,27,1991,0.47537037037037,8.792000771,0,193.184824004252
"Fayette_2020_09",29.860296,103,"1991-02-28",2,28,1991,0.476597222222222,12.37200069,1.424000025,193.184824004252
"Fayette_2020_09",29.860296,103,"1991-03-01",3,1,1991,0.477835648148148,15.88100052,3.007999897,193.184824004252
"Fayette_2020_09",29.860296,103,"1991-03-02",3,2,1991,0.479074074074074,20.91100121,1.197000027,193.184824004252
