"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Bandera_2020_03",29.850369,469,"2020-01-01",1,1,2020,0.423726851851852,6.351000309,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2020-01-02",1,2,2020,0.424039351851852,8.760000229,0.286000013,275.719224466197
"Bandera_2020_03",29.850369,469,"2020-01-03",1,3,2020,0.424398148148148,12.08000088,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2020-01-04",1,4,2020,0.424768518518519,8.141000748,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2020-01-05",1,5,2020,0.425185185185185,10.1970005,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2020-01-06",1,6,2020,0.425625,11.78900051,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2020-01-07",1,7,2020,0.426076388888889,12.13900089,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2020-01-08",1,8,2020,0.426574074074074,8.136000633,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2020-01-09",1,9,2020,0.427094907407407,8.333000183,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2020-01-10",1,10,2020,0.427638888888889,16.99700165,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2020-01-11",1,11,2020,0.428206018518519,15.56000042,3.053999901,275.719224466197
"Bandera_2020_03",29.850369,469,"2020-01-12",1,12,2020,0.42880787037037,7.02300024,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2020-01-13",1,13,2020,0.429421296296296,8.773000717,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2020-01-14",1,14,2020,0.430069444444444,14.53700066,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2020-01-15",1,15,2020,0.430740740740741,18.72900009,0.011,275.719224466197
"Bandera_2020_03",29.850369,469,"2020-01-16",1,16,2020,0.431435185185185,18.74500084,11.31700039,275.719224466197
"Bandera_2020_03",29.850369,469,"2020-01-17",1,17,2020,0.432141203703704,10.74900055,39.27999878,275.719224466197
"Bandera_2020_03",29.850369,469,"2020-01-18",1,18,2020,0.432881944444444,11.01600075,20.99799919,275.719224466197
"Bandera_2020_03",29.850369,469,"2020-01-19",1,19,2020,0.433634259259259,10.2130003,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2020-01-20",1,20,2020,0.434409722222222,6.295000076,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2020-01-21",1,21,2020,0.435219907407407,7.482000351,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2020-01-22",1,22,2020,0.436041666666667,9.421000481,7.597000122,275.719224466197
"Bandera_2020_03",29.850369,469,"2020-01-23",1,23,2020,0.436875,10.74700069,0.735000014,275.719224466197
"Bandera_2020_03",29.850369,469,"2020-01-24",1,24,2020,0.437731481481481,10.92900085,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2020-01-25",1,25,2020,0.438611111111111,10.78800011,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2020-01-26",1,26,2020,0.439513888888889,12.08600044,0.015,275.719224466197
"Bandera_2020_03",29.850369,469,"2020-01-27",1,27,2020,0.440428240740741,14.72700024,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2020-01-28",1,28,2020,0.441354166666667,14.23900032,21.44599915,275.719224466197
"Bandera_2020_03",29.850369,469,"2020-01-29",1,29,2020,0.442303240740741,10.55700016,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2020-01-30",1,30,2020,0.443275462962963,8.480999947,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2020-01-31",1,31,2020,0.444247685185185,5.430000305,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2020-02-01",2,1,2020,0.445243055555556,7.894399643,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2020-02-02",2,2,2020,0.44625,11.23289967,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2020-02-03",2,3,2020,0.447268518518519,13.54299927,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2020-02-04",2,4,2020,0.448310185185185,14.30239964,0.425000012,275.719224466197
"Bandera_2020_03",29.850369,469,"2020-02-05",2,5,2020,0.449340277777778,13.12199974,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2020-02-06",2,6,2020,0.450405092592593,-0.47239998,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2020-02-07",2,7,2020,0.451469907407407,4.328399658,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2020-02-08",2,8,2020,0.45255787037037,11.65149975,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2020-02-09",2,9,2020,0.453657407407407,9.812999725,0.057,275.719224466197
"Bandera_2020_03",29.850369,469,"2020-02-10",2,10,2020,0.454756944444444,20.59140015,0.913999975,275.719224466197
"Bandera_2020_03",29.850369,469,"2020-02-11",2,11,2020,0.45587962962963,12.41739941,21.40099907,275.719224466197
"Bandera_2020_03",29.850369,469,"2020-02-12",2,12,2020,0.457002314814815,4.597399712,14.84700012,275.719224466197
"Bandera_2020_03",29.850369,469,"2020-02-13",2,13,2020,0.458136574074074,9.109399796,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2020-02-14",2,14,2020,0.459270833333333,6.24090004,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2020-02-15",2,15,2020,0.460428240740741,6.817499638,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2020-02-16",2,16,2020,0.461574074074074,9.044400215,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2020-02-17",2,17,2020,0.462743055555556,16.09549904,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2020-02-18",2,18,2020,0.463912037037037,19.76239967,0,275.719224466197
