"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Williamson_2019_09",30.706792,271,"2020-01-01",1,1,2020,0.4209375,6.052000523,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2020-01-02",1,2,2020,0.421273148148148,10.42800045,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2020-01-03",1,3,2020,0.421643518518519,10.53600025,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2020-01-04",1,4,2020,0.422037037037037,8.970000267,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2020-01-05",1,5,2020,0.422465277777778,11.14600086,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2020-01-06",1,6,2020,0.422916666666667,13.23800087,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2020-01-07",1,7,2020,0.423402777777778,12.1260004,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2020-01-08",1,8,2020,0.423912037037037,8.594000816,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2020-01-09",1,9,2020,0.424444444444444,8.604000092,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2020-01-10",1,10,2020,0.425011574074074,19.78000069,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2020-01-11",1,11,2020,0.425601851851852,14.3930006,21.46699905,130.314320604826
"Williamson_2019_09",30.706792,271,"2020-01-12",1,12,2020,0.426215277777778,6.076000214,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2020-01-13",1,13,2020,0.426851851851852,7.774000168,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2020-01-14",1,14,2020,0.427534722222222,13.21600056,0.967000008,130.314320604826
"Williamson_2019_09",30.706792,271,"2020-01-15",1,15,2020,0.428217592592593,19.24000168,0.282000005,130.314320604826
"Williamson_2019_09",30.706792,271,"2020-01-16",1,16,2020,0.428946759259259,20.58600044,1.751999974,130.314320604826
"Williamson_2019_09",30.706792,271,"2020-01-17",1,17,2020,0.429675925925926,11.86900043,5.510000229,130.314320604826
"Williamson_2019_09",30.706792,271,"2020-01-18",1,18,2020,0.430439814814815,12.25200081,1.777999997,130.314320604826
"Williamson_2019_09",30.706792,271,"2020-01-19",1,19,2020,0.431226851851852,10.39900017,0.002,130.314320604826
"Williamson_2019_09",30.706792,271,"2020-01-20",1,20,2020,0.432037037037037,6.092000484,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2020-01-21",1,21,2020,0.43287037037037,6.940000534,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2020-01-22",1,22,2020,0.433726851851852,9.550000191,5.56400013,130.314320604826
"Williamson_2019_09",30.706792,271,"2020-01-23",1,23,2020,0.434594907407407,10.07000065,7.861000061,130.314320604826
"Williamson_2019_09",30.706792,271,"2020-01-24",1,24,2020,0.435474537037037,9.061000824,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2020-01-25",1,25,2020,0.436388888888889,9.93200016,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2020-01-26",1,26,2020,0.437326388888889,10.51000023,0.31099999,130.314320604826
"Williamson_2019_09",30.706792,271,"2020-01-27",1,27,2020,0.438263888888889,14.08700085,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2020-01-28",1,28,2020,0.439224537037037,11.802001,14.44200039,130.314320604826
"Williamson_2019_09",30.706792,271,"2020-01-29",1,29,2020,0.440208333333333,12.83500099,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2020-01-30",1,30,2020,0.441203703703704,9.460000038,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2020-01-31",1,31,2020,0.442222222222222,6.244000435,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2020-02-01",2,1,2020,0.443252314814815,7.381000042,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2020-02-02",2,2,2020,0.444293981481481,11.03489971,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2020-02-03",2,3,2020,0.445347222222222,13.56989956,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2020-02-04",2,4,2020,0.446423611111111,16.44939995,1.08099997,130.314320604826
"Williamson_2019_09",30.706792,271,"2020-02-05",2,5,2020,0.447511574074074,12.64899921,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2020-02-06",2,6,2020,0.448599537037037,0.844500005,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2020-02-07",2,7,2020,0.449710648148148,4.155900002,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2020-02-08",2,8,2020,0.450833333333333,10.36899948,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2020-02-09",2,9,2020,0.451967592592593,10.75139999,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2020-02-10",2,10,2020,0.453101851851852,18.45499992,0.680999994,130.314320604826
"Williamson_2019_09",30.706792,271,"2020-02-11",2,11,2020,0.454270833333333,11.01200008,3.618000031,130.314320604826
"Williamson_2019_09",30.706792,271,"2020-02-12",2,12,2020,0.455428240740741,5.444499969,67.14299774,130.314320604826
"Williamson_2019_09",30.706792,271,"2020-02-13",2,13,2020,0.456597222222222,7.802499771,0.792999983,130.314320604826
"Williamson_2019_09",30.706792,271,"2020-02-14",2,14,2020,0.457777777777778,3.950999975,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2020-02-15",2,15,2020,0.458981481481481,5.202399731,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2020-02-16",2,16,2020,0.460173611111111,8.783499718,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2020-02-17",2,17,2020,0.461377314814815,16.35639954,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2020-02-18",2,18,2020,0.462592592592593,21.10849953,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2020-02-19",2,19,2020,0.463819444444444,14.11499977,6.197000027,130.314320604826
"Williamson_2019_09",30.706792,271,"2020-02-20",2,20,2020,0.465046296296296,6.995999813,8.38599968,130.314320604826
"Williamson_2019_09",30.706792,271,"2020-02-21",2,21,2020,0.466284722222222,5.117499828,1.42900002,130.314320604826
"Williamson_2019_09",30.706792,271,"2020-02-22",2,22,2020,0.467511574074074,5.574500084,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2020-02-23",2,23,2020,0.468773148148148,11.17589951,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2020-02-24",2,24,2020,0.470011574074074,14.5763998,0.026000001,130.314320604826
"Williamson_2019_09",30.706792,271,"2020-02-25",2,25,2020,0.471273148148148,12.63689995,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2020-02-26",2,26,2020,0.472546296296296,10.125,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2020-02-27",2,27,2020,0.473796296296296,2.879999876,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2020-02-28",2,28,2020,0.475069444444444,5.604499817,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2020-02-29",2,29,2020,0.476354166666667,10.97049999,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2020-03-01",3,1,2020,0.477627314814815,13.55639935,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2020-03-02",3,2,2020,0.478912037037037,18.61190033,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2020-03-03",3,3,2020,0.480185185185185,20.2859993,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2020-03-04",3,4,2020,0.481481481481481,19.00389862,23.03899956,130.314320604826
"Williamson_2019_09",30.706792,271,"2020-03-05",3,5,2020,0.482766203703704,12.43389988,6.127999783,130.314320604826
"Williamson_2019_09",30.706792,271,"2020-03-06",3,6,2020,0.4840625,14.29889965,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2020-03-07",3,7,2020,0.485358796296296,12.52439976,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2020-03-08",3,8,2020,0.486655092592593,11.66449928,0.421999991,130.314320604826
"Williamson_2019_09",30.706792,271,"2020-03-09",3,9,2020,0.487951388888889,16.24799919,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2020-03-10",3,10,2020,0.489247685185185,16.29850006,1.603999972,130.314320604826
"Williamson_2019_09",30.706792,271,"2020-03-11",3,11,2020,0.490555555555556,18.94389915,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2020-03-12",3,12,2020,0.491851851851852,23.26849937,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2020-03-13",3,13,2020,0.493171296296296,23.75099945,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2020-03-14",3,14,2020,0.494456018518519,23.0795002,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2020-03-15",3,15,2020,0.495763888888889,20.93289948,0,130.314320604826
