"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Brazos_2020_18",30.524669,73,"2020-01-01",1,1,2020,0.421539351851852,8.325000763,0,136.022973884255
"Brazos_2020_18",30.524669,73,"2020-01-02",1,2,2020,0.421863425925926,11.90200043,8.258999825,136.022973884255
"Brazos_2020_18",30.524669,73,"2020-01-03",1,3,2020,0.422222222222222,12.36100101,3.98300004,136.022973884255
"Brazos_2020_18",30.524669,73,"2020-01-04",1,4,2020,0.422615740740741,9.93500042,0,136.022973884255
"Brazos_2020_18",30.524669,73,"2020-01-05",1,5,2020,0.423043981481481,12.01900101,0,136.022973884255
"Brazos_2020_18",30.524669,73,"2020-01-06",1,6,2020,0.42349537037037,14.6600008,0,136.022973884255
"Brazos_2020_18",30.524669,73,"2020-01-07",1,7,2020,0.423969907407407,13.68900108,0,136.022973884255
"Brazos_2020_18",30.524669,73,"2020-01-08",1,8,2020,0.424467592592593,10.1600008,0,136.022973884255
"Brazos_2020_18",30.524669,73,"2020-01-09",1,9,2020,0.425,10.89900017,0,136.022973884255
"Brazos_2020_18",30.524669,73,"2020-01-10",1,10,2020,0.42556712962963,20.25600052,2.204999924,136.022973884255
"Brazos_2020_18",30.524669,73,"2020-01-11",1,11,2020,0.426157407407407,15.88000107,20.49799919,136.022973884255
"Brazos_2020_18",30.524669,73,"2020-01-12",1,12,2020,0.426759259259259,5.518000126,0,136.022973884255
"Brazos_2020_18",30.524669,73,"2020-01-13",1,13,2020,0.427407407407407,8.075000763,0,136.022973884255
"Brazos_2020_18",30.524669,73,"2020-01-14",1,14,2020,0.42806712962963,13.55000019,2.635999918,136.022973884255
"Brazos_2020_18",30.524669,73,"2020-01-15",1,15,2020,0.42875,18.9810009,1.440000057,136.022973884255
"Brazos_2020_18",30.524669,73,"2020-01-16",1,16,2020,0.429467592592593,22.74400139,0,136.022973884255
"Brazos_2020_18",30.524669,73,"2020-01-17",1,17,2020,0.430196759259259,19.06400108,0.172999993,136.022973884255
"Brazos_2020_18",30.524669,73,"2020-01-18",1,18,2020,0.430960648148148,18.99400139,5.56099987,136.022973884255
"Brazos_2020_18",30.524669,73,"2020-01-19",1,19,2020,0.431736111111111,12.56600094,0.966000021,136.022973884255
