"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Comal_2020_19",30.00668,391,"2020-01-01",1,1,2020,0.423217592592593,6.851000309,0,243.222297793233
"Comal_2020_19",30.00668,391,"2020-01-02",1,2,2020,0.423541666666667,10.03200054,0.414000005,243.222297793233
"Comal_2020_19",30.00668,391,"2020-01-03",1,3,2020,0.423888888888889,12.08000088,0,243.222297793233
"Comal_2020_19",30.00668,391,"2020-01-04",1,4,2020,0.424282407407407,9.401000023,0,243.222297793233
"Comal_2020_19",30.00668,391,"2020-01-05",1,5,2020,0.4246875,12.32700062,0,243.222297793233
"Comal_2020_19",30.00668,391,"2020-01-06",1,6,2020,0.425127314814815,14.14800072,0,243.222297793233
"Comal_2020_19",30.00668,391,"2020-01-07",1,7,2020,0.425590277777778,12.75000095,0,243.222297793233
"Comal_2020_19",30.00668,391,"2020-01-08",1,8,2020,0.426087962962963,9.577000618,0,243.222297793233
"Comal_2020_19",30.00668,391,"2020-01-09",1,9,2020,0.42662037037037,10.74500084,0,243.222297793233
"Comal_2020_19",30.00668,391,"2020-01-10",1,10,2020,0.427164351851852,19.43200111,0,243.222297793233
"Comal_2020_19",30.00668,391,"2020-01-11",1,11,2020,0.427731481481481,14.83300114,12.39700031,243.222297793233
"Comal_2020_19",30.00668,391,"2020-01-12",1,12,2020,0.428333333333333,7.198000431,0,243.222297793233
"Comal_2020_19",30.00668,391,"2020-01-13",1,13,2020,0.428958333333333,8.157999992,0.127000004,243.222297793233
"Comal_2020_19",30.00668,391,"2020-01-14",1,14,2020,0.429606481481482,13.8760004,1.672999978,243.222297793233
"Comal_2020_19",30.00668,391,"2020-01-15",1,15,2020,0.430277777777778,19.43400002,0.787,243.222297793233
"Comal_2020_19",30.00668,391,"2020-01-16",1,16,2020,0.430972222222222,21.10100174,0.671000004,243.222297793233
"Comal_2020_19",30.00668,391,"2020-01-17",1,17,2020,0.431701388888889,14.17400074,6.857999802,243.222297793233
"Comal_2020_19",30.00668,391,"2020-01-18",1,18,2020,0.43244212962963,12.60800076,1.993999958,243.222297793233
"Comal_2020_19",30.00668,391,"2020-01-19",1,19,2020,0.433194444444444,10.11400032,0,243.222297793233
"Comal_2020_19",30.00668,391,"2020-01-20",1,20,2020,0.433993055555556,7.007000446,0,243.222297793233
"Comal_2020_19",30.00668,391,"2020-01-21",1,21,2020,0.434791666666667,8.80300045,0,243.222297793233
"Comal_2020_19",30.00668,391,"2020-01-22",1,22,2020,0.435613425925926,10.26000023,9.55300045,243.222297793233
"Comal_2020_19",30.00668,391,"2020-01-23",1,23,2020,0.436458333333333,11.31500053,4.677000046,243.222297793233
"Comal_2020_19",30.00668,391,"2020-01-24",1,24,2020,0.437337962962963,10.75900078,0,243.222297793233
"Comal_2020_19",30.00668,391,"2020-01-25",1,25,2020,0.438217592592593,10.58500004,0,243.222297793233
"Comal_2020_19",30.00668,391,"2020-01-26",1,26,2020,0.43912037037037,12.03200054,0.985000014,243.222297793233
"Comal_2020_19",30.00668,391,"2020-01-27",1,27,2020,0.440034722222222,14.57400036,0,243.222297793233
"Comal_2020_19",30.00668,391,"2020-01-28",1,28,2020,0.440972222222222,13.90100098,8.640000343,243.222297793233
"Comal_2020_19",30.00668,391,"2020-01-29",1,29,2020,0.441921296296296,12.63300037,0,243.222297793233
"Comal_2020_19",30.00668,391,"2020-01-30",1,30,2020,0.442893518518519,8.971000671,0,243.222297793233
"Comal_2020_19",30.00668,391,"2020-01-31",1,31,2020,0.443877314814815,5.83700037,0,243.222297793233
"Comal_2020_19",30.00668,391,"2020-02-01",2,1,2020,0.444872685185185,8.210000038,0,243.222297793233
"Comal_2020_19",30.00668,391,"2020-02-02",2,2,2020,0.445891203703704,12.17289925,0,243.222297793233
"Comal_2020_19",30.00668,391,"2020-02-03",2,3,2020,0.446921296296296,15.2458992,0,243.222297793233
"Comal_2020_19",30.00668,391,"2020-02-04",2,4,2020,0.447962962962963,16.65040016,0,243.222297793233
"Comal_2020_19",30.00668,391,"2020-02-05",2,5,2020,0.449016203703704,11.75949955,0,243.222297793233
"Comal_2020_19",30.00668,391,"2020-02-06",2,6,2020,0.450081018518519,0.359999985,0,243.222297793233
"Comal_2020_19",30.00668,391,"2020-02-07",2,7,2020,0.451145833333333,4.278999805,0,243.222297793233
"Comal_2020_19",30.00668,391,"2020-02-08",2,8,2020,0.45224537037037,11.7098999,0,243.222297793233
"Comal_2020_19",30.00668,391,"2020-02-09",2,9,2020,0.453344907407407,10.65100002,0,243.222297793233
