"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn"
"Menard_2020_01",30.912522,553,"2020-01-28",1,28,2020,0.438715277777778,13.3020009994507,7.7480001449585
"Menard_2020_01",30.912522,553,"2020-01-28",1,28,2020,0.438715277777778,13.3020009994507,7.7480001449585
"Menard_2020_01",30.912522,553,"2020-01-29",1,29,2020,0.439699074074074,7.79300022125244,0
"Menard_2020_01",30.912522,553,"2020-01-29",1,29,2020,0.439699074074074,7.79300022125244,0
"Menard_2020_01",30.912522,553,"2020-01-30",1,30,2020,0.440717592592593,6.60400009155273,0
"Menard_2020_01",30.912522,553,"2020-01-30",1,30,2020,0.440717592592593,6.60400009155273,0
"Menard_2020_01",30.912522,553,"2020-01-31",1,31,2020,0.441736111111111,0.924000024795532,0
"Menard_2020_01",30.912522,553,"2020-01-31",1,31,2020,0.441736111111111,0.924000024795532,0
"Menard_2020_01",30.912522,553,"2020-02-01",2,1,2020,0.442777777777778,4.79589986801147,0
"Menard_2020_01",30.912522,553,"2020-02-01",2,1,2020,0.442777777777778,4.79589986801147,0
"Menard_2020_01",30.912522,553,"2020-02-02",2,2,2020,0.443831018518519,11.1328992843628,0
"Menard_2020_01",30.912522,553,"2020-02-02",2,2,2020,0.443831018518519,11.1328992843628,0
"Menard_2020_01",30.912522,553,"2020-02-03",2,3,2020,0.444895833333333,14.7909994125366,0
"Menard_2020_01",30.912522,553,"2020-02-03",2,3,2020,0.444895833333333,14.7909994125366,0
"Menard_2020_01",30.912522,553,"2020-02-04",2,4,2020,0.445972222222222,16.351900100708,3.18799996376038
"Menard_2020_01",30.912522,553,"2020-02-04",2,4,2020,0.445972222222222,16.351900100708,3.18799996376038
"Menard_2020_01",30.912522,553,"2020-02-05",2,5,2020,0.447060185185185,7.0693998336792,0
"Menard_2020_01",30.912522,553,"2020-02-05",2,5,2020,0.447060185185185,7.0693998336792,0
"Menard_2020_01",30.912522,553,"2020-02-06",2,6,2020,0.448171296296296,-3.40189981460571,0
"Menard_2020_01",30.912522,553,"2020-02-06",2,6,2020,0.448171296296296,-3.40189981460571,0
"Menard_2020_01",30.912522,553,"2020-02-07",2,7,2020,0.449282407407407,1.81649994850159,0
"Menard_2020_01",30.912522,553,"2020-02-07",2,7,2020,0.449282407407407,1.81649994850159,0
"Menard_2020_01",30.912522,553,"2020-02-08",2,8,2020,0.450416666666667,9.24240016937256,0
"Menard_2020_01",30.912522,553,"2020-02-08",2,8,2020,0.450416666666667,9.24240016937256,0
"Menard_2020_01",30.912522,553,"2020-02-09",2,9,2020,0.4515625,9.69649982452393,0
"Menard_2020_01",30.912522,553,"2020-02-09",2,9,2020,0.4515625,9.69649982452393,0
"Menard_2020_01",30.912522,553,"2020-02-10",2,10,2020,0.452708333333333,17.5093994140625,0
"Menard_2020_01",30.912522,553,"2020-02-10",2,10,2020,0.452708333333333,17.5093994140625,0
"Menard_2020_01",30.912522,553,"2020-02-11",2,11,2020,0.453877314814815,6.51900005340576,9.60900020599365
"Menard_2020_01",30.912522,553,"2020-02-11",2,11,2020,0.453877314814815,6.51900005340576,9.60900020599365
"Menard_2020_01",30.912522,553,"2020-02-12",2,12,2020,0.455046296296296,3.02989983558655,14.3459997177124
"Menard_2020_01",30.912522,553,"2020-02-12",2,12,2020,0.455046296296296,3.02989983558655,14.3459997177124
"Menard_2020_01",30.912522,553,"2020-02-13",2,13,2020,0.456226851851852,8.89599990844727,0
"Menard_2020_01",30.912522,553,"2020-02-13",2,13,2020,0.456226851851852,8.89599990844727,0
"Menard_2020_01",30.912522,553,"2020-02-14",2,14,2020,0.457430555555556,3.46499991416931,0
"Menard_2020_01",30.912522,553,"2020-02-14",2,14,2020,0.457430555555556,3.46499991416931,0
"Menard_2020_01",30.912522,553,"2020-02-15",2,15,2020,0.458634259259259,6.03299999237061,0
"Menard_2020_01",30.912522,553,"2020-02-15",2,15,2020,0.458634259259259,6.03299999237061,0
"Menard_2020_01",30.912522,553,"2020-02-16",2,16,2020,0.459837962962963,8.83349990844727,0
"Menard_2020_01",30.912522,553,"2020-02-16",2,16,2020,0.459837962962963,8.83349990844727,0
"Menard_2020_01",30.912522,553,"2020-02-17",2,17,2020,0.461053240740741,16.2360000610352,0
"Menard_2020_01",30.912522,553,"2020-02-17",2,17,2020,0.461053240740741,16.2360000610352,0
"Menard_2020_01",30.912522,553,"2020-02-18",2,18,2020,0.462280092592593,20.5678997039795,0
"Menard_2020_01",30.912522,553,"2020-02-18",2,18,2020,0.462280092592593,20.5678997039795,0
"Menard_2020_01",30.912522,553,"2020-02-19",2,19,2020,0.463506944444444,9.96089935302734,14.2880001068115
"Menard_2020_01",30.912522,553,"2020-02-19",2,19,2020,0.463506944444444,9.96089935302734,14.2880001068115
"Menard_2020_01",30.912522,553,"2020-02-20",2,20,2020,0.46474537037037,6.14949989318848,10.1730003356934
"Menard_2020_01",30.912522,553,"2020-02-20",2,20,2020,0.46474537037037,6.14949989318848,10.1730003356934
"Menard_2020_01",30.912522,553,"2020-02-21",2,21,2020,0.46599537037037,3.6399998664856,0
"Menard_2020_01",30.912522,553,"2020-02-21",2,21,2020,0.46599537037037,3.6399998664856,0
"Menard_2020_01",30.912522,553,"2020-02-22",2,22,2020,0.46724537037037,4.20489978790283,0
"Menard_2020_01",30.912522,553,"2020-02-22",2,22,2020,0.46724537037037,4.20489978790283,0
"Menard_2020_01",30.912522,553,"2020-02-23",2,23,2020,0.468506944444444,10.8288993835449,0
"Menard_2020_01",30.912522,553,"2020-02-23",2,23,2020,0.468506944444444,10.8288993835449,0
"Menard_2020_01",30.912522,553,"2020-02-24",2,24,2020,0.469768518518519,13.0538997650146,0
"Menard_2020_01",30.912522,553,"2020-02-24",2,24,2020,0.469768518518519,13.0538997650146,0
"Menard_2020_01",30.912522,553,"2020-02-25",2,25,2020,0.471041666666667,13.2848997116089,0
"Menard_2020_01",30.912522,553,"2020-02-25",2,25,2020,0.471041666666667,13.2848997116089,0
"Menard_2020_01",30.912522,553,"2020-02-26",2,26,2020,0.472303240740741,6.6168999671936,0
"Menard_2020_01",30.912522,553,"2020-02-26",2,26,2020,0.472303240740741,6.6168999671936,0
"Menard_2020_01",30.912522,553,"2020-02-27",2,27,2020,0.473587962962963,0.440399974584579,0
"Menard_2020_01",30.912522,553,"2020-02-27",2,27,2020,0.473587962962963,0.440399974584579,0
"Menard_2020_01",30.912522,553,"2020-02-28",2,28,2020,0.474861111111111,4.56539964675903,0
"Menard_2020_01",30.912522,553,"2020-02-28",2,28,2020,0.474861111111111,4.56539964675903,0
"Menard_2020_01",30.912522,553,"2020-02-29",2,29,2020,0.476145833333333,10.1979999542236,0
"Menard_2020_01",30.912522,553,"2020-02-29",2,29,2020,0.476145833333333,10.1979999542236,0
"Menard_2020_01",30.912522,553,"2020-03-01",3,1,2020,0.47744212962963,14.5689001083374,0
"Menard_2020_01",30.912522,553,"2020-03-01",3,1,2020,0.47744212962963,14.5689001083374,0
"Menard_2020_01",30.912522,553,"2020-03-02",3,2,2020,0.478726851851852,18.6563987731934,0
"Menard_2020_01",30.912522,553,"2020-03-02",3,2,2020,0.478726851851852,18.6563987731934,0
"Menard_2020_01",30.912522,553,"2020-03-03",3,3,2020,0.480023148148148,16.0224990844727,0
"Menard_2020_01",30.912522,553,"2020-03-03",3,3,2020,0.480023148148148,16.0224990844727,0
