"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Burnet_2020_14",30.840194,321,"2020-01-01",1,1,2020,0.420509259259259,5.970000267,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2020-01-02",1,2,2020,0.420844907407407,10.78800011,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2020-01-03",1,3,2020,0.421215277777778,11.34100056,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2020-01-04",1,4,2020,0.421608796296296,7.876000404,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2020-01-05",1,5,2020,0.422037037037037,10.31900024,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2020-01-06",1,6,2020,0.422488425925926,13.65700054,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2020-01-07",1,7,2020,0.422974537037037,12.2140007,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2020-01-08",1,8,2020,0.423483796296296,9.071000099,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2020-01-09",1,9,2020,0.424027777777778,9.877000809,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2020-01-10",1,10,2020,0.424594907407407,19.84100151,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2020-01-11",1,11,2020,0.425185185185185,13.69400024,27.45000076,168.056615944185
"Burnet_2020_14",30.840194,321,"2020-01-12",1,12,2020,0.425810185185185,7.466000557,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2020-01-13",1,13,2020,0.426458333333333,9.762000084,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2020-01-14",1,14,2020,0.42712962962963,15.08500099,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2020-01-15",1,15,2020,0.427824074074074,19.92700005,0.377000004,168.056615944185
"Burnet_2020_14",30.840194,321,"2020-01-16",1,16,2020,0.428553240740741,19.63100052,0.296000004,168.056615944185
"Burnet_2020_14",30.840194,321,"2020-01-17",1,17,2020,0.429293981481482,9.300000191,5.921000004,168.056615944185
"Burnet_2020_14",30.840194,321,"2020-01-18",1,18,2020,0.43005787037037,10.1600008,5.284999847,168.056615944185
"Burnet_2020_14",30.840194,321,"2020-01-19",1,19,2020,0.430844907407407,10.10400009,0.180999994,168.056615944185
"Burnet_2020_14",30.840194,321,"2020-01-20",1,20,2020,0.431666666666667,6.501000404,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2020-01-21",1,21,2020,0.4325,7.39800024,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2020-01-22",1,22,2020,0.433356481481481,10.98900032,6.15500021,168.056615944185
"Burnet_2020_14",30.840194,321,"2020-01-23",1,23,2020,0.434224537037037,10.24500084,3.542999983,168.056615944185
"Burnet_2020_14",30.840194,321,"2020-01-24",1,24,2020,0.435127314814815,9.646000862,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2020-01-25",1,25,2020,0.436030092592593,10.03000069,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2020-01-26",1,26,2020,0.436979166666667,12.18700027,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2020-01-27",1,27,2020,0.437928240740741,14.41700077,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2020-01-28",1,28,2020,0.438888888888889,14.04700089,17.62999916,168.056615944185
"Burnet_2020_14",30.840194,321,"2020-01-29",1,29,2020,0.439884259259259,11.21000099,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2020-01-30",1,30,2020,0.44087962962963,9.248000145,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2020-01-31",1,31,2020,0.441909722222222,5.778000355,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2020-02-01",2,1,2020,0.442939814814815,7.164000034,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2020-02-02",2,2,2020,0.443993055555556,10.87099934,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2020-02-03",2,3,2020,0.44505787037037,14.31989956,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2020-02-04",2,4,2020,0.446122685185185,15.4684,0.465000004,168.056615944185
"Burnet_2020_14",30.840194,321,"2020-02-05",2,5,2020,0.447222222222222,10.96549988,0.759000003,168.056615944185
"Burnet_2020_14",30.840194,321,"2020-02-06",2,6,2020,0.448321759259259,-0.060899999,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2020-02-07",2,7,2020,0.449444444444444,4.092499733,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2020-02-08",2,8,2020,0.45056712962963,9.514399529,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2020-02-09",2,9,2020,0.451701388888889,12.05749989,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2020-02-10",2,10,2020,0.452847222222222,18.49740028,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2020-02-11",2,11,2020,0.454016203703704,9.090899467,2.171000004,168.056615944185
"Burnet_2020_14",30.840194,321,"2020-02-12",2,12,2020,0.455185185185185,5.114999771,47.43199921,168.056615944185
"Burnet_2020_14",30.840194,321,"2020-02-13",2,13,2020,0.456365740740741,8.821000099,0.660000026,168.056615944185
"Burnet_2020_14",30.840194,321,"2020-02-14",2,14,2020,0.457546296296296,4.003900051,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2020-02-15",2,15,2020,0.45875,5.942899704,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2020-02-16",2,16,2020,0.459953703703704,9.824399948,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2020-02-17",2,17,2020,0.461168981481481,17.15550041,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2020-02-18",2,18,2020,0.462384259259259,20.85050011,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2020-02-19",2,19,2020,0.463622685185185,13.73699951,2.726999998,168.056615944185
"Burnet_2020_14",30.840194,321,"2020-02-20",2,20,2020,0.464861111111111,7.13049984,5.041999817,168.056615944185
"Burnet_2020_14",30.840194,321,"2020-02-21",2,21,2020,0.466099537037037,5.386399746,0.819000006,168.056615944185
"Burnet_2020_14",30.840194,321,"2020-02-22",2,22,2020,0.467337962962963,5.619999886,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2020-02-23",2,23,2020,0.468587962962963,11.31939983,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2020-02-24",2,24,2020,0.469861111111111,14.33339977,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2020-02-25",2,25,2020,0.471111111111111,13.34399986,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2020-02-26",2,26,2020,0.472384259259259,9.281399727,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2020-02-27",2,27,2020,0.473657407407407,3.241499901,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2020-02-28",2,28,2020,0.474930555555556,6.203000069,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2020-02-29",2,29,2020,0.476215277777778,11.47799969,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2020-03-01",3,1,2020,0.4775,14.40989971,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2020-03-02",3,2,2020,0.478796296296296,19.02599907,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2020-03-03",3,3,2020,0.480081018518519,19.47999954,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2020-03-04",3,4,2020,0.481377314814815,18.48900032,22.69300079,168.056615944185
"Burnet_2020_14",30.840194,321,"2020-03-05",3,5,2020,0.482673611111111,11.50999928,7.373000145,168.056615944185
"Burnet_2020_14",30.840194,321,"2020-03-06",3,6,2020,0.483981481481482,14.51699924,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2020-03-07",3,7,2020,0.485277777777778,13.93999958,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2020-03-08",3,8,2020,0.486585648148148,13.91300011,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2020-03-09",3,9,2020,0.487881944444444,15.83399963,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2020-03-10",3,10,2020,0.489189814814815,17.24799919,1.116999984,168.056615944185
"Burnet_2020_14",30.840194,321,"2020-03-11",3,11,2020,0.490497685185185,20.00049973,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2020-03-12",3,12,2020,0.491805555555556,23.6548996,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2020-03-13",3,13,2020,0.493125,23.51389885,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2020-03-14",3,14,2020,0.49443287037037,22.01140022,0.709999979,168.056615944185
"Burnet_2020_14",30.840194,321,"2020-03-15",3,15,2020,0.495740740740741,20.44299889,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2020-03-16",3,16,2020,0.497060185185185,14.48189926,4.002999783,168.056615944185
"Burnet_2020_14",30.840194,321,"2020-03-17",3,17,2020,0.498368055555556,18.60000038,0.064000003,168.056615944185
"Burnet_2020_14",30.840194,321,"2020-03-18",3,18,2020,0.4996875,22.43000031,0,168.056615944185
"Burnet_2020_14",30.840194,321,"2020-03-19",3,19,2020,0.50099537037037,22.05789948,3.776000023,168.056615944185
"Burnet_2020_14",30.840194,321,"2020-03-20",3,20,2020,0.502303240740741,19.98849869,25.34600067,168.056615944185
