"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Hays_2021_54",29.957819,276,"2020-01-01",1,1,2020,0.42337962962963,7.836000443,0,157.098734978982
"Hays_2021_54",29.957819,276,"2020-01-02",1,2,2020,0.42369212962963,10.33000088,0.405000001,157.098734978982
"Hays_2021_54",29.957819,276,"2020-01-03",1,3,2020,0.424050925925926,11.56400013,0,157.098734978982
"Hays_2021_54",29.957819,276,"2020-01-04",1,4,2020,0.42443287037037,9.745000839,0,157.098734978982
"Hays_2021_54",29.957819,276,"2020-01-05",1,5,2020,0.424849537037037,12.23500061,0,157.098734978982
"Hays_2021_54",29.957819,276,"2020-01-06",1,6,2020,0.425289351851852,14.3390007,0,157.098734978982
"Hays_2021_54",29.957819,276,"2020-01-07",1,7,2020,0.425752314814815,13.36100101,0,157.098734978982
"Hays_2021_54",29.957819,276,"2020-01-08",1,8,2020,0.426238425925926,9.036000252,0,157.098734978982
"Hays_2021_54",29.957819,276,"2020-01-09",1,9,2020,0.426770833333333,9.977000237,0,157.098734978982
"Hays_2021_54",29.957819,276,"2020-01-10",1,10,2020,0.427314814814815,20.29300117,0,157.098734978982
"Hays_2021_54",29.957819,276,"2020-01-11",1,11,2020,0.427881944444444,15.38400078,12.49100018,157.098734978982
"Hays_2021_54",29.957819,276,"2020-01-12",1,12,2020,0.428483796296296,7.062000275,0,157.098734978982
"Hays_2021_54",29.957819,276,"2020-01-13",1,13,2020,0.429108796296296,7.87100029,0,157.098734978982
"Hays_2021_54",29.957819,276,"2020-01-14",1,14,2020,0.42974537037037,13.38900089,1.501999974,157.098734978982
"Hays_2021_54",29.957819,276,"2020-01-15",1,15,2020,0.430428240740741,19.25200081,0.412,157.098734978982
"Hays_2021_54",29.957819,276,"2020-01-16",1,16,2020,0.431111111111111,22.1590004,0.605000019,157.098734978982
"Hays_2021_54",29.957819,276,"2020-01-17",1,17,2020,0.431840277777778,16.12900162,7.293000221,157.098734978982
"Hays_2021_54",29.957819,276,"2020-01-18",1,18,2020,0.432581018518519,14.4810009,3.115999937,157.098734978982
"Hays_2021_54",29.957819,276,"2020-01-19",1,19,2020,0.433344907407407,10.94400024,0,157.098734978982
"Hays_2021_54",29.957819,276,"2020-01-20",1,20,2020,0.43412037037037,7.59400034,0,157.098734978982
"Hays_2021_54",29.957819,276,"2020-01-21",1,21,2020,0.434930555555556,8.859000206,0,157.098734978982
"Hays_2021_54",29.957819,276,"2020-01-22",1,22,2020,0.435752314814815,10.26300049,9.380999565,157.098734978982
"Hays_2021_54",29.957819,276,"2020-01-23",1,23,2020,0.436597222222222,11.25200081,7.951000214,157.098734978982
"Hays_2021_54",29.957819,276,"2020-01-24",1,24,2020,0.437465277777778,11.51100063,0,157.098734978982
"Hays_2021_54",29.957819,276,"2020-01-25",1,25,2020,0.438344907407407,11.36400032,0,157.098734978982
"Hays_2021_54",29.957819,276,"2020-01-26",1,26,2020,0.439236111111111,11.5350008,1.088000059,157.098734978982
