"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Austin_2020_03",29.776805,66,"2020-01-01",1,1,2020,0.423946759259259,8.23500061,0,283.717352694057
"Austin_2020_03",29.776805,66,"2020-01-02",1,2,2020,0.424282407407407,12.86500072,5.486000061,283.717352694057
"Austin_2020_03",29.776805,66,"2020-01-03",1,3,2020,0.42462962962963,13.81400108,5.337999821,283.717352694057
"Austin_2020_03",29.776805,66,"2020-01-04",1,4,2020,0.425,10.97800064,0,283.717352694057
"Austin_2020_03",29.776805,66,"2020-01-05",1,5,2020,0.425416666666667,11.92500019,0,283.717352694057
"Austin_2020_03",29.776805,66,"2020-01-06",1,6,2020,0.425856481481482,13.97500038,0,283.717352694057
"Austin_2020_03",29.776805,66,"2020-01-07",1,7,2020,0.42630787037037,14.70800114,0,283.717352694057
"Austin_2020_03",29.776805,66,"2020-01-08",1,8,2020,0.426805555555556,9.387000084,0,283.717352694057
"Austin_2020_03",29.776805,66,"2020-01-09",1,9,2020,0.427314814814815,10.35300064,0,283.717352694057
"Austin_2020_03",29.776805,66,"2020-01-10",1,10,2020,0.427858796296296,20.53600121,0.321999997,283.717352694057
"Austin_2020_03",29.776805,66,"2020-01-11",1,11,2020,0.428425925925926,17.67300034,15.51599979,283.717352694057
"Austin_2020_03",29.776805,66,"2020-01-12",1,12,2020,0.429027777777778,6.846000195,0,283.717352694057
"Austin_2020_03",29.776805,66,"2020-01-13",1,13,2020,0.42962962962963,8.532999992,0,283.717352694057
"Austin_2020_03",29.776805,66,"2020-01-14",1,14,2020,0.430289351851852,14.75900078,9.793000221,283.717352694057
"Austin_2020_03",29.776805,66,"2020-01-15",1,15,2020,0.430949074074074,21.91300011,1.146999955,283.717352694057
"Austin_2020_03",29.776805,66,"2020-01-16",1,16,2020,0.431631944444444,23.17100143,0.397000015,283.717352694057
"Austin_2020_03",29.776805,66,"2020-01-17",1,17,2020,0.432337962962963,21.18000031,0.137999997,283.717352694057
"Austin_2020_03",29.776805,66,"2020-01-18",1,18,2020,0.433078703703704,20.62500191,0.340000004,283.717352694057
"Austin_2020_03",29.776805,66,"2020-01-19",1,19,2020,0.433842592592593,13.91400051,0.358999997,283.717352694057
"Austin_2020_03",29.776805,66,"2020-01-20",1,20,2020,0.434618055555556,9.086000443,0,283.717352694057
"Austin_2020_03",29.776805,66,"2020-01-21",1,21,2020,0.435416666666667,8.858000755,0,283.717352694057
"Austin_2020_03",29.776805,66,"2020-01-22",1,22,2020,0.436226851851852,9.656000137,2.703000069,283.717352694057
"Austin_2020_03",29.776805,66,"2020-01-23",1,23,2020,0.437071759259259,11.64400101,16.20199966,283.717352694057
"Austin_2020_03",29.776805,66,"2020-01-24",1,24,2020,0.437928240740741,9.846000671,0,283.717352694057
"Austin_2020_03",29.776805,66,"2020-01-25",1,25,2020,0.438796296296296,11.37900066,0,283.717352694057
"Austin_2020_03",29.776805,66,"2020-01-26",1,26,2020,0.4396875,11.79900074,0.347000003,283.717352694057
"Austin_2020_03",29.776805,66,"2020-01-27",1,27,2020,0.440601851851852,15.94500065,0,283.717352694057
"Austin_2020_03",29.776805,66,"2020-01-28",1,28,2020,0.441527777777778,13.94300079,2.431999922,283.717352694057
"Austin_2020_03",29.776805,66,"2020-01-29",1,29,2020,0.442476851851852,14.677001,7.928999901,283.717352694057
"Austin_2020_03",29.776805,66,"2020-01-30",1,30,2020,0.4434375,10.44900036,0,283.717352694057
"Austin_2020_03",29.776805,66,"2020-01-31",1,31,2020,0.444409722222222,10.45700073,0,283.717352694057
"Austin_2020_03",29.776805,66,"2020-02-01",2,1,2020,0.445405092592593,8.74339962,0,283.717352694057
"Austin_2020_03",29.776805,66,"2020-02-02",2,2,2020,0.446400462962963,12.15439987,0,283.717352694057
"Austin_2020_03",29.776805,66,"2020-02-03",2,3,2020,0.447418981481482,14.89239979,0,283.717352694057
"Austin_2020_03",29.776805,66,"2020-02-04",2,4,2020,0.448460648148148,19.38500023,0,283.717352694057
"Austin_2020_03",29.776805,66,"2020-02-05",2,5,2020,0.449490740740741,15.81399918,0,283.717352694057
"Austin_2020_03",29.776805,66,"2020-02-06",2,6,2020,0.450555555555556,4.245999813,0.495999992,283.717352694057
"Austin_2020_03",29.776805,66,"2020-02-07",2,7,2020,0.45162037037037,5.970399857,0,283.717352694057
"Austin_2020_03",29.776805,66,"2020-02-08",2,8,2020,0.452696759259259,12.98349953,0,283.717352694057
"Austin_2020_03",29.776805,66,"2020-02-09",2,9,2020,0.453784722222222,16.8158989,0,283.717352694057
"Austin_2020_03",29.776805,66,"2020-02-10",2,10,2020,0.454884259259259,20.1493988,0.405000001,283.717352694057
"Austin_2020_03",29.776805,66,"2020-02-11",2,11,2020,0.456006944444444,16.45549965,4.861999989,283.717352694057
"Austin_2020_03",29.776805,66,"2020-02-12",2,12,2020,0.45712962962963,9.633899689,1.705000043,283.717352694057
"Austin_2020_03",29.776805,66,"2020-02-13",2,13,2020,0.458252314814815,7.999399662,0.624000013,283.717352694057
"Austin_2020_03",29.776805,66,"2020-02-14",2,14,2020,0.459386574074074,6.734899998,0,283.717352694057
"Austin_2020_03",29.776805,66,"2020-02-15",2,15,2020,0.460532407407407,8.378399849,0,283.717352694057
"Austin_2020_03",29.776805,66,"2020-02-16",2,16,2020,0.461678240740741,14.10540009,0,283.717352694057
"Austin_2020_03",29.776805,66,"2020-02-17",2,17,2020,0.462847222222222,18.55939865,0.013,283.717352694057
"Austin_2020_03",29.776805,66,"2020-02-18",2,18,2020,0.464016203703704,22.81699944,0,283.717352694057
"Austin_2020_03",29.776805,66,"2020-02-19",2,19,2020,0.465196759259259,18.70839882,0,283.717352694057
"Austin_2020_03",29.776805,66,"2020-02-20",2,20,2020,0.466377314814815,10.57240009,4.455999851,283.717352694057
"Austin_2020_03",29.776805,66,"2020-02-21",2,21,2020,0.467569444444444,6.671899796,4.356999874,283.717352694057
"Austin_2020_03",29.776805,66,"2020-02-22",2,22,2020,0.468761574074074,7.4375,0,283.717352694057
"Austin_2020_03",29.776805,66,"2020-02-23",2,23,2020,0.469953703703704,10.13589954,0,283.717352694057
"Austin_2020_03",29.776805,66,"2020-02-24",2,24,2020,0.471168981481481,17.00899887,4.93900013,283.717352694057
"Austin_2020_03",29.776805,66,"2020-02-25",2,25,2020,0.472384259259259,15.20790005,0.361000001,283.717352694057
"Austin_2020_03",29.776805,66,"2020-02-26",2,26,2020,0.473599537037037,13.10099983,0,283.717352694057
"Austin_2020_03",29.776805,66,"2020-02-27",2,27,2020,0.474814814814815,5.196899891,0,283.717352694057
"Austin_2020_03",29.776805,66,"2020-02-28",2,28,2020,0.476041666666667,7.092499733,0,283.717352694057
"Austin_2020_03",29.776805,66,"2020-02-29",2,29,2020,0.477268518518519,12.66090012,0,283.717352694057
"Austin_2020_03",29.776805,66,"2020-03-01",3,1,2020,0.47849537037037,14.57089996,0,283.717352694057
"Austin_2020_03",29.776805,66,"2020-03-02",3,2,2020,0.479733796296296,19.43589973,0,283.717352694057
"Austin_2020_03",29.776805,66,"2020-03-03",3,3,2020,0.480972222222222,22.66939926,0,283.717352694057
"Austin_2020_03",29.776805,66,"2020-03-04",3,4,2020,0.482210648148148,23.07339859,0,283.717352694057
"Austin_2020_03",29.776805,66,"2020-03-05",3,5,2020,0.483460648148148,16.49790001,3.835999966,283.717352694057
"Austin_2020_03",29.776805,66,"2020-03-06",3,6,2020,0.484699074074074,15.40189934,0,283.717352694057
"Austin_2020_03",29.776805,66,"2020-03-07",3,7,2020,0.485949074074074,13.29500008,0,283.717352694057
"Austin_2020_03",29.776805,66,"2020-03-08",3,8,2020,0.4871875,11.64400005,0,283.717352694057
"Austin_2020_03",29.776805,66,"2020-03-09",3,9,2020,0.488449074074074,17.18490028,0,283.717352694057
"Austin_2020_03",29.776805,66,"2020-03-10",3,10,2020,0.489699074074074,18.8083992,1.411999941,283.717352694057
"Austin_2020_03",29.776805,66,"2020-03-11",3,11,2020,0.490949074074074,21.65250015,0.541999996,283.717352694057
"Austin_2020_03",29.776805,66,"2020-03-12",3,12,2020,0.492210648148148,22.72640038,0,283.717352694057
"Austin_2020_03",29.776805,66,"2020-03-13",3,13,2020,0.493460648148148,24.33189964,0,283.717352694057
"Austin_2020_03",29.776805,66,"2020-03-14",3,14,2020,0.494710648148148,24.43540001,0,283.717352694057
"Austin_2020_03",29.776805,66,"2020-03-15",3,15,2020,0.495972222222222,24.28839874,0,283.717352694057
"Austin_2020_03",29.776805,66,"2020-03-16",3,16,2020,0.497222222222222,22.53689957,0,283.717352694057
