"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Harris_2020_03",29.877754,23,"2002-01-01",1,1,2002,0.423842592592593,5.296000481,0,215.973849449713
"Harris_2020_03",29.877754,23,"2002-01-02",1,2,2002,0.424189814814815,3.79700017,0,215.973849449713
"Harris_2020_03",29.877754,23,"2002-01-03",1,3,2002,0.424560185185185,2.975000143,0,215.973849449713
"Harris_2020_03",29.877754,23,"2002-01-04",1,4,2002,0.424953703703704,2.267000198,0,215.973849449713
"Harris_2020_03",29.877754,23,"2002-01-05",1,5,2002,0.425381944444444,5.606000423,7.467999935,215.973849449713
"Harris_2020_03",29.877754,23,"2002-01-06",1,6,2002,0.425844907407407,9.942000389,21.10700035,215.973849449713
"Harris_2020_03",29.877754,23,"2002-01-07",1,7,2002,0.426319444444444,9.953000069,0,215.973849449713
"Harris_2020_03",29.877754,23,"2002-01-08",1,8,2002,0.426828703703704,7.65500021,0,215.973849449713
"Harris_2020_03",29.877754,23,"2002-01-09",1,9,2002,0.427372685185185,9.98800087,0,215.973849449713
"Harris_2020_03",29.877754,23,"2002-01-10",1,10,2002,0.427928240740741,16.3560009,0,215.973849449713
"Harris_2020_03",29.877754,23,"2002-01-11",1,11,2002,0.428518518518519,18.7140007,0.125,215.973849449713
"Harris_2020_03",29.877754,23,"2002-01-12",1,12,2002,0.429131944444444,13.86500072,0.541999996,215.973849449713
"Harris_2020_03",29.877754,23,"2002-01-13",1,13,2002,0.429768518518518,12.17900085,0,215.973849449713
"Harris_2020_03",29.877754,23,"2002-01-14",1,14,2002,0.430439814814815,10.99400043,0,215.973849449713
"Harris_2020_03",29.877754,23,"2002-01-15",1,15,2002,0.431122685185185,13.11800098,0,215.973849449713
"Harris_2020_03",29.877754,23,"2002-01-16",1,16,2002,0.431828703703704,11.16700077,0,215.973849449713
"Harris_2020_03",29.877754,23,"2002-01-17",1,17,2002,0.43255787037037,15.82400036,0,215.973849449713
"Harris_2020_03",29.877754,23,"2002-01-18",1,18,2002,0.433310185185185,17.66000175,0,215.973849449713
"Harris_2020_03",29.877754,23,"2002-01-19",1,19,2002,0.434085648148148,16.49600029,1.054999948,215.973849449713
"Harris_2020_03",29.877754,23,"2002-01-20",1,20,2002,0.434872685185185,11.71600056,1.600000024,215.973849449713
"Harris_2020_03",29.877754,23,"2002-01-21",1,21,2002,0.43568287037037,9.93500042,0,215.973849449713
"Harris_2020_03",29.877754,23,"2002-01-22",1,22,2002,0.436527777777778,15.9640007,0,215.973849449713
"Harris_2020_03",29.877754,23,"2002-01-23",1,23,2002,0.437384259259259,19.25200081,0,215.973849449713
"Harris_2020_03",29.877754,23,"2002-01-24",1,24,2002,0.438252314814815,22.66300201,0.995999992,215.973849449713
"Harris_2020_03",29.877754,23,"2002-01-25",1,25,2002,0.439143518518519,14.81200027,3.496000051,215.973849449713
"Harris_2020_03",29.877754,23,"2002-01-26",1,26,2002,0.44005787037037,10.27400017,0,215.973849449713
"Harris_2020_03",29.877754,23,"2002-01-27",1,27,2002,0.440983796296296,10.70500088,0,215.973849449713
"Harris_2020_03",29.877754,23,"2002-01-28",1,28,2002,0.441921296296296,15.06400108,0,215.973849449713
"Harris_2020_03",29.877754,23,"2002-01-29",1,29,2002,0.44287037037037,21.42100143,0,215.973849449713
"Harris_2020_03",29.877754,23,"2002-01-30",1,30,2002,0.443854166666667,22.77600098,0,215.973849449713
"Harris_2020_03",29.877754,23,"2002-01-31",1,31,2002,0.444849537037037,22.95500183,0,215.973849449713
"Harris_2020_03",29.877754,23,"2002-02-01",2,1,2002,0.445844907407407,15.70600033,5.741000175,215.973849449713
"Harris_2020_03",29.877754,23,"2002-02-02",2,2,2002,0.446863425925926,5.274000168,0,215.973849449713
"Harris_2020_03",29.877754,23,"2002-02-03",2,3,2002,0.447893518518518,8.030000687,0,215.973849449713
"Harris_2020_03",29.877754,23,"2002-02-04",2,4,2002,0.448935185185185,13.06100082,0,215.973849449713
"Harris_2020_03",29.877754,23,"2002-02-05",2,5,2002,0.449988425925926,10.78800011,1.815000057,215.973849449713
"Harris_2020_03",29.877754,23,"2002-02-06",2,6,2002,0.451053240740741,6.044000149,12.44499969,215.973849449713
"Harris_2020_03",29.877754,23,"2002-02-07",2,7,2002,0.452141203703704,4.304000378,0,215.973849449713
"Harris_2020_03",29.877754,23,"2002-02-08",2,8,2002,0.453229166666667,7.875000477,0,215.973849449713
"Harris_2020_03",29.877754,23,"2002-02-09",2,9,2002,0.454328703703704,10.01500034,0,215.973849449713
"Harris_2020_03",29.877754,23,"2002-02-10",2,10,2002,0.455439814814815,14.90000057,0,215.973849449713
"Harris_2020_03",29.877754,23,"2002-02-11",2,11,2002,0.4565625,7.986000538,0.495999992,215.973849449713
"Harris_2020_03",29.877754,23,"2002-02-12",2,12,2002,0.457696759259259,8.026000023,0,215.973849449713
"Harris_2020_03",29.877754,23,"2002-02-13",2,13,2002,0.458842592592593,10.1970005,0,215.973849449713
"Harris_2020_03",29.877754,23,"2002-02-14",2,14,2002,0.459988425925926,13.08700085,0,215.973849449713
"Harris_2020_03",29.877754,23,"2002-02-15",2,15,2002,0.461145833333333,11.77300072,0,215.973849449713
"Harris_2020_03",29.877754,23,"2002-02-16",2,16,2002,0.462303240740741,14.48300076,0,215.973849449713
"Harris_2020_03",29.877754,23,"2002-02-17",2,17,2002,0.463483796296296,11.99300098,0,215.973849449713
