"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Hays_2021_54",29.957819,276,"2002-01-01",1,1,2002,0.423599537037037,3.02300024,0,157.098734978982
"Hays_2021_54",29.957819,276,"2002-01-02",1,2,2002,0.423935185185185,1.768000126,0,157.098734978982
"Hays_2021_54",29.957819,276,"2002-01-03",1,3,2002,0.424305555555556,0.075000003,0,157.098734978982
"Hays_2021_54",29.957819,276,"2002-01-04",1,4,2002,0.424710648148148,0.698000014,0,157.098734978982
"Hays_2021_54",29.957819,276,"2002-01-05",1,5,2002,0.425138888888889,3.692000151,21.97400093,157.098734978982
"Hays_2021_54",29.957819,276,"2002-01-06",1,6,2002,0.425601851851852,7.647000313,0.005,157.098734978982
"Hays_2021_54",29.957819,276,"2002-01-07",1,7,2002,0.426076388888889,9.537000656,0,157.098734978982
"Hays_2021_54",29.957819,276,"2002-01-08",1,8,2002,0.426585648148148,8.368000031,0,157.098734978982
"Hays_2021_54",29.957819,276,"2002-01-09",1,9,2002,0.42712962962963,11.71000099,0,157.098734978982
"Hays_2021_54",29.957819,276,"2002-01-10",1,10,2002,0.427696759259259,15.41300106,0,157.098734978982
"Hays_2021_54",29.957819,276,"2002-01-11",1,11,2002,0.428287037037037,14.71500111,0,157.098734978982
"Hays_2021_54",29.957819,276,"2002-01-12",1,12,2002,0.428888888888889,9.068000793,0,157.098734978982
"Hays_2021_54",29.957819,276,"2002-01-13",1,13,2002,0.429537037037037,9.029000282,0,157.098734978982
"Hays_2021_54",29.957819,276,"2002-01-14",1,14,2002,0.430196759259259,9.927000046,0,157.098734978982
"Hays_2021_54",29.957819,276,"2002-01-15",1,15,2002,0.43087962962963,9.599000931,0,157.098734978982
"Hays_2021_54",29.957819,276,"2002-01-16",1,16,2002,0.431597222222222,11.26100063,0,157.098734978982
"Hays_2021_54",29.957819,276,"2002-01-17",1,17,2002,0.432337962962963,15.45300102,0,157.098734978982
"Hays_2021_54",29.957819,276,"2002-01-18",1,18,2002,0.433090277777778,14.04800034,0,157.098734978982
"Hays_2021_54",29.957819,276,"2002-01-19",1,19,2002,0.433865740740741,10.15700054,0.027000001,157.098734978982
"Hays_2021_54",29.957819,276,"2002-01-20",1,20,2002,0.434664351851852,7.830000401,0,157.098734978982
"Hays_2021_54",29.957819,276,"2002-01-21",1,21,2002,0.435486111111111,9.68200016,0,157.098734978982
"Hays_2021_54",29.957819,276,"2002-01-22",1,22,2002,0.43630787037037,12.6970005,0.208000004,157.098734978982
"Hays_2021_54",29.957819,276,"2002-01-23",1,23,2002,0.437164351851852,16.71000099,0.460999995,157.098734978982
"Hays_2021_54",29.957819,276,"2002-01-24",1,24,2002,0.438055555555556,18.84100151,0,157.098734978982
"Hays_2021_54",29.957819,276,"2002-01-25",1,25,2002,0.438946759259259,8.664999962,0.001,157.098734978982
"Hays_2021_54",29.957819,276,"2002-01-26",1,26,2002,0.439861111111111,8.211000443,0,157.098734978982
"Hays_2021_54",29.957819,276,"2002-01-27",1,27,2002,0.440787037037037,8.544000626,0,157.098734978982
"Hays_2021_54",29.957819,276,"2002-01-28",1,28,2002,0.441724537037037,13.19600105,0,157.098734978982
"Hays_2021_54",29.957819,276,"2002-01-29",1,29,2002,0.442696759259259,18.98800087,0,157.098734978982
"Hays_2021_54",29.957819,276,"2002-01-30",1,30,2002,0.443668981481481,22.42700195,0,157.098734978982
"Hays_2021_54",29.957819,276,"2002-01-31",1,31,2002,0.444652777777778,17.83500099,2.546000004,157.098734978982
"Hays_2021_54",29.957819,276,"2002-02-01",2,1,2002,0.445671296296296,11.86500072,2.321000099,157.098734978982
