"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Williamson_2019_10",30.539935,253,"2002-01-01",1,1,2002,0.421712962962963,1.861000061,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2002-01-02",1,2,2002,0.422060185185185,1.269000053,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2002-01-03",1,3,2002,0.42244212962963,-0.187000006,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2002-01-04",1,4,2002,0.422858796296296,0.164000005,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2002-01-05",1,5,2002,0.423298611111111,3.622000217,7.732999802,145.847547043106
"Williamson_2019_10",30.539935,253,"2002-01-06",1,6,2002,0.423773148148148,7.282000542,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2002-01-07",1,7,2002,0.424259259259259,8.43500042,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2002-01-08",1,8,2002,0.424791666666667,7.434000492,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2002-01-09",1,9,2002,0.425335648148148,10.90700054,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2002-01-10",1,10,2002,0.425914351851852,15.97200108,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2002-01-11",1,11,2002,0.426516203703704,15.04200077,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2002-01-12",1,12,2002,0.427152777777778,9.272000313,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2002-01-13",1,13,2002,0.427800925925926,8.456000328,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2002-01-14",1,14,2002,0.42849537037037,10.52500057,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2002-01-15",1,15,2002,0.429189814814815,9.111000061,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2002-01-16",1,16,2002,0.429918981481481,12.05500031,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2002-01-17",1,17,2002,0.430671296296296,14.87200069,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2002-01-18",1,18,2002,0.431446759259259,10.50000095,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2002-01-19",1,19,2002,0.432233796296296,8.36300087,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2002-01-20",1,20,2002,0.433055555555556,6.92800045,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2002-01-21",1,21,2002,0.433888888888889,9.035000801,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2002-01-22",1,22,2002,0.43474537037037,11.58600044,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2002-01-23",1,23,2002,0.435625,16.67700005,0.481999993,145.847547043106
"Williamson_2019_10",30.539935,253,"2002-01-24",1,24,2002,0.436527777777778,17.44099998,0.56400001,145.847547043106
"Williamson_2019_10",30.539935,253,"2002-01-25",1,25,2002,0.43744212962963,7.112000465,0.143000007,145.847547043106
"Williamson_2019_10",30.539935,253,"2002-01-26",1,26,2002,0.43837962962963,7.30300045,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2002-01-27",1,27,2002,0.439328703703704,8.209000587,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2002-01-28",1,28,2002,0.440300925925926,13.2130003,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2002-01-29",1,29,2002,0.441284722222222,19.68800163,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2002-01-30",1,30,2002,0.442280092592593,22.75200081,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2002-01-31",1,31,2002,0.443298611111111,16.88800049,4.327000141,145.847547043106
"Williamson_2019_10",30.539935,253,"2002-02-01",2,1,2002,0.444340277777778,8.98500061,5.212999821,145.847547043106
"Williamson_2019_10",30.539935,253,"2002-02-02",2,2,2002,0.445381944444444,4.118999958,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2002-02-03",2,3,2002,0.446435185185185,5.262000084,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2002-02-04",2,4,2002,0.447511574074074,10.1600008,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2002-02-05",2,5,2002,0.448599537037037,8.358000755,0.166999996,145.847547043106
"Williamson_2019_10",30.539935,253,"2002-02-06",2,6,2002,0.449699074074074,4.39800024,17.22200012,145.847547043106
"Williamson_2019_10",30.539935,253,"2002-02-07",2,7,2002,0.450810185185185,4.164999962,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2002-02-08",2,8,2002,0.45193287037037,7.220000267,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2002-02-09",2,9,2002,0.453055555555556,9.010000229,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2002-02-10",2,10,2002,0.454201388888889,13.05000019,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2002-02-11",2,11,2002,0.455358796296296,6.479000092,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2002-02-12",2,12,2002,0.456516203703704,6.082000256,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2002-02-13",2,13,2002,0.457685185185185,9.154000282,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2002-02-14",2,14,2002,0.458877314814815,9.472000122,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2002-02-15",2,15,2002,0.46005787037037,10.55400085,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2002-02-16",2,16,2002,0.46125,10.31600094,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2002-02-17",2,17,2002,0.462453703703704,8.911000252,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2002-02-18",2,18,2002,0.463668981481481,9.893000603,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2002-02-19",2,19,2002,0.464895833333333,16.31700134,0.76700002,145.847547043106
"Williamson_2019_10",30.539935,253,"2002-02-20",2,20,2002,0.466111111111111,16.68100166,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2002-02-21",2,21,2002,0.467349537037037,16.22599983,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2002-02-22",2,22,2002,0.468576388888889,14.39600086,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2002-02-23",2,23,2002,0.469814814814815,9.779000282,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2002-02-24",2,24,2002,0.471076388888889,13.14000034,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2002-02-25",2,25,2002,0.472314814814815,16.66100121,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2002-02-26",2,26,2002,0.473576388888889,9.137000084,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2002-02-27",2,27,2002,0.474837962962963,-0.454000026,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2002-02-28",2,28,2002,0.476099537037037,1.857000113,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2002-03-01",3,1,2002,0.477372685185185,5.103000164,0.370999992,145.847547043106
"Williamson_2019_10",30.539935,253,"2002-03-02",3,2,2002,0.478634259259259,7.39800024,0.499000013,145.847547043106
"Williamson_2019_10",30.539935,253,"2002-03-03",3,3,2002,0.479918981481481,0.049000002,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2002-03-04",3,4,2002,0.48119212962963,0.077000007,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2002-03-05",3,5,2002,0.482476851851852,5.856000423,0.409999996,145.847547043106
"Williamson_2019_10",30.539935,253,"2002-03-06",3,6,2002,0.483761574074074,9.11400032,0,145.847547043106
