"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Brazos_2020_16",30.926287,77,"2002-01-01",1,1,2002,0.420451388888889,3.580000162,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"2002-01-02",1,2,2002,0.420810185185185,2.928000212,0.001,93.7120181234619
"Brazos_2020_16",30.926287,77,"2002-01-03",1,3,2002,0.42119212962963,0.646000028,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"2002-01-04",1,4,2002,0.421608796296296,0.426000029,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"2002-01-05",1,5,2002,0.422060185185185,3.740000248,19.01099968,93.7120181234619
"Brazos_2020_16",30.926287,77,"2002-01-06",1,6,2002,0.422534722222222,7.9010005,13.36800003,93.7120181234619
"Brazos_2020_16",30.926287,77,"2002-01-07",1,7,2002,0.423043981481481,7.500000477,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"2002-01-08",1,8,2002,0.423576388888889,5.862000465,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"2002-01-09",1,9,2002,0.424131944444444,9.93200016,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"2002-01-10",1,10,2002,0.424722222222222,15.29400063,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"2002-01-11",1,11,2002,0.425335648148148,17.06800079,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"2002-01-12",1,12,2002,0.425983796296296,10.32800007,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"2002-01-13",1,13,2002,0.426643518518519,9.092000008,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"2002-01-14",1,14,2002,0.427337962962963,10.26500034,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"2002-01-15",1,15,2002,0.428043981481481,10.20500088,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"2002-01-16",1,16,2002,0.428796296296296,11.00200081,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"2002-01-17",1,17,2002,0.429548611111111,14.22100067,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"2002-01-18",1,18,2002,0.430335648148148,14.72600079,0.481000006,93.7120181234619
"Brazos_2020_16",30.926287,77,"2002-01-19",1,19,2002,0.431145833333333,10.55500031,1.289999962,93.7120181234619
"Brazos_2020_16",30.926287,77,"2002-01-20",1,20,2002,0.431979166666667,6.162000179,0.001,93.7120181234619
"Brazos_2020_16",30.926287,77,"2002-01-21",1,21,2002,0.432824074074074,7.751000404,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"2002-01-22",1,22,2002,0.433703703703704,13.87200069,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"2002-01-23",1,23,2002,0.434594907407407,17.5530014,0.537,93.7120181234619
"Brazos_2020_16",30.926287,77,"2002-01-24",1,24,2002,0.435509259259259,21.34700012,1.312000036,93.7120181234619
"Brazos_2020_16",30.926287,77,"2002-01-25",1,25,2002,0.436435185185185,11.99900055,6.011000156,93.7120181234619
"Brazos_2020_16",30.926287,77,"2002-01-26",1,26,2002,0.437395833333333,7.656000137,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"2002-01-27",1,27,2002,0.438344907407407,8.357000351,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"2002-01-28",1,28,2002,0.439340277777778,13.13900089,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"2002-01-29",1,29,2002,0.440347222222222,20.00600052,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"2002-01-30",1,30,2002,0.441354166666667,22.3900013,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"2002-01-31",1,31,2002,0.442395833333333,22.15500069,0.897000015,93.7120181234619
"Brazos_2020_16",30.926287,77,"2002-02-01",2,1,2002,0.4434375,12.06300068,4.524000168,93.7120181234619
"Brazos_2020_16",30.926287,77,"2002-02-02",2,2,2002,0.444502314814815,3.472000122,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"2002-02-03",2,3,2002,0.445578703703704,5.882000446,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"2002-02-04",2,4,2002,0.446666666666667,10.37700081,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"2002-02-05",2,5,2002,0.447766203703704,8.591000557,13.77400017,93.7120181234619
"Brazos_2020_16",30.926287,77,"2002-02-06",2,6,2002,0.448888888888889,4.411000252,20.7670002,93.7120181234619
"Brazos_2020_16",30.926287,77,"2002-02-07",2,7,2002,0.450011574074074,2.276000023,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"2002-02-08",2,8,2002,0.451145833333333,5.950000286,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"2002-02-09",2,9,2002,0.452303240740741,7.766000271,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"2002-02-10",2,10,2002,0.453460648148148,13.48200035,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"2002-02-11",2,11,2002,0.45462962962963,6.122000217,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"2002-02-12",2,12,2002,0.455810185185185,5.233000278,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"2002-02-13",2,13,2002,0.457013888888889,8.351000786,0,93.7120181234619
