"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Brazos_2020_18",30.524669,73,"2002-01-01",1,1,2002,0.421759259259259,3.958000183,0,136.022973884255
"Brazos_2020_18",30.524669,73,"2002-01-02",1,2,2002,0.422106481481481,2.721000195,0,136.022973884255
"Brazos_2020_18",30.524669,73,"2002-01-03",1,3,2002,0.4225,0.256000012,0,136.022973884255
"Brazos_2020_18",30.524669,73,"2002-01-04",1,4,2002,0.422905092592593,0.161000013,0,136.022973884255
"Brazos_2020_18",30.524669,73,"2002-01-05",1,5,2002,0.423344907407407,3.517000198,17.06699944,136.022973884255
"Brazos_2020_18",30.524669,73,"2002-01-06",1,6,2002,0.423819444444444,7.633000374,11.07699966,136.022973884255
"Brazos_2020_18",30.524669,73,"2002-01-07",1,7,2002,0.424305555555556,7.945000172,0,136.022973884255
"Brazos_2020_18",30.524669,73,"2002-01-08",1,8,2002,0.424837962962963,6.381000519,0,136.022973884255
"Brazos_2020_18",30.524669,73,"2002-01-09",1,9,2002,0.425381944444444,9.933000565,0,136.022973884255
"Brazos_2020_18",30.524669,73,"2002-01-10",1,10,2002,0.425960648148148,15.74700069,0,136.022973884255
"Brazos_2020_18",30.524669,73,"2002-01-11",1,11,2002,0.4265625,16.69799995,0,136.022973884255
"Brazos_2020_18",30.524669,73,"2002-01-12",1,12,2002,0.4271875,9.710000038,0,136.022973884255
"Brazos_2020_18",30.524669,73,"2002-01-13",1,13,2002,0.427847222222222,8.851000786,0,136.022973884255
"Brazos_2020_18",30.524669,73,"2002-01-14",1,14,2002,0.428530092592593,9.917000771,0,136.022973884255
"Brazos_2020_18",30.524669,73,"2002-01-15",1,15,2002,0.429236111111111,10.2840004,0,136.022973884255
"Brazos_2020_18",30.524669,73,"2002-01-16",1,16,2002,0.429953703703704,10.92000008,0,136.022973884255
"Brazos_2020_18",30.524669,73,"2002-01-17",1,17,2002,0.430706018518519,13.90400028,0,136.022973884255
"Brazos_2020_18",30.524669,73,"2002-01-18",1,18,2002,0.431481481481482,14.81800079,0.317000002,136.022973884255
"Brazos_2020_18",30.524669,73,"2002-01-19",1,19,2002,0.432280092592593,10.89500046,1.514999986,136.022973884255
"Brazos_2020_18",30.524669,73,"2002-01-20",1,20,2002,0.433090277777778,6.317000389,6.22300005,136.022973884255
"Brazos_2020_18",30.524669,73,"2002-01-21",1,21,2002,0.433935185185185,8.847000122,0,136.022973884255
