"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Austin_2020_03",29.776805,66,"2002-01-01",1,1,2002,0.424166666666667,4.576000214,0,283.717352694057
"Austin_2020_03",29.776805,66,"2002-01-02",1,2,2002,0.424502314814815,2.548000097,0,283.717352694057
"Austin_2020_03",29.776805,66,"2002-01-03",1,3,2002,0.424872685185185,0.888000071,0,283.717352694057
"Austin_2020_03",29.776805,66,"2002-01-04",1,4,2002,0.425277777777778,0.962000072,0,283.717352694057
"Austin_2020_03",29.776805,66,"2002-01-05",1,5,2002,0.425706018518518,4.433000088,12.36499977,283.717352694057
"Austin_2020_03",29.776805,66,"2002-01-06",1,6,2002,0.426157407407407,8.001000404,13.27900028,283.717352694057
"Austin_2020_03",29.776805,66,"2002-01-07",1,7,2002,0.426643518518519,8.298000336,0,283.717352694057
"Austin_2020_03",29.776805,66,"2002-01-08",1,8,2002,0.427152777777778,7.815000534,0,283.717352694057
"Austin_2020_03",29.776805,66,"2002-01-09",1,9,2002,0.427673611111111,10.12400055,0,283.717352694057
"Austin_2020_03",29.776805,66,"2002-01-10",1,10,2002,0.428240740740741,15.88700104,0,283.717352694057
"Austin_2020_03",29.776805,66,"2002-01-11",1,11,2002,0.428831018518519,16.96899986,0,283.717352694057
"Austin_2020_03",29.776805,66,"2002-01-12",1,12,2002,0.42943287037037,10.70400047,0,283.717352694057
"Austin_2020_03",29.776805,66,"2002-01-13",1,13,2002,0.430069444444444,10.3560009,0,283.717352694057
"Austin_2020_03",29.776805,66,"2002-01-14",1,14,2002,0.430729166666667,10.5010004,0,283.717352694057
"Austin_2020_03",29.776805,66,"2002-01-15",1,15,2002,0.431400462962963,11.61500072,0,283.717352694057
"Austin_2020_03",29.776805,66,"2002-01-16",1,16,2002,0.432118055555556,11.29600048,0,283.717352694057
"Austin_2020_03",29.776805,66,"2002-01-17",1,17,2002,0.432835648148148,15.33200073,0,283.717352694057
"Austin_2020_03",29.776805,66,"2002-01-18",1,18,2002,0.433587962962963,16.96600151,0,283.717352694057
"Austin_2020_03",29.776805,66,"2002-01-19",1,19,2002,0.434351851851852,13.2840004,1.389999986,283.717352694057
"Austin_2020_03",29.776805,66,"2002-01-20",1,20,2002,0.435150462962963,8.370000839,0.224000007,283.717352694057
"Austin_2020_03",29.776805,66,"2002-01-21",1,21,2002,0.435960648148148,11.22900009,0,283.717352694057
"Austin_2020_03",29.776805,66,"2002-01-22",1,22,2002,0.436793981481481,14.76200104,0,283.717352694057
"Austin_2020_03",29.776805,66,"2002-01-23",1,23,2002,0.437638888888889,19.88100052,0,283.717352694057
"Austin_2020_03",29.776805,66,"2002-01-24",1,24,2002,0.438506944444444,22.14400101,0.907999992,283.717352694057
"Austin_2020_03",29.776805,66,"2002-01-25",1,25,2002,0.439398148148148,12.4800005,14.72200012,283.717352694057
"Austin_2020_03",29.776805,66,"2002-01-26",1,26,2002,0.4403125,9.11000061,0,283.717352694057
"Austin_2020_03",29.776805,66,"2002-01-27",1,27,2002,0.441226851851852,9.821000099,0,283.717352694057
"Austin_2020_03",29.776805,66,"2002-01-28",1,28,2002,0.442164351851852,13.56300068,0,283.717352694057
"Austin_2020_03",29.776805,66,"2002-01-29",1,29,2002,0.443125,20.21800041,0,283.717352694057
"Austin_2020_03",29.776805,66,"2002-01-30",1,30,2002,0.444097222222222,22.56500053,0,283.717352694057
"Austin_2020_03",29.776805,66,"2002-01-31",1,31,2002,0.445081018518519,22.84700203,0.757000029,283.717352694057
"Austin_2020_03",29.776805,66,"2002-02-01",2,1,2002,0.446076388888889,13.56300068,4.146999836,283.717352694057
"Austin_2020_03",29.776805,66,"2002-02-02",2,2,2002,0.447083333333333,3.875000238,0.972000003,283.717352694057
"Austin_2020_03",29.776805,66,"2002-02-03",2,3,2002,0.448113425925926,7.315000534,0,283.717352694057
"Austin_2020_03",29.776805,66,"2002-02-04",2,4,2002,0.449155092592593,11.50800037,0.356999993,283.717352694057
"Austin_2020_03",29.776805,66,"2002-02-05",2,5,2002,0.450196759259259,9.655000687,4.275000095,283.717352694057
