"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Williamson_2019_10",30.539935,253,"2014-01-01",1,1,2014,0.421678240740741,5.96900034,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2014-01-02",1,2,2014,0.422013888888889,9.669000626,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2014-01-03",1,3,2014,0.422407407407407,2.800000191,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2014-01-04",1,4,2014,0.422800925925926,4.472000122,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2014-01-05",1,5,2014,0.423240740740741,10.89000034,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2014-01-06",1,6,2014,0.423703703703704,0.627000034,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2014-01-07",1,7,2014,0.424201388888889,-3.678000212,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2014-01-08",1,8,2014,0.424722222222222,0.488000035,0.757000029,145.847547043106
"Williamson_2019_10",30.539935,253,"2014-01-09",1,9,2014,0.425266203703704,7.977000237,2.187000036,145.847547043106
"Williamson_2019_10",30.539935,253,"2014-01-10",1,10,2014,0.425844907407407,15.45800114,1.172999978,145.847547043106
"Williamson_2019_10",30.539935,253,"2014-01-11",1,11,2014,0.426446759259259,14.82100105,0.307999998,145.847547043106
"Williamson_2019_10",30.539935,253,"2014-01-12",1,12,2014,0.427071759259259,13.90300083,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2014-01-13",1,13,2014,0.427731481481481,13.14000034,0.291999996,145.847547043106
"Williamson_2019_10",30.539935,253,"2014-01-14",1,14,2014,0.428414351851852,10.75900078,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2014-01-15",1,15,2014,0.429108796296296,12.10000038,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2014-01-16",1,16,2014,0.429826388888889,9.263000488,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2014-01-17",1,17,2014,0.430578703703704,12.24000072,0,145.847547043106
