"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn"
"Kerr_2020_03",30.055868,551,2014-02-24,2,24,2014,0.471516203703704,20.0630016326904,0
"Kerr_2020_03",30.055868,551,2014-02-25,2,25,2014,0.47275462962963,17.0869998931885,0
"Kerr_2020_03",30.055868,551,2014-02-26,2,26,2014,0.473981481481482,10.818000793457,1.19900000095367
"Kerr_2020_03",30.055868,551,2014-02-27,2,27,2014,0.475219907407407,-0.00300000002607703,3.01900005340576
"Kerr_2020_03",30.055868,551,2014-02-28,2,28,2014,0.476446759259259,5.48600006103516,0
"Kerr_2020_03",30.055868,551,2014-03-01,3,1,2014,0.477696759259259,16.4950008392334,0
"Kerr_2020_03",30.055868,551,2014-03-02,3,2,2014,0.478946759259259,22.2170009613037,0.462000012397766
"Kerr_2020_03",30.055868,551,2014-03-03,3,3,2014,0.480196759259259,5.22300004959106,0.108999997377396
"Kerr_2020_03",30.055868,551,2014-03-04,3,4,2014,0.481446759259259,-1.89400005340576,2.17700004577637
"Kerr_2020_03",30.055868,551,2014-03-05,3,5,2014,0.482708333333333,7.11500024795532,0
"Kerr_2020_03",30.055868,551,2014-03-06,3,6,2014,0.483958333333333,9.8390007019043,0
"Kerr_2020_03",30.055868,551,2014-03-07,3,7,2014,0.485219907407407,8.90700054168701,0
"Kerr_2020_03",30.055868,551,2014-03-08,3,8,2014,0.486481481481482,12.3970003128052,0
"Kerr_2020_03",30.055868,551,2014-03-09,3,9,2014,0.487743055555556,8,0.939000010490417
"Kerr_2020_03",30.055868,551,2014-03-10,3,10,2014,0.489016203703704,8.14800071716309,0
"Kerr_2020_03",30.055868,551,2014-03-11,3,11,2014,0.490277777777778,13.6940002441406,0
"Kerr_2020_03",30.055868,551,2014-03-12,3,12,2014,0.491550925925926,17.0450000762939,0
"Kerr_2020_03",30.055868,551,2014-03-13,3,13,2014,0.492824074074074,7.69700050354004,0
"Kerr_2020_03",30.055868,551,2014-03-14,3,14,2014,0.494085648148148,9.68000030517578,0
"Kerr_2020_03",30.055868,551,2014-03-15,3,15,2014,0.495358796296296,16.1840000152588,0
"Kerr_2020_03",30.055868,551,2014-03-16,3,16,2014,0.496631944444444,16.0040016174316,0
"Kerr_2020_03",30.055868,551,2014-03-17,3,17,2014,0.497905092592593,6.91800022125244,0
"Kerr_2020_03",30.055868,551,2014-03-18,3,18,2014,0.499166666666667,10.2000007629395,0
"Kerr_2020_03",30.055868,551,2014-03-19,3,19,2014,0.500451388888889,18.6600017547607,0
"Kerr_2020_03",30.055868,551,2014-03-20,3,20,2014,0.501712962962963,9.98600006103516,0
"Kerr_2020_03",30.055868,551,2014-03-21,3,21,2014,0.502986111111111,13.0580005645752,0
"Kerr_2020_03",30.055868,551,2014-03-22,3,22,2014,0.504247685185185,20.5400009155273,0
"Kerr_2020_03",30.055868,551,2014-03-23,3,23,2014,0.505520833333333,15.4660005569458,0
"Kerr_2020_03",30.055868,551,2014-03-24,3,24,2014,0.506793981481481,8.08300018310547,0
"Kerr_2020_03",30.055868,551,2014-03-25,3,25,2014,0.508055555555556,11.0080003738403,0
"Kerr_2020_03",30.055868,551,2014-03-26,3,26,2014,0.509328703703704,12.2120008468628,0
"Kerr_2020_03",30.055868,551,2014-03-27,3,27,2014,0.510578703703704,13.1660003662109,0.607999980449677
"Kerr_2020_03",30.055868,551,2014-03-28,3,28,2014,0.511851851851852,21.1920013427734,0
"Kerr_2020_03",30.055868,551,2014-03-29,3,29,2014,0.513101851851852,18.8790016174316,0
"Kerr_2020_03",30.055868,551,2014-03-30,3,30,2014,0.514363425925926,14.6350002288818,0
"Kerr_2020_03",30.055868,551,2014-03-31,3,31,2014,0.515613425925926,17.185001373291,0
"Kerr_2020_03",30.055868,551,2014-04-01,4,1,2014,0.516863425925926,20.8750019073486,0
"Kerr_2020_03",30.055868,551,2014-04-02,4,2,2014,0.518125,22.4810009002686,0
"Kerr_2020_03",30.055868,551,2014-04-03,4,3,2014,0.519363425925926,22.7940006256104,0
"Kerr_2020_03",30.055868,551,2014-04-04,4,4,2014,0.520601851851852,19.2630004882812,0.24099999666214
"Kerr_2020_03",30.055868,551,2014-04-05,4,5,2014,0.521840277777778,14.4090003967285,0
"Kerr_2020_03",30.055868,551,2014-04-06,4,6,2014,0.523078703703704,13.5970010757446,0
"Kerr_2020_03",30.055868,551,2014-04-07,4,7,2014,0.52431712962963,10.068000793457,0.995999991893768
"Kerr_2020_03",30.055868,551,2014-04-08,4,8,2014,0.525543981481482,13.6460008621216,0.136999994516373
"Kerr_2020_03",30.055868,551,2014-04-09,4,9,2014,0.526759259259259,14.2360010147095,0
"Kerr_2020_03",30.055868,551,2014-04-10,4,10,2014,0.527974537037037,19.4330005645752,0
"Kerr_2020_03",30.055868,551,2014-04-11,4,11,2014,0.529201388888889,22.0950012207031,0
"Kerr_2020_03",30.055868,551,2014-04-12,4,12,2014,0.530416666666667,22.0100002288818,0
"Kerr_2020_03",30.055868,551,2014-04-13,4,13,2014,0.531608796296296,22.3210010528564,0
"Kerr_2020_03",30.055868,551,2014-04-14,4,14,2014,0.5328125,16.7700004577637,0.0579999983310699
"Kerr_2020_03",30.055868,551,2014-04-15,4,15,2014,0.53400462962963,6.56500053405762,0.375
"Kerr_2020_03",30.055868,551,2014-04-16,4,16,2014,0.535196759259259,8.85100078582764,0
"Kerr_2020_03",30.055868,551,2014-04-17,4,17,2014,0.536377314814815,12.7850008010864,0
"Kerr_2020_03",30.055868,551,2014-04-18,4,18,2014,0.537546296296296,15.9060010910034,0
"Kerr_2020_03",30.055868,551,2014-04-19,4,19,2014,0.538715277777778,18.443000793457,0
"Kerr_2020_03",30.055868,551,2014-04-20,4,20,2014,0.539872685185185,18.105001449585,0
"Kerr_2020_03",30.055868,551,2014-04-21,4,21,2014,0.541030092592593,17.5310001373291,2.68899989128113
"Kerr_2020_03",30.055868,551,2014-04-22,4,22,2014,0.542175925925926,21.1150016784668,18.1429996490479
"Kerr_2020_03",30.055868,551,2014-04-23,4,23,2014,0.543321759259259,20.8690013885498,0
"Kerr_2020_03",30.055868,551,2014-04-24,4,24,2014,0.544444444444444,22.6670017242432,0
"Kerr_2020_03",30.055868,551,2014-04-25,4,25,2014,0.54556712962963,21.6940002441406,0
"Kerr_2020_03",30.055868,551,2014-04-26,4,26,2014,0.546678240740741,21.6530017852783,0
"Kerr_2020_03",30.055868,551,2014-04-27,4,27,2014,0.547777777777778,23.105001449585,0
"Kerr_2020_03",30.055868,551,2014-04-28,4,28,2014,0.548865740740741,24.4210014343262,0
"Kerr_2020_03",30.055868,551,2014-04-29,4,29,2014,0.549965277777778,21.3580017089844,0
"Kerr_2020_03",30.055868,551,2014-04-30,4,30,2014,0.551030092592593,17.2790012359619,0
"Kerr_2020_03",30.055868,551,2014-05-01,5,1,2014,0.552094907407407,14.3080005645752,0
"Kerr_2020_03",30.055868,551,2014-05-02,5,2,2014,0.553148148148148,15.3700008392334,0
"Kerr_2020_03",30.055868,551,2014-05-03,5,3,2014,0.554189814814815,16.6780014038086,0
"Kerr_2020_03",30.055868,551,2014-05-04,5,4,2014,0.555219907407407,21.3330001831055,0
"Kerr_2020_03",30.055868,551,2014-05-05,5,5,2014,0.556226851851852,23.1160011291504,0
"Kerr_2020_03",30.055868,551,2014-05-06,5,6,2014,0.557233796296296,23.8650016784668,0
"Kerr_2020_03",30.055868,551,2014-05-07,5,7,2014,0.558229166666667,24.3080005645752,0
