"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Bell_2020_05",31.0894,157,"2014-01-01",1,1,2014,0.419872685185185,5.29200029373169,0,269.222547854652
"Bell_2020_05",31.0894,157,"2014-01-02",1,2,2014,0.420231481481481,10.1750001907349,0,269.222547854652
"Bell_2020_05",31.0894,157,"2014-01-03",1,3,2014,0.420625,1.70200002193451,0,269.222547854652
"Bell_2020_05",31.0894,157,"2014-01-04",1,4,2014,0.421041666666667,3.69900012016296,0,269.222547854652
"Bell_2020_05",31.0894,157,"2014-01-05",1,5,2014,0.421481481481482,11.5270004272461,0,269.222547854652
"Bell_2020_05",31.0894,157,"2014-01-06",1,6,2014,0.421956018518518,-0.529000043869019,0,269.222547854652
"Bell_2020_05",31.0894,157,"2014-01-07",1,7,2014,0.422465277777778,-4.20800018310547,0,269.222547854652
"Bell_2020_05",31.0894,157,"2014-01-08",1,8,2014,0.422986111111111,0.0270000007003546,0.671999990940094,269.222547854652
"Bell_2020_05",31.0894,157,"2014-01-09",1,9,2014,0.423553240740741,7.40000057220459,5.03000020980835,269.222547854652
"Bell_2020_05",31.0894,157,"2014-01-10",1,10,2014,0.424143518518519,13.5430002212524,1.59899997711182,269.222547854652
"Bell_2020_05",31.0894,157,"2014-01-11",1,11,2014,0.424756944444444,13.7940006256104,1.932000041008,269.222547854652
"Bell_2020_05",31.0894,157,"2014-01-12",1,12,2014,0.425405092592593,12.6820001602173,0,269.222547854652
"Bell_2020_05",31.0894,157,"2014-01-13",1,13,2014,0.426076388888889,12.7180004119873,0,269.222547854652
"Bell_2020_05",31.0894,157,"2014-01-14",1,14,2014,0.426770833333333,10.0890007019043,0,269.222547854652
"Bell_2020_05",31.0894,157,"2014-01-15",1,15,2014,0.427476851851852,11.1190004348755,0,269.222547854652
"Bell_2020_05",31.0894,157,"2014-01-16",1,16,2014,0.428229166666667,8.72300052642822,0,269.222547854652
"Bell_2020_05",31.0894,157,"2014-01-17",1,17,2014,0.428981481481481,11.1920003890991,0,269.222547854652
"Bell_2020_05",31.0894,157,"2014-01-18",1,18,2014,0.429780092592593,7.63000059127808,0,269.222547854652
"Bell_2020_05",31.0894,157,"2014-01-19",1,19,2014,0.430590277777778,10.331000328064,0,269.222547854652
"Bell_2020_05",31.0894,157,"2014-01-20",1,20,2014,0.431423611111111,10.7270002365112,0,269.222547854652
"Bell_2020_05",31.0894,157,"2014-01-21",1,21,2014,0.432280092592593,15.689001083374,0,269.222547854652
"Bell_2020_05",31.0894,157,"2014-01-22",1,22,2014,0.433148148148148,6.30600023269653,0,269.222547854652
"Bell_2020_05",31.0894,157,"2014-01-23",1,23,2014,0.434050925925926,9.00100040435791,0,269.222547854652
"Bell_2020_05",31.0894,157,"2014-01-24",1,24,2014,0.434965277777778,0.773000061511993,3.05399990081787,269.222547854652
"Bell_2020_05",31.0894,157,"2014-01-25",1,25,2014,0.435902777777778,-1.00600004196167,0,269.222547854652
"Bell_2020_05",31.0894,157,"2014-01-26",1,26,2014,0.436851851851852,7.29900026321411,0,269.222547854652
"Bell_2020_05",31.0894,157,"2014-01-27",1,27,2014,0.437824074074074,14.4000005722046,0,269.222547854652
"Bell_2020_05",31.0894,157,"2014-01-28",1,28,2014,0.438819444444444,2.23600006103516,0.518999993801117,269.222547854652
"Bell_2020_05",31.0894,157,"2014-01-29",1,29,2014,0.439826388888889,-0.952000021934509,0,269.222547854652
"Bell_2020_05",31.0894,157,"2014-01-30",1,30,2014,0.440844907407407,0.868000030517578,0,269.222547854652
"Bell_2020_05",31.0894,157,"2014-01-31",1,31,2014,0.441886574074074,7.4330005645752,0,269.222547854652
"Bell_2020_05",31.0894,157,"2014-02-01",2,1,2014,0.442928240740741,18.4100017547607,0,269.222547854652
"Bell_2020_05",31.0894,157,"2014-02-02",2,2,2014,0.44400462962963,12.778000831604,0.209999993443489,269.222547854652
"Bell_2020_05",31.0894,157,"2014-02-03",2,3,2014,0.445092592592593,0.962000072002411,0,269.222547854652
"Bell_2020_05",31.0894,157,"2014-02-04",2,4,2014,0.446180555555556,2.0860002040863,4.32100009918213,269.222547854652
"Bell_2020_05",31.0894,157,"2014-02-05",2,5,2014,0.447291666666667,8.51500034332275,0.360000014305115,269.222547854652
"Bell_2020_05",31.0894,157,"2014-02-06",2,6,2014,0.448414351851852,-1.32100009918213,0,269.222547854652
"Bell_2020_05",31.0894,157,"2014-02-07",2,7,2014,0.449548611111111,-4.39400005340576,0,269.222547854652
"Bell_2020_05",31.0894,157,"2014-02-08",2,8,2014,0.450694444444444,-1.15400004386902,0.361000001430511,269.222547854652
"Bell_2020_05",31.0894,157,"2014-02-09",2,9,2014,0.451851851851852,7.74300050735474,0,269.222547854652
"Bell_2020_05",31.0894,157,"2014-02-10",2,10,2014,0.453020833333333,11.6160001754761,0,269.222547854652
"Bell_2020_05",31.0894,157,"2014-02-11",2,11,2014,0.454201388888889,0.919000029563904,0.287000000476837,269.222547854652
"Bell_2020_05",31.0894,157,"2014-02-12",2,12,2014,0.455381944444444,-0.447000026702881,3.46900010108948,269.222547854652
"Bell_2020_05",31.0894,157,"2014-02-13",2,13,2014,0.456574074074074,4.72400045394897,0,269.222547854652
"Bell_2020_05",31.0894,157,"2014-02-14",2,14,2014,0.457789351851852,8.41800022125244,0,269.222547854652
"Bell_2020_05",31.0894,157,"2014-02-15",2,15,2014,0.458993055555556,14.0940008163452,0,269.222547854652
"Bell_2020_05",31.0894,157,"2014-02-16",2,16,2014,0.460219907407407,12.6850004196167,0,269.222547854652
"Bell_2020_05",31.0894,157,"2014-02-17",2,17,2014,0.461446759259259,17.5290012359619,0,269.222547854652
"Bell_2020_05",31.0894,157,"2014-02-18",2,18,2014,0.462685185185185,16.4450016021729,0,269.222547854652
"Bell_2020_05",31.0894,157,"2014-02-19",2,19,2014,0.463935185185185,16.9689998626709,0,269.222547854652
"Bell_2020_05",31.0894,157,"2014-02-20",2,20,2014,0.465185185185185,20.2910003662109,0,269.222547854652
