"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Edwards_2019_17",29.953118,694,"2014-01-01",1,1,2014,0.423564814814815,6.399000168,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2014-01-02",1,2,2014,0.423912037037037,8.062000275,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2014-01-03",1,3,2014,0.424282407407407,4.002000332,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2014-01-04",1,4,2014,0.4246875,5.042000294,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2014-01-05",1,5,2014,0.425104166666667,9.789000511,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2014-01-06",1,6,2014,0.425555555555556,0.605000019,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2014-01-07",1,7,2014,0.426030092592593,-3.646000147,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2014-01-08",1,8,2014,0.426539351851852,-0.038000003,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2014-01-09",1,9,2014,0.427083333333333,7.108000278,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2014-01-10",1,10,2014,0.427650462962963,12.84800053,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2014-01-11",1,11,2014,0.428229166666667,11.7130003,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2014-01-12",1,12,2014,0.428842592592593,13.28800106,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2014-01-13",1,13,2014,0.429490740740741,13.14900017,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2014-01-14",1,14,2014,0.430138888888889,8.505000114,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2014-01-15",1,15,2014,0.430821759259259,9.407999992,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2014-01-16",1,16,2014,0.431539351851852,7.253000259,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2014-01-17",1,17,2014,0.432256944444444,10.22000027,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2014-01-18",1,18,2014,0.433009259259259,8.515000343,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2014-01-19",1,19,2014,0.433796296296296,10.46100044,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2014-01-20",1,20,2014,0.434583333333333,12.0720005,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2014-01-21",1,21,2014,0.435405092592593,14.44600105,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2014-01-22",1,22,2014,0.436238425925926,8.280000687,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2014-01-23",1,23,2014,0.437094907407407,10.24600029,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2014-01-24",1,24,2014,0.437962962962963,1.43900001,0.245000005,59.6085229502704
"Edwards_2019_17",29.953118,694,"2014-01-25",1,25,2014,0.438854166666667,0.664000034,0,59.6085229502704
