"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Harris_2020_03",29.877754,23,"2014-01-01",1,1,2014,0.42380787037037,7.156000137,0,215.973849449713
"Harris_2020_03",29.877754,23,"2014-01-02",1,2,2014,0.424143518518519,12.802001,0,215.973849449713
"Harris_2020_03",29.877754,23,"2014-01-03",1,3,2014,0.424513888888889,6.027000427,0,215.973849449713
"Harris_2020_03",29.877754,23,"2014-01-04",1,4,2014,0.424907407407407,6.202000141,0,215.973849449713
"Harris_2020_03",29.877754,23,"2014-01-05",1,5,2014,0.425335648148148,12.76100063,0,215.973849449713
"Harris_2020_03",29.877754,23,"2014-01-06",1,6,2014,0.425787037037037,7.869000435,1.947000027,215.973849449713
"Harris_2020_03",29.877754,23,"2014-01-07",1,7,2014,0.426273148148148,-0.975000024,0,215.973849449713
"Harris_2020_03",29.877754,23,"2014-01-08",1,8,2014,0.426782407407407,2.742000103,0,215.973849449713
"Harris_2020_03",29.877754,23,"2014-01-09",1,9,2014,0.427303240740741,11.67900085,1.40199995,215.973849449713
"Harris_2020_03",29.877754,23,"2014-01-10",1,10,2014,0.42787037037037,16.65100098,8.894000053,215.973849449713
"Harris_2020_03",29.877754,23,"2014-01-11",1,11,2014,0.428449074074074,17.49600029,0.050000001,215.973849449713
"Harris_2020_03",29.877754,23,"2014-01-12",1,12,2014,0.4290625,15.04000092,0,215.973849449713
"Harris_2020_03",29.877754,23,"2014-01-13",1,13,2014,0.4296875,14.35900021,2.930000067,215.973849449713
"Harris_2020_03",29.877754,23,"2014-01-14",1,14,2014,0.430358796296296,13.25200081,0,215.973849449713
"Harris_2020_03",29.877754,23,"2014-01-15",1,15,2014,0.431041666666667,12.78800106,0,215.973849449713
"Harris_2020_03",29.877754,23,"2014-01-16",1,16,2014,0.431736111111111,9.745000839,0,215.973849449713
"Harris_2020_03",29.877754,23,"2014-01-17",1,17,2014,0.432476851851852,13.20300102,0,215.973849449713
"Harris_2020_03",29.877754,23,"2014-01-18",1,18,2014,0.433217592592593,10.30200005,0,215.973849449713
"Harris_2020_03",29.877754,23,"2014-01-19",1,19,2014,0.433993055555556,11.80000019,0,215.973849449713
"Harris_2020_03",29.877754,23,"2014-01-20",1,20,2014,0.434780092592593,13.75600052,0,215.973849449713
"Harris_2020_03",29.877754,23,"2014-01-21",1,21,2014,0.435590277777778,16.91200066,0,215.973849449713
"Harris_2020_03",29.877754,23,"2014-01-22",1,22,2014,0.436423611111111,9.572000504,0,215.973849449713
"Harris_2020_03",29.877754,23,"2014-01-23",1,23,2014,0.437280092592593,11.5340004,0,215.973849449713
"Harris_2020_03",29.877754,23,"2014-01-24",1,24,2014,0.438148148148148,6.960000515,8.762999535,215.973849449713
"Harris_2020_03",29.877754,23,"2014-01-25",1,25,2014,0.439039351851852,-0.297000021,0.903999984,215.973849449713
