"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Comal_2020_21",29.787704,351,"2014-01-01",1,1,2014,0.424097222222222,6.81000042,0,226.547374214738
"Comal_2020_21",29.787704,351,"2014-01-02",1,2,2014,0.42443287037037,8.48800087,0,226.547374214738
"Comal_2020_21",29.787704,351,"2014-01-03",1,3,2014,0.424803240740741,3.208000183,0,226.547374214738
"Comal_2020_21",29.787704,351,"2014-01-04",1,4,2014,0.425196759259259,3.79700017,0,226.547374214738
"Comal_2020_21",29.787704,351,"2014-01-05",1,5,2014,0.425613425925926,12.85800076,0,226.547374214738
"Comal_2020_21",29.787704,351,"2014-01-06",1,6,2014,0.426076388888889,2.238000154,0,226.547374214738
"Comal_2020_21",29.787704,351,"2014-01-07",1,7,2014,0.426550925925926,-3.787000179,0,226.547374214738
"Comal_2020_21",29.787704,351,"2014-01-08",1,8,2014,0.427060185185185,-1.232000113,1.703999996,226.547374214738
"Comal_2020_21",29.787704,351,"2014-01-09",1,9,2014,0.427592592592593,7.798000336,1.430999994,226.547374214738
"Comal_2020_21",29.787704,351,"2014-01-10",1,10,2014,0.428148148148148,15.47700119,0,226.547374214738
"Comal_2020_21",29.787704,351,"2014-01-11",1,11,2014,0.428726851851852,13.79600048,0.405000001,226.547374214738
"Comal_2020_21",29.787704,351,"2014-01-12",1,12,2014,0.429328703703704,13.33300018,0,226.547374214738
"Comal_2020_21",29.787704,351,"2014-01-13",1,13,2014,0.429965277777778,11.31700039,0.079999998,226.547374214738
"Comal_2020_21",29.787704,351,"2014-01-14",1,14,2014,0.430613425925926,9.665000916,0,226.547374214738
"Comal_2020_21",29.787704,351,"2014-01-15",1,15,2014,0.431296296296296,11.57300091,0,226.547374214738
"Comal_2020_21",29.787704,351,"2014-01-16",1,16,2014,0.432002314814815,9.36400032,0,226.547374214738
"Comal_2020_21",29.787704,351,"2014-01-17",1,17,2014,0.432731481481481,12.04100037,0,226.547374214738
"Comal_2020_21",29.787704,351,"2014-01-18",1,18,2014,0.433472222222222,8.756000519,0,226.547374214738
"Comal_2020_21",29.787704,351,"2014-01-19",1,19,2014,0.434247685185185,9.521000862,0,226.547374214738
"Comal_2020_21",29.787704,351,"2014-01-20",1,20,2014,0.435034722222222,12.50500107,0,226.547374214738
"Comal_2020_21",29.787704,351,"2014-01-21",1,21,2014,0.435844907407407,16.69600105,0,226.547374214738
"Comal_2020_21",29.787704,351,"2014-01-22",1,22,2014,0.436666666666667,7.740000248,0,226.547374214738
"Comal_2020_21",29.787704,351,"2014-01-23",1,23,2014,0.437523148148148,8.986000061,0,226.547374214738
"Comal_2020_21",29.787704,351,"2014-01-24",1,24,2014,0.438391203703704,1.923000097,3.006999969,226.547374214738
"Comal_2020_21",29.787704,351,"2014-01-25",1,25,2014,0.439270833333333,-0.287,0,226.547374214738
"Comal_2020_21",29.787704,351,"2014-01-26",1,26,2014,0.440185185185185,8.321000099,0,226.547374214738
"Comal_2020_21",29.787704,351,"2014-01-27",1,27,2014,0.441099537037037,14.09800053,0,226.547374214738
"Comal_2020_21",29.787704,351,"2014-01-28",1,28,2014,0.442037037037037,3.771000147,0,226.547374214738
"Comal_2020_21",29.787704,351,"2014-01-29",1,29,2014,0.442986111111111,-2.014000177,0,226.547374214738
"Comal_2020_21",29.787704,351,"2014-01-30",1,30,2014,0.443958333333333,1.613000035,0,226.547374214738
"Comal_2020_21",29.787704,351,"2014-01-31",1,31,2014,0.44494212962963,9.628000259,0,226.547374214738
"Comal_2020_21",29.787704,351,"2014-02-01",2,1,2014,0.4459375,17.86100006,0,226.547374214738
"Comal_2020_21",29.787704,351,"2014-02-02",2,2,2014,0.446944444444444,14.75800037,0,226.547374214738
"Comal_2020_21",29.787704,351,"2014-02-03",2,3,2014,0.447974537037037,2.844000101,0.699000001,226.547374214738
"Comal_2020_21",29.787704,351,"2014-02-04",2,4,2014,0.44900462962963,3.221000195,3.599999905,226.547374214738
"Comal_2020_21",29.787704,351,"2014-02-05",2,5,2014,0.450069444444444,10.99800014,0,226.547374214738
"Comal_2020_21",29.787704,351,"2014-02-06",2,6,2014,0.451134259259259,1.378000021,0,226.547374214738
"Comal_2020_21",29.787704,351,"2014-02-07",2,7,2014,0.452199074074074,-3.19900012,0,226.547374214738
"Comal_2020_21",29.787704,351,"2014-02-08",2,8,2014,0.453298611111111,-0.900000036,0.372000009,226.547374214738
"Comal_2020_21",29.787704,351,"2014-02-09",2,9,2014,0.454386574074074,10.47100067,0,226.547374214738
"Comal_2020_21",29.787704,351,"2014-02-10",2,10,2014,0.455497685185185,13.18700027,0.001,226.547374214738
"Comal_2020_21",29.787704,351,"2014-02-11",2,11,2014,0.456608796296296,3.186000109,0.021,226.547374214738
"Comal_2020_21",29.787704,351,"2014-02-12",2,12,2014,0.457731481481481,-0.721000016,0.426999986,226.547374214738
"Comal_2020_21",29.787704,351,"2014-02-13",2,13,2014,0.458865740740741,5.832000256,0,226.547374214738
"Comal_2020_21",29.787704,351,"2014-02-14",2,14,2014,0.460011574074074,9.398000717,0,226.547374214738
"Comal_2020_21",29.787704,351,"2014-02-15",2,15,2014,0.461168981481481,16.68300056,0,226.547374214738
"Comal_2020_21",29.787704,351,"2014-02-16",2,16,2014,0.462326388888889,13.97100067,0,226.547374214738
"Comal_2020_21",29.787704,351,"2014-02-17",2,17,2014,0.46349537037037,17.84000015,0.002,226.547374214738
"Comal_2020_21",29.787704,351,"2014-02-18",2,18,2014,0.464664351851852,18.57400131,0,226.547374214738
"Comal_2020_21",29.787704,351,"2014-02-19",2,19,2014,0.465844907407407,18.80500031,0,226.547374214738
"Comal_2020_21",29.787704,351,"2014-02-20",2,20,2014,0.467037037037037,20.55900192,0,226.547374214738
"Comal_2020_21",29.787704,351,"2014-02-21",2,21,2014,0.468229166666667,15.5010004,0,226.547374214738
"Comal_2020_21",29.787704,351,"2014-02-22",2,22,2014,0.469421296296296,11.74400043,0,226.547374214738
"Comal_2020_21",29.787704,351,"2014-02-23",2,23,2014,0.470625,14.15200043,0,226.547374214738
"Comal_2020_21",29.787704,351,"2014-02-24",2,24,2014,0.471840277777778,20.74500084,0,226.547374214738
"Comal_2020_21",29.787704,351,"2014-02-25",2,25,2014,0.473043981481481,17.9980011,0,226.547374214738
"Comal_2020_21",29.787704,351,"2014-02-26",2,26,2014,0.474270833333333,14.13600063,0.717000008,226.547374214738
"Comal_2020_21",29.787704,351,"2014-02-27",2,27,2014,0.475486111111111,1.031000018,4.214000225,226.547374214738
"Comal_2020_21",29.787704,351,"2014-02-28",2,28,2014,0.476724537037037,5.836000443,0.096000001,226.547374214738
"Comal_2020_21",29.787704,351,"2014-03-01",3,1,2014,0.477939814814815,16.98400116,0,226.547374214738
"Comal_2020_21",29.787704,351,"2014-03-02",3,2,2014,0.479178240740741,19.16200066,0,226.547374214738
"Comal_2020_21",29.787704,351,"2014-03-03",3,3,2014,0.480416666666667,7.999000549,4.933000088,226.547374214738
"Comal_2020_21",29.787704,351,"2014-03-04",3,4,2014,0.481655092592593,0.665000021,5.275000095,226.547374214738
"Comal_2020_21",29.787704,351,"2014-03-05",3,5,2014,0.482905092592593,4.904000282,0,226.547374214738
"Comal_2020_21",29.787704,351,"2014-03-06",3,6,2014,0.484143518518519,9.949000359,0,226.547374214738
