"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Burnet_2020_12",30.824885,360,"2014-01-01",1,1,2014,0.420740740740741,6.139000416,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2014-01-02",1,2,2014,0.421087962962963,10.37900066,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2014-01-03",1,3,2014,0.421481481481482,2.367000103,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2014-01-04",1,4,2014,0.421898148148148,4.361999989,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2014-01-05",1,5,2014,0.422326388888889,11.06100082,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2014-01-06",1,6,2014,0.4228125,-0.736000061,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2014-01-07",1,7,2014,0.423310185185185,-4.235000134,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2014-01-08",1,8,2014,0.423831018518519,0.394000024,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2014-01-09",1,9,2014,0.424386574074074,8.247000694,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2014-01-10",1,10,2014,0.424976851851852,14.47700024,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2014-01-11",1,11,2014,0.425578703703704,14.77100086,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2014-01-12",1,12,2014,0.426203703703704,12.93100071,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2014-01-13",1,13,2014,0.426863425925926,14.31400108,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2014-01-14",1,14,2014,0.42755787037037,9.5,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2014-01-15",1,15,2014,0.428263888888889,11.04500008,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2014-01-16",1,16,2014,0.42900462962963,8.872000694,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2014-01-17",1,17,2014,0.429756944444444,11.80300045,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2014-01-18",1,18,2014,0.430543981481481,7.98900032,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2014-01-19",1,19,2014,0.431342592592593,10.85400009,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2014-01-20",1,20,2014,0.432164351851852,11.66200066,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2014-01-21",1,21,2014,0.433020833333333,15.90000057,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2014-01-22",1,22,2014,0.433877314814815,6.991000175,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2014-01-23",1,23,2014,0.434768518518519,10.32700062,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2014-01-24",1,24,2014,0.435671296296296,0.404000014,1.656000018,131.357104680198
"Burnet_2020_12",30.824885,360,"2014-01-25",1,25,2014,0.436597222222222,-0.611000001,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2014-01-26",1,26,2014,0.437546296296296,8.644000053,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2014-01-27",1,27,2014,0.43849537037037,16.13899994,0.514999986,131.357104680198
"Burnet_2020_12",30.824885,360,"2014-01-28",1,28,2014,0.439479166666667,2.230000019,0.781000018,131.357104680198
"Burnet_2020_12",30.824885,360,"2014-01-29",1,29,2014,0.440474537037037,-1.137000084,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2014-01-30",1,30,2014,0.441493055555556,1.280000091,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2014-01-31",1,31,2014,0.442511574074074,8.567000389,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2014-02-01",2,1,2014,0.443553240740741,17.21700096,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2014-02-02",2,2,2014,0.444606481481481,12.63600063,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2014-02-03",2,3,2014,0.44568287037037,0.520000041,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2014-02-04",2,4,2014,0.446759259259259,1.085000038,3.404000044,131.357104680198
"Burnet_2020_12",30.824885,360,"2014-02-05",2,5,2014,0.44787037037037,7.87100029,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2014-02-06",2,6,2014,0.448969907407407,-1.891000032,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2014-02-07",2,7,2014,0.450092592592593,-5.799000263,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2014-02-08",2,8,2014,0.451226851851852,-2.188000202,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2014-02-09",2,9,2014,0.452372685185185,10.32500076,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2014-02-10",2,10,2014,0.453530092592593,12.77800083,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2014-02-11",2,11,2014,0.4546875,-0.103000008,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2014-02-12",2,12,2014,0.455868055555556,-1.596000075,1.720999956,131.357104680198
"Burnet_2020_12",30.824885,360,"2014-02-13",2,13,2014,0.457048611111111,3.783000231,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2014-02-14",2,14,2014,0.458240740740741,8.764000893,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2014-02-15",2,15,2014,0.459444444444444,14.03600025,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2014-02-16",2,16,2014,0.460659722222222,13.0170002,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2014-02-17",2,17,2014,0.461875,17.87800026,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2014-02-18",2,18,2014,0.463090277777778,15.71100044,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2014-02-19",2,19,2014,0.464328703703704,16.63300133,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2014-02-20",2,20,2014,0.46556712962963,18.8920002,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2014-02-21",2,21,2014,0.466805555555556,12.88700104,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2014-02-22",2,22,2014,0.46806712962963,9.603000641,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2014-02-23",2,23,2014,0.46931712962963,14.6970005,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2014-02-24",2,24,2014,0.470578703703704,18.33200073,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2014-02-25",2,25,2014,0.471840277777778,15.68100071,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2014-02-26",2,26,2014,0.473113425925926,9.714000702,1.032999992,131.357104680198
"Burnet_2020_12",30.824885,360,"2014-02-27",2,27,2014,0.474386574074074,-0.186000004,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2014-02-28",2,28,2014,0.475659722222222,5.31000042,0,131.357104680198
"Burnet_2020_12",30.824885,360,"2014-03-01",3,1,2014,0.476944444444444,16.87800026,0,131.357104680198
