"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Austin_2020_03",29.776805,66,"1992-01-01",1,1,1992,0.424039351851852,11.60900021,0,283.717352694057
"Austin_2020_03",29.776805,66,"1992-01-02",1,2,1992,0.424363425925926,12.66600037,3.553999901,283.717352694057
"Austin_2020_03",29.776805,66,"1992-01-03",1,3,1992,0.424733796296296,11.04300022,0.649999976,283.717352694057
"Austin_2020_03",29.776805,66,"1992-01-04",1,4,1992,0.425115740740741,12.1590004,0,283.717352694057
"Austin_2020_03",29.776805,66,"1992-01-05",1,5,1992,0.425532407407407,11.53600025,10.62100029,283.717352694057
"Austin_2020_03",29.776805,66,"1992-01-06",1,6,1992,0.425972222222222,11.85900021,5.782999992,283.717352694057
"Austin_2020_03",29.776805,66,"1992-01-07",1,7,1992,0.426446759259259,13.02200031,3.134000063,283.717352694057
"Austin_2020_03",29.776805,66,"1992-01-08",1,8,1992,0.426944444444444,16.63800049,6.943999767,283.717352694057
"Austin_2020_03",29.776805,66,"1992-01-09",1,9,1992,0.427453703703704,12.54700089,6.046999931,283.717352694057
"Austin_2020_03",29.776805,66,"1992-01-10",1,10,1992,0.428009259259259,11.11100006,0,283.717352694057
"Austin_2020_03",29.776805,66,"1992-01-11",1,11,1992,0.428587962962963,10.9640007,0.787999988,283.717352694057
"Austin_2020_03",29.776805,66,"1992-01-12",1,12,1992,0.429178240740741,9.268000603,28.45700073,283.717352694057
"Austin_2020_03",29.776805,66,"1992-01-13",1,13,1992,0.429814814814815,11.31900024,1.098999977,283.717352694057
"Austin_2020_03",29.776805,66,"1992-01-14",1,14,1992,0.430451388888889,7.829000473,0,283.717352694057
"Austin_2020_03",29.776805,66,"1992-01-15",1,15,1992,0.431134259259259,5.825000286,0,283.717352694057
"Austin_2020_03",29.776805,66,"1992-01-16",1,16,1992,0.431828703703704,5.589000225,0,283.717352694057
"Austin_2020_03",29.776805,66,"1992-01-17",1,17,1992,0.432534722222222,0.999000072,0.800999999,283.717352694057
"Austin_2020_03",29.776805,66,"1992-01-18",1,18,1992,0.433287037037037,4.703999996,40.6570015,283.717352694057
"Austin_2020_03",29.776805,66,"1992-01-19",1,19,1992,0.434039351851852,4.021000385,9.274000168,283.717352694057
"Austin_2020_03",29.776805,66,"1992-01-20",1,20,1992,0.434826388888889,5.007000446,0,283.717352694057
"Austin_2020_03",29.776805,66,"1992-01-21",1,21,1992,0.435636574074074,6.974000454,0,283.717352694057
"Austin_2020_03",29.776805,66,"1992-01-22",1,22,1992,0.436446759259259,8.467000008,11.49499989,283.717352694057
"Austin_2020_03",29.776805,66,"1992-01-23",1,23,1992,0.437303240740741,13.86300087,0,283.717352694057
"Austin_2020_03",29.776805,66,"1992-01-24",1,24,1992,0.438159722222222,8.501000404,0,283.717352694057
"Austin_2020_03",29.776805,66,"1992-01-25",1,25,1992,0.439039351851852,10.65500069,0,283.717352694057
"Austin_2020_03",29.776805,66,"1992-01-26",1,26,1992,0.43994212962963,12.03800011,4.644999981,283.717352694057
"Austin_2020_03",29.776805,66,"1992-01-27",1,27,1992,0.440844907407407,12.50800037,26.90299988,283.717352694057
"Austin_2020_03",29.776805,66,"1992-01-28",1,28,1992,0.441782407407407,11.74700069,0.294999987,283.717352694057
"Austin_2020_03",29.776805,66,"1992-01-29",1,29,1992,0.442731481481482,10.81200027,0.758000016,283.717352694057
"Austin_2020_03",29.776805,66,"1992-01-30",1,30,1992,0.44369212962963,11.2140007,0,283.717352694057
"Austin_2020_03",29.776805,66,"1992-01-31",1,31,1992,0.444675925925926,12.86100101,0,283.717352694057
"Austin_2020_03",29.776805,66,"1992-02-01",2,1,1992,0.445671296296296,14.70700073,0,283.717352694057
"Austin_2020_03",29.776805,66,"1992-02-02",2,2,1992,0.446678240740741,14.7300005,0.003,283.717352694057
"Austin_2020_03",29.776805,66,"1992-02-03",2,3,1992,0.447696759259259,15.02800083,38.16999817,283.717352694057
"Austin_2020_03",29.776805,66,"1992-02-04",2,4,1992,0.448738425925926,12.81500053,38.5890007,283.717352694057
"Austin_2020_03",29.776805,66,"1992-02-05",2,5,1992,0.449780092592593,8.094000816,22.73900032,283.717352694057
"Austin_2020_03",29.776805,66,"1992-02-06",2,6,1992,0.450844907407407,6.388000488,0,283.717352694057
"Austin_2020_03",29.776805,66,"1992-02-07",2,7,1992,0.451909722222222,9.694000244,0,283.717352694057
"Austin_2020_03",29.776805,66,"1992-02-08",2,8,1992,0.452997685185185,9.680000305,0,283.717352694057
"Austin_2020_03",29.776805,66,"1992-02-09",2,9,1992,0.454085648148148,9.994000435,0,283.717352694057
"Austin_2020_03",29.776805,66,"1992-02-10",2,10,1992,0.455196759259259,10.8220005,0,283.717352694057
"Austin_2020_03",29.776805,66,"1992-02-11",2,11,1992,0.45630787037037,15.20300102,4.677000046,283.717352694057
"Austin_2020_03",29.776805,66,"1992-02-12",2,12,1992,0.457430555555556,15.37900066,26.76199913,283.717352694057
"Austin_2020_03",29.776805,66,"1992-02-13",2,13,1992,0.458553240740741,18.36900139,13.23099995,283.717352694057
"Austin_2020_03",29.776805,66,"1992-02-14",2,14,1992,0.4596875,19.77500153,0.88499999,283.717352694057
"Austin_2020_03",29.776805,66,"1992-02-15",2,15,1992,0.460844907407407,19.70800018,0,283.717352694057
"Austin_2020_03",29.776805,66,"1992-02-16",2,16,1992,0.462002314814815,17.87700081,2.815999985,283.717352694057
"Austin_2020_03",29.776805,66,"1992-02-17",2,17,1992,0.463159722222222,17.02500153,1.898000002,283.717352694057
"Austin_2020_03",29.776805,66,"1992-02-18",2,18,1992,0.464328703703704,17.59700012,0,283.717352694057
"Austin_2020_03",29.776805,66,"1992-02-19",2,19,1992,0.465509259259259,15.31600094,0,283.717352694057
"Austin_2020_03",29.776805,66,"1992-02-20",2,20,1992,0.466701388888889,15.59700108,0,283.717352694057
"Austin_2020_03",29.776805,66,"1992-02-21",2,21,1992,0.467893518518519,14.55900097,0,283.717352694057
"Austin_2020_03",29.776805,66,"1992-02-22",2,22,1992,0.469085648148148,15.21100044,35.60800171,283.717352694057
"Austin_2020_03",29.776805,66,"1992-02-23",2,23,1992,0.470289351851852,17.10800171,0.342999995,283.717352694057
"Austin_2020_03",29.776805,66,"1992-02-24",2,24,1992,0.471493055555556,17.26600075,21.19499969,283.717352694057
"Austin_2020_03",29.776805,66,"1992-02-25",2,25,1992,0.472708333333333,14.28200054,19.31999969,283.717352694057
"Austin_2020_03",29.776805,66,"1992-02-26",2,26,1992,0.473923611111111,6.117000103,0,283.717352694057
"Austin_2020_03",29.776805,66,"1992-02-27",2,27,1992,0.475138888888889,8.843000412,0,283.717352694057
"Austin_2020_03",29.776805,66,"1992-02-28",2,28,1992,0.476365740740741,14.44100094,0,283.717352694057
"Austin_2020_03",29.776805,66,"1992-02-29",2,29,1992,0.477604166666667,16.55400085,0,283.717352694057
"Austin_2020_03",29.776805,66,"1992-03-01",3,1,1992,0.478831018518519,17.88400078,0,283.717352694057
"Austin_2020_03",29.776805,66,"1992-03-02",3,2,1992,0.480069444444444,16.5700016,0,283.717352694057
"Austin_2020_03",29.776805,66,"1992-03-03",3,3,1992,0.48130787037037,19.15600014,0.054000001,283.717352694057
"Austin_2020_03",29.776805,66,"1992-03-04",3,4,1992,0.482546296296296,18.20700073,12.93099976,283.717352694057
"Austin_2020_03",29.776805,66,"1992-03-05",3,5,1992,0.483784722222222,17.8390007,54.25600052,283.717352694057
"Austin_2020_03",29.776805,66,"1992-03-06",3,6,1992,0.485023148148148,21.17500114,0,283.717352694057
"Austin_2020_03",29.776805,66,"1992-03-07",3,7,1992,0.486273148148148,21.24400139,0,283.717352694057
"Austin_2020_03",29.776805,66,"1992-03-08",3,8,1992,0.487534722222222,20.68400192,0,283.717352694057
"Austin_2020_03",29.776805,66,"1992-03-09",3,9,1992,0.488784722222222,20.38000107,0,283.717352694057
"Austin_2020_03",29.776805,66,"1992-03-10",3,10,1992,0.490034722222222,14.52100086,0,283.717352694057
"Austin_2020_03",29.776805,66,"1992-03-11",3,11,1992,0.491284722222222,6.93200016,0,283.717352694057
"Austin_2020_03",29.776805,66,"1992-03-12",3,12,1992,0.492546296296296,7.191000462,0,283.717352694057
"Austin_2020_03",29.776805,66,"1992-03-13",3,13,1992,0.49380787037037,12.29500103,0,283.717352694057
"Austin_2020_03",29.776805,66,"1992-03-14",3,14,1992,0.495046296296296,15.11600113,0,283.717352694057
"Austin_2020_03",29.776805,66,"1992-03-15",3,15,1992,0.496319444444444,17.36400032,0,283.717352694057
"Austin_2020_03",29.776805,66,"1992-03-16",3,16,1992,0.497569444444444,20.0510006,0,283.717352694057
"Austin_2020_03",29.776805,66,"1992-03-17",3,17,1992,0.498819444444444,19.89100075,0,283.717352694057
"Austin_2020_03",29.776805,66,"1992-03-18",3,18,1992,0.500081018518518,20.61000061,6.407000065,283.717352694057
"Austin_2020_03",29.776805,66,"1992-03-19",3,19,1992,0.501342592592593,20.53500175,0,283.717352694057
"Austin_2020_03",29.776805,66,"1992-03-20",3,20,1992,0.502604166666667,14.2140007,0,283.717352694057
"Austin_2020_03",29.776805,66,"1992-03-21",3,21,1992,0.503854166666667,15.24200058,0,283.717352694057
"Austin_2020_03",29.776805,66,"1992-03-22",3,22,1992,0.505104166666667,16.37700081,3.109999895,283.717352694057
"Austin_2020_03",29.776805,66,"1992-03-23",3,23,1992,0.506365740740741,14.9640007,0,283.717352694057
"Austin_2020_03",29.776805,66,"1992-03-24",3,24,1992,0.507615740740741,11.93200016,0,283.717352694057
"Austin_2020_03",29.776805,66,"1992-03-25",3,25,1992,0.508865740740741,15.55900097,0,283.717352694057
