"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Kerr_2020_03",30.055868,551,"1992-01-01",1,1,1992,0.423136574074074,11.24900055,0.433999985,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-01-02",1,2,1992,0.423472222222222,8.940000534,2.54399991,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-01-03",1,3,1992,0.423842592592593,7.249000549,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-01-04",1,4,1992,0.424236111111111,9.100000381,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-01-05",1,5,1992,0.424652777777778,8.282999992,0.824000001,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-01-06",1,6,1992,0.425104166666667,11.4090004,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-01-07",1,7,1992,0.42556712962963,13.16700077,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-01-08",1,8,1992,0.426076388888889,12.49800014,0.138999999,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-01-09",1,9,1992,0.426608796296296,9.899000168,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-01-10",1,10,1992,0.427164351851852,8.208000183,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-01-11",1,11,1992,0.427743055555556,8.155000687,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-01-12",1,12,1992,0.428356481481481,6.521000385,0.874000013,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-01-13",1,13,1992,0.428981481481481,10.36500072,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-01-14",1,14,1992,0.429652777777778,1.828000069,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-01-15",1,15,1992,0.430324074074074,3.195000172,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-01-16",1,16,1992,0.431030092592593,2.094000101,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-01-17",1,17,1992,0.431759259259259,-0.422000021,17.63800049,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-01-18",1,18,1992,0.4325,2.566000223,16.04800034,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-01-19",1,19,1992,0.433287037037037,1.050000072,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-01-20",1,20,1992,0.4340625,1.940000057,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-01-21",1,21,1992,0.434884259259259,4.568000317,3.907999992,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-01-22",1,22,1992,0.435717592592593,4.004000187,7.369999886,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-01-23",1,23,1992,0.4365625,8.740000725,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-01-24",1,24,1992,0.437430555555556,4.927000046,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-01-25",1,25,1992,0.438333333333333,6.446000099,14.40999985,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-01-26",1,26,1992,0.439236111111111,8.933000565,11.39900017,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-01-27",1,27,1992,0.440162037037037,9.157999992,4.697999954,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-01-28",1,28,1992,0.441111111111111,9.555000305,2.578999996,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-01-29",1,29,1992,0.442071759259259,8.30700016,0.103,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-01-30",1,30,1992,0.443043981481481,8.659000397,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-01-31",1,31,1992,0.444039351851852,9.462000847,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-02-01",2,1,1992,0.445034722222222,10.82600021,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-02-02",2,2,1992,0.446053240740741,10.61500072,21.95499992,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-02-03",2,3,1992,0.447083333333333,10.70000076,11.16800022,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-02-04",2,4,1992,0.448136574074074,9.862000465,37.93000031,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-02-05",2,5,1992,0.449189814814815,6.049000263,8.333000183,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-02-06",2,6,1992,0.450266203703704,6.040000439,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-02-07",2,7,1992,0.451354166666667,8.936000824,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-02-08",2,8,1992,0.452453703703704,6.319000244,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-02-09",2,9,1992,0.453553240740741,7.370000362,0.351999998,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-02-10",2,10,1992,0.454675925925926,11.93600082,3.624000072,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-02-11",2,11,1992,0.455798611111111,13.5180006,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-02-12",2,12,1992,0.45693287037037,16.48400116,0.001,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-02-13",2,13,1992,0.458078703703704,15.62000084,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-02-14",2,14,1992,0.459236111111111,17.15600014,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-02-15",2,15,1992,0.460393518518519,13.33100033,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-02-16",2,16,1992,0.4615625,13.79200077,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-02-17",2,17,1992,0.462743055555556,14.60000038,0.017999999,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-02-18",2,18,1992,0.463923611111111,10.84400082,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-02-19",2,19,1992,0.465104166666667,10.40500069,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-02-20",2,20,1992,0.466319444444444,10.56100082,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-02-21",2,21,1992,0.467511574074074,11.78300095,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-02-22",2,22,1992,0.468726851851852,14.49200058,6.688000202,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-02-23",2,23,1992,0.46994212962963,13.01300049,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-02-24",2,24,1992,0.471157407407407,14.82400036,36.61700058,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-02-25",2,25,1992,0.472395833333333,7.80300045,28.27000046,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-02-26",2,26,1992,0.473611111111111,5.349000454,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-02-27",2,27,1992,0.474849537037037,7.253000259,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-02-28",2,28,1992,0.476099537037037,10.3010006,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-02-29",2,29,1992,0.477337962962963,12.85100079,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-03-01",3,1,1992,0.478587962962963,15.0510006,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-03-02",3,2,1992,0.479837962962963,13.87100029,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-03-03",3,3,1992,0.481087962962963,16.24300003,3.59100008,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-03-04",3,4,1992,0.482337962962963,17.26399994,52.92900085,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-03-05",3,5,1992,0.483587962962963,15.30000114,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-03-06",3,6,1992,0.484849537037037,13.99200058,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-03-07",3,7,1992,0.486122685185185,14.32500076,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-03-08",3,8,1992,0.487384259259259,15.92800045,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-03-09",3,9,1992,0.488657407407407,17.02300072,0.001,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-03-10",3,10,1992,0.489918981481481,12.09300041,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-03-11",3,11,1992,0.491180555555556,3.925000191,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-03-12",3,12,1992,0.492453703703704,3.663000107,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-03-13",3,13,1992,0.493726851851852,11.13000011,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-03-14",3,14,1992,0.494988425925926,13.20900059,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-03-15",3,15,1992,0.496261574074074,15.50200081,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-03-16",3,16,1992,0.497534722222222,18.82299995,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-03-17",3,17,1992,0.49880787037037,15.93400097,1.001000047,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-03-18",3,18,1992,0.500069444444444,14.74500084,14.6619997,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-03-19",3,19,1992,0.501354166666667,14.88500118,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-03-20",3,20,1992,0.502615740740741,11.97800064,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-03-21",3,21,1992,0.503888888888889,13.77600098,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-03-22",3,22,1992,0.505162037037037,14.57000065,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-03-23",3,23,1992,0.506423611111111,10.0880003,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-03-24",3,24,1992,0.507696759259259,12.25200081,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-03-25",3,25,1992,0.508958333333333,15.68000031,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-03-26",3,26,1992,0.510219907407407,16.52300072,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-03-27",3,27,1992,0.511493055555556,15.88200092,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-03-28",3,28,1992,0.512743055555556,15.49100113,36.4129982,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-03-29",3,29,1992,0.51400462962963,16.51300049,0.699000001,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-03-30",3,30,1992,0.51525462962963,17.41300011,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-03-31",3,31,1992,0.51650462962963,12.98400021,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-04-01",4,1,1992,0.51775462962963,14.02800083,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-04-02",4,2,1992,0.51900462962963,10.90700054,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-04-03",4,3,1992,0.52025462962963,5.968000412,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-04-04",4,4,1992,0.521493055555556,10.58700085,17.14699936,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-04-05",4,5,1992,0.522719907407407,14.61700058,4.130000114,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-04-06",4,6,1992,0.523958333333333,11.61300087,2.880000114,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-04-07",4,7,1992,0.525196759259259,15.09400082,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-04-08",4,8,1992,0.526412037037037,17.74200058,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-04-09",4,9,1992,0.527638888888889,19.31500053,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-04-10",4,10,1992,0.528842592592593,18.38899994,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-04-11",4,11,1992,0.53005787037037,20.90000153,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-04-12",4,12,1992,0.531273148148148,22.66800117,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-04-13",4,13,1992,0.532476851851852,21.4470005,12.47799969,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-04-14",4,14,1992,0.533668981481481,19.6950016,0.337000012,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-04-15",4,15,1992,0.534849537037037,20.47100067,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-04-16",4,16,1992,0.536030092592593,21.00000191,0.379999995,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-04-17",4,17,1992,0.537210648148148,19.4470005,2.378000021,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-04-18",4,18,1992,0.53837962962963,16.63300133,0.474999994,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-04-19",4,19,1992,0.539548611111111,20.71100044,3.957999945,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-04-20",4,20,1992,0.540694444444444,15.55000114,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-04-21",4,21,1992,0.541840277777778,14.09900093,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-04-22",4,22,1992,0.542986111111111,18.10000038,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-04-23",4,23,1992,0.54412037037037,20.48900032,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-04-24",4,24,1992,0.54525462962963,21.85500145,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-04-25",4,25,1992,0.546354166666667,21.85700035,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-04-26",4,26,1992,0.547465277777778,15.49700069,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-04-27",4,27,1992,0.548564814814815,15.63400078,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-04-28",4,28,1992,0.549641203703704,18.16300011,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-04-29",4,29,1992,0.550729166666667,20.44400024,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-04-30",4,30,1992,0.551793981481482,17.97400093,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-05-01",5,1,1992,0.552847222222222,19.32900047,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-05-02",5,2,1992,0.553888888888889,22.46700096,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-05-03",5,3,1992,0.554918981481482,22.55600166,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-05-04",5,4,1992,0.5559375,20.47300148,15.01799965,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-05-05",5,5,1992,0.556956018518519,18.2670002,1.208999991,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-05-06",5,6,1992,0.557939814814815,19.04800034,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-05-07",5,7,1992,0.558923611111111,15.39800072,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-05-08",5,8,1992,0.559895833333333,16.39400101,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-05-09",5,9,1992,0.560844907407407,17.91300011,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-05-10",5,10,1992,0.561793981481482,17.12000084,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-05-11",5,11,1992,0.562708333333333,20.91400146,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-05-12",5,12,1992,0.563622685185185,25.05900192,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-05-13",5,13,1992,0.564525462962963,27.11500168,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-05-14",5,14,1992,0.565405092592593,24.52900124,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-05-15",5,15,1992,0.56625,22.54500198,6.409999847,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-05-16",5,16,1992,0.567094907407407,20.31900024,0.331999987,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-05-17",5,17,1992,0.567916666666667,21.06800079,25.21500015,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-05-18",5,18,1992,0.568738425925926,21.86900139,32.42699814,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-05-19",5,19,1992,0.569525462962963,20.40600014,0.550000012,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-05-20",5,20,1992,0.570300925925926,21.48900032,1.998000026,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-05-21",5,21,1992,0.571053240740741,22.61900139,13.43500042,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-05-22",5,22,1992,0.571782407407407,19.06400108,37.02199936,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-05-23",5,23,1992,0.572488425925926,22.38700104,0.016000001,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-05-24",5,24,1992,0.57318287037037,21.78800011,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-05-25",5,25,1992,0.573865740740741,22.25100136,5.757999897,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-05-26",5,26,1992,0.574513888888889,21.02400017,8.744000435,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-05-27",5,27,1992,0.575138888888889,20.89300156,11.16699982,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-05-28",5,28,1992,0.575740740740741,21.30800056,0.250999987,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-05-29",5,29,1992,0.576342592592593,18.34300041,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-05-30",5,30,1992,0.576886574074074,16.49200058,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-05-31",5,31,1992,0.577430555555556,18.74500084,0.030999999,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-06-01",6,1,1992,0.577951388888889,21.34300041,11.06499958,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-06-02",6,2,1992,0.5784375,22.59400177,9.269000053,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-06-03",6,3,1992,0.578900462962963,19.68900108,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-06-04",6,4,1992,0.579351851851852,24.03800201,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-06-05",6,5,1992,0.579768518518519,25.08600044,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-06-06",6,6,1992,0.580162037037037,26.41700172,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-06-07",6,7,1992,0.580520833333333,25.25100136,28.73699951,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-06-08",6,8,1992,0.580868055555556,25.36200142,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-06-09",6,9,1992,0.581180555555556,23.51900101,1.113000035,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-06-10",6,10,1992,0.581469907407407,23.77500153,19.97200012,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-06-11",6,11,1992,0.581736111111111,23.729002,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-06-12",6,12,1992,0.581967592592593,25.07500076,6.729000092,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-06-13",6,13,1992,0.5821875,25.8730011,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-06-14",6,14,1992,0.582372685185185,26.97800064,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-06-15",6,15,1992,0.582511574074074,26.84600067,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-06-16",6,16,1992,0.582650462962963,26.86400223,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-06-17",6,17,1992,0.58275462962963,26.46300125,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-06-18",6,18,1992,0.582824074074074,26.354002,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-06-19",6,19,1992,0.58287037037037,26.4960022,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-06-20",6,20,1992,0.582881944444444,27.30800056,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-06-21",6,21,1992,0.582881944444444,26.68000221,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-06-22",6,22,1992,0.582847222222222,26.13300133,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-06-23",6,23,1992,0.582777777777778,25.1950016,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-06-24",6,24,1992,0.582696759259259,27.17900085,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-06-25",6,25,1992,0.582581018518519,27.60000038,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-06-26",6,26,1992,0.58244212962963,27.8220005,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-06-27",6,27,1992,0.582268518518518,25.83500099,0.122000001,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-06-28",6,28,1992,0.582071759259259,27.16700172,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-06-29",6,29,1992,0.581840277777778,25.9640007,37.33300018,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-06-30",6,30,1992,0.581597222222222,27.43200111,0,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-07-01",7,1,1992,0.58130787037037,27.20200157,0.104000002,211.261632006744
"Kerr_2020_03",30.055868,551,"1992-07-02",7,2,1992,0.581018518518518,28.81100082,0,211.261632006744
