"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Brazos_2020_16",30.926287,77,"1992-01-01",1,1,1992,0.4203125,11.54500008,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1992-01-02",1,2,1992,0.420648148148148,12.4810009,10.69099998,93.7120181234619
"Brazos_2020_16",30.926287,77,"1992-01-03",1,3,1992,0.421030092592593,9.999000549,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1992-01-04",1,4,1992,0.421435185185185,11.64500046,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1992-01-05",1,5,1992,0.421875,12.15700054,11.55500031,93.7120181234619
"Brazos_2020_16",30.926287,77,"1992-01-06",1,6,1992,0.422337962962963,11.93700027,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1992-01-07",1,7,1992,0.422835648148148,11.95600033,0.014,93.7120181234619
"Brazos_2020_16",30.926287,77,"1992-01-08",1,8,1992,0.423356481481481,15.69500065,3.555999994,93.7120181234619
"Brazos_2020_16",30.926287,77,"1992-01-09",1,9,1992,0.423900462962963,11.75200081,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1992-01-10",1,10,1992,0.424479166666667,10.23400021,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1992-01-11",1,11,1992,0.425081018518519,9.715000153,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1992-01-12",1,12,1992,0.425717592592593,8.67400074,13.08500004,93.7120181234619
"Brazos_2020_16",30.926287,77,"1992-01-13",1,13,1992,0.426365740740741,10.74100018,1.281000018,93.7120181234619
"Brazos_2020_16",30.926287,77,"1992-01-14",1,14,1992,0.427048611111111,7.096000195,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1992-01-15",1,15,1992,0.42775462962963,5.686000347,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1992-01-16",1,16,1992,0.428483796296296,4.620000362,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1992-01-17",1,17,1992,0.429236111111111,-0.23300001,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1992-01-18",1,18,1992,0.430023148148148,4.024000168,32.69200134,93.7120181234619
"Brazos_2020_16",30.926287,77,"1992-01-19",1,19,1992,0.430810185185185,3.242000103,4.471000195,93.7120181234619
"Brazos_2020_16",30.926287,77,"1992-01-20",1,20,1992,0.431631944444444,4.284000397,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1992-01-21",1,21,1992,0.432476851851852,6.252000332,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1992-01-22",1,22,1992,0.433344907407407,7.463000298,14.69699955,93.7120181234619
"Brazos_2020_16",30.926287,77,"1992-01-23",1,23,1992,0.434224537037037,13.64600086,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1992-01-24",1,24,1992,0.435138888888889,8.704000473,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1992-01-25",1,25,1992,0.436064814814815,10.30600071,0,93.7120181234619
"Brazos_2020_16",30.926287,77,"1992-01-26",1,26,1992,0.436990740740741,12.07600021,2.875,93.7120181234619
"Brazos_2020_16",30.926287,77,"1992-01-27",1,27,1992,0.437962962962963,12.76000023,20.98800087,93.7120181234619
"Brazos_2020_16",30.926287,77,"1992-01-28",1,28,1992,0.438935185185185,11.34700012,0.986000001,93.7120181234619
"Brazos_2020_16",30.926287,77,"1992-01-29",1,29,1992,0.43994212962963,10.55900097,1.629999995,93.7120181234619
"Brazos_2020_16",30.926287,77,"1992-01-30",1,30,1992,0.4409375,10.38200092,0.501999974,93.7120181234619
"Brazos_2020_16",30.926287,77,"1992-01-31",1,31,1992,0.441967592592593,12.97200108,0,93.7120181234619
