"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Fayette_2020_09",29.860296,103,"1992-01-01",1,1,1992,0.423773148148148,12.19000053,0,193.184824004252
"Fayette_2020_09",29.860296,103,"1992-01-02",1,2,1992,0.424108796296296,13.29400063,6.885000229,193.184824004252
"Fayette_2020_09",29.860296,103,"1992-01-03",1,3,1992,0.424456018518518,11.18100071,0.273000002,193.184824004252
"Fayette_2020_09",29.860296,103,"1992-01-04",1,4,1992,0.424849537037037,12.27900028,0,193.184824004252
"Fayette_2020_09",29.860296,103,"1992-01-05",1,5,1992,0.425266203703704,11.2310009,15.96199989,193.184824004252
"Fayette_2020_09",29.860296,103,"1992-01-06",1,6,1992,0.425717592592593,11.95300102,1.656000018,193.184824004252
"Fayette_2020_09",29.860296,103,"1992-01-07",1,7,1992,0.426180555555556,12.45800018,1.309000015,193.184824004252
"Fayette_2020_09",29.860296,103,"1992-01-08",1,8,1992,0.426689814814815,15.71800041,4.677000046,193.184824004252
"Fayette_2020_09",29.860296,103,"1992-01-09",1,9,1992,0.427199074074074,12.22100067,2.736999989,193.184824004252
"Fayette_2020_09",29.860296,103,"1992-01-10",1,10,1992,0.42775462962963,10.96700096,0,193.184824004252
"Fayette_2020_09",29.860296,103,"1992-01-11",1,11,1992,0.428333333333333,11.01000023,0.078000002,193.184824004252
"Fayette_2020_09",29.860296,103,"1992-01-12",1,12,1992,0.428935185185185,9.366000175,20.85199928,193.184824004252
"Fayette_2020_09",29.860296,103,"1992-01-13",1,13,1992,0.429560185185185,11.04600048,0,193.184824004252
"Fayette_2020_09",29.860296,103,"1992-01-14",1,14,1992,0.430219907407407,7.308000565,0,193.184824004252
"Fayette_2020_09",29.860296,103,"1992-01-15",1,15,1992,0.43087962962963,5.799000263,0,193.184824004252
"Fayette_2020_09",29.860296,103,"1992-01-16",1,16,1992,0.431597222222222,5.589000225,0,193.184824004252
"Fayette_2020_09",29.860296,103,"1992-01-17",1,17,1992,0.432303240740741,1.041000009,1.353000045,193.184824004252
"Fayette_2020_09",29.860296,103,"1992-01-18",1,18,1992,0.433055555555556,4.210999966,31.72500038,193.184824004252
"Fayette_2020_09",29.860296,103,"1992-01-19",1,19,1992,0.433819444444444,3.919000149,5.59800005,193.184824004252
"Fayette_2020_09",29.860296,103,"1992-01-20",1,20,1992,0.434594907407407,4.899000168,0,193.184824004252
"Fayette_2020_09",29.860296,103,"1992-01-21",1,21,1992,0.435405092592593,6.826000214,0.788999975,193.184824004252
"Fayette_2020_09",29.860296,103,"1992-01-22",1,22,1992,0.436238425925926,7.779000282,15.52799988,193.184824004252
"Fayette_2020_09",29.860296,103,"1992-01-23",1,23,1992,0.437083333333333,14.02400112,0,193.184824004252
"Fayette_2020_09",29.860296,103,"1992-01-24",1,24,1992,0.437951388888889,8.730999947,0,193.184824004252
"Fayette_2020_09",29.860296,103,"1992-01-25",1,25,1992,0.438819444444444,10.6050005,0,193.184824004252
"Fayette_2020_09",29.860296,103,"1992-01-26",1,26,1992,0.439722222222222,11.66500092,8.616000175,193.184824004252
"Fayette_2020_09",29.860296,103,"1992-01-27",1,27,1992,0.440636574074074,12.02000046,22.34399986,193.184824004252
"Fayette_2020_09",29.860296,103,"1992-01-28",1,28,1992,0.441574074074074,11.56400013,0.421999991,193.184824004252
"Fayette_2020_09",29.860296,103,"1992-01-29",1,29,1992,0.442534722222222,10.48700047,2.286999941,193.184824004252
"Fayette_2020_09",29.860296,103,"1992-01-30",1,30,1992,0.443506944444444,10.95700073,0,193.184824004252
"Fayette_2020_09",29.860296,103,"1992-01-31",1,31,1992,0.444479166666667,13.48700047,0,193.184824004252
"Fayette_2020_09",29.860296,103,"1992-02-01",2,1,1992,0.445486111111111,14.56700039,1.223999977,193.184824004252
"Fayette_2020_09",29.860296,103,"1992-02-02",2,2,1992,0.446493055555556,14.56500053,8.387000084,193.184824004252
"Fayette_2020_09",29.860296,103,"1992-02-03",2,3,1992,0.447511574074074,14.39900112,35.14300156,193.184824004252
"Fayette_2020_09",29.860296,103,"1992-02-04",2,4,1992,0.448553240740741,13.45300102,34.24900055,193.184824004252
"Fayette_2020_09",29.860296,103,"1992-02-05",2,5,1992,0.449606481481481,9.072999954,16.58099937,193.184824004252
"Fayette_2020_09",29.860296,103,"1992-02-06",2,6,1992,0.450659722222222,7.125000477,0,193.184824004252
"Fayette_2020_09",29.860296,103,"1992-02-07",2,7,1992,0.451736111111111,9.603000641,0,193.184824004252
"Fayette_2020_09",29.860296,103,"1992-02-08",2,8,1992,0.452835648148148,9.281000137,0,193.184824004252
"Fayette_2020_09",29.860296,103,"1992-02-09",2,9,1992,0.453923611111111,9.745000839,0,193.184824004252
"Fayette_2020_09",29.860296,103,"1992-02-10",2,10,1992,0.455034722222222,11.3550005,0,193.184824004252
"Fayette_2020_09",29.860296,103,"1992-02-11",2,11,1992,0.456145833333333,14.79000092,10.62800026,193.184824004252
"Fayette_2020_09",29.860296,103,"1992-02-12",2,12,1992,0.457268518518519,15.94100094,13.07499981,193.184824004252
"Fayette_2020_09",29.860296,103,"1992-02-13",2,13,1992,0.458414351851852,19.09000015,5.795000076,193.184824004252
"Fayette_2020_09",29.860296,103,"1992-02-14",2,14,1992,0.459548611111111,19.3200016,1.371000051,193.184824004252
"Fayette_2020_09",29.860296,103,"1992-02-15",2,15,1992,0.460706018518519,19.13800049,0,193.184824004252
"Fayette_2020_09",29.860296,103,"1992-02-16",2,16,1992,0.461863425925926,17.34600067,0,193.184824004252
"Fayette_2020_09",29.860296,103,"1992-02-17",2,17,1992,0.463032407407407,17.47800064,3.124000072,193.184824004252
"Fayette_2020_09",29.860296,103,"1992-02-18",2,18,1992,0.464212962962963,16.69900131,0,193.184824004252
"Fayette_2020_09",29.860296,103,"1992-02-19",2,19,1992,0.465393518518519,14.96100044,0,193.184824004252
"Fayette_2020_09",29.860296,103,"1992-02-20",2,20,1992,0.466585648148148,14.59300041,0,193.184824004252
"Fayette_2020_09",29.860296,103,"1992-02-21",2,21,1992,0.467777777777778,14.5350008,0,193.184824004252
"Fayette_2020_09",29.860296,103,"1992-02-22",2,22,1992,0.468969907407407,14.90100098,37.48199844,193.184824004252
"Fayette_2020_09",29.860296,103,"1992-02-23",2,23,1992,0.470185185185185,17.13400078,0,193.184824004252
"Fayette_2020_09",29.860296,103,"1992-02-24",2,24,1992,0.471400462962963,17.68600082,6.55700016,193.184824004252
"Fayette_2020_09",29.860296,103,"1992-02-25",2,25,1992,0.472615740740741,13.53100109,37.08499908,193.184824004252
"Fayette_2020_09",29.860296,103,"1992-02-26",2,26,1992,0.473831018518519,6.383000374,0,193.184824004252
"Fayette_2020_09",29.860296,103,"1992-02-27",2,27,1992,0.47505787037037,9.407999992,0,193.184824004252
"Fayette_2020_09",29.860296,103,"1992-02-28",2,28,1992,0.476284722222222,13.94400024,0,193.184824004252
"Fayette_2020_09",29.860296,103,"1992-02-29",2,29,1992,0.477511574074074,15.9630003,0,193.184824004252
"Fayette_2020_09",29.860296,103,"1992-03-01",3,1,1992,0.478761574074074,18.3560009,0,193.184824004252
"Fayette_2020_09",29.860296,103,"1992-03-02",3,2,1992,0.479988425925926,16.91100121,0,193.184824004252
"Fayette_2020_09",29.860296,103,"1992-03-03",3,3,1992,0.481238425925926,18.63899994,2.15899992,193.184824004252
"Fayette_2020_09",29.860296,103,"1992-03-04",3,4,1992,0.482476851851852,18.16400146,39.25799942,193.184824004252
"Fayette_2020_09",29.860296,103,"1992-03-05",3,5,1992,0.483726851851852,17.15000153,21.70000076,193.184824004252
"Fayette_2020_09",29.860296,103,"1992-03-06",3,6,1992,0.484976851851852,20.29300117,0,193.184824004252
"Fayette_2020_09",29.860296,103,"1992-03-07",3,7,1992,0.486226851851852,20.5890007,0,193.184824004252
"Fayette_2020_09",29.860296,103,"1992-03-08",3,8,1992,0.487488425925926,20.48900032,0,193.184824004252
"Fayette_2020_09",29.860296,103,"1992-03-09",3,9,1992,0.488738425925926,20.78600121,0,193.184824004252
"Fayette_2020_09",29.860296,103,"1992-03-10",3,10,1992,0.49,14.16100025,0,193.184824004252
"Fayette_2020_09",29.860296,103,"1992-03-11",3,11,1992,0.491261574074074,6.836000443,0,193.184824004252
"Fayette_2020_09",29.860296,103,"1992-03-12",3,12,1992,0.492511574074074,7.548000336,0,193.184824004252
"Fayette_2020_09",29.860296,103,"1992-03-13",3,13,1992,0.493773148148148,12.65500069,0,193.184824004252
"Fayette_2020_09",29.860296,103,"1992-03-14",3,14,1992,0.495034722222222,14.71000099,0,193.184824004252
"Fayette_2020_09",29.860296,103,"1992-03-15",3,15,1992,0.496296296296296,17.45600128,0,193.184824004252
"Fayette_2020_09",29.860296,103,"1992-03-16",3,16,1992,0.49755787037037,20.40600014,0,193.184824004252
"Fayette_2020_09",29.860296,103,"1992-03-17",3,17,1992,0.498819444444444,20.33000183,2.072000027,193.184824004252
"Fayette_2020_09",29.860296,103,"1992-03-18",3,18,1992,0.500081018518518,20.68600082,0.586000025,193.184824004252
"Fayette_2020_09",29.860296,103,"1992-03-19",3,19,1992,0.501342592592593,20.72600174,0,193.184824004252
"Fayette_2020_09",29.860296,103,"1992-03-20",3,20,1992,0.502604166666667,13.94800091,0,193.184824004252
"Fayette_2020_09",29.860296,103,"1992-03-21",3,21,1992,0.503854166666667,15.77800083,0.565999985,193.184824004252
"Fayette_2020_09",29.860296,103,"1992-03-22",3,22,1992,0.505115740740741,16.35300064,1.825000048,193.184824004252
"Fayette_2020_09",29.860296,103,"1992-03-23",3,23,1992,0.506377314814815,14.25800037,0,193.184824004252
"Fayette_2020_09",29.860296,103,"1992-03-24",3,24,1992,0.507638888888889,12.30900097,0,193.184824004252
"Fayette_2020_09",29.860296,103,"1992-03-25",3,25,1992,0.508888888888889,15.51000118,0,193.184824004252
"Fayette_2020_09",29.860296,103,"1992-03-26",3,26,1992,0.510138888888889,18.76300049,0,193.184824004252
"Fayette_2020_09",29.860296,103,"1992-03-27",3,27,1992,0.511388888888889,18.98200035,0,193.184824004252
"Fayette_2020_09",29.860296,103,"1992-03-28",3,28,1992,0.512638888888889,19.32100105,9.263999939,193.184824004252
"Fayette_2020_09",29.860296,103,"1992-03-29",3,29,1992,0.513900462962963,16.41800117,37.18199921,193.184824004252
"Fayette_2020_09",29.860296,103,"1992-03-30",3,30,1992,0.515138888888889,18.60200119,0,193.184824004252
"Fayette_2020_09",29.860296,103,"1992-03-31",3,31,1992,0.516377314814815,14.37500095,0,193.184824004252
"Fayette_2020_09",29.860296,103,"1992-04-01",4,1,1992,0.517615740740741,16.3200016,0,193.184824004252
