"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Bell_2020_05",31.0894,157,"1992-01-01",1,1,1992,0.419780092592593,11.5790004730225,0,269.222547854652
"Bell_2020_05",31.0894,157,"1992-01-02",1,2,1992,0.420115740740741,9.55900001525879,5.78599977493286,269.222547854652
"Bell_2020_05",31.0894,157,"1992-01-03",1,3,1992,0.420497685185185,9.97300052642822,0,269.222547854652
"Bell_2020_05",31.0894,157,"1992-01-04",1,4,1992,0.420914351851852,12.1660003662109,0,269.222547854652
"Bell_2020_05",31.0894,157,"1992-01-05",1,5,1992,0.421354166666667,12.5400009155273,5.99599981307983,269.222547854652
"Bell_2020_05",31.0894,157,"1992-01-06",1,6,1992,0.42181712962963,10.3030004501343,0.398000001907349,269.222547854652
"Bell_2020_05",31.0894,157,"1992-01-07",1,7,1992,0.422326388888889,9.80500030517578,0,269.222547854652
"Bell_2020_05",31.0894,157,"1992-01-08",1,8,1992,0.422835648148148,11.4900007247925,2.98300004005432,269.222547854652
"Bell_2020_05",31.0894,157,"1992-01-09",1,9,1992,0.423391203703704,9.23200035095215,0,269.222547854652
"Bell_2020_05",31.0894,157,"1992-01-10",1,10,1992,0.423981481481482,8.55300045013428,0,269.222547854652
"Bell_2020_05",31.0894,157,"1992-01-11",1,11,1992,0.424583333333333,8.74600028991699,0.307000011205673,269.222547854652
"Bell_2020_05",31.0894,157,"1992-01-12",1,12,1992,0.425219907407407,7.57300043106079,3.6010000705719,269.222547854652
"Bell_2020_05",31.0894,157,"1992-01-13",1,13,1992,0.42587962962963,10.57200050354,0,269.222547854652
"Bell_2020_05",31.0894,157,"1992-01-14",1,14,1992,0.4265625,4.15100002288818,0,269.222547854652
"Bell_2020_05",31.0894,157,"1992-01-15",1,15,1992,0.427268518518519,3.66400027275085,0,269.222547854652
"Bell_2020_05",31.0894,157,"1992-01-16",1,16,1992,0.428009259259259,0.293000012636185,0,269.222547854652
"Bell_2020_05",31.0894,157,"1992-01-17",1,17,1992,0.428773148148148,-0.159000009298325,0,269.222547854652
"Bell_2020_05",31.0894,157,"1992-01-18",1,18,1992,0.429560185185185,3.23100018501282,25.8339996337891,269.222547854652
"Bell_2020_05",31.0894,157,"1992-01-19",1,19,1992,0.430347222222222,1.86800003051758,2.96600008010864,269.222547854652
"Bell_2020_05",31.0894,157,"1992-01-20",1,20,1992,0.43119212962963,4.05400037765503,0,269.222547854652
"Bell_2020_05",31.0894,157,"1992-01-21",1,21,1992,0.432037037037037,6.67700052261353,0,269.222547854652
"Bell_2020_05",31.0894,157,"1992-01-22",1,22,1992,0.432905092592593,4.74100017547607,18.3540000915527,269.222547854652
