"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Washington_2020_08",30.284962,107,"1992-01-01",1,1,1992,0.422407407407407,11.55700016,0,169.178671066053
"Washington_2020_08",30.284962,107,"1992-01-02",1,2,1992,0.422743055555556,12.55300045,6.752999783,169.178671066053
"Washington_2020_08",30.284962,107,"1992-01-03",1,3,1992,0.423113425925926,11.18400097,0,169.178671066053
"Washington_2020_08",30.284962,107,"1992-01-04",1,4,1992,0.423506944444444,11.95300102,0,169.178671066053
"Washington_2020_08",30.284962,107,"1992-01-05",1,5,1992,0.423923611111111,11.2850008,10.81299973,169.178671066053
"Washington_2020_08",30.284962,107,"1992-01-06",1,6,1992,0.424375,11.86800098,1.577000022,169.178671066053
"Washington_2020_08",30.284962,107,"1992-01-07",1,7,1992,0.424861111111111,12.19600105,0.016000001,169.178671066053
"Washington_2020_08",30.284962,107,"1992-01-08",1,8,1992,0.42537037037037,15.78200054,4.184000015,169.178671066053
"Washington_2020_08",30.284962,107,"1992-01-09",1,9,1992,0.425902777777778,11.552001,0.694000006,169.178671066053
"Washington_2020_08",30.284962,107,"1992-01-10",1,10,1992,0.426458333333333,10.57400036,0,169.178671066053
"Washington_2020_08",30.284962,107,"1992-01-11",1,11,1992,0.427048611111111,10.25500011,0,169.178671066053
"Washington_2020_08",30.284962,107,"1992-01-12",1,12,1992,0.427662037037037,9.074000359,20.74799919,169.178671066053
"Washington_2020_08",30.284962,107,"1992-01-13",1,13,1992,0.428298611111111,10.94100094,2.588999987,169.178671066053
"Washington_2020_08",30.284962,107,"1992-01-14",1,14,1992,0.428969907407407,6.924000263,0,169.178671066053
"Washington_2020_08",30.284962,107,"1992-01-15",1,15,1992,0.429652777777778,4.821000099,0,169.178671066053
"Washington_2020_08",30.284962,107,"1992-01-16",1,16,1992,0.430358796296296,4.839000225,0,169.178671066053
"Washington_2020_08",30.284962,107,"1992-01-17",1,17,1992,0.431099537037037,0.221000016,0,169.178671066053
"Washington_2020_08",30.284962,107,"1992-01-18",1,18,1992,0.431851851851852,4.297000408,35.80699921,169.178671066053
"Washington_2020_08",30.284962,107,"1992-01-19",1,19,1992,0.432627314814815,3.253000259,7.256000042,169.178671066053
"Washington_2020_08",30.284962,107,"1992-01-20",1,20,1992,0.433425925925926,4.840000153,0,169.178671066053
"Washington_2020_08",30.284962,107,"1992-01-21",1,21,1992,0.434247685185185,7.100000381,1.532999992,169.178671066053
"Washington_2020_08",30.284962,107,"1992-01-22",1,22,1992,0.435081018518519,7.266000271,12.14400005,169.178671066053
"Washington_2020_08",30.284962,107,"1992-01-23",1,23,1992,0.435949074074074,13.47000027,0,169.178671066053
"Washington_2020_08",30.284962,107,"1992-01-24",1,24,1992,0.436840277777778,8.467000008,0,169.178671066053
