"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Fayette_2021_12",29.864081,154,"1992-01-01",1,1,1992,0.423761574074074,12.49400043,1.388000011,80.264674245989
"Fayette_2021_12",29.864081,154,"1992-01-02",1,2,1992,0.424085648148148,14.02900028,8.552000046,80.264674245989
"Fayette_2021_12",29.864081,154,"1992-01-03",1,3,1992,0.424444444444444,10.69400024,0.046,80.264674245989
"Fayette_2021_12",29.864081,154,"1992-01-04",1,4,1992,0.424837962962963,11.9630003,0,80.264674245989
"Fayette_2021_12",29.864081,154,"1992-01-05",1,5,1992,0.42525462962963,10.83500004,15.15100002,80.264674245989
"Fayette_2021_12",29.864081,154,"1992-01-06",1,6,1992,0.425694444444444,11.58300018,0.583999991,80.264674245989
"Fayette_2021_12",29.864081,154,"1992-01-07",1,7,1992,0.426180555555556,12.18900013,0,80.264674245989
"Fayette_2021_12",29.864081,154,"1992-01-08",1,8,1992,0.426666666666667,15.24400043,0.949999988,80.264674245989
"Fayette_2021_12",29.864081,154,"1992-01-09",1,9,1992,0.427199074074074,12.22400093,1.396000028,80.264674245989
"Fayette_2021_12",29.864081,154,"1992-01-10",1,10,1992,0.427743055555556,10.96900082,0.340999991,80.264674245989
"Fayette_2021_12",29.864081,154,"1992-01-11",1,11,1992,0.428321759259259,10.84400082,0,80.264674245989
"Fayette_2021_12",29.864081,154,"1992-01-12",1,12,1992,0.428923611111111,9.226000786,15.91100025,80.264674245989
"Fayette_2021_12",29.864081,154,"1992-01-13",1,13,1992,0.429548611111111,10.85200024,0,80.264674245989
"Fayette_2021_12",29.864081,154,"1992-01-14",1,14,1992,0.430196759259259,6.666000366,0,80.264674245989
"Fayette_2021_12",29.864081,154,"1992-01-15",1,15,1992,0.43087962962963,5.609000206,0,80.264674245989
"Fayette_2021_12",29.864081,154,"1992-01-16",1,16,1992,0.431574074074074,5.693000317,0,80.264674245989
"Fayette_2021_12",29.864081,154,"1992-01-17",1,17,1992,0.432303240740741,1.481000066,0,80.264674245989
"Fayette_2021_12",29.864081,154,"1992-01-18",1,18,1992,0.433043981481481,4.236999989,26.19400024,80.264674245989
"Fayette_2021_12",29.864081,154,"1992-01-19",1,19,1992,0.43380787037037,4.046000004,3.575999975,80.264674245989
"Fayette_2021_12",29.864081,154,"1992-01-20",1,20,1992,0.434583333333333,4.531000137,0,80.264674245989
"Fayette_2021_12",29.864081,154,"1992-01-21",1,21,1992,0.435393518518518,6.637000084,1.307999969,80.264674245989
"Fayette_2021_12",29.864081,154,"1992-01-22",1,22,1992,0.436226851851852,7.460000515,15.44200039,80.264674245989
"Fayette_2021_12",29.864081,154,"1992-01-23",1,23,1992,0.437060185185185,13.91900063,0,80.264674245989
"Fayette_2021_12",29.864081,154,"1992-01-24",1,24,1992,0.437928240740741,8.558000565,0,80.264674245989
"Fayette_2021_12",29.864081,154,"1992-01-25",1,25,1992,0.438819444444444,10.63900089,0,80.264674245989
"Fayette_2021_12",29.864081,154,"1992-01-26",1,26,1992,0.439710648148148,11.23700047,9.126000404,80.264674245989
"Fayette_2021_12",29.864081,154,"1992-01-27",1,27,1992,0.440636574074074,12.05900097,26.33200073,80.264674245989
"Fayette_2021_12",29.864081,154,"1992-01-28",1,28,1992,0.441574074074074,11.43000031,0.879999995,80.264674245989
"Fayette_2021_12",29.864081,154,"1992-01-29",1,29,1992,0.442523148148148,10.25000095,1.853999972,80.264674245989
"Fayette_2021_12",29.864081,154,"1992-01-30",1,30,1992,0.44349537037037,10.74900055,0.078000002,80.264674245989
"Fayette_2021_12",29.864081,154,"1992-01-31",1,31,1992,0.444467592592593,13.21900082,0,80.264674245989
"Fayette_2021_12",29.864081,154,"1992-02-01",2,1,1992,0.445474537037037,14.35000038,0,80.264674245989
"Fayette_2021_12",29.864081,154,"1992-02-02",2,2,1992,0.446481481481481,13.95100021,5.974999905,80.264674245989
"Fayette_2021_12",29.864081,154,"1992-02-03",2,3,1992,0.447511574074074,13.86800098,29.54800034,80.264674245989
"Fayette_2021_12",29.864081,154,"1992-02-04",2,4,1992,0.448553240740741,13.53900051,51.11000061,80.264674245989
"Fayette_2021_12",29.864081,154,"1992-02-05",2,5,1992,0.449594907407407,9.186000824,18.33099937,80.264674245989
"Fayette_2021_12",29.864081,154,"1992-02-06",2,6,1992,0.450659722222222,7.407000542,0.345999986,80.264674245989
"Fayette_2021_12",29.864081,154,"1992-02-07",2,7,1992,0.451736111111111,9.826000214,0,80.264674245989
"Fayette_2021_12",29.864081,154,"1992-02-08",2,8,1992,0.452824074074074,9.061000824,0,80.264674245989
"Fayette_2021_12",29.864081,154,"1992-02-09",2,9,1992,0.453923611111111,9.49600029,0,80.264674245989
"Fayette_2021_12",29.864081,154,"1992-02-10",2,10,1992,0.455023148148148,11.67000103,0.017999999,80.264674245989
"Fayette_2021_12",29.864081,154,"1992-02-11",2,11,1992,0.456145833333333,14.56800079,6.031000137,80.264674245989
"Fayette_2021_12",29.864081,154,"1992-02-12",2,12,1992,0.457268518518519,16.57400131,5.949999809,80.264674245989
"Fayette_2021_12",29.864081,154,"1992-02-13",2,13,1992,0.458402777777778,19.79600143,3.094000101,80.264674245989
"Fayette_2021_12",29.864081,154,"1992-02-14",2,14,1992,0.459548611111111,19.81200027,0,80.264674245989
"Fayette_2021_12",29.864081,154,"1992-02-15",2,15,1992,0.460706018518519,18.71500015,0.005,80.264674245989
"Fayette_2021_12",29.864081,154,"1992-02-16",2,16,1992,0.461863425925926,17.25300026,0,80.264674245989
"Fayette_2021_12",29.864081,154,"1992-02-17",2,17,1992,0.463032407407407,17.34800148,5.491000175,80.264674245989
"Fayette_2021_12",29.864081,154,"1992-02-18",2,18,1992,0.464212962962963,16.23800087,0,80.264674245989
"Fayette_2021_12",29.864081,154,"1992-02-19",2,19,1992,0.465393518518519,14.19900036,0,80.264674245989
"Fayette_2021_12",29.864081,154,"1992-02-20",2,20,1992,0.466585648148148,13.77000046,0,80.264674245989
"Fayette_2021_12",29.864081,154,"1992-02-21",2,21,1992,0.467777777777778,14.33200073,0,80.264674245989
"Fayette_2021_12",29.864081,154,"1992-02-22",2,22,1992,0.468981481481481,14.69200039,41.2120018,80.264674245989
"Fayette_2021_12",29.864081,154,"1992-02-23",2,23,1992,0.470185185185185,17.24500084,3.107000113,80.264674245989
"Fayette_2021_12",29.864081,154,"1992-02-24",2,24,1992,0.471400462962963,17.58500099,11.28499985,80.264674245989
"Fayette_2021_12",29.864081,154,"1992-02-25",2,25,1992,0.472604166666667,12.63500023,30.07799911,80.264674245989
"Fayette_2021_12",29.864081,154,"1992-02-26",2,26,1992,0.473831018518519,6.886000156,0,80.264674245989
"Fayette_2021_12",29.864081,154,"1992-02-27",2,27,1992,0.47505787037037,9.820000648,0,80.264674245989
"Fayette_2021_12",29.864081,154,"1992-02-28",2,28,1992,0.476284722222222,13.82400036,0,80.264674245989
"Fayette_2021_12",29.864081,154,"1992-02-29",2,29,1992,0.477511574074074,15.6760006,0,80.264674245989
"Fayette_2021_12",29.864081,154,"1992-03-01",3,1,1992,0.47875,17.84100151,0,80.264674245989
"Fayette_2021_12",29.864081,154,"1992-03-02",3,2,1992,0.48,16.61100006,0,80.264674245989
"Fayette_2021_12",29.864081,154,"1992-03-03",3,3,1992,0.481238425925926,18.31900024,1.648000002,80.264674245989
"Fayette_2021_12",29.864081,154,"1992-03-04",3,4,1992,0.482476851851852,18.20900154,49.49300003,80.264674245989
"Fayette_2021_12",29.864081,154,"1992-03-05",3,5,1992,0.483726851851852,16.5720005,7.144000053,80.264674245989
"Fayette_2021_12",29.864081,154,"1992-03-06",3,6,1992,0.484976851851852,18.9810009,0,80.264674245989
"Fayette_2021_12",29.864081,154,"1992-03-07",3,7,1992,0.486226851851852,20.02700043,0,80.264674245989
"Fayette_2021_12",29.864081,154,"1992-03-08",3,8,1992,0.487488425925926,20.08500099,0,80.264674245989
"Fayette_2021_12",29.864081,154,"1992-03-09",3,9,1992,0.488738425925926,21.00600052,0,80.264674245989
"Fayette_2021_12",29.864081,154,"1992-03-10",3,10,1992,0.489988425925926,14.0170002,0.109999999,80.264674245989
"Fayette_2021_12",29.864081,154,"1992-03-11",3,11,1992,0.49125,6.820000172,0,80.264674245989
"Fayette_2021_12",29.864081,154,"1992-03-12",3,12,1992,0.492511574074074,7.098000526,0,80.264674245989
"Fayette_2021_12",29.864081,154,"1992-03-13",3,13,1992,0.493773148148148,12.85400105,0,80.264674245989
"Fayette_2021_12",29.864081,154,"1992-03-14",3,14,1992,0.495034722222222,14.38300037,0,80.264674245989
"Fayette_2021_12",29.864081,154,"1992-03-15",3,15,1992,0.496296296296296,17.47400093,0,80.264674245989
"Fayette_2021_12",29.864081,154,"1992-03-16",3,16,1992,0.49755787037037,20.47000122,0,80.264674245989
"Fayette_2021_12",29.864081,154,"1992-03-17",3,17,1992,0.498819444444444,20.10200119,0,80.264674245989
"Fayette_2021_12",29.864081,154,"1992-03-18",3,18,1992,0.500081018518518,20.63200188,0,80.264674245989
"Fayette_2021_12",29.864081,154,"1992-03-19",3,19,1992,0.501342592592593,20.56900024,0,80.264674245989
"Fayette_2021_12",29.864081,154,"1992-03-20",3,20,1992,0.502604166666667,14.0720005,0,80.264674245989
"Fayette_2021_12",29.864081,154,"1992-03-21",3,21,1992,0.503865740740741,15.08700085,0,80.264674245989
"Fayette_2021_12",29.864081,154,"1992-03-22",3,22,1992,0.505115740740741,15.67100048,1.218000054,80.264674245989
"Fayette_2021_12",29.864081,154,"1992-03-23",3,23,1992,0.506388888888889,13.86900043,0,80.264674245989
"Fayette_2021_12",29.864081,154,"1992-03-24",3,24,1992,0.507638888888889,12.1600008,0,80.264674245989
"Fayette_2021_12",29.864081,154,"1992-03-25",3,25,1992,0.508888888888889,15.29700089,0,80.264674245989
"Fayette_2021_12",29.864081,154,"1992-03-26",3,26,1992,0.510138888888889,18.9280014,0,80.264674245989
"Fayette_2021_12",29.864081,154,"1992-03-27",3,27,1992,0.511400462962963,18.6570015,0,80.264674245989
"Fayette_2021_12",29.864081,154,"1992-03-28",3,28,1992,0.512650462962963,18.3030014,8.350999832,80.264674245989
"Fayette_2021_12",29.864081,154,"1992-03-29",3,29,1992,0.513900462962963,16.0340004,27.33799934,80.264674245989
"Fayette_2021_12",29.864081,154,"1992-03-30",3,30,1992,0.515138888888889,18.10400009,0.377000004,80.264674245989
