"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Bexar_2019_13",29.244832,154,"1992-01-01",1,1,1992,0.425729166666667,13.57400036,1.083999991,155.399740580845
"Bexar_2019_13",29.244832,154,"1992-01-02",1,2,1992,0.426053240740741,15.19600105,2.844000101,155.399740580845
"Bexar_2019_13",29.244832,154,"1992-01-03",1,3,1992,0.426412037037037,11.30000019,0,155.399740580845
"Bexar_2019_13",29.244832,154,"1992-01-04",1,4,1992,0.426782407407407,11.88600063,4.881999969,155.399740580845
"Bexar_2019_13",29.244832,154,"1992-01-05",1,5,1992,0.4271875,11.48400021,6.664999962,155.399740580845
"Bexar_2019_13",29.244832,154,"1992-01-06",1,6,1992,0.427627314814815,11.75600052,0,155.399740580845
"Bexar_2019_13",29.244832,154,"1992-01-07",1,7,1992,0.428078703703704,11.99700069,0.294,155.399740580845
"Bexar_2019_13",29.244832,154,"1992-01-08",1,8,1992,0.428564814814815,15.62500095,1.702000022,155.399740580845
"Bexar_2019_13",29.244832,154,"1992-01-09",1,9,1992,0.429074074074074,13.677001,0,155.399740580845
"Bexar_2019_13",29.244832,154,"1992-01-10",1,10,1992,0.429618055555556,12.05800056,0,155.399740580845
"Bexar_2019_13",29.244832,154,"1992-01-11",1,11,1992,0.430173611111111,12.32500076,3.236999989,155.399740580845
"Bexar_2019_13",29.244832,154,"1992-01-12",1,12,1992,0.430763888888889,10.81700039,7.727000237,155.399740580845
"Bexar_2019_13",29.244832,154,"1992-01-13",1,13,1992,0.431377314814815,10.55400085,0,155.399740580845
"Bexar_2019_13",29.244832,154,"1992-01-14",1,14,1992,0.432002314814815,6.972000122,0,155.399740580845
"Bexar_2019_13",29.244832,154,"1992-01-15",1,15,1992,0.432662037037037,6.367000103,0,155.399740580845
"Bexar_2019_13",29.244832,154,"1992-01-16",1,16,1992,0.433344907407407,6.743000507,0,155.399740580845
"Bexar_2019_13",29.244832,154,"1992-01-17",1,17,1992,0.434050925925926,2.908000231,9.121999741,155.399740580845
"Bexar_2019_13",29.244832,154,"1992-01-18",1,18,1992,0.434780092592593,4.413000107,13.31799984,155.399740580845
"Bexar_2019_13",29.244832,154,"1992-01-19",1,19,1992,0.435520833333333,6.001000404,0.643000007,155.399740580845
"Bexar_2019_13",29.244832,154,"1992-01-20",1,20,1992,0.436273148148148,5.642000198,0,155.399740580845
"Bexar_2019_13",29.244832,154,"1992-01-21",1,21,1992,0.437071759259259,6.537000179,4.96999979,155.399740580845
"Bexar_2019_13",29.244832,154,"1992-01-22",1,22,1992,0.43787037037037,8.535000801,1.463000059,155.399740580845
"Bexar_2019_13",29.244832,154,"1992-01-23",1,23,1992,0.438703703703704,12.81600094,0,155.399740580845
"Bexar_2019_13",29.244832,154,"1992-01-24",1,24,1992,0.439548611111111,9.651000023,0,155.399740580845
"Bexar_2019_13",29.244832,154,"1992-01-25",1,25,1992,0.440405092592593,10.39100075,5.137000084,155.399740580845
"Bexar_2019_13",29.244832,154,"1992-01-26",1,26,1992,0.441284722222222,10.37500095,38.03499985,155.399740580845
"Bexar_2019_13",29.244832,154,"1992-01-27",1,27,1992,0.442175925925926,12.50000095,19.68499947,155.399740580845
"Bexar_2019_13",29.244832,154,"1992-01-28",1,28,1992,0.443090277777778,12.84200096,0,155.399740580845
"Bexar_2019_13",29.244832,154,"1992-01-29",1,29,1992,0.44400462962963,11.5340004,0,155.399740580845
"Bexar_2019_13",29.244832,154,"1992-01-30",1,30,1992,0.444953703703704,11.13600063,0,155.399740580845
"Bexar_2019_13",29.244832,154,"1992-01-31",1,31,1992,0.445902777777778,13.32400036,0,155.399740580845
"Bexar_2019_13",29.244832,154,"1992-02-01",2,1,1992,0.446886574074074,14.74700069,0,155.399740580845
"Bexar_2019_13",29.244832,154,"1992-02-02",2,2,1992,0.44787037037037,13.61500072,26.65999985,155.399740580845
"Bexar_2019_13",29.244832,154,"1992-02-03",2,3,1992,0.448877314814815,13.55500031,20.45499992,155.399740580845
"Bexar_2019_13",29.244832,154,"1992-02-04",2,4,1992,0.449872685185185,15.12100029,28.4659996,155.399740580845
"Bexar_2019_13",29.244832,154,"1992-02-05",2,5,1992,0.450902777777778,11.45800018,0.550999999,155.399740580845
"Bexar_2019_13",29.244832,154,"1992-02-06",2,6,1992,0.451944444444444,10.35100079,0,155.399740580845
"Bexar_2019_13",29.244832,154,"1992-02-07",2,7,1992,0.452986111111111,10.97300053,0,155.399740580845
"Bexar_2019_13",29.244832,154,"1992-02-08",2,8,1992,0.454050925925926,11.01600075,0,155.399740580845
"Bexar_2019_13",29.244832,154,"1992-02-09",2,9,1992,0.455115740740741,11.00800037,0,155.399740580845
"Bexar_2019_13",29.244832,154,"1992-02-10",2,10,1992,0.45619212962963,13.64900112,0,155.399740580845
"Bexar_2019_13",29.244832,154,"1992-02-11",2,11,1992,0.457280092592593,15.70100117,0.509000003,155.399740580845
"Bexar_2019_13",29.244832,154,"1992-02-12",2,12,1992,0.45837962962963,20.11400032,0,155.399740580845
"Bexar_2019_13",29.244832,154,"1992-02-13",2,13,1992,0.459490740740741,20.89400101,0,155.399740580845
"Bexar_2019_13",29.244832,154,"1992-02-14",2,14,1992,0.460601851851852,19.19000053,0,155.399740580845
