"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn"
"2021eco_Fayette12",29.864081,154,2019-09-13,9,13,2019,0.514143518518518,28.5014991760254,0
"2021eco_Fayette12",29.864081,154,2019-09-14,9,14,2019,0.512916666666667,28.1490001678467,0.0140000004321337
"2021eco_Fayette12",29.864081,154,2019-09-15,9,15,2019,0.511689814814815,28.7430000305176,0
"2021eco_Fayette12",29.864081,154,2019-09-16,9,16,2019,0.510451388888889,28.132999420166,0
"2021eco_Fayette12",29.864081,154,2019-09-17,9,17,2019,0.509224537037037,28.8198986053467,0
"2021eco_Fayette12",29.864081,154,2019-09-18,9,18,2019,0.507974537037037,26.2068996429443,1.44599997997284
"2021eco_Fayette12",29.864081,154,2019-09-19,9,19,2019,0.506736111111111,29.1884994506836,0
"2021eco_Fayette12",29.864081,154,2019-09-20,9,20,2019,0.505509259259259,30.1224994659424,52.1450004577637
"2021eco_Fayette12",29.864081,154,2019-09-21,9,21,2019,0.504259259259259,29.4284992218018,2.05699992179871
"2021eco_Fayette12",29.864081,154,2019-09-22,9,22,2019,0.503032407407407,28.6403999328613,0.0109999999403954
"2021eco_Fayette12",29.864081,154,2019-09-23,9,23,2019,0.501782407407407,29.1584987640381,0
"2021eco_Fayette12",29.864081,154,2019-09-24,9,24,2019,0.500532407407407,30.5658988952637,0
"2021eco_Fayette12",29.864081,154,2019-09-25,9,25,2019,0.499293981481481,27.949499130249,3.02699995040894
"2021eco_Fayette12",29.864081,154,2019-09-26,9,26,2019,0.498055555555556,28.2018985748291,0
"2021eco_Fayette12",29.864081,154,2019-09-27,9,27,2019,0.496805555555556,28.2164993286133,0
"2021eco_Fayette12",29.864081,154,2019-09-28,9,28,2019,0.49556712962963,29.2845001220703,0
"2021eco_Fayette12",29.864081,154,2019-09-29,9,29,2019,0.494328703703704,29.2134990692139,2.15400004386902
"2021eco_Fayette12",29.864081,154,2019-09-30,9,30,2019,0.493090277777778,30.5343990325928,0
"2021eco_Fayette12",29.864081,154,2019-10-01,10,1,2019,0.491840277777778,29.5450000762939,1.48800003528595
"2021eco_Fayette12",29.864081,154,2019-10-02,10,2,2019,0.490601851851852,28.6304988861084,0
"2021eco_Fayette12",29.864081,154,2019-10-03,10,3,2019,0.489363425925926,27.9253997802734,0
"2021eco_Fayette12",29.864081,154,2019-10-04,10,4,2019,0.488125,27.8993988037109,0
"2021eco_Fayette12",29.864081,154,2019-10-05,10,5,2019,0.486886574074074,27.0108985900879,0
"2021eco_Fayette12",29.864081,154,2019-10-06,10,6,2019,0.485648148148148,27.2203998565674,0
"2021eco_Fayette12",29.864081,154,2019-10-07,10,7,2019,0.484421296296296,27.5653991699219,0
"2021eco_Fayette12",29.864081,154,2019-10-08,10,8,2019,0.48318287037037,22.035400390625,0
"2021eco_Fayette12",29.864081,154,2019-10-09,10,9,2019,0.481956018518519,23.021900177002,0
"2021eco_Fayette12",29.864081,154,2019-10-10,10,10,2019,0.480740740740741,26.4704990386963,0
"2021eco_Fayette12",29.864081,154,2019-10-11,10,11,2019,0.479513888888889,24.6040000915527,7.41599988937378
"2021eco_Fayette12",29.864081,154,2019-10-12,10,12,2019,0.478287037037037,12.2638998031616,0
"2021eco_Fayette12",29.864081,154,2019-10-13,10,13,2019,0.477071759259259,15.3963994979858,0
"2021eco_Fayette12",29.864081,154,2019-10-14,10,14,2019,0.475856481481481,20.3729991912842,0.328000009059906
"2021eco_Fayette12",29.864081,154,2019-10-15,10,15,2019,0.474641203703704,26.9853992462158,0
"2021eco_Fayette12",29.864081,154,2019-10-16,10,16,2019,0.473425925925926,27.1163997650146,2.00699996948242
"2021eco_Fayette12",29.864081,154,2019-10-17,10,17,2019,0.472233796296296,15.6805000305176,3.46399998664856
"2021eco_Fayette12",29.864081,154,2019-10-18,10,18,2019,0.471030092592593,15.7279996871948,0
"2021eco_Fayette12",29.864081,154,2019-10-19,10,19,2019,0.469849537037037,18.67799949646,0
"2021eco_Fayette12",29.864081,154,2019-10-20,10,20,2019,0.468657407407407,26.1644992828369,0
"2021eco_Fayette12",29.864081,154,2019-10-21,10,21,2019,0.467476851851852,26.4504985809326,23.992000579834
"2021eco_Fayette12",29.864081,154,2019-10-22,10,22,2019,0.466296296296296,17.7799987792969,0
"2021eco_Fayette12",29.864081,154,2019-10-23,10,23,2019,0.465127314814815,18.283899307251,0
"2021eco_Fayette12",29.864081,154,2019-10-24,10,24,2019,0.463958333333333,20.2708988189697,0
"2021eco_Fayette12",29.864081,154,2019-10-25,10,25,2019,0.462800925925926,18.7318992614746,31.9190006256104
"2021eco_Fayette12",29.864081,154,2019-10-26,10,26,2019,0.461643518518519,11.0059995651245,0
"2021eco_Fayette12",29.864081,154,2019-10-27,10,27,2019,0.460497685185185,13.8645000457764,0
"2021eco_Fayette12",29.864081,154,2019-10-28,10,28,2019,0.459351851851852,16.1798992156982,0
"2021eco_Fayette12",29.864081,154,2019-10-29,10,29,2019,0.458229166666667,20.176399230957,7.86700010299683
"2021eco_Fayette12",29.864081,154,2019-10-30,10,30,2019,0.457106481481482,11.9694995880127,13.798999786377
"2021eco_Fayette12",29.864081,154,2019-10-31,10,31,2019,0.45599537037037,5.59439992904663,8.4980001449585
"2021eco_Fayette12",29.864081,154,2019-11-01,11,1,2019,0.454895833333333,5.14389991760254,0
"2021eco_Fayette12",29.864081,154,2019-11-02,11,2,2019,0.45380787037037,7.77089977264404,0
"2021eco_Fayette12",29.864081,154,2019-11-03,11,3,2019,0.452719907407407,11.0523996353149,0
"2021eco_Fayette12",29.864081,154,2019-11-04,11,4,2019,0.451643518518519,12.6919994354248,0
"2021eco_Fayette12",29.864081,154,2019-11-05,11,5,2019,0.450578703703704,19.1278991699219,0
"2021eco_Fayette12",29.864081,154,2019-11-06,11,6,2019,0.449537037037037,23.0268993377686,0
"2021eco_Fayette12",29.864081,154,2019-11-07,11,7,2019,0.448483796296296,22.6420001983643,0.763999998569489
"2021eco_Fayette12",29.864081,154,2019-11-08,11,8,2019,0.447465277777778,13.3624992370605,41.0449981689453
"2021eco_Fayette12",29.864081,154,2019-11-09,11,9,2019,0.446446759259259,7.10399961471558,0.0740000009536743
"2021eco_Fayette12",29.864081,154,2019-11-10,11,10,2019,0.445451388888889,12.5964994430542,0
"2021eco_Fayette12",29.864081,154,2019-11-11,11,11,2019,0.444467592592593,15.0503997802734,0
"2021eco_Fayette12",29.864081,154,2019-11-12,11,12,2019,0.443483796296296,12.4184999465942,1.01300001144409
"2021eco_Fayette12",29.864081,154,2019-11-13,11,13,2019,0.442534722222222,1.52239990234375,0
"2021eco_Fayette12",29.864081,154,2019-11-14,11,14,2019,0.441597222222222,1.901899933815,5.99100017547607
"2021eco_Fayette12",29.864081,154,2019-11-15,11,15,2019,0.440659722222222,4.03039979934692,8.29199981689453
"2021eco_Fayette12",29.864081,154,2019-11-16,11,16,2019,0.439756944444444,7.85139989852905,0
"2021eco_Fayette12",29.864081,154,2019-11-17,11,17,2019,0.438854166666667,9.23999977111816,0
"2021eco_Fayette12",29.864081,154,2019-11-18,11,18,2019,0.437974537037037,12.1298999786377,0
"2021eco_Fayette12",29.864081,154,2019-11-19,11,19,2019,0.43712962962963,14.3329992294312,0
"2021eco_Fayette12",29.864081,154,2019-11-20,11,20,2019,0.436284722222222,16.3599987030029,0
"2021eco_Fayette12",29.864081,154,2019-11-21,11,21,2019,0.435451388888889,22.668399810791,0
"2021eco_Fayette12",29.864081,154,2019-11-22,11,22,2019,0.434664351851852,22.2483997344971,0.0120000001043081
"2021eco_Fayette12",29.864081,154,2019-11-23,11,23,2019,0.433865740740741,12.7318992614746,0.138999998569489
"2021eco_Fayette12",29.864081,154,2019-11-24,11,24,2019,0.433113425925926,10.5248994827271,0
"2021eco_Fayette12",29.864081,154,2019-11-25,11,25,2019,0.432372685185185,12.4664001464844,0
"2021eco_Fayette12",29.864081,154,2019-11-26,11,26,2019,0.431655092592593,19.9464988708496,0
"2021eco_Fayette12",29.864081,154,2019-11-27,11,27,2019,0.430960648148148,20.7639999389648,0
"2021eco_Fayette12",29.864081,154,2019-11-28,11,28,2019,0.430277777777778,14.1303997039795,0.319999992847443
"2021eco_Fayette12",29.864081,154,2019-11-29,11,29,2019,0.429641203703704,11.5508995056152,0.252000004053116
"2021eco_Fayette12",29.864081,154,2019-11-30,11,30,2019,0.42900462962963,18.6163997650146,0.656000018119812
"2021eco_Fayette12",29.864081,154,2019-12-01,12,1,2019,0.428402777777778,19.4498996734619,0
"2021eco_Fayette12",29.864081,154,2019-12-02,12,2,2019,0.427835648148148,9.94899940490723,0
"2021eco_Fayette12",29.864081,154,2019-12-03,12,3,2019,0.427280092592593,9.20289993286133,0
"2021eco_Fayette12",29.864081,154,2019-12-04,12,4,2019,0.426747685185185,12.2769994735718,0
"2021eco_Fayette12",29.864081,154,2019-12-05,12,5,2019,0.42625,14.1339998245239,0
"2021eco_Fayette12",29.864081,154,2019-12-06,12,6,2019,0.425775462962963,17.6849002838135,0
"2021eco_Fayette12",29.864081,154,2019-12-07,12,7,2019,0.425324074074074,15.056999206543,0
"2021eco_Fayette12",29.864081,154,2019-12-08,12,8,2019,0.424907407407407,13.6718997955322,0
"2021eco_Fayette12",29.864081,154,2019-12-09,12,9,2019,0.424525462962963,15.8853998184204,0
"2021eco_Fayette12",29.864081,154,2019-12-10,12,10,2019,0.424155092592593,17.2630004882812,7.67600011825562
"2021eco_Fayette12",29.864081,154,2019-12-11,12,11,2019,0.42380787037037,6.90949964523315,9.15799999237061
"2021eco_Fayette12",29.864081,154,2019-12-12,12,12,2019,0.423506944444444,7.40749979019165,0
"2021eco_Fayette12",29.864081,154,2019-12-13,12,13,2019,0.423240740740741,9.55999946594238,0
"2021eco_Fayette12",29.864081,154,2019-12-14,12,14,2019,0.422974537037037,14.8688993453979,0
"2021eco_Fayette12",29.864081,154,2019-12-15,12,15,2019,0.422766203703704,14.6014995574951,0
"2021eco_Fayette12",29.864081,154,2019-12-16,12,16,2019,0.422581018518519,20.4734001159668,0
"2021eco_Fayette12",29.864081,154,2019-12-17,12,17,2019,0.422418981481481,10.4219999313354,0
"2021eco_Fayette12",29.864081,154,2019-12-18,12,18,2019,0.422291666666667,3.60449981689453,0
"2021eco_Fayette12",29.864081,154,2019-12-19,12,19,2019,0.422199074074074,5.05049991607666,0
"2021eco_Fayette12",29.864081,154,2019-12-20,12,20,2019,0.422118055555556,5.23140001296997,0
"2021eco_Fayette12",29.864081,154,2019-12-21,12,21,2019,0.422094907407407,10.2749996185303,0.860000014305115
"2021eco_Fayette12",29.864081,154,2019-12-22,12,22,2019,0.422071759259259,6.87899971008301,0
"2021eco_Fayette12",29.864081,154,2019-12-23,12,23,2019,0.422094907407407,6.55139970779419,0
"2021eco_Fayette12",29.864081,154,2019-12-24,12,24,2019,0.422152777777778,10.0078992843628,0
"2021eco_Fayette12",29.864081,154,2019-12-25,12,25,2019,0.42224537037037,10.4589996337891,0
"2021eco_Fayette12",29.864081,154,2019-12-26,12,26,2019,0.422361111111111,14.2918996810913,0
"2021eco_Fayette12",29.864081,154,2019-12-27,12,27,2019,0.4225,16.253999710083,0
"2021eco_Fayette12",29.864081,154,2019-12-28,12,28,2019,0.422673611111111,16.0130004882812,0.13400000333786
"2021eco_Fayette12",29.864081,154,2019-12-29,12,29,2019,0.422881944444444,18.209400177002,1.02300000190735
"2021eco_Fayette12",29.864081,154,2019-12-30,12,30,2019,0.423113425925926,9.71990013122559,0
"2021eco_Fayette12",29.864081,154,2019-12-31,12,31,2019,0.42337962962963,7.21000003814697,0
