"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn"
"2021eco_Burnet12",30.824885,360,2019-08-06,8,6,2019,0.559421296296296,29.5248985290527,0
"2021eco_Burnet12",30.824885,360,2019-08-07,8,7,2019,0.558402777777778,30.0889987945557,0
"2021eco_Burnet12",30.824885,360,2019-08-08,8,8,2019,0.557372685185185,30.7903995513916,0
"2021eco_Burnet12",30.824885,360,2019-08-09,8,9,2019,0.556319444444444,30.7374000549316,0
"2021eco_Burnet12",30.824885,360,2019-08-10,8,10,2019,0.555266203703704,31.0894985198975,0
"2021eco_Burnet12",30.824885,360,2019-08-11,8,11,2019,0.554189814814815,30.9624996185303,0
"2021eco_Burnet12",30.824885,360,2019-08-12,8,12,2019,0.553113425925926,31.1318988800049,0
"2021eco_Burnet12",30.824885,360,2019-08-13,8,13,2019,0.552025462962963,31.6084995269775,0
"2021eco_Burnet12",30.824885,360,2019-08-14,8,14,2019,0.550925925925926,31.7043991088867,0
"2021eco_Burnet12",30.824885,360,2019-08-15,8,15,2019,0.549814814814815,30.3999996185303,0
"2021eco_Burnet12",30.824885,360,2019-08-16,8,16,2019,0.548703703703704,30.5263996124268,0
"2021eco_Burnet12",30.824885,360,2019-08-17,8,17,2019,0.547569444444444,31.1868991851807,0
"2021eco_Burnet12",30.824885,360,2019-08-18,8,18,2019,0.546423611111111,31.4963989257812,0
"2021eco_Burnet12",30.824885,360,2019-08-19,8,19,2019,0.545277777777778,31.2104988098145,0
"2021eco_Burnet12",30.824885,360,2019-08-20,8,20,2019,0.544131944444444,30.8919982910156,0
"2021eco_Burnet12",30.824885,360,2019-08-21,8,21,2019,0.542962962962963,30.3824996948242,0
"2021eco_Burnet12",30.824885,360,2019-08-22,8,22,2019,0.541793981481482,29.8174991607666,0
"2021eco_Burnet12",30.824885,360,2019-08-23,8,23,2019,0.540613425925926,29.9463996887207,0
"2021eco_Burnet12",30.824885,360,2019-08-24,8,24,2019,0.53943287037037,29.9839992523193,0
"2021eco_Burnet12",30.824885,360,2019-08-25,8,25,2019,0.538240740740741,27.8269996643066,7.83900022506714
"2021eco_Burnet12",30.824885,360,2019-08-26,8,26,2019,0.537037037037037,29.7039985656738,0
"2021eco_Burnet12",30.824885,360,2019-08-27,8,27,2019,0.535833333333333,31.4678993225098,0
"2021eco_Burnet12",30.824885,360,2019-08-28,8,28,2019,0.534618055555556,26.5205001831055,0
"2021eco_Burnet12",30.824885,360,2019-08-29,8,29,2019,0.533402777777778,28.2418994903564,1.47300004959106
"2021eco_Burnet12",30.824885,360,2019-08-30,8,30,2019,0.5321875,30.007999420166,0
"2021eco_Burnet12",30.824885,360,2019-08-31,8,31,2019,0.530960648148148,29.0544986724854,0
"2021eco_Burnet12",30.824885,360,2019-09-01,9,1,2019,0.529733796296296,28.4919986724854,3.42700004577637
"2021eco_Burnet12",30.824885,360,2019-09-02,9,2,2019,0.52849537037037,27.5469989776611,2.92000007629395
"2021eco_Burnet12",30.824885,360,2019-09-03,9,3,2019,0.527256944444444,27.9643993377686,0
"2021eco_Burnet12",30.824885,360,2019-09-04,9,4,2019,0.526006944444445,27.9389991760254,0
"2021eco_Burnet12",30.824885,360,2019-09-05,9,5,2019,0.524756944444444,27.8974990844727,0
"2021eco_Burnet12",30.824885,360,2019-09-06,9,6,2019,0.52349537037037,28.4109001159668,0
"2021eco_Burnet12",30.824885,360,2019-09-07,9,7,2019,0.52224537037037,29.8479995727539,0
"2021eco_Burnet12",30.824885,360,2019-09-08,9,8,2019,0.520983796296296,29.5194988250732,0
"2021eco_Burnet12",30.824885,360,2019-09-09,9,9,2019,0.519722222222222,28.886999130249,0
"2021eco_Burnet12",30.824885,360,2019-09-10,9,10,2019,0.518460648148148,29.0514984130859,0
"2021eco_Burnet12",30.824885,360,2019-09-11,9,11,2019,0.5171875,28.0979995727539,1.78999996185303
"2021eco_Burnet12",30.824885,360,2019-09-12,9,12,2019,0.515914351851852,27.1238994598389,3.18300008773804
"2021eco_Burnet12",30.824885,360,2019-09-13,9,13,2019,0.514641203703704,27.6124000549316,0
"2021eco_Burnet12",30.824885,360,2019-09-14,9,14,2019,0.513368055555556,27.4834995269775,0
"2021eco_Burnet12",30.824885,360,2019-09-15,9,15,2019,0.512083333333333,27.8744983673096,0
"2021eco_Burnet12",30.824885,360,2019-09-16,9,16,2019,0.510798611111111,27.3904991149902,0
"2021eco_Burnet12",30.824885,360,2019-09-17,9,17,2019,0.509513888888889,27.5598983764648,0
"2021eco_Burnet12",30.824885,360,2019-09-18,9,18,2019,0.508240740740741,26.2604999542236,0
"2021eco_Burnet12",30.824885,360,2019-09-19,9,19,2019,0.506944444444444,28.1414985656738,0
"2021eco_Burnet12",30.824885,360,2019-09-20,9,20,2019,0.505659722222222,28.7573986053467,4.97200012207031
"2021eco_Burnet12",30.824885,360,2019-09-21,9,21,2019,0.504363425925926,29.5450000762939,0
"2021eco_Burnet12",30.824885,360,2019-09-22,9,22,2019,0.503090277777778,28.5464000701904,0.481000006198883
"2021eco_Burnet12",30.824885,360,2019-09-23,9,23,2019,0.501793981481481,28.8773994445801,0
"2021eco_Burnet12",30.824885,360,2019-09-24,9,24,2019,0.500497685185185,29.253999710083,0
"2021eco_Burnet12",30.824885,360,2019-09-25,9,25,2019,0.499212962962963,28.6359996795654,0
"2021eco_Burnet12",30.824885,360,2019-09-26,9,26,2019,0.497916666666667,28.7744998931885,0
"2021eco_Burnet12",30.824885,360,2019-09-27,9,27,2019,0.496631944444444,28.0839996337891,0
"2021eco_Burnet12",30.824885,360,2019-09-28,9,28,2019,0.495335648148148,27.7084999084473,0
"2021eco_Burnet12",30.824885,360,2019-09-29,9,29,2019,0.494039351851852,28.7389984130859,0.00100000004749745
"2021eco_Burnet12",30.824885,360,2019-09-30,9,30,2019,0.49275462962963,29.2708988189697,0
"2021eco_Burnet12",30.824885,360,2019-10-01,10,1,2019,0.491458333333333,29.1089992523193,0.398000001907349
"2021eco_Burnet12",30.824885,360,2019-10-02,10,2,2019,0.490173611111111,28.2915000915527,0
"2021eco_Burnet12",30.824885,360,2019-10-03,10,3,2019,0.488888888888889,28.0058994293213,0
"2021eco_Burnet12",30.824885,360,2019-10-04,10,4,2019,0.487592592592593,27.3208999633789,3.33200001716614
"2021eco_Burnet12",30.824885,360,2019-10-05,10,5,2019,0.486319444444444,26.0409984588623,0
"2021eco_Burnet12",30.824885,360,2019-10-06,10,6,2019,0.485034722222222,26.2643985748291,0
"2021eco_Burnet12",30.824885,360,2019-10-07,10,7,2019,0.48375,25.9200000762939,0.566999971866608
"2021eco_Burnet12",30.824885,360,2019-10-08,10,8,2019,0.482465277777778,19.9004001617432,0
"2021eco_Burnet12",30.824885,360,2019-10-09,10,9,2019,0.48119212962963,20.5380001068115,0
"2021eco_Burnet12",30.824885,360,2019-10-10,10,10,2019,0.479918981481481,26.7600002288818,0
"2021eco_Burnet12",30.824885,360,2019-10-11,10,11,2019,0.478645833333333,21.6145000457764,17.6019992828369
"2021eco_Burnet12",30.824885,360,2019-10-12,10,12,2019,0.477372685185185,9.37399959564209,9.78800010681152
"2021eco_Burnet12",30.824885,360,2019-10-13,10,13,2019,0.476111111111111,14.914999961853,0.572000026702881
"2021eco_Burnet12",30.824885,360,2019-10-14,10,14,2019,0.474849537037037,18.9814987182617,0.337999999523163
"2021eco_Burnet12",30.824885,360,2019-10-15,10,15,2019,0.473587962962963,23.854398727417,0
"2021eco_Burnet12",30.824885,360,2019-10-16,10,16,2019,0.472326388888889,23.6359996795654,1.05900001525879
"2021eco_Burnet12",30.824885,360,2019-10-17,10,17,2019,0.471087962962963,13.9965000152588,0
"2021eco_Burnet12",30.824885,360,2019-10-18,10,18,2019,0.469837962962963,15.0899991989136,0
"2021eco_Burnet12",30.824885,360,2019-10-19,10,19,2019,0.468587962962963,16.9998989105225,0
"2021eco_Burnet12",30.824885,360,2019-10-20,10,20,2019,0.467349537037037,23.1204986572266,0
"2021eco_Burnet12",30.824885,360,2019-10-21,10,21,2019,0.466122685185185,22.4573993682861,9.35799980163574
"2021eco_Burnet12",30.824885,360,2019-10-22,10,22,2019,0.464895833333333,15.3899993896484,0
"2021eco_Burnet12",30.824885,360,2019-10-23,10,23,2019,0.463680555555556,15.8984994888306,0
"2021eco_Burnet12",30.824885,360,2019-10-24,10,24,2019,0.462465277777778,18.9433994293213,0
"2021eco_Burnet12",30.824885,360,2019-10-25,10,25,2019,0.461261574074074,14.99049949646,14.3319997787476
"2021eco_Burnet12",30.824885,360,2019-10-26,10,26,2019,0.460069444444444,8.23649978637695,0
"2021eco_Burnet12",30.824885,360,2019-10-27,10,27,2019,0.458877314814815,12.5434999465942,0
"2021eco_Burnet12",30.824885,360,2019-10-28,10,28,2019,0.457696759259259,16.2145004272461,0
"2021eco_Burnet12",30.824885,360,2019-10-29,10,29,2019,0.456527777777778,15.6813993453979,0.745999991893768
"2021eco_Burnet12",30.824885,360,2019-10-30,10,30,2019,0.455347222222222,7.57389974594116,4.63299989700317
"2021eco_Burnet12",30.824885,360,2019-10-31,10,31,2019,0.454201388888889,2.76349997520447,0.893999993801117
"2021eco_Burnet12",30.824885,360,2019-11-01,11,1,2019,0.453043981481482,3.28900003433228,0
"2021eco_Burnet12",30.824885,360,2019-11-02,11,2,2019,0.451921296296296,6.29149961471558,0
"2021eco_Burnet12",30.824885,360,2019-11-03,11,3,2019,0.450787037037037,9.56789970397949,0
"2021eco_Burnet12",30.824885,360,2019-11-04,11,4,2019,0.449664351851852,12.1873998641968,0
"2021eco_Burnet12",30.824885,360,2019-11-05,11,5,2019,0.448564814814815,18.8123989105225,0
"2021eco_Burnet12",30.824885,360,2019-11-06,11,6,2019,0.447465277777778,21.5123996734619,0
"2021eco_Burnet12",30.824885,360,2019-11-07,11,7,2019,0.446388888888889,20.9804992675781,0.0140000004321337
"2021eco_Burnet12",30.824885,360,2019-11-08,11,8,2019,0.445324074074074,11.0958995819092,16.7180004119873
"2021eco_Burnet12",30.824885,360,2019-11-09,11,9,2019,0.444259259259259,6.00139999389648,0
"2021eco_Burnet12",30.824885,360,2019-11-10,11,10,2019,0.443229166666667,11.6933994293213,0
"2021eco_Burnet12",30.824885,360,2019-11-11,11,11,2019,0.442199074074074,15.1918992996216,0
"2021eco_Burnet12",30.824885,360,2019-11-12,11,12,2019,0.44119212962963,8.33549976348877,2.29299998283386
"2021eco_Burnet12",30.824885,360,2019-11-13,11,13,2019,0.440185185185185,0.493900001049042,0
"2021eco_Burnet12",30.824885,360,2019-11-14,11,14,2019,0.439201388888889,1.02899992465973,0.0710000023245811
"2021eco_Burnet12",30.824885,360,2019-11-15,11,15,2019,0.438240740740741,4.19649982452393,1.25699996948242
"2021eco_Burnet12",30.824885,360,2019-11-16,11,16,2019,0.437291666666667,7.25039958953857,0
"2021eco_Burnet12",30.824885,360,2019-11-17,11,17,2019,0.436365740740741,7.80149984359741,0
"2021eco_Burnet12",30.824885,360,2019-11-18,11,18,2019,0.435451388888889,11.323899269104,0
"2021eco_Burnet12",30.824885,360,2019-11-19,11,19,2019,0.434560185185185,12.5193996429443,0
"2021eco_Burnet12",30.824885,360,2019-11-20,11,20,2019,0.433680555555556,15.6423997879028,0
"2021eco_Burnet12",30.824885,360,2019-11-21,11,21,2019,0.432824074074074,21.6943988800049,0
"2021eco_Burnet12",30.824885,360,2019-11-22,11,22,2019,0.431990740740741,17.6523990631104,0
"2021eco_Burnet12",30.824885,360,2019-11-23,11,23,2019,0.431180555555556,7.92739963531494,0
"2021eco_Burnet12",30.824885,360,2019-11-24,11,24,2019,0.430393518518519,10.7604999542236,0
"2021eco_Burnet12",30.824885,360,2019-11-25,11,25,2019,0.429618055555556,12.2318992614746,0
"2021eco_Burnet12",30.824885,360,2019-11-26,11,26,2019,0.428865740740741,19.1084995269775,0
"2021eco_Burnet12",30.824885,360,2019-11-27,11,27,2019,0.428136574074074,15.8639993667603,0
"2021eco_Burnet12",30.824885,360,2019-11-28,11,28,2019,0.42744212962963,9.74650001525879,0.486000001430511
"2021eco_Burnet12",30.824885,360,2019-11-29,11,29,2019,0.426759259259259,8.625,0.774999976158142
"2021eco_Burnet12",30.824885,360,2019-11-30,11,30,2019,0.426111111111111,15.6504993438721,1.97000002861023
"2021eco_Burnet12",30.824885,360,2019-12-01,12,1,2019,0.425474537037037,17.4358997344971,0
"2021eco_Burnet12",30.824885,360,2019-12-02,12,2,2019,0.424884259259259,8.21299934387207,0
"2021eco_Burnet12",30.824885,360,2019-12-03,12,3,2019,0.424305555555556,8.67350006103516,0
"2021eco_Burnet12",30.824885,360,2019-12-04,12,4,2019,0.42375,14.0485000610352,0
"2021eco_Burnet12",30.824885,360,2019-12-05,12,5,2019,0.423240740740741,12.9588994979858,0
"2021eco_Burnet12",30.824885,360,2019-12-06,12,6,2019,0.422743055555556,17.6380004882812,0
"2021eco_Burnet12",30.824885,360,2019-12-07,12,7,2019,0.422280092592593,12.1044998168945,0
"2021eco_Burnet12",30.824885,360,2019-12-08,12,8,2019,0.421840277777778,11.1963996887207,0
"2021eco_Burnet12",30.824885,360,2019-12-09,12,9,2019,0.421435185185185,15.9934997558594,0
"2021eco_Burnet12",30.824885,360,2019-12-10,12,10,2019,0.421053240740741,15.1414995193481,6.24100017547607
"2021eco_Burnet12",30.824885,360,2019-12-11,12,11,2019,0.420706018518519,1.8319000005722,5.3769998550415
"2021eco_Burnet12",30.824885,360,2019-12-12,12,12,2019,0.420381944444444,4.56339979171753,0
"2021eco_Burnet12",30.824885,360,2019-12-13,12,13,2019,0.420092592592593,7.61089992523193,0
"2021eco_Burnet12",30.824885,360,2019-12-14,12,14,2019,0.419837962962963,12.5654993057251,0
"2021eco_Burnet12",30.824885,360,2019-12-15,12,15,2019,0.419606481481481,13.003399848938,0
"2021eco_Burnet12",30.824885,360,2019-12-16,12,16,2019,0.419409722222222,15.9394998550415,1.34099996089935
"2021eco_Burnet12",30.824885,360,2019-12-17,12,17,2019,0.419247685185185,4.85699987411499,0
"2021eco_Burnet12",30.824885,360,2019-12-18,12,18,2019,0.41912037037037,2.7474000453949,0
"2021eco_Burnet12",30.824885,360,2019-12-19,12,19,2019,0.41900462962963,4.28189992904663,0
"2021eco_Burnet12",30.824885,360,2019-12-20,12,20,2019,0.418946759259259,4.17689990997314,0
"2021eco_Burnet12",30.824885,360,2019-12-21,12,21,2019,0.418900462962963,8.02639961242676,1.70700001716614
"2021eco_Burnet12",30.824885,360,2019-12-22,12,22,2019,0.418888888888889,6.80149984359741,0
"2021eco_Burnet12",30.824885,360,2019-12-23,12,23,2019,0.418912037037037,7.29649972915649,0
"2021eco_Burnet12",30.824885,360,2019-12-24,12,24,2019,0.418981481481481,10.106499671936,0
"2021eco_Burnet12",30.824885,360,2019-12-25,12,25,2019,0.4190625,11.0953998565674,0
"2021eco_Burnet12",30.824885,360,2019-12-26,12,26,2019,0.419178240740741,13.3099994659424,0
"2021eco_Burnet12",30.824885,360,2019-12-27,12,27,2019,0.419328703703704,15.3874998092651,0
"2021eco_Burnet12",30.824885,360,2019-12-28,12,28,2019,0.419513888888889,16.5783996582031,0.365000009536743
"2021eco_Burnet12",30.824885,360,2019-12-29,12,29,2019,0.419733796296296,12.7538995742798,2.13299989700317
"2021eco_Burnet12",30.824885,360,2019-12-30,12,30,2019,0.419965277777778,6.6003999710083,0
"2021eco_Burnet12",30.824885,360,2019-12-31,12,31,2019,0.420243055555556,5.45489978790283,0
