"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn"
"2020eco_Blanco",29.986237,434,2019-07-23,7,23,2019,0.569768518518519,28.2029991149902,4.41900014877319
"2020eco_Blanco",29.986237,434,2019-07-24,7,24,2019,0.56900462962963,25.7088985443115,0.0350000001490116
"2020eco_Blanco",29.986237,434,2019-07-25,7,25,2019,0.568217592592593,22.2088985443115,0
"2020eco_Blanco",29.986237,434,2019-07-26,7,26,2019,0.567407407407407,22.6968994140625,0
"2020eco_Blanco",29.986237,434,2019-07-27,7,27,2019,0.566585648148148,23.7754993438721,0
"2020eco_Blanco",29.986237,434,2019-07-28,7,28,2019,0.565740740740741,25.6459999084473,0
"2020eco_Blanco",29.986237,434,2019-07-29,7,29,2019,0.564872685185185,28.5970001220703,0
"2020eco_Blanco",29.986237,434,2019-07-30,7,30,2019,0.56400462962963,28.5563983917236,0
"2020eco_Blanco",29.986237,434,2019-07-31,7,31,2019,0.563125,28.8014984130859,0
"2020eco_Blanco",29.986237,434,2019-08-01,8,1,2019,0.562210648148148,28.9924983978271,0
"2020eco_Blanco",29.986237,434,2019-08-02,8,2,2019,0.56130787037037,28.3753986358643,0
"2020eco_Blanco",29.986237,434,2019-08-03,8,3,2019,0.56037037037037,28.7258987426758,0
"2020eco_Blanco",29.986237,434,2019-08-04,8,4,2019,0.559409722222222,29.4014987945557,0
"2020eco_Blanco",29.986237,434,2019-08-05,8,5,2019,0.558460648148148,28.1908988952637,0
"2020eco_Blanco",29.986237,434,2019-08-06,8,6,2019,0.557476851851852,29.1169986724854,0
"2020eco_Blanco",29.986237,434,2019-08-07,8,7,2019,0.55650462962963,29.6169986724854,0
"2020eco_Blanco",29.986237,434,2019-08-08,8,8,2019,0.555497685185185,29.8153991699219,0
"2020eco_Blanco",29.986237,434,2019-08-09,8,9,2019,0.554490740740741,29.8929996490479,0
"2020eco_Blanco",29.986237,434,2019-08-10,8,10,2019,0.553472222222222,30.3554992675781,0
"2020eco_Blanco",29.986237,434,2019-08-11,8,11,2019,0.55244212962963,30.0759983062744,0
"2020eco_Blanco",29.986237,434,2019-08-12,8,12,2019,0.551400462962963,30.0504989624023,0
"2020eco_Blanco",29.986237,434,2019-08-13,8,13,2019,0.550347222222222,30.2624988555908,0
"2020eco_Blanco",29.986237,434,2019-08-14,8,14,2019,0.549282407407407,30.6374988555908,0
"2020eco_Blanco",29.986237,434,2019-08-15,8,15,2019,0.548206018518519,29.8363990783691,0.111000001430511
"2020eco_Blanco",29.986237,434,2019-08-16,8,16,2019,0.54712962962963,29.3929996490479,0
"2020eco_Blanco",29.986237,434,2019-08-17,8,17,2019,0.546041666666667,30.4329986572266,0
"2020eco_Blanco",29.986237,434,2019-08-18,8,18,2019,0.54494212962963,30.4979991912842,0
"2020eco_Blanco",29.986237,434,2019-08-19,8,19,2019,0.543831018518519,30.1808986663818,0
