"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn"
"Burnet_2020_14",30.840194,321,2019-06-23,6,23,2019,0.585497685185185,28.2115001678467,0
"Burnet_2020_14",30.840194,321,2019-06-24,6,24,2019,0.585428240740741,26.9235000610352,8.22299957275391
"Burnet_2020_14",30.840194,321,2019-06-25,6,25,2019,0.585335648148148,22.8943996429443,23.8400001525879
"Burnet_2020_14",30.840194,321,2019-06-26,6,26,2019,0.585219907407407,26.355899810791,0
"Burnet_2020_14",30.840194,321,2019-06-27,6,27,2019,0.585069444444444,27.1595001220703,1.22300004959106
"Burnet_2020_14",30.840194,321,2019-06-28,6,28,2019,0.584895833333333,27.8578987121582,0
"Burnet_2020_14",30.840194,321,2019-06-29,6,29,2019,0.584699074074074,26.9084987640381,0
"Burnet_2020_14",30.840194,321,2019-06-30,6,30,2019,0.584467592592593,26.8204002380371,14.5129995346069
"Burnet_2020_14",30.840194,321,2019-07-01,7,1,2019,0.584201388888889,25.3753986358643,8.42099952697754
"Burnet_2020_14",30.840194,321,2019-07-02,7,2,2019,0.583912037037037,27.5674991607666,0
"Burnet_2020_14",30.840194,321,2019-07-03,7,3,2019,0.583599537037037,28.2409000396729,0
"Burnet_2020_14",30.840194,321,2019-07-04,7,4,2019,0.583263888888889,28.3034992218018,0
"Burnet_2020_14",30.840194,321,2019-07-05,7,5,2019,0.582893518518519,28.5754985809326,0
"Burnet_2020_14",30.840194,321,2019-07-06,7,6,2019,0.5825,28.846399307251,0
"Burnet_2020_14",30.840194,321,2019-07-07,7,7,2019,0.582083333333333,29.3739986419678,0
"Burnet_2020_14",30.840194,321,2019-07-08,7,8,2019,0.581643518518519,29.8934993743896,0
"Burnet_2020_14",30.840194,321,2019-07-09,7,9,2019,0.581180555555556,27.0894985198975,10.9169998168945
"Burnet_2020_14",30.840194,321,2019-07-10,7,10,2019,0.58068287037037,29.1309986114502,0
"Burnet_2020_14",30.840194,321,2019-07-11,7,11,2019,0.580173611111111,28.6654987335205,3.33699989318848
"Burnet_2020_14",30.840194,321,2019-07-12,7,12,2019,0.579618055555556,28.0289993286133,0
"Burnet_2020_14",30.840194,321,2019-07-13,7,13,2019,0.5790625,27.1443996429443,0
"Burnet_2020_14",30.840194,321,2019-07-14,7,14,2019,0.578460648148148,26.6169986724854,0
"Burnet_2020_14",30.840194,321,2019-07-15,7,15,2019,0.577858796296296,28.9739990234375,0
"Burnet_2020_14",30.840194,321,2019-07-16,7,16,2019,0.577222222222222,29.9819984436035,3.36999988555908
"Burnet_2020_14",30.840194,321,2019-07-17,7,17,2019,0.5765625,29.979398727417,0
"Burnet_2020_14",30.840194,321,2019-07-18,7,18,2019,0.575891203703704,29.5694999694824,0
"Burnet_2020_14",30.840194,321,2019-07-19,7,19,2019,0.575185185185185,29.4394989013672,0
"Burnet_2020_14",30.840194,321,2019-07-20,7,20,2019,0.574467592592593,29.4288997650146,0
"Burnet_2020_14",30.840194,321,2019-07-21,7,21,2019,0.573715277777778,29.3524990081787,0
"Burnet_2020_14",30.840194,321,2019-07-22,7,22,2019,0.572962962962963,29.7714996337891,0
"Burnet_2020_14",30.840194,321,2019-07-23,7,23,2019,0.572175925925926,30.2643985748291,0
"Burnet_2020_14",30.840194,321,2019-07-24,7,24,2019,0.571388888888889,27.1478996276855,0
"Burnet_2020_14",30.840194,321,2019-07-25,7,25,2019,0.57056712962963,24.4293994903564,0
"Burnet_2020_14",30.840194,321,2019-07-26,7,26,2019,0.569733796296296,24.8173999786377,0
"Burnet_2020_14",30.840194,321,2019-07-27,7,27,2019,0.568877314814815,25.592399597168,0
"Burnet_2020_14",30.840194,321,2019-07-28,7,28,2019,0.567997685185185,27.2719993591309,0
"Burnet_2020_14",30.840194,321,2019-07-29,7,29,2019,0.567118055555556,29.9389991760254,0
"Burnet_2020_14",30.840194,321,2019-07-30,7,30,2019,0.566215277777778,29.9718990325928,0
"Burnet_2020_14",30.840194,321,2019-07-31,7,31,2019,0.565289351851852,30.6718997955322,0
"Burnet_2020_14",30.840194,321,2019-08-01,8,1,2019,0.564351851851852,30.8488998413086,0
"Burnet_2020_14",30.840194,321,2019-08-02,8,2,2019,0.563402777777778,30.1953983306885,0
"Burnet_2020_14",30.840194,321,2019-08-03,8,3,2019,0.562430555555556,30.6379985809326,0
"Burnet_2020_14",30.840194,321,2019-08-04,8,4,2019,0.561458333333333,29.6614990234375,2.85199999809265
"Burnet_2020_14",30.840194,321,2019-08-05,8,5,2019,0.560462962962963,28.628999710083,2.12199997901917
"Burnet_2020_14",30.840194,321,2019-08-06,8,6,2019,0.559456018518519,30.1754989624023,0
"Burnet_2020_14",30.840194,321,2019-08-07,8,7,2019,0.5584375,30.9694995880127,0
"Burnet_2020_14",30.840194,321,2019-08-08,8,8,2019,0.557395833333333,31.3444995880127,0
"Burnet_2020_14",30.840194,321,2019-08-09,8,9,2019,0.556354166666667,30.7638988494873,0
"Burnet_2020_14",30.840194,321,2019-08-10,8,10,2019,0.555289351851852,31.4878997802734,0
"Burnet_2020_14",30.840194,321,2019-08-11,8,11,2019,0.554224537037037,31.3604984283447,0
"Burnet_2020_14",30.840194,321,2019-08-12,8,12,2019,0.553148148148148,31.184398651123,0
"Burnet_2020_14",30.840194,321,2019-08-13,8,13,2019,0.552048611111111,31.7079982757568,0
"Burnet_2020_14",30.840194,321,2019-08-14,8,14,2019,0.550960648148148,32.3388977050781,0
"Burnet_2020_14",30.840194,321,2019-08-15,8,15,2019,0.549849537037037,31.131498336792,0
"Burnet_2020_14",30.840194,321,2019-08-16,8,16,2019,0.548726851851852,31.1688995361328,0
"Burnet_2020_14",30.840194,321,2019-08-17,8,17,2019,0.547592592592593,31.9959983825684,0
"Burnet_2020_14",30.840194,321,2019-08-18,8,18,2019,0.546458333333333,31.9309997558594,0
"Burnet_2020_14",30.840194,321,2019-08-19,8,19,2019,0.545300925925926,31.6239986419678,0
"Burnet_2020_14",30.840194,321,2019-08-20,8,20,2019,0.544155092592593,31.2264995574951,0
"Burnet_2020_14",30.840194,321,2019-08-21,8,21,2019,0.542997685185185,30.8764991760254,0
"Burnet_2020_14",30.840194,321,2019-08-22,8,22,2019,0.541828703703704,30.3179988861084,0
"Burnet_2020_14",30.840194,321,2019-08-23,8,23,2019,0.540648148148148,30.4025001525879,0
"Burnet_2020_14",30.840194,321,2019-08-24,8,24,2019,0.539456018518519,30.0359992980957,1.92299997806549
"Burnet_2020_14",30.840194,321,2019-08-25,8,25,2019,0.538252314814815,28.3239994049072,1.35599994659424
"Burnet_2020_14",30.840194,321,2019-08-26,8,26,2019,0.537060185185185,30.5084991455078,0
"Burnet_2020_14",30.840194,321,2019-08-27,8,27,2019,0.535856481481481,31.9608993530273,0
"Burnet_2020_14",30.840194,321,2019-08-28,8,28,2019,0.534652777777778,26.4688987731934,0
"Burnet_2020_14",30.840194,321,2019-08-29,8,29,2019,0.533425925925926,28.0124988555908,3.07599997520447
"Burnet_2020_14",30.840194,321,2019-08-30,8,30,2019,0.532199074074074,30.6849994659424,0
"Burnet_2020_14",30.840194,321,2019-08-31,8,31,2019,0.530983796296296,29.7834987640381,0.493000000715256
"Burnet_2020_14",30.840194,321,2019-09-01,9,1,2019,0.52974537037037,29.2223987579346,0.456999987363815
"Burnet_2020_14",30.840194,321,2019-09-02,9,2,2019,0.528506944444444,27.1304988861084,3.71099996566772
"Burnet_2020_14",30.840194,321,2019-09-03,9,3,2019,0.527268518518519,28.5234985351562,0
"Burnet_2020_14",30.840194,321,2019-09-04,9,4,2019,0.526018518518519,28.3958988189697,0
"Burnet_2020_14",30.840194,321,2019-09-05,9,5,2019,0.524768518518519,28.3739986419678,0
"Burnet_2020_14",30.840194,321,2019-09-06,9,6,2019,0.523518518518518,29.0013999938965,0
"Burnet_2020_14",30.840194,321,2019-09-07,9,7,2019,0.522256944444444,29.7813987731934,0
"Burnet_2020_14",30.840194,321,2019-09-08,9,8,2019,0.521006944444444,30.0143985748291,0
"Burnet_2020_14",30.840194,321,2019-09-09,9,9,2019,0.519733796296296,29.3144989013672,0
"Burnet_2020_14",30.840194,321,2019-09-10,9,10,2019,0.518472222222222,29.297399520874,0
"Burnet_2020_14",30.840194,321,2019-09-11,9,11,2019,0.517199074074074,28.9009990692139,0.0869999974966049
"Burnet_2020_14",30.840194,321,2019-09-12,9,12,2019,0.515914351851852,27.3474998474121,7.99100017547607
"Burnet_2020_14",30.840194,321,2019-09-13,9,13,2019,0.514641203703704,28.0628986358643,0
"Burnet_2020_14",30.840194,321,2019-09-14,9,14,2019,0.513368055555556,27.9235000610352,0
"Burnet_2020_14",30.840194,321,2019-09-15,9,15,2019,0.512094907407407,28.3303985595703,0
"Burnet_2020_14",30.840194,321,2019-09-16,9,16,2019,0.510798611111111,28.1420001983643,0
"Burnet_2020_14",30.840194,321,2019-09-17,9,17,2019,0.509525462962963,27.9653987884521,0
"Burnet_2020_14",30.840194,321,2019-09-18,9,18,2019,0.508240740740741,26.9293994903564,0
"Burnet_2020_14",30.840194,321,2019-09-19,9,19,2019,0.506944444444444,28.316499710083,0
"Burnet_2020_14",30.840194,321,2019-09-20,9,20,2019,0.505659722222222,28.8733997344971,4.07100009918213
"Burnet_2020_14",30.840194,321,2019-09-21,9,21,2019,0.504375,29.6694984436035,0
"Burnet_2020_14",30.840194,321,2019-09-22,9,22,2019,0.503078703703704,28.8484001159668,0
"Burnet_2020_14",30.840194,321,2019-09-23,9,23,2019,0.501782407407407,29.1279983520508,0
"Burnet_2020_14",30.840194,321,2019-09-24,9,24,2019,0.500497685185185,29.418399810791,0
"Burnet_2020_14",30.840194,321,2019-09-25,9,25,2019,0.499201388888889,29.1808986663818,0
"Burnet_2020_14",30.840194,321,2019-09-26,9,26,2019,0.497916666666667,29.2633991241455,0
"Burnet_2020_14",30.840194,321,2019-09-27,9,27,2019,0.49662037037037,28.5394992828369,0
"Burnet_2020_14",30.840194,321,2019-09-28,9,28,2019,0.495335648148148,28.1404991149902,0
"Burnet_2020_14",30.840194,321,2019-09-29,9,29,2019,0.494039351851852,29.191499710083,0
"Burnet_2020_14",30.840194,321,2019-09-30,9,30,2019,0.492743055555556,29.3703994750977,0
"Burnet_2020_14",30.840194,321,2019-10-01,10,1,2019,0.491458333333333,29.6429996490479,0.00999999977648258
"Burnet_2020_14",30.840194,321,2019-10-02,10,2,2019,0.490162037037037,28.3648986816406,0
"Burnet_2020_14",30.840194,321,2019-10-03,10,3,2019,0.488877314814815,28.3589992523193,0
"Burnet_2020_14",30.840194,321,2019-10-04,10,4,2019,0.487592592592593,28.1209983825684,0.00600000005215406
"Burnet_2020_14",30.840194,321,2019-10-05,10,5,2019,0.48630787037037,26.7339992523193,0
"Burnet_2020_14",30.840194,321,2019-10-06,10,6,2019,0.485023148148148,26.8864002227783,0
"Burnet_2020_14",30.840194,321,2019-10-07,10,7,2019,0.483726851851852,25.3829002380371,4.11199998855591
"Burnet_2020_14",30.840194,321,2019-10-08,10,8,2019,0.482453703703704,20.158899307251,0
"Burnet_2020_14",30.840194,321,2019-10-09,10,9,2019,0.481180555555556,20.8079986572266,0
"Burnet_2020_14",30.840194,321,2019-10-10,10,10,2019,0.479907407407407,26.5259990692139,0
"Burnet_2020_14",30.840194,321,2019-10-11,10,11,2019,0.478622685185185,21.7390003204346,15.875
"Burnet_2020_14",30.840194,321,2019-10-12,10,12,2019,0.477361111111111,9.69699954986572,4.15000009536743
"Burnet_2020_14",30.840194,321,2019-10-13,10,13,2019,0.476087962962963,15.0593996047974,0.10700000077486
"Burnet_2020_14",30.840194,321,2019-10-14,10,14,2019,0.474826388888889,19.3858985900879,0.405000001192093
"Burnet_2020_14",30.840194,321,2019-10-15,10,15,2019,0.473564814814815,24.2658996582031,0
"Burnet_2020_14",30.840194,321,2019-10-16,10,16,2019,0.472314814814815,22.4424991607666,1.95299994945526
"Burnet_2020_14",30.840194,321,2019-10-17,10,17,2019,0.471064814814815,14.7419996261597,0
"Burnet_2020_14",30.840194,321,2019-10-18,10,18,2019,0.469826388888889,16.3648986816406,0
"Burnet_2020_14",30.840194,321,2019-10-19,10,19,2019,0.468576388888889,18.5179996490479,0
"Burnet_2020_14",30.840194,321,2019-10-20,10,20,2019,0.467337962962963,23.5014991760254,0
"Burnet_2020_14",30.840194,321,2019-10-21,10,21,2019,0.466111111111111,22.5354995727539,6.90000009536743
"Burnet_2020_14",30.840194,321,2019-10-22,10,22,2019,0.464884259259259,16.6044998168945,0
"Burnet_2020_14",30.840194,321,2019-10-23,10,23,2019,0.463668981481481,17.138500213623,0
"Burnet_2020_14",30.840194,321,2019-10-24,10,24,2019,0.462453703703704,20.0900001525879,0
"Burnet_2020_14",30.840194,321,2019-10-25,10,25,2019,0.46125,14.4010000228882,30.0750007629395
"Burnet_2020_14",30.840194,321,2019-10-26,10,26,2019,0.460046296296296,8.35299968719482,0
"Burnet_2020_14",30.840194,321,2019-10-27,10,27,2019,0.458854166666667,13.3044996261597,0
"Burnet_2020_14",30.840194,321,2019-10-28,10,28,2019,0.457662037037037,16.6173992156982,0
"Burnet_2020_14",30.840194,321,2019-10-29,10,29,2019,0.456493055555556,15.1093997955322,0.34799998998642
"Burnet_2020_14",30.840194,321,2019-10-30,10,30,2019,0.455324074074074,7.61349964141846,4.34899997711182
"Burnet_2020_14",30.840194,321,2019-10-31,10,31,2019,0.454166666666667,2.80040001869202,3.46199989318848
"Burnet_2020_14",30.840194,321,2019-11-01,11,1,2019,0.453020833333333,4.33990001678467,0
"Burnet_2020_14",30.840194,321,2019-11-02,11,2,2019,0.451886574074074,7.60549974441528,0
"Burnet_2020_14",30.840194,321,2019-11-03,11,3,2019,0.450752314814815,10.444899559021,0
"Burnet_2020_14",30.840194,321,2019-11-04,11,4,2019,0.449641203703704,13.4159994125366,0
"Burnet_2020_14",30.840194,321,2019-11-05,11,5,2019,0.448530092592593,19.6224002838135,0
"Burnet_2020_14",30.840194,321,2019-11-06,11,6,2019,0.44744212962963,20.2299995422363,0
"Burnet_2020_14",30.840194,321,2019-11-07,11,7,2019,0.446354166666667,21.5613994598389,5.32000017166138
"Burnet_2020_14",30.840194,321,2019-11-08,11,8,2019,0.445277777777778,11.1718997955322,10.5380001068115
"Burnet_2020_14",30.840194,321,2019-11-09,11,9,2019,0.444224537037037,7.04839992523193,0.65200001001358
"Burnet_2020_14",30.840194,321,2019-11-10,11,10,2019,0.44318287037037,13.1904001235962,0
"Burnet_2020_14",30.840194,321,2019-11-11,11,11,2019,0.442164351851852,16.195499420166,0
"Burnet_2020_14",30.840194,321,2019-11-12,11,12,2019,0.441145833333333,8.51289939880371,1.932000041008
"Burnet_2020_14",30.840194,321,2019-11-13,11,13,2019,0.440150462962963,0.980999946594238,0
"Burnet_2020_14",30.840194,321,2019-11-14,11,14,2019,0.439166666666667,2.09590005874634,2.54299998283386
"Burnet_2020_14",30.840194,321,2019-11-15,11,15,2019,0.438206018518519,5.45039987564087,1.81400001049042
"Burnet_2020_14",30.840194,321,2019-11-16,11,16,2019,0.437256944444444,7.76090002059937,0
"Burnet_2020_14",30.840194,321,2019-11-17,11,17,2019,0.436331018518519,9.29290008544922,0
"Burnet_2020_14",30.840194,321,2019-11-18,11,18,2019,0.435405092592593,11.4963998794556,0
"Burnet_2020_14",30.840194,321,2019-11-19,11,19,2019,0.434513888888889,12.8208999633789,0
"Burnet_2020_14",30.840194,321,2019-11-20,11,20,2019,0.433645833333333,15.9469995498657,0
"Burnet_2020_14",30.840194,321,2019-11-21,11,21,2019,0.432789351851852,21.4983997344971,0
"Burnet_2020_14",30.840194,321,2019-11-22,11,22,2019,0.431956018518519,17.1033992767334,0
"Burnet_2020_14",30.840194,321,2019-11-23,11,23,2019,0.431134259259259,8.09049987792969,0
"Burnet_2020_14",30.840194,321,2019-11-24,11,24,2019,0.430335648148148,11.5418996810913,0
"Burnet_2020_14",30.840194,321,2019-11-25,11,25,2019,0.429571759259259,12.6119995117188,0
"Burnet_2020_14",30.840194,321,2019-11-26,11,26,2019,0.428819444444444,19.0334987640381,0
"Burnet_2020_14",30.840194,321,2019-11-27,11,27,2019,0.428090277777778,16.1889991760254,0.470999985933304
"Burnet_2020_14",30.840194,321,2019-11-28,11,28,2019,0.427395833333333,9.44600009918213,0.300999999046326
"Burnet_2020_14",30.840194,321,2019-11-29,11,29,2019,0.426724537037037,8.6628999710083,0.640999972820282
"Burnet_2020_14",30.840194,321,2019-11-30,11,30,2019,0.426064814814815,15.9565000534058,0.654999971389771
"Burnet_2020_14",30.840194,321,2019-12-01,12,1,2019,0.425439814814815,16.8435001373291,0
"Burnet_2020_14",30.840194,321,2019-12-02,12,2,2019,0.424826388888889,8.33290004730225,0
"Burnet_2020_14",30.840194,321,2019-12-03,12,3,2019,0.424247685185185,9.02890014648438,0
"Burnet_2020_14",30.840194,321,2019-12-04,12,4,2019,0.423703703703704,13.9069995880127,0
"Burnet_2020_14",30.840194,321,2019-12-05,12,5,2019,0.42318287037037,13.1014995574951,0
"Burnet_2020_14",30.840194,321,2019-12-06,12,6,2019,0.422685185185185,18.8038997650146,0
"Burnet_2020_14",30.840194,321,2019-12-07,12,7,2019,0.422222222222222,12.4638996124268,0
"Burnet_2020_14",30.840194,321,2019-12-08,12,8,2019,0.421793981481482,11.1258993148804,0
"Burnet_2020_14",30.840194,321,2019-12-09,12,9,2019,0.421377314814815,16.7239990234375,0
"Burnet_2020_14",30.840194,321,2019-12-10,12,10,2019,0.42099537037037,15.1344995498657,3.60199999809265
"Burnet_2020_14",30.840194,321,2019-12-11,12,11,2019,0.420659722222222,1.98439991474152,4.46600008010864
"Burnet_2020_14",30.840194,321,2019-12-12,12,12,2019,0.420335648148148,4.56239986419678,0
"Burnet_2020_14",30.840194,321,2019-12-13,12,13,2019,0.420046296296296,9.21990013122559,0
"Burnet_2020_14",30.840194,321,2019-12-14,12,14,2019,0.419780092592593,12.6309995651245,0
"Burnet_2020_14",30.840194,321,2019-12-15,12,15,2019,0.419548611111111,14.1809997558594,0
"Burnet_2020_14",30.840194,321,2019-12-16,12,16,2019,0.419363425925926,16.801399230957,0.649999976158142
"Burnet_2020_14",30.840194,321,2019-12-17,12,17,2019,0.419189814814815,4.78690004348755,0
"Burnet_2020_14",30.840194,321,2019-12-18,12,18,2019,0.4190625,3.13039994239807,0
"Burnet_2020_14",30.840194,321,2019-12-19,12,19,2019,0.418958333333333,4.47839975357056,0
"Burnet_2020_14",30.840194,321,2019-12-20,12,20,2019,0.418888888888889,4.94589996337891,0
"Burnet_2020_14",30.840194,321,2019-12-21,12,21,2019,0.418854166666667,8.18489933013916,1.09399998188019
"Burnet_2020_14",30.840194,321,2019-12-22,12,22,2019,0.418831018518519,7.16439962387085,0
"Burnet_2020_14",30.840194,321,2019-12-23,12,23,2019,0.418865740740741,7.56339979171753,0
"Burnet_2020_14",30.840194,321,2019-12-24,12,24,2019,0.418923611111111,10.7874994277954,0
"Burnet_2020_14",30.840194,321,2019-12-25,12,25,2019,0.41900462962963,11.7969999313354,0
"Burnet_2020_14",30.840194,321,2019-12-26,12,26,2019,0.419131944444444,14.0888996124268,0
"Burnet_2020_14",30.840194,321,2019-12-27,12,27,2019,0.419270833333333,16.9913997650146,0
"Burnet_2020_14",30.840194,321,2019-12-28,12,28,2019,0.419467592592593,18.3683986663818,0.569000005722046
"Burnet_2020_14",30.840194,321,2019-12-29,12,29,2019,0.4196875,13.3024997711182,4.89300012588501
"Burnet_2020_14",30.840194,321,2019-12-30,12,30,2019,0.419918981481481,6.70849990844727,0.333000004291534
"Burnet_2020_14",30.840194,321,2019-12-31,12,31,2019,0.420196759259259,6.0068998336792,0
