"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Sansaba_2020_01",31.28807,351,"2004-01-01",1,1,2004,0.419074074074074,12.82900047,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2004-01-02",1,2,2004,0.41943287037037,18.16200066,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2004-01-03",1,3,2004,0.419803240740741,20.90100098,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2004-01-04",1,4,2004,0.420219907407407,19.74400139,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2004-01-05",1,5,2004,0.420659722222222,9.229000092,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2004-01-06",1,6,2004,0.421122685185185,0.59800005,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2004-01-07",1,7,2004,0.42162037037037,-2.762000084,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2004-01-08",1,8,2004,0.422141203703704,4.159000397,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2004-01-09",1,9,2004,0.422696759259259,12.47400093,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2004-01-10",1,10,2004,0.423287037037037,7.917000294,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2004-01-11",1,11,2004,0.423900462962963,7.361000538,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2004-01-12",1,12,2004,0.424537037037037,9.098999977,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2004-01-13",1,13,2004,0.425196759259259,10.70300007,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2004-01-14",1,14,2004,0.42587962962963,14.0720005,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2004-01-15",1,15,2004,0.426597222222222,13.40300083,8.765999794,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2004-01-16",1,16,2004,0.427337962962963,14.55900097,7.959000111,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2004-01-17",1,17,2004,0.428090277777778,14.91500092,24.41699982,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2004-01-18",1,18,2004,0.428888888888889,11.6760006,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2004-01-19",1,19,2004,0.4296875,1.470000029,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2004-01-20",1,20,2004,0.430532407407407,4.479000092,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2004-01-21",1,21,2004,0.431377314814815,5.994000435,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2004-01-22",1,22,2004,0.432256944444444,6.816000462,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2004-01-23",1,23,2004,0.433148148148148,10.10700035,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2004-01-24",1,24,2004,0.434074074074074,12.80600071,0.472000003,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2004-01-25",1,25,2004,0.435,13.53100109,0.720000029,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2004-01-26",1,26,2004,0.435949074074074,13.93700027,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2004-01-27",1,27,2004,0.43693287037037,3.868000269,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2004-01-28",1,28,2004,0.437916666666667,3.417000055,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2004-01-29",1,29,2004,0.438923611111111,6.683000088,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2004-01-30",1,30,2004,0.439953703703704,8.92800045,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2004-01-31",1,31,2004,0.44099537037037,3.559000254,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2004-02-01",2,1,2004,0.442048611111111,9.032999992,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2004-02-02",2,2,2004,0.443125,8.135000229,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2004-02-03",2,3,2004,0.444201388888889,5.724000454,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2004-02-04",2,4,2004,0.445300925925926,5.300000191,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2004-02-05",2,5,2004,0.446412037037037,5.044000149,4.695000172,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2004-02-06",2,6,2004,0.447534722222222,8.579000473,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2004-02-07",2,7,2004,0.448680555555556,3.080000162,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2004-02-08",2,8,2004,0.449826388888889,5.410000324,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2004-02-09",2,9,2004,0.450983796296296,8.513000488,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2004-02-10",2,10,2004,0.452164351851852,10.79200077,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2004-02-11",2,11,2004,0.453344907407407,5.720000267,4.383999825,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2004-02-12",2,12,2004,0.454537037037037,4.157999992,2.921999931,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2004-02-13",2,13,2004,0.455740740740741,1.023000002,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2004-02-14",2,14,2004,0.456944444444444,-1.584000111,0.003,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2004-02-15",2,15,2004,0.458171296296296,2.325000048,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2004-02-16",2,16,2004,0.459398148148148,5.507000446,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2004-02-17",2,17,2004,0.460636574074074,9.647000313,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2004-02-18",2,18,2004,0.461886574074074,10.17400074,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2004-02-19",2,19,2004,0.463136574074074,11.65100098,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2004-02-20",2,20,2004,0.464398148148148,15.68200111,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2004-02-21",2,21,2004,0.465659722222222,12.42900085,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2004-02-22",2,22,2004,0.46693287037037,11.70000076,0,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2004-02-23",2,23,2004,0.468194444444444,11.99400043,2.357000113,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2004-02-24",2,24,2004,0.469479166666667,15.76900101,4.363999844,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2004-02-25",2,25,2004,0.470775462962963,6.752000332,25.4090004,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2004-02-26",2,26,2004,0.472060185185185,1.32400012,0.089000002,64.9285882200651
"Sansaba_2020_01",31.28807,351,"2004-02-27",2,27,2004,0.473368055555556,6.051000118,0,64.9285882200651
