"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Edwards_2019_17",29.953118,694,"2004-01-01",1,1,2004,0.4234375,12.552001,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2004-01-02",1,2,2004,0.423761574074074,15.83000088,0.204999998,59.6085229502704
"Edwards_2019_17",29.953118,694,"2004-01-03",1,3,2004,0.42412037037037,18.29300117,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2004-01-04",1,4,2004,0.424513888888889,19.28000069,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2004-01-05",1,5,2004,0.424930555555556,12.31200027,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2004-01-06",1,6,2004,0.42537037037037,5.34400034,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2004-01-07",1,7,2004,0.425844907407407,0.996000051,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2004-01-08",1,8,2004,0.426331018518519,4.009000301,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2004-01-09",1,9,2004,0.426863425925926,12.09500027,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2004-01-10",1,10,2004,0.427418981481481,8.458000183,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2004-01-11",1,11,2004,0.427997685185185,7.977000237,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2004-01-12",1,12,2004,0.428587962962963,9.122000694,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2004-01-13",1,13,2004,0.429212962962963,10.79500008,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2004-01-14",1,14,2004,0.429872685185185,13.68900108,0.559000015,59.6085229502704
"Edwards_2019_17",29.953118,694,"2004-01-15",1,15,2004,0.430555555555556,13.2140007,12.28600025,59.6085229502704
"Edwards_2019_17",29.953118,694,"2004-01-16",1,16,2004,0.43125,15.71500111,4.761000156,59.6085229502704
"Edwards_2019_17",29.953118,694,"2004-01-17",1,17,2004,0.431956018518519,12.96000099,4.394000053,59.6085229502704
"Edwards_2019_17",29.953118,694,"2004-01-18",1,18,2004,0.432708333333333,11.84400082,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2004-01-19",1,19,2004,0.433483796296296,3.427000046,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2004-01-20",1,20,2004,0.434259259259259,6.132000446,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2004-01-21",1,21,2004,0.435069444444444,6.55300045,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2004-01-22",1,22,2004,0.435902777777778,7.900000572,0.572000027,59.6085229502704
"Edwards_2019_17",29.953118,694,"2004-01-23",1,23,2004,0.436747685185185,9.513000488,2.325000048,59.6085229502704
"Edwards_2019_17",29.953118,694,"2004-01-24",1,24,2004,0.437615740740741,10.13800049,3.815000057,59.6085229502704
"Edwards_2019_17",29.953118,694,"2004-01-25",1,25,2004,0.43849537037037,8.695000648,1.623000026,59.6085229502704
"Edwards_2019_17",29.953118,694,"2004-01-26",1,26,2004,0.439398148148148,10.7510004,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2004-01-27",1,27,2004,0.4403125,4.331000328,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2004-01-28",1,28,2004,0.44125,4.372000217,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2004-01-29",1,29,2004,0.442210648148148,5.926000118,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2004-01-30",1,30,2004,0.44318287037037,10.13200092,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2004-01-31",1,31,2004,0.444166666666667,6.234000206,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2004-02-01",2,1,2004,0.445162037037037,9.642000198,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2004-02-02",2,2,2004,0.446180555555556,10.49400043,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2004-02-03",2,3,2004,0.447199074074074,7.86700058,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2004-02-04",2,4,2004,0.448240740740741,6.580000401,0.107000001,59.6085229502704
"Edwards_2019_17",29.953118,694,"2004-02-05",2,5,2004,0.449293981481482,9.281000137,1.412999988,59.6085229502704
"Edwards_2019_17",29.953118,694,"2004-02-06",2,6,2004,0.450358796296296,9.445000648,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2004-02-07",2,7,2004,0.451435185185185,4.203000069,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2004-02-08",2,8,2004,0.452534722222222,6.795000553,0,59.6085229502704
"Edwards_2019_17",29.953118,694,"2004-02-09",2,9,2004,0.453622685185185,8.848000526,0,59.6085229502704
