"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Menard_2020_01",30.912522,553,"2004-01-01",1,1,2004,0.420324074074074,13.74100113,0,156.128350709456
"Menard_2020_01",30.912522,553,"2004-01-02",1,2,2004,0.420659722222222,16.50400162,0,156.128350709456
"Menard_2020_01",30.912522,553,"2004-01-03",1,3,2004,0.421030092592593,19.7840004,0,156.128350709456
"Menard_2020_01",30.912522,553,"2004-01-04",1,4,2004,0.421446759259259,19.70400047,0,156.128350709456
"Menard_2020_01",30.912522,553,"2004-01-05",1,5,2004,0.421875,8.826000214,0,156.128350709456
"Menard_2020_01",30.912522,553,"2004-01-06",1,6,2004,0.422326388888889,0.741000056,0,156.128350709456
"Menard_2020_01",30.912522,553,"2004-01-07",1,7,2004,0.422824074074074,-3.082000256,0,156.128350709456
"Menard_2020_01",30.912522,553,"2004-01-08",1,8,2004,0.423344907407407,3.215000153,0,156.128350709456
"Menard_2020_01",30.912522,553,"2004-01-09",1,9,2004,0.423888888888889,11.30400085,0,156.128350709456
"Menard_2020_01",30.912522,553,"2004-01-10",1,10,2004,0.424456018518518,7.085000515,0,156.128350709456
"Menard_2020_01",30.912522,553,"2004-01-11",1,11,2004,0.42505787037037,7.702000141,0,156.128350709456
"Menard_2020_01",30.912522,553,"2004-01-12",1,12,2004,0.425694444444444,9.436000824,0,156.128350709456
"Menard_2020_01",30.912522,553,"2004-01-13",1,13,2004,0.426342592592593,10.89400005,0,156.128350709456
"Menard_2020_01",30.912522,553,"2004-01-14",1,14,2004,0.427013888888889,12.77400017,0,156.128350709456
"Menard_2020_01",30.912522,553,"2004-01-15",1,15,2004,0.427719907407407,13.28700066,11.27299976,156.128350709456
"Menard_2020_01",30.912522,553,"2004-01-16",1,16,2004,0.428449074074074,14.74700069,8.079999924,156.128350709456
"Menard_2020_01",30.912522,553,"2004-01-17",1,17,2004,0.429201388888889,13.77700043,17.46800041,156.128350709456
"Menard_2020_01",30.912522,553,"2004-01-18",1,18,2004,0.429976851851852,10.40800095,0,156.128350709456
"Menard_2020_01",30.912522,553,"2004-01-19",1,19,2004,0.430775462962963,0.786000013,0,156.128350709456
"Menard_2020_01",30.912522,553,"2004-01-20",1,20,2004,0.431597222222222,4.377000332,0,156.128350709456
"Menard_2020_01",30.912522,553,"2004-01-21",1,21,2004,0.432430555555556,6.59100008,0,156.128350709456
"Menard_2020_01",30.912522,553,"2004-01-22",1,22,2004,0.433287037037037,7.11400032,0.414999992,156.128350709456
"Menard_2020_01",30.912522,553,"2004-01-23",1,23,2004,0.434166666666667,9.369000435,0.694000006,156.128350709456
"Menard_2020_01",30.912522,553,"2004-01-24",1,24,2004,0.435069444444444,11.26200008,2.065000057,156.128350709456
