"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Austin_2020_03",29.776805,66,"2004-01-01",1,1,2004,0.42400462962963,13.98300076,0,283.717352694057
"Austin_2020_03",29.776805,66,"2004-01-02",1,2,2004,0.424328703703704,20.87500191,0,283.717352694057
"Austin_2020_03",29.776805,66,"2004-01-03",1,3,2004,0.4246875,21.38300133,0,283.717352694057
"Austin_2020_03",29.776805,66,"2004-01-04",1,4,2004,0.425069444444444,21.74700165,0,283.717352694057
"Austin_2020_03",29.776805,66,"2004-01-05",1,5,2004,0.425474537037037,14.42200089,2.703000069,283.717352694057
"Austin_2020_03",29.776805,66,"2004-01-06",1,6,2004,0.425925925925926,3.630000114,0,283.717352694057
"Austin_2020_03",29.776805,66,"2004-01-07",1,7,2004,0.426388888888889,2.636000156,0,283.717352694057
"Austin_2020_03",29.776805,66,"2004-01-08",1,8,2004,0.426875,6.694000244,7.160999775,283.717352694057
"Austin_2020_03",29.776805,66,"2004-01-09",1,9,2004,0.427407407407407,11.18700027,2.414999962,283.717352694057
"Austin_2020_03",29.776805,66,"2004-01-10",1,10,2004,0.427951388888889,8.722000122,0,283.717352694057
"Austin_2020_03",29.776805,66,"2004-01-11",1,11,2004,0.428518518518519,7.687000275,0,283.717352694057
"Austin_2020_03",29.776805,66,"2004-01-12",1,12,2004,0.429108796296296,8.954000473,0,283.717352694057
"Austin_2020_03",29.776805,66,"2004-01-13",1,13,2004,0.429733796296296,13.61400032,0,283.717352694057
"Austin_2020_03",29.776805,66,"2004-01-14",1,14,2004,0.430381944444444,15.59600067,0,283.717352694057
"Austin_2020_03",29.776805,66,"2004-01-15",1,15,2004,0.431053240740741,16.3200016,3.878999949,283.717352694057
"Austin_2020_03",29.776805,66,"2004-01-16",1,16,2004,0.431747685185185,16.46000099,15.05200005,283.717352694057
"Austin_2020_03",29.776805,66,"2004-01-17",1,17,2004,0.432453703703704,18.36600113,43.10200119,283.717352694057
"Austin_2020_03",29.776805,66,"2004-01-18",1,18,2004,0.433194444444444,15.52800083,0,283.717352694057
"Austin_2020_03",29.776805,66,"2004-01-19",1,19,2004,0.433958333333333,6.170000076,0,283.717352694057
"Austin_2020_03",29.776805,66,"2004-01-20",1,20,2004,0.434733796296296,5.623000145,0,283.717352694057
"Austin_2020_03",29.776805,66,"2004-01-21",1,21,2004,0.435543981481481,7.223000526,0,283.717352694057
"Austin_2020_03",29.776805,66,"2004-01-22",1,22,2004,0.436354166666667,10.5890007,0,283.717352694057
"Austin_2020_03",29.776805,66,"2004-01-23",1,23,2004,0.437199074074074,12.11500072,0,283.717352694057
"Austin_2020_03",29.776805,66,"2004-01-24",1,24,2004,0.43806712962963,15.14500046,4.605000019,283.717352694057
"Austin_2020_03",29.776805,66,"2004-01-25",1,25,2004,0.438946759259259,16.01300049,29.51199913,283.717352694057
"Austin_2020_03",29.776805,66,"2004-01-26",1,26,2004,0.439826388888889,16.38700104,0,283.717352694057
"Austin_2020_03",29.776805,66,"2004-01-27",1,27,2004,0.440740740740741,9.830000877,0,283.717352694057
"Austin_2020_03",29.776805,66,"2004-01-28",1,28,2004,0.441678240740741,4.352000237,0,283.717352694057
"Austin_2020_03",29.776805,66,"2004-01-29",1,29,2004,0.442627314814815,7.495000362,0,283.717352694057
"Austin_2020_03",29.776805,66,"2004-01-30",1,30,2004,0.443576388888889,12.83700085,11.77099991,283.717352694057
"Austin_2020_03",29.776805,66,"2004-01-31",1,31,2004,0.444560185185185,10.53300095,0,283.717352694057
"Austin_2020_03",29.776805,66,"2004-02-01",2,1,2004,0.445555555555556,10.76900005,0,283.717352694057
"Austin_2020_03",29.776805,66,"2004-02-02",2,2,2004,0.4465625,12.58700085,7.159999847,283.717352694057
"Austin_2020_03",29.776805,66,"2004-02-03",2,3,2004,0.447581018518519,8.015000343,0,283.717352694057
