"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Hays_2021_54",29.957819,276,"2004-01-01",1,1,2004,0.423425925925926,10.14100075,0.728999972,157.098734978982
"Hays_2021_54",29.957819,276,"2004-01-02",1,2,2004,0.42375,19.15500069,0,157.098734978982
"Hays_2021_54",29.957819,276,"2004-01-03",1,3,2004,0.424108796296296,20.84900093,0,157.098734978982
"Hays_2021_54",29.957819,276,"2004-01-04",1,4,2004,0.424490740740741,21.02400017,0,157.098734978982
"Hays_2021_54",29.957819,276,"2004-01-05",1,5,2004,0.424907407407407,13.69800091,0,157.098734978982
"Hays_2021_54",29.957819,276,"2004-01-06",1,6,2004,0.425358796296296,2.946000099,0,157.098734978982
"Hays_2021_54",29.957819,276,"2004-01-07",1,7,2004,0.425821759259259,0.106000006,0,157.098734978982
"Hays_2021_54",29.957819,276,"2004-01-08",1,8,2004,0.426331018518519,4.998000145,0.782999992,157.098734978982
"Hays_2021_54",29.957819,276,"2004-01-09",1,9,2004,0.426840277777778,13.11500072,0.201000005,157.098734978982
"Hays_2021_54",29.957819,276,"2004-01-10",1,10,2004,0.427395833333333,10.29100037,0,157.098734978982
"Hays_2021_54",29.957819,276,"2004-01-11",1,11,2004,0.427974537037037,8.308000565,0,157.098734978982
"Hays_2021_54",29.957819,276,"2004-01-12",1,12,2004,0.428576388888889,8.677000046,0,157.098734978982
"Hays_2021_54",29.957819,276,"2004-01-13",1,13,2004,0.429212962962963,12.52100086,0,157.098734978982
"Hays_2021_54",29.957819,276,"2004-01-14",1,14,2004,0.429849537037037,16.4810009,0,157.098734978982
"Hays_2021_54",29.957819,276,"2004-01-15",1,15,2004,0.430532407407407,15.31500053,13.97599983,157.098734978982
"Hays_2021_54",29.957819,276,"2004-01-16",1,16,2004,0.431226851851852,15.38700104,19.18099976,157.098734978982
"Hays_2021_54",29.957819,276,"2004-01-17",1,17,2004,0.431956018518519,16.1230011,28.85700035,157.098734978982
"Hays_2021_54",29.957819,276,"2004-01-18",1,18,2004,0.432696759259259,14.6970005,0,157.098734978982
"Hays_2021_54",29.957819,276,"2004-01-19",1,19,2004,0.433460648148148,5.192000389,0,157.098734978982
"Hays_2021_54",29.957819,276,"2004-01-20",1,20,2004,0.434236111111111,5.664000034,0,157.098734978982
"Hays_2021_54",29.957819,276,"2004-01-21",1,21,2004,0.435046296296296,5.521000385,0,157.098734978982
"Hays_2021_54",29.957819,276,"2004-01-22",1,22,2004,0.43587962962963,9.615000725,0,157.098734978982
"Hays_2021_54",29.957819,276,"2004-01-23",1,23,2004,0.436724537037037,11.85400009,0,157.098734978982
"Hays_2021_54",29.957819,276,"2004-01-24",1,24,2004,0.437592592592593,12.51100063,8.767000198,157.098734978982
"Hays_2021_54",29.957819,276,"2004-01-25",1,25,2004,0.438472222222222,13.19600105,5.537000179,157.098734978982
"Hays_2021_54",29.957819,276,"2004-01-26",1,26,2004,0.439375,13.77500057,0,157.098734978982
"Hays_2021_54",29.957819,276,"2004-01-27",1,27,2004,0.440300925925926,7.911000252,0,157.098734978982
"Hays_2021_54",29.957819,276,"2004-01-28",1,28,2004,0.441226851851852,6.422000408,0,157.098734978982
"Hays_2021_54",29.957819,276,"2004-01-29",1,29,2004,0.4421875,6.452000141,1.008000016,157.098734978982
"Hays_2021_54",29.957819,276,"2004-01-30",1,30,2004,0.443159722222222,9.934000015,0.722000003,157.098734978982
"Hays_2021_54",29.957819,276,"2004-01-31",1,31,2004,0.444143518518519,5.650000095,0,157.098734978982
"Hays_2021_54",29.957819,276,"2004-02-01",2,1,2004,0.445150462962963,8.126000404,0,157.098734978982
"Hays_2021_54",29.957819,276,"2004-02-02",2,2,2004,0.446157407407407,9.774000168,0,157.098734978982
"Hays_2021_54",29.957819,276,"2004-02-03",2,3,2004,0.447175925925926,7.873000145,0,157.098734978982
"Hays_2021_54",29.957819,276,"2004-02-04",2,4,2004,0.448217592592593,6.306000233,3.132999897,157.098734978982
"Hays_2021_54",29.957819,276,"2004-02-05",2,5,2004,0.449282407407407,8.304000854,9.958000183,157.098734978982
"Hays_2021_54",29.957819,276,"2004-02-06",2,6,2004,0.450347222222222,11.66500092,0,157.098734978982
"Hays_2021_54",29.957819,276,"2004-02-07",2,7,2004,0.451423611111111,5.368000031,0,157.098734978982
"Hays_2021_54",29.957819,276,"2004-02-08",2,8,2004,0.452511574074074,7.251000404,0,157.098734978982
"Hays_2021_54",29.957819,276,"2004-02-09",2,9,2004,0.453622685185185,8.550000191,0.67900002,157.098734978982
"Hays_2021_54",29.957819,276,"2004-02-10",2,10,2004,0.454722222222222,11.41400051,7.038000107,157.098734978982
"Hays_2021_54",29.957819,276,"2004-02-11",2,11,2004,0.455844907407407,7.577000141,22.71199989,157.098734978982
"Hays_2021_54",29.957819,276,"2004-02-12",2,12,2004,0.456979166666667,6.335000515,8.336999893,157.098734978982
"Hays_2021_54",29.957819,276,"2004-02-13",2,13,2004,0.458101851851852,3.367000103,0.449000001,157.098734978982
"Hays_2021_54",29.957819,276,"2004-02-14",2,14,2004,0.459259259259259,1.34800005,3.642999887,157.098734978982
"Hays_2021_54",29.957819,276,"2004-02-15",2,15,2004,0.460416666666667,4.571000099,0,157.098734978982
"Hays_2021_54",29.957819,276,"2004-02-16",2,16,2004,0.461585648148148,7.214000225,0,157.098734978982
"Hays_2021_54",29.957819,276,"2004-02-17",2,17,2004,0.46275462962963,9.887000084,0,157.098734978982
"Hays_2021_54",29.957819,276,"2004-02-18",2,18,2004,0.463935185185185,11.94900036,0,157.098734978982
"Hays_2021_54",29.957819,276,"2004-02-19",2,19,2004,0.465115740740741,12.45100021,0,157.098734978982
"Hays_2021_54",29.957819,276,"2004-02-20",2,20,2004,0.46630787037037,16.56100082,0,157.098734978982
"Hays_2021_54",29.957819,276,"2004-02-21",2,21,2004,0.4675,15.99700069,0,157.098734978982
"Hays_2021_54",29.957819,276,"2004-02-22",2,22,2004,0.468715277777778,14.42300034,0,157.098734978982
"Hays_2021_54",29.957819,276,"2004-02-23",2,23,2004,0.469930555555556,13.44500065,0,157.098734978982
"Hays_2021_54",29.957819,276,"2004-02-24",2,24,2004,0.471134259259259,17.70800018,10.52700043,157.098734978982
"Hays_2021_54",29.957819,276,"2004-02-25",2,25,2004,0.472361111111111,10.88300037,1.899000049,157.098734978982
"Hays_2021_54",29.957819,276,"2004-02-26",2,26,2004,0.473587962962963,3.864000082,0,157.098734978982
"Hays_2021_54",29.957819,276,"2004-02-27",2,27,2004,0.474814814814815,7.404000282,0,157.098734978982
"Hays_2021_54",29.957819,276,"2004-02-28",2,28,2004,0.476053240740741,8.510000229,0,157.098734978982
"Hays_2021_54",29.957819,276,"2004-02-29",2,29,2004,0.477280092592593,12.55000019,4.907999992,157.098734978982
