"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Kerr_2020_03",30.055868,551,"2004-01-01",1,1,2004,0.423113425925926,12.75200081,0.474000007,211.261632006744
"Kerr_2020_03",30.055868,551,"2004-01-02",1,2,2004,0.4234375,18.14300156,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2004-01-03",1,3,2004,0.423796296296296,20.00100136,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2004-01-04",1,4,2004,0.424189814814815,20.16300011,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2004-01-05",1,5,2004,0.424594907407407,11.70000076,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2004-01-06",1,6,2004,0.425046296296296,1.976000071,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2004-01-07",1,7,2004,0.425520833333333,-1.171000004,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2004-01-08",1,8,2004,0.426018518518519,4.217000008,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2004-01-09",1,9,2004,0.426550925925926,13.36500072,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2004-01-10",1,10,2004,0.427106481481482,7.750000477,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2004-01-11",1,11,2004,0.427685185185185,7.096000195,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2004-01-12",1,12,2004,0.428275462962963,7.575000286,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2004-01-13",1,13,2004,0.428912037037037,10.56900024,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2004-01-14",1,14,2004,0.429571759259259,15.32100105,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2004-01-15",1,15,2004,0.430243055555556,14.71000099,17.44099998,211.261632006744
"Kerr_2020_03",30.055868,551,"2004-01-16",1,16,2004,0.430949074074074,14.79200077,4.070000172,211.261632006744
"Kerr_2020_03",30.055868,551,"2004-01-17",1,17,2004,0.431666666666667,13.177001,32.65399933,211.261632006744
"Kerr_2020_03",30.055868,551,"2004-01-18",1,18,2004,0.432418981481481,13.0720005,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2004-01-19",1,19,2004,0.43318287037037,2.442000151,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2004-01-20",1,20,2004,0.433969907407407,5.449000359,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2004-01-21",1,21,2004,0.434791666666667,5.30300045,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2004-01-22",1,22,2004,0.435613425925926,8.214000702,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2004-01-23",1,23,2004,0.436469907407407,11.20100021,1.113000035,211.261632006744
"Kerr_2020_03",30.055868,551,"2004-01-24",1,24,2004,0.437337962962963,10.98500061,2.078000069,211.261632006744
"Kerr_2020_03",30.055868,551,"2004-01-25",1,25,2004,0.438229166666667,11.62200069,4.742000103,211.261632006744
"Kerr_2020_03",30.055868,551,"2004-01-26",1,26,2004,0.439131944444444,10.59500027,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2004-01-27",1,27,2004,0.44005787037037,3.334000111,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2004-01-28",1,28,2004,0.44099537037037,3.131000042,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2004-01-29",1,29,2004,0.441956018518519,4.509000301,0.583000004,211.261632006744
"Kerr_2020_03",30.055868,551,"2004-01-30",1,30,2004,0.442928240740741,8.696000099,0.131999999,211.261632006744
"Kerr_2020_03",30.055868,551,"2004-01-31",1,31,2004,0.443923611111111,3.722000122,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2004-02-01",2,1,2004,0.444918981481482,8.287000656,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2004-02-02",2,2,2004,0.4459375,8.914000511,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2004-02-03",2,3,2004,0.446967592592593,5.770000458,1.246999979,211.261632006744
"Kerr_2020_03",30.055868,551,"2004-02-04",2,4,2004,0.448009259259259,5.151000023,1.082999945,211.261632006744
"Kerr_2020_03",30.055868,551,"2004-02-05",2,5,2004,0.449074074074074,7.858000278,6.774000168,211.261632006744
"Kerr_2020_03",30.055868,551,"2004-02-06",2,6,2004,0.450150462962963,8.701000214,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2004-02-07",2,7,2004,0.451226851851852,2.98300004,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2004-02-08",2,8,2004,0.452314814814815,7.591000557,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2004-02-09",2,9,2004,0.453425925925926,9.642000198,2.345000029,211.261632006744
"Kerr_2020_03",30.055868,551,"2004-02-10",2,10,2004,0.454537037037037,11.75000095,2.395999908,211.261632006744
"Kerr_2020_03",30.055868,551,"2004-02-11",2,11,2004,0.455671296296296,6.453000069,10.98400021,211.261632006744
"Kerr_2020_03",30.055868,551,"2004-02-12",2,12,2004,0.456793981481481,5.495000362,0.986000001,211.261632006744
"Kerr_2020_03",30.055868,551,"2004-02-13",2,13,2004,0.457939814814815,0.654000044,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2004-02-14",2,14,2004,0.459097222222222,-1.842000127,0.342000008,211.261632006744
"Kerr_2020_03",30.055868,551,"2004-02-15",2,15,2004,0.46025462962963,2.918000221,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2004-02-16",2,16,2004,0.461423611111111,5.576000214,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2004-02-17",2,17,2004,0.462604166666667,8.027000427,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2004-02-18",2,18,2004,0.463796296296296,10.27800083,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2004-02-19",2,19,2004,0.464976851851852,10.22300053,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2004-02-20",2,20,2004,0.466168981481482,13.67500019,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2004-02-21",2,21,2004,0.467384259259259,12.65700054,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2004-02-22",2,22,2004,0.468587962962963,13.1230011,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2004-02-23",2,23,2004,0.469803240740741,12.552001,2.079999924,211.261632006744
"Kerr_2020_03",30.055868,551,"2004-02-24",2,24,2004,0.471018518518519,17.38400078,9.765999794,211.261632006744
