"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Williamson_2019_09",30.706792,271,"2004-01-01",1,1,2004,0.42099537037037,11.71100044,0.73299998,130.314320604826
"Williamson_2019_09",30.706792,271,"2004-01-02",1,2,2004,0.421331018518519,19.77000046,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2004-01-03",1,3,2004,0.421701388888889,21.20100021,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2004-01-04",1,4,2004,0.422094907407407,21.81400108,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2004-01-05",1,5,2004,0.422523148148148,12.52900028,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2004-01-06",1,6,2004,0.422986111111111,2.512000084,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2004-01-07",1,7,2004,0.423472222222222,-0.215000004,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2004-01-08",1,8,2004,0.423981481481482,4.849000454,0.48300001,130.314320604826
"Williamson_2019_09",30.706792,271,"2004-01-09",1,9,2004,0.424537037037037,13.12900066,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2004-01-10",1,10,2004,0.425104166666667,8.244000435,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2004-01-11",1,11,2004,0.425694444444444,7.065000534,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2004-01-12",1,12,2004,0.42630787037037,8.517000198,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2004-01-13",1,13,2004,0.426956018518519,11.3220005,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2004-01-14",1,14,2004,0.427638888888889,16.03700066,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2004-01-15",1,15,2004,0.428321759259259,16.41300011,10.7329998,130.314320604826
"Williamson_2019_09",30.706792,271,"2004-01-16",1,16,2004,0.429050925925926,15.61800098,15.27700043,130.314320604826
"Williamson_2019_09",30.706792,271,"2004-01-17",1,17,2004,0.429791666666667,16.3730011,75.29599762,130.314320604826
"Williamson_2019_09",30.706792,271,"2004-01-18",1,18,2004,0.430555555555556,14.86500072,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2004-01-19",1,19,2004,0.431354166666667,4.070000172,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2004-01-20",1,20,2004,0.432164351851852,4.540000439,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2004-01-21",1,21,2004,0.432997685185185,5.176000118,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2004-01-22",1,22,2004,0.433854166666667,8.619000435,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2004-01-23",1,23,2004,0.434722222222222,11.34600067,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2004-01-24",1,24,2004,0.435613425925926,14.12800026,3.867000103,130.314320604826
"Williamson_2019_09",30.706792,271,"2004-01-25",1,25,2004,0.436539351851852,13.41500092,6.637000084,130.314320604826
"Williamson_2019_09",30.706792,271,"2004-01-26",1,26,2004,0.437465277777778,14.52300072,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2004-01-27",1,27,2004,0.438402777777778,6.775000095,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2004-01-28",1,28,2004,0.439386574074074,3.29700017,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2004-01-29",1,29,2004,0.440358796296296,6.281000137,0,130.314320604826
