"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Hays_2021_54",29.957819,276,"2013-01-01",1,1,2013,0.423645833333333,10.34600067,8.008999825,157.098734978982
"Hays_2021_54",29.957819,276,"2013-01-02",1,2,2013,0.423981481481482,5.800000191,0,157.098734978982
"Hays_2021_54",29.957819,276,"2013-01-03",1,3,2013,0.424363425925926,3.428000212,0,157.098734978982
"Hays_2021_54",29.957819,276,"2013-01-04",1,4,2013,0.424768518518519,4.403000355,1.79400003,157.098734978982
"Hays_2021_54",29.957819,276,"2013-01-05",1,5,2013,0.425196759259259,3.427000046,4.375,157.098734978982
"Hays_2021_54",29.957819,276,"2013-01-06",1,6,2013,0.425659722222222,6.688000202,0.893000007,157.098734978982
"Hays_2021_54",29.957819,276,"2013-01-07",1,7,2013,0.426157407407407,6.90500021,0,157.098734978982
"Hays_2021_54",29.957819,276,"2013-01-08",1,8,2013,0.426666666666667,6.480000496,3.828000069,157.098734978982
"Hays_2021_54",29.957819,276,"2013-01-09",1,9,2013,0.427210648148148,10.66100025,58.31700134,157.098734978982
"Hays_2021_54",29.957819,276,"2013-01-10",1,10,2013,0.427777777777778,11.2130003,2.864000082,157.098734978982
"Hays_2021_54",29.957819,276,"2013-01-11",1,11,2013,0.428368055555556,12.05000019,0,157.098734978982
"Hays_2021_54",29.957819,276,"2013-01-12",1,12,2013,0.428993055555556,14.2310009,0.709999979,157.098734978982
"Hays_2021_54",29.957819,276,"2013-01-13",1,13,2013,0.42962962962963,13.87400055,0,157.098734978982
"Hays_2021_54",29.957819,276,"2013-01-14",1,14,2013,0.430300925925926,6.637000084,0,157.098734978982
"Hays_2021_54",29.957819,276,"2013-01-15",1,15,2013,0.43099537037037,5.548000336,0.930999994,157.098734978982
"Hays_2021_54",29.957819,276,"2013-01-16",1,16,2013,0.431701388888889,1.317000031,0,157.098734978982
"Hays_2021_54",29.957819,276,"2013-01-17",1,17,2013,0.43244212962963,5.090000153,0,157.098734978982
"Hays_2021_54",29.957819,276,"2013-01-18",1,18,2013,0.433194444444444,9.749000549,0,157.098734978982
"Hays_2021_54",29.957819,276,"2013-01-19",1,19,2013,0.433981481481481,9.690000534,0,157.098734978982
"Hays_2021_54",29.957819,276,"2013-01-20",1,20,2013,0.434768518518519,11.14600086,0,157.098734978982
"Hays_2021_54",29.957819,276,"2013-01-21",1,21,2013,0.435601851851852,12.39800072,0,157.098734978982
"Hays_2021_54",29.957819,276,"2013-01-22",1,22,2013,0.436435185185185,13.29600048,0,157.098734978982
"Hays_2021_54",29.957819,276,"2013-01-23",1,23,2013,0.437291666666667,13.58700085,0,157.098734978982
"Hays_2021_54",29.957819,276,"2013-01-24",1,24,2013,0.438171296296296,15.93800068,0,157.098734978982
"Hays_2021_54",29.957819,276,"2013-01-25",1,25,2013,0.439074074074074,19.86200142,0,157.098734978982
"Hays_2021_54",29.957819,276,"2013-01-26",1,26,2013,0.439976851851852,18.43600082,0,157.098734978982
"Hays_2021_54",29.957819,276,"2013-01-27",1,27,2013,0.440925925925926,15.73300076,0,157.098734978982
"Hays_2021_54",29.957819,276,"2013-01-28",1,28,2013,0.441875,20.29600143,0,157.098734978982
"Hays_2021_54",29.957819,276,"2013-01-29",1,29,2013,0.442835648148148,21.20100021,0.354999989,157.098734978982
"Hays_2021_54",29.957819,276,"2013-01-30",1,30,2013,0.44380787037037,17.70600128,0,157.098734978982
"Hays_2021_54",29.957819,276,"2013-01-31",1,31,2013,0.444803240740741,6.642000198,0,157.098734978982
"Hays_2021_54",29.957819,276,"2013-02-01",2,1,2013,0.445821759259259,9.724000931,0,157.098734978982
"Hays_2021_54",29.957819,276,"2013-02-02",2,2,2013,0.446840277777778,12.82500076,0,157.098734978982
"Hays_2021_54",29.957819,276,"2013-02-03",2,3,2013,0.447881944444444,14.86100101,0,157.098734978982
"Hays_2021_54",29.957819,276,"2013-02-04",2,4,2013,0.448923611111111,14.71700096,0,157.098734978982
"Hays_2021_54",29.957819,276,"2013-02-05",2,5,2013,0.449988425925926,15.67900085,0,157.098734978982
"Hays_2021_54",29.957819,276,"2013-02-06",2,6,2013,0.451053240740741,17.13300133,0.404000014,157.098734978982
"Hays_2021_54",29.957819,276,"2013-02-07",2,7,2013,0.452141203703704,18.53600121,0,157.098734978982
"Hays_2021_54",29.957819,276,"2013-02-08",2,8,2013,0.453240740740741,17.89400101,0,157.098734978982
"Hays_2021_54",29.957819,276,"2013-02-09",2,9,2013,0.454351851851852,14.36900043,0,157.098734978982
"Hays_2021_54",29.957819,276,"2013-02-10",2,10,2013,0.455474537037037,15.78100109,3.098999977,157.098734978982
"Hays_2021_54",29.957819,276,"2013-02-11",2,11,2013,0.456585648148148,13.65300083,1.049000025,157.098734978982
"Hays_2021_54",29.957819,276,"2013-02-12",2,12,2013,0.457731481481481,11.83100033,6.605000019,157.098734978982
"Hays_2021_54",29.957819,276,"2013-02-13",2,13,2013,0.458877314814815,12.64900017,0,157.098734978982
"Hays_2021_54",29.957819,276,"2013-02-14",2,14,2013,0.460023148148148,9.050000191,0,157.098734978982
"Hays_2021_54",29.957819,276,"2013-02-15",2,15,2013,0.46119212962963,10.61700058,0,157.098734978982
"Hays_2021_54",29.957819,276,"2013-02-16",2,16,2013,0.462361111111111,9.563000679,0,157.098734978982
"Hays_2021_54",29.957819,276,"2013-02-17",2,17,2013,0.463530092592593,10.24200058,0,157.098734978982
"Hays_2021_54",29.957819,276,"2013-02-18",2,18,2013,0.464710648148148,12.34400082,0,157.098734978982
"Hays_2021_54",29.957819,276,"2013-02-19",2,19,2013,0.465902777777778,16.23300171,0,157.098734978982
"Hays_2021_54",29.957819,276,"2013-02-20",2,20,2013,0.467106481481481,12.84500027,0,157.098734978982
"Hays_2021_54",29.957819,276,"2013-02-21",2,21,2013,0.468310185185185,15.08200073,1.080000043,157.098734978982
"Hays_2021_54",29.957819,276,"2013-02-22",2,22,2013,0.469513888888889,15.22900105,0,157.098734978982
"Hays_2021_54",29.957819,276,"2013-02-23",2,23,2013,0.470729166666667,10.51900005,0,157.098734978982
"Hays_2021_54",29.957819,276,"2013-02-24",2,24,2013,0.471944444444444,13.1970005,0,157.098734978982
"Hays_2021_54",29.957819,276,"2013-02-25",2,25,2013,0.473171296296296,12.19000053,0,157.098734978982
"Hays_2021_54",29.957819,276,"2013-02-26",2,26,2013,0.474398148148148,10.00500011,0,157.098734978982
"Hays_2021_54",29.957819,276,"2013-02-27",2,27,2013,0.475636574074074,11.46900082,0,157.098734978982
"Hays_2021_54",29.957819,276,"2013-02-28",2,28,2013,0.476875,10.50400066,0,157.098734978982
"Hays_2021_54",29.957819,276,"2013-03-01",3,1,2013,0.478113425925926,8.720000267,0,157.098734978982
"Hays_2021_54",29.957819,276,"2013-03-02",3,2,2013,0.479351851851852,10.15300083,0,157.098734978982
"Hays_2021_54",29.957819,276,"2013-03-03",3,3,2013,0.480601851851852,9.373000145,0,157.098734978982
"Hays_2021_54",29.957819,276,"2013-03-04",3,4,2013,0.481840277777778,13.78000069,0,157.098734978982
"Hays_2021_54",29.957819,276,"2013-03-05",3,5,2013,0.483090277777778,19.4640007,0,157.098734978982
"Hays_2021_54",29.957819,276,"2013-03-06",3,6,2013,0.484351851851852,10.0170002,0,157.098734978982
"Hays_2021_54",29.957819,276,"2013-03-07",3,7,2013,0.485601851851852,9.957000732,0,157.098734978982
"Hays_2021_54",29.957819,276,"2013-03-08",3,8,2013,0.486863425925926,14.14800072,0,157.098734978982
"Hays_2021_54",29.957819,276,"2013-03-09",3,9,2013,0.488125,16.32999992,1.631000042,157.098734978982
"Hays_2021_54",29.957819,276,"2013-03-10",3,10,2013,0.489386574074074,18.03800011,21.00600052,157.098734978982
"Hays_2021_54",29.957819,276,"2013-03-11",3,11,2013,0.490648148148148,10.30600071,0,157.098734978982
"Hays_2021_54",29.957819,276,"2013-03-12",3,12,2013,0.491909722222222,10.84000015,0,157.098734978982
"Hays_2021_54",29.957819,276,"2013-03-13",3,13,2013,0.49318287037037,14.39900112,0,157.098734978982
"Hays_2021_54",29.957819,276,"2013-03-14",3,14,2013,0.494444444444444,15.2680006,0,157.098734978982
"Hays_2021_54",29.957819,276,"2013-03-15",3,15,2013,0.495706018518519,16.74200058,0,157.098734978982
"Hays_2021_54",29.957819,276,"2013-03-16",3,16,2013,0.496979166666667,19.02300072,0,157.098734978982
"Hays_2021_54",29.957819,276,"2013-03-17",3,17,2013,0.498240740740741,20.69800186,0,157.098734978982
"Hays_2021_54",29.957819,276,"2013-03-18",3,18,2013,0.499513888888889,22.78300095,0,157.098734978982
"Hays_2021_54",29.957819,276,"2013-03-19",3,19,2013,0.500775462962963,21.24900055,0,157.098734978982
"Hays_2021_54",29.957819,276,"2013-03-20",3,20,2013,0.502037037037037,18.93700027,4.366000175,157.098734978982
"Hays_2021_54",29.957819,276,"2013-03-21",3,21,2013,0.503298611111111,16.57299995,0,157.098734978982
"Hays_2021_54",29.957819,276,"2013-03-22",3,22,2013,0.504571759259259,17.32600021,0,157.098734978982
"Hays_2021_54",29.957819,276,"2013-03-23",3,23,2013,0.505833333333333,20.85500145,0,157.098734978982
"Hays_2021_54",29.957819,276,"2013-03-24",3,24,2013,0.507094907407407,17.82900047,0,157.098734978982
"Hays_2021_54",29.957819,276,"2013-03-25",3,25,2013,0.508356481481481,9.005000114,0,157.098734978982
"Hays_2021_54",29.957819,276,"2013-03-26",3,26,2013,0.509606481481481,7.956000328,0,157.098734978982
"Hays_2021_54",29.957819,276,"2013-03-27",3,27,2013,0.510868055555556,9.392000198,0,157.098734978982
"Hays_2021_54",29.957819,276,"2013-03-28",3,28,2013,0.51212962962963,12.72400093,0,157.098734978982
"Hays_2021_54",29.957819,276,"2013-03-29",3,29,2013,0.51337962962963,17.22300148,0,157.098734978982
"Hays_2021_54",29.957819,276,"2013-03-30",3,30,2013,0.514641203703704,19.59600067,0,157.098734978982
"Hays_2021_54",29.957819,276,"2013-03-31",3,31,2013,0.51587962962963,22.77600098,0,157.098734978982
"Hays_2021_54",29.957819,276,"2013-04-01",4,1,2013,0.517118055555556,20.26300049,2.823999882,157.098734978982
"Hays_2021_54",29.957819,276,"2013-04-02",4,2,2013,0.518368055555556,22.51600075,1.340000033,157.098734978982
"Hays_2021_54",29.957819,276,"2013-04-03",4,3,2013,0.519606481481481,18.17100143,22.47400093,157.098734978982
"Hays_2021_54",29.957819,276,"2013-04-04",4,4,2013,0.520844907407407,10.1060009,4.809999943,157.098734978982
"Hays_2021_54",29.957819,276,"2013-04-05",4,5,2013,0.522071759259259,10.81400013,0,157.098734978982
"Hays_2021_54",29.957819,276,"2013-04-06",4,6,2013,0.523310185185185,13.62200069,0,157.098734978982
"Hays_2021_54",29.957819,276,"2013-04-07",4,7,2013,0.524537037037037,19.20100021,0,157.098734978982
"Hays_2021_54",29.957819,276,"2013-04-08",4,8,2013,0.525763888888889,21.32900047,0,157.098734978982
"Hays_2021_54",29.957819,276,"2013-04-09",4,9,2013,0.526979166666667,21.1760006,0,157.098734978982
"Hays_2021_54",29.957819,276,"2013-04-10",4,10,2013,0.528194444444444,24.48800087,1.407999992,157.098734978982
"Hays_2021_54",29.957819,276,"2013-04-11",4,11,2013,0.529398148148148,13.30900097,5.005000114,157.098734978982
"Hays_2021_54",29.957819,276,"2013-04-12",4,12,2013,0.530601851851852,14.68300056,0,157.098734978982
"Hays_2021_54",29.957819,276,"2013-04-13",4,13,2013,0.531793981481481,16.40600014,0,157.098734978982
"Hays_2021_54",29.957819,276,"2013-04-14",4,14,2013,0.532986111111111,19.82900047,0,157.098734978982
"Hays_2021_54",29.957819,276,"2013-04-15",4,15,2013,0.534178240740741,22.4450016,0,157.098734978982
"Hays_2021_54",29.957819,276,"2013-04-16",4,16,2013,0.535358796296296,25.45300102,0,157.098734978982
"Hays_2021_54",29.957819,276,"2013-04-17",4,17,2013,0.536527777777778,24.28800201,0,157.098734978982
"Hays_2021_54",29.957819,276,"2013-04-18",4,18,2013,0.537708333333333,22.95700073,1.672999978,157.098734978982
"Hays_2021_54",29.957819,276,"2013-04-19",4,19,2013,0.538865740740741,12.75800037,4.775000095,157.098734978982
"Hays_2021_54",29.957819,276,"2013-04-20",4,20,2013,0.540023148148148,11.82300091,0,157.098734978982
"Hays_2021_54",29.957819,276,"2013-04-21",4,21,2013,0.541168981481482,12.81200027,0,157.098734978982
"Hays_2021_54",29.957819,276,"2013-04-22",4,22,2013,0.542314814814815,18.72800064,0,157.098734978982
"Hays_2021_54",29.957819,276,"2013-04-23",4,23,2013,0.5434375,21.51000023,0,157.098734978982
"Hays_2021_54",29.957819,276,"2013-04-24",4,24,2013,0.544560185185185,15.77900028,0,157.098734978982
"Hays_2021_54",29.957819,276,"2013-04-25",4,25,2013,0.54568287037037,11.77000046,0,157.098734978982
"Hays_2021_54",29.957819,276,"2013-04-26",4,26,2013,0.546782407407407,16.06800079,0,157.098734978982
