"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Williamson_2019_09",30.706792,271,"2013-03-13",3,13,2013,0.492916666666667,15.07500076,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-03-14",3,14,2013,0.494224537037037,15.37400055,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-03-15",3,15,2013,0.495532407407407,16.54900169,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-03-16",3,16,2013,0.496840277777778,19.09000015,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-03-17",3,17,2013,0.498148148148148,21.50100136,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-03-18",3,18,2013,0.499444444444444,22.57800102,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-03-19",3,19,2013,0.500752314814815,18.73000145,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-03-20",3,20,2013,0.502048611111111,17.87900162,11.28299999,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-03-21",3,21,2013,0.503356481481481,15.39900112,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-03-22",3,22,2013,0.504664351851852,17.72600174,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-03-23",3,23,2013,0.505960648148148,17.84400177,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-03-24",3,24,2013,0.507256944444444,14.89700031,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-03-25",3,25,2013,0.508564814814815,7.669000149,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-03-26",3,26,2013,0.509861111111111,6.636000156,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-03-27",3,27,2013,0.511145833333333,8.559000015,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-03-28",3,28,2013,0.51244212962963,12.31000042,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-03-29",3,29,2013,0.513738425925926,17.76200104,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-03-30",3,30,2013,0.515023148148148,19.52900124,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-03-31",3,31,2013,0.51630787037037,22.68500137,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-04-01",4,1,2013,0.517604166666667,19.39900017,2.723999977,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-04-02",4,2,2013,0.518888888888889,20.86600113,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-04-03",4,3,2013,0.520162037037037,17.07100105,20.87899971,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-04-04",4,4,2013,0.521435185185185,9.449000359,1.733999968,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-04-05",4,5,2013,0.522708333333333,8.098000526,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-04-06",4,6,2013,0.523969907407407,12.35800076,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-04-07",4,7,2013,0.525243055555556,19.15400124,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-04-08",4,8,2013,0.526493055555556,22.11900139,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-04-09",4,9,2013,0.52775462962963,21.36600113,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-04-10",4,10,2013,0.52900462962963,21.90600014,2.362999916,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-04-11",4,11,2013,0.53025462962963,9.716000557,3.29399991,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-04-12",4,12,2013,0.531493055555556,11.91500092,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-04-13",4,13,2013,0.532731481481482,16.77099991,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-04-14",4,14,2013,0.533946759259259,18.11100006,0.523000002,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-04-15",4,15,2013,0.535185185185185,22.64300156,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-04-16",4,16,2013,0.536388888888889,25.60100174,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-04-17",4,17,2013,0.537604166666667,25.13800049,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-04-18",4,18,2013,0.53880787037037,24.0340004,0.722000003,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-04-19",4,19,2013,0.540011574074074,11.31600094,6.002999783,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-04-20",4,20,2013,0.54119212962963,11.0710001,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-04-21",4,21,2013,0.542384259259259,13.59300041,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-04-22",4,22,2013,0.543553240740741,16.6760006,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-04-23",4,23,2013,0.544722222222222,20.50700188,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-04-24",4,24,2013,0.54587962962963,14.89000034,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-04-25",4,25,2013,0.547037037037037,11.43200016,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-04-26",4,26,2013,0.548171296296296,16.61200142,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-04-27",4,27,2013,0.549293981481481,20.43700027,0.458000004,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-04-28",4,28,2013,0.550428240740741,22.52700043,13.6789999,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-04-29",4,29,2013,0.551527777777778,22.93900108,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-04-30",4,30,2013,0.552638888888889,22.44100189,4.480999947,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-05-01",5,1,2013,0.553715277777778,22.61800194,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-05-02",5,2,2013,0.554803240740741,22.6230011,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-05-03",5,3,2013,0.555868055555556,9.498000145,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-05-04",5,4,2013,0.556909722222222,12.74400043,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-05-05",5,5,2013,0.557951388888889,17.48500061,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-05-06",5,6,2013,0.558981481481481,16.15100098,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-05-07",5,7,2013,0.56,16.69400024,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-05-08",5,8,2013,0.561006944444444,20.46000099,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-05-09",5,9,2013,0.561979166666667,23.25900078,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-05-10",5,10,2013,0.562962962962963,20.47100067,8.779999733,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-05-11",5,11,2013,0.563923611111111,22.49500084,7.363999844,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-05-12",5,12,2013,0.564861111111111,20.14600182,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-05-13",5,13,2013,0.565775462962963,18.30000114,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-05-14",5,14,2013,0.566701388888889,21.20400047,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-05-15",5,15,2013,0.567581018518518,23.30400085,8.270000458,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-05-16",5,16,2013,0.568460648148148,23.83400154,12.99199963,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-05-17",5,17,2013,0.569328703703704,26.47300148,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-05-18",5,18,2013,0.570162037037037,27.05400085,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-05-19",5,19,2013,0.570983796296296,27.92400169,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-05-20",5,20,2013,0.571782407407407,27.43400192,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-05-21",5,21,2013,0.572569444444444,27.89500046,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-05-22",5,22,2013,0.573333333333333,22.34900093,1.021999955,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-05-23",5,23,2013,0.574074074074074,23.7840004,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-05-24",5,24,2013,0.574791666666667,26.75800133,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-05-25",5,25,2013,0.575497685185185,23.47100067,47.21500015,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-05-26",5,26,2013,0.576180555555556,23.76900101,34.16899872,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-05-27",5,27,2013,0.576828703703704,25.5340004,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-05-28",5,28,2013,0.577465277777778,26.81200218,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-05-29",5,29,2013,0.57806712962963,27.10700035,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-05-30",5,30,2013,0.578657407407407,26.68000221,1.001999974,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-05-31",5,31,2013,0.579224537037037,27.80500221,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-06-01",6,1,2013,0.579768518518519,28.3710022,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-06-02",6,2,2013,0.580277777777778,27.04400063,3.322999954,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-06-03",6,3,2013,0.580775462962963,23.42700195,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-06-04",6,4,2013,0.581238425925926,25.86100197,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-06-05",6,5,2013,0.581678240740741,27.25100136,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-06-06",6,6,2013,0.582094907407407,27.56500053,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-06-07",6,7,2013,0.582476851851852,26.40400124,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-06-08",6,8,2013,0.582847222222222,22.63600159,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-06-09",6,9,2013,0.583194444444444,25.43600082,1.103000045,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-06-10",6,10,2013,0.58349537037037,25.24300194,9.206999779,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-06-11",6,11,2013,0.583773148148148,28.62800217,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-06-12",6,12,2013,0.584039351851852,28.26300049,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-06-13",6,13,2013,0.584270833333333,28.92500114,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-06-14",6,14,2013,0.584456018518518,28.95700073,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-06-15",6,15,2013,0.584641203703704,28.37800217,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-06-16",6,16,2013,0.584780092592593,27.6230011,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-06-17",6,17,2013,0.584895833333333,29.67700195,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-06-18",6,18,2013,0.584988425925926,28.86500168,10.56200027,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-06-19",6,19,2013,0.585046296296296,26.75700188,6.110000134,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-06-20",6,20,2013,0.585081018518519,29.30800056,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-06-21",6,21,2013,0.585081018518519,29.49400139,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-06-22",6,22,2013,0.58505787037037,29.64700127,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-06-23",6,23,2013,0.585011574074074,29.6570015,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-06-24",6,24,2013,0.584930555555556,29.30200195,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-06-25",6,25,2013,0.584826388888889,30.20100212,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-06-26",6,26,2013,0.5846875,30.69000053,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-06-27",6,27,2013,0.584525462962963,30.71600151,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-06-28",6,28,2013,0.584340277777778,30.71700096,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-06-29",6,29,2013,0.58412037037037,31.64700127,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-06-30",6,30,2013,0.583865740740741,31.72300148,3.230999947,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-07-01",7,1,2013,0.583599537037037,28.13000107,0.02,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-07-02",7,2,2013,0.583298611111111,24.97400093,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-07-03",7,3,2013,0.582974537037037,25.58300209,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-07-04",7,4,2013,0.582627314814815,26.62800217,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-07-05",7,5,2013,0.58224537037037,27.28500175,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-07-06",7,6,2013,0.581840277777778,28.81500053,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-07-07",7,7,2013,0.581412037037037,29.42100143,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-07-08",7,8,2013,0.580949074074074,30.18400192,0.112999998,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-07-09",7,9,2013,0.580474537037037,27.08200073,9.052000046,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-07-10",7,10,2013,0.579976851851852,29.94800186,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-07-11",7,11,2013,0.579444444444444,30.63700104,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-07-12",7,12,2013,0.578888888888889,30.70200157,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-07-13",7,13,2013,0.578321759259259,30.97300148,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-07-14",7,14,2013,0.577719907407407,31.68500137,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-07-15",7,15,2013,0.577106481481481,26.32700157,18.66500092,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-07-16",7,16,2013,0.576458333333333,22.51100159,53.68099976,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-07-17",7,17,2013,0.575787037037037,26.53300095,12.91899967,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-07-18",7,18,2013,0.575104166666667,26.60200119,7.916999817,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-07-19",7,19,2013,0.574398148148148,27.76000214,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-07-20",7,20,2013,0.573668981481481,28.24700165,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-07-21",7,21,2013,0.572916666666667,28.63200188,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-07-22",7,22,2013,0.572152777777778,29.03700066,4.123000145,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-07-23",7,23,2013,0.571365740740741,30.07500076,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-07-24",7,24,2013,0.570555555555556,29.77200127,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-07-25",7,25,2013,0.569733796296296,29.11700058,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-07-26",7,26,2013,0.568900462962963,30.16800117,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-07-27",7,27,2013,0.568032407407407,30.00700188,7.619999886,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-07-28",7,28,2013,0.567152777777778,26.16300201,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-07-29",7,29,2013,0.566273148148148,28.79600143,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-07-30",7,30,2013,0.565358796296296,30.16400146,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-07-31",7,31,2013,0.564421296296296,29.95300102,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-08-01",8,1,2013,0.56349537037037,30.36800194,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-08-02",8,2,2013,0.562534722222222,31.02900124,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-08-03",8,3,2013,0.5615625,30.61600113,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-08-04",8,4,2013,0.560578703703704,30.61300087,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-08-05",8,5,2013,0.559583333333333,29.86500168,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-08-06",8,6,2013,0.558587962962963,30.74000168,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-08-07",8,7,2013,0.55755787037037,31.1060009,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-08-08",8,8,2013,0.556516203703704,31.46500206,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-08-09",8,9,2013,0.555474537037037,30.87700081,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-08-10",8,10,2013,0.554421296296296,30.55800056,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-08-11",8,11,2013,0.553356481481481,31.08200073,17.57299995,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-08-12",8,12,2013,0.552268518518519,29.74300194,1.065999985,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-08-13",8,13,2013,0.551180555555556,29.94200134,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-08-14",8,14,2013,0.550081018518519,31.33100128,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-08-15",8,15,2013,0.548969907407407,29.83100128,13.59899998,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-08-16",8,16,2013,0.547858796296296,27.31500053,3.144999981,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-08-17",8,17,2013,0.546724537037037,26.7480011,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-08-18",8,18,2013,0.545590277777778,26.23200035,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-08-19",8,19,2013,0.54443287037037,26.71800041,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-08-20",8,20,2013,0.543275462962963,27.14800072,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-08-21",8,21,2013,0.542118055555556,27.93500137,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-08-22",8,22,2013,0.540960648148148,28.62500191,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-08-23",8,23,2013,0.539780092592593,28.98400116,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-08-24",8,24,2013,0.538599537037037,29.82400131,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-08-25",8,25,2013,0.537407407407407,29.78100204,0.704999983,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-08-26",8,26,2013,0.536215277777778,28.66300201,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-08-27",8,27,2013,0.535011574074074,27.64200211,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-08-28",8,28,2013,0.533796296296296,24.98900032,7.514999866,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-08-29",8,29,2013,0.532592592592593,28.27300072,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-08-30",8,30,2013,0.531365740740741,30.13000107,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-08-31",8,31,2013,0.530138888888889,31.19800186,0,130.314320604826
"Williamson_2019_09",30.706792,271,"2013-09-01",9,1,2013,0.528912037037037,31.19400215,0,130.314320604826
