"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Brazos_2020_18",30.524669,73,"2013-01-01",1,1,2013,0.421805555555556,12.56800079,9.552000046,136.022973884255
"Brazos_2020_18",30.524669,73,"2013-01-02",1,2,2013,0.422152777777778,6.713000298,1.452999949,136.022973884255
"Brazos_2020_18",30.524669,73,"2013-01-03",1,3,2013,0.422546296296296,2.900000095,0,136.022973884255
"Brazos_2020_18",30.524669,73,"2013-01-04",1,4,2013,0.422962962962963,5.11400032,1.141000032,136.022973884255
"Brazos_2020_18",30.524669,73,"2013-01-05",1,5,2013,0.423402777777778,6.149000168,2.338000059,136.022973884255
"Brazos_2020_18",30.524669,73,"2013-01-06",1,6,2013,0.423888888888889,4.743000031,2.387000084,136.022973884255
"Brazos_2020_18",30.524669,73,"2013-01-07",1,7,2013,0.424386574074074,6.749000549,0,136.022973884255
"Brazos_2020_18",30.524669,73,"2013-01-08",1,8,2013,0.424907407407407,6.755000114,0.785000026,136.022973884255
"Brazos_2020_18",30.524669,73,"2013-01-09",1,9,2013,0.425462962962963,12.77800083,36.52600098,136.022973884255
"Brazos_2020_18",30.524669,73,"2013-01-10",1,10,2013,0.426041666666667,15.43400097,53.20100021,136.022973884255
"Brazos_2020_18",30.524669,73,"2013-01-11",1,11,2013,0.426655092592593,12.43700027,0,136.022973884255
"Brazos_2020_18",30.524669,73,"2013-01-12",1,12,2013,0.427280092592593,15.18500042,0.874000013,136.022973884255
"Brazos_2020_18",30.524669,73,"2013-01-13",1,13,2013,0.427939814814815,13.3920002,5.455999851,136.022973884255
"Brazos_2020_18",30.524669,73,"2013-01-14",1,14,2013,0.428634259259259,5.999000072,0.77700001,136.022973884255
"Brazos_2020_18",30.524669,73,"2013-01-15",1,15,2013,0.429340277777778,5.131000042,1.748999953,136.022973884255
"Brazos_2020_18",30.524669,73,"2013-01-16",1,16,2013,0.430069444444444,1.955000043,0.441000015,136.022973884255
"Brazos_2020_18",30.524669,73,"2013-01-17",1,17,2013,0.430821759259259,3.928000212,0,136.022973884255
"Brazos_2020_18",30.524669,73,"2013-01-18",1,18,2013,0.431585648148148,8.321000099,0,136.022973884255
"Brazos_2020_18",30.524669,73,"2013-01-19",1,19,2013,0.432395833333333,9.217000008,0,136.022973884255
"Brazos_2020_18",30.524669,73,"2013-01-20",1,20,2013,0.433217592592593,11.32900047,0,136.022973884255
"Brazos_2020_18",30.524669,73,"2013-01-21",1,21,2013,0.4340625,12.71000099,0,136.022973884255
"Brazos_2020_18",30.524669,73,"2013-01-22",1,22,2013,0.434918981481482,13.28900051,0,136.022973884255
"Brazos_2020_18",30.524669,73,"2013-01-23",1,23,2013,0.435798611111111,13.5350008,0,136.022973884255
"Brazos_2020_18",30.524669,73,"2013-01-24",1,24,2013,0.436701388888889,15.89000034,0,136.022973884255
"Brazos_2020_18",30.524669,73,"2013-01-25",1,25,2013,0.437615740740741,20.69800186,0,136.022973884255
"Brazos_2020_18",30.524669,73,"2013-01-26",1,26,2013,0.438553240740741,18.94400024,0.449000001,136.022973884255
"Brazos_2020_18",30.524669,73,"2013-01-27",1,27,2013,0.439502314814815,18.02000046,0,136.022973884255
"Brazos_2020_18",30.524669,73,"2013-01-28",1,28,2013,0.440474537037037,20.4980011,0,136.022973884255
"Brazos_2020_18",30.524669,73,"2013-01-29",1,29,2013,0.441469907407407,23.7670002,0.967999995,136.022973884255
"Brazos_2020_18",30.524669,73,"2013-01-30",1,30,2013,0.442465277777778,17.60400009,2.471999884,136.022973884255
"Brazos_2020_18",30.524669,73,"2013-01-31",1,31,2013,0.443483796296296,7.089000225,0,136.022973884255
"Brazos_2020_18",30.524669,73,"2013-02-01",2,1,2013,0.444513888888889,10.74000072,0,136.022973884255
"Brazos_2020_18",30.524669,73,"2013-02-02",2,2,2013,0.44556712962963,13.25300026,0,136.022973884255
"Brazos_2020_18",30.524669,73,"2013-02-03",2,3,2013,0.44662037037037,14.42000103,0,136.022973884255
"Brazos_2020_18",30.524669,73,"2013-02-04",2,4,2013,0.447696759259259,13.47000027,0,136.022973884255
"Brazos_2020_18",30.524669,73,"2013-02-05",2,5,2013,0.448784722222222,17.50200081,0.612999976,136.022973884255
"Brazos_2020_18",30.524669,73,"2013-02-06",2,6,2013,0.449884259259259,19.74000168,2.279000044,136.022973884255
"Brazos_2020_18",30.524669,73,"2013-02-07",2,7,2013,0.45099537037037,17.69000053,3.497999907,136.022973884255
"Brazos_2020_18",30.524669,73,"2013-02-08",2,8,2013,0.452106481481481,15.73300076,0,136.022973884255
"Brazos_2020_18",30.524669,73,"2013-02-09",2,9,2013,0.453252314814815,14.67100048,0,136.022973884255
"Brazos_2020_18",30.524669,73,"2013-02-10",2,10,2013,0.454398148148148,15.59300041,2.236000061,136.022973884255
"Brazos_2020_18",30.524669,73,"2013-02-11",2,11,2013,0.455543981481481,15.40600109,8.777999878,136.022973884255
"Brazos_2020_18",30.524669,73,"2013-02-12",2,12,2013,0.456701388888889,12.60300064,2.575999975,136.022973884255
"Brazos_2020_18",30.524669,73,"2013-02-13",2,13,2013,0.457881944444444,11.3220005,3.240999937,136.022973884255
"Brazos_2020_18",30.524669,73,"2013-02-14",2,14,2013,0.4590625,8.068000793,0,136.022973884255
"Brazos_2020_18",30.524669,73,"2013-02-15",2,15,2013,0.46025462962963,10.15200043,0,136.022973884255
"Brazos_2020_18",30.524669,73,"2013-02-16",2,16,2013,0.461446759259259,9.362000465,0.130999997,136.022973884255
"Brazos_2020_18",30.524669,73,"2013-02-17",2,17,2013,0.462650462962963,8.30700016,0,136.022973884255
"Brazos_2020_18",30.524669,73,"2013-02-18",2,18,2013,0.463865740740741,13.12200069,0,136.022973884255
"Brazos_2020_18",30.524669,73,"2013-02-19",2,19,2013,0.465081018518519,15.60900116,7.929999828,136.022973884255
"Brazos_2020_18",30.524669,73,"2013-02-20",2,20,2013,0.46630787037037,12.7310009,0.620000005,136.022973884255
"Brazos_2020_18",30.524669,73,"2013-02-21",2,21,2013,0.467534722222222,15.26200104,1.743000031,136.022973884255
