"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Kerr_2020_03",30.055868,551,"2013-01-01",1,1,2013,0.423321759259259,10.69500065,1.453999996,211.261632006744
"Kerr_2020_03",30.055868,551,"2013-01-02",1,2,2013,0.423680555555556,5.660000324,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2013-01-03",1,3,2013,0.424050925925926,1.398000121,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2013-01-04",1,4,2013,0.424456018518518,2.014000177,3.388000011,211.261632006744
"Kerr_2020_03",30.055868,551,"2013-01-05",1,5,2013,0.424895833333333,1.808000088,2.075000048,211.261632006744
"Kerr_2020_03",30.055868,551,"2013-01-06",1,6,2013,0.425358796296296,4.542000294,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2013-01-07",1,7,2013,0.425844907407407,3.759000063,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2013-01-08",1,8,2013,0.426365740740741,3.105000257,5.188000202,211.261632006744
"Kerr_2020_03",30.055868,551,"2013-01-09",1,9,2013,0.426921296296296,9.254000664,65.43000031,211.261632006744
"Kerr_2020_03",30.055868,551,"2013-01-10",1,10,2013,0.427476851851852,8.54900074,1.521999955,211.261632006744
"Kerr_2020_03",30.055868,551,"2013-01-11",1,11,2013,0.428078703703704,8.18200016,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2013-01-12",1,12,2013,0.42869212962963,15.72200108,0.022,211.261632006744
"Kerr_2020_03",30.055868,551,"2013-01-13",1,13,2013,0.429351851851852,9.796000481,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2013-01-14",1,14,2013,0.430023148148148,2.628000021,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2013-01-15",1,15,2013,0.430706018518519,1.60800004,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2013-01-16",1,16,2013,0.431435185185185,-1.205000043,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2013-01-17",1,17,2013,0.432164351851852,3.143000126,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2013-01-18",1,18,2013,0.432928240740741,6.209000111,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2013-01-19",1,19,2013,0.433703703703704,7.49600029,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2013-01-20",1,20,2013,0.434513888888889,8.972000122,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2013-01-21",1,21,2013,0.435335648148148,9.23500061,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2013-01-22",1,22,2013,0.436180555555556,10.64500046,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2013-01-23",1,23,2013,0.437037037037037,13.01300049,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2013-01-24",1,24,2013,0.437928240740741,14.80800056,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2013-01-25",1,25,2013,0.438831018518519,17.75200081,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2013-01-26",1,26,2013,0.43974537037037,16.67000008,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2013-01-27",1,27,2013,0.440671296296296,14.39700031,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2013-01-28",1,28,2013,0.441631944444444,19.8220005,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2013-01-29",1,29,2013,0.442604166666667,20.31600189,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2013-01-30",1,30,2013,0.443587962962963,14.66200066,0.158999994,211.261632006744
"Kerr_2020_03",30.055868,551,"2013-01-31",1,31,2013,0.444583333333333,3.782000065,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2013-02-01",2,1,2013,0.445590277777778,7.232000351,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2013-02-02",2,2,2013,0.44662037037037,8.922000885,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2013-02-03",2,3,2013,0.447662037037037,12.21800041,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2013-02-04",2,4,2013,0.448715277777778,11.18100071,0.56099999,211.261632006744
"Kerr_2020_03",30.055868,551,"2013-02-05",2,5,2013,0.449791666666667,12.73600101,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2013-02-06",2,6,2013,0.450856481481481,13.97600079,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2013-02-07",2,7,2013,0.451956018518519,17.20800018,0.354000002,211.261632006744
"Kerr_2020_03",30.055868,551,"2013-02-08",2,8,2013,0.453055555555556,15.39100075,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2013-02-09",2,9,2013,0.454166666666667,12.50500107,0,211.261632006744
"Kerr_2020_03",30.055868,551,"2013-02-10",2,10,2013,0.455289351851852,14.03900051,1.654999971,211.261632006744
"Kerr_2020_03",30.055868,551,"2013-02-11",2,11,2013,0.456423611111111,13.6430006,0,211.261632006744
