"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Bexar_2019_13",29.244832,154,"2013-01-01",1,1,2013,0.425902777777778,13.60000038,4.172999859,155.399740580845
"Bexar_2019_13",29.244832,154,"2013-01-02",1,2,2013,0.426238425925926,9.014000893,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2013-01-03",1,3,2013,0.426608796296296,5.605000496,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2013-01-04",1,4,2013,0.427002314814815,5.90500021,0.876999974,155.399740580845
"Bexar_2019_13",29.244832,154,"2013-01-05",1,5,2013,0.427418981481481,5.262000084,0.560000002,155.399740580845
"Bexar_2019_13",29.244832,154,"2013-01-06",1,6,2013,0.42787037037037,6.11400032,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2013-01-07",1,7,2013,0.428344907407407,7.883000374,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2013-01-08",1,8,2013,0.428842592592593,8.365000725,3.15199995,155.399740580845
"Bexar_2019_13",29.244832,154,"2013-01-09",1,9,2013,0.429363425925926,12.52800083,66.3710022,155.399740580845
"Bexar_2019_13",29.244832,154,"2013-01-10",1,10,2013,0.429918981481481,12.77800083,1.766000032,155.399740580845
"Bexar_2019_13",29.244832,154,"2013-01-11",1,11,2013,0.430497685185185,12.36100101,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2013-01-12",1,12,2013,0.431099537037037,13.7140007,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2013-01-13",1,13,2013,0.431724537037037,15.57600117,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2013-01-14",1,14,2013,0.432372685185185,8.853000641,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2013-01-15",1,15,2013,0.433032407407407,6.96200037,0.066,155.399740580845
"Bexar_2019_13",29.244832,154,"2013-01-16",1,16,2013,0.433738425925926,2.430000067,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2013-01-17",1,17,2013,0.434444444444444,5.874000072,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2013-01-18",1,18,2013,0.435185185185185,10.82900047,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2013-01-19",1,19,2013,0.4359375,10.00400066,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2013-01-20",1,20,2013,0.436712962962963,11.90000057,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2013-01-21",1,21,2013,0.4375,12.25900078,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2013-01-22",1,22,2013,0.438321759259259,14.50500107,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2013-01-23",1,23,2013,0.439155092592593,15.21000099,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2013-01-24",1,24,2013,0.440011574074074,16.79900169,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2013-01-25",1,25,2013,0.44087962962963,20.29500008,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2013-01-26",1,26,2013,0.441759259259259,21.49900055,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2013-01-27",1,27,2013,0.442673611111111,19.97500038,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2013-01-28",1,28,2013,0.443587962962963,21.52400017,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2013-01-29",1,29,2013,0.444525462962963,22.80900192,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2013-01-30",1,30,2013,0.445474537037037,20.03100014,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2013-01-31",1,31,2013,0.446446759259259,8.325000763,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2013-02-01",2,1,2013,0.447418981481482,10.28300095,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2013-02-02",2,2,2013,0.448414351851852,14.02800083,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2013-02-03",2,3,2013,0.449421296296296,15.36500072,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2013-02-04",2,4,2013,0.450439814814815,17.43500137,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2013-02-05",2,5,2013,0.451469907407407,17.57400131,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2013-02-06",2,6,2013,0.452511574074074,19.02700043,3.792999983,155.399740580845
"Bexar_2019_13",29.244832,154,"2013-02-07",2,7,2013,0.453564814814815,19.04200172,2.140000105,155.399740580845
"Bexar_2019_13",29.244832,154,"2013-02-08",2,8,2013,0.45462962962963,18.12100029,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2013-02-09",2,9,2013,0.455706018518518,15.86200047,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2013-02-10",2,10,2013,0.456793981481481,17.11000061,0.233999997,155.399740580845
"Bexar_2019_13",29.244832,154,"2013-02-11",2,11,2013,0.457881944444444,17.08800125,0.69599998,155.399740580845
"Bexar_2019_13",29.244832,154,"2013-02-12",2,12,2013,0.458981481481481,13.41300106,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2013-02-13",2,13,2013,0.460092592592593,14.36000061,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2013-02-14",2,14,2013,0.461215277777778,10.27200031,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2013-02-15",2,15,2013,0.462337962962963,11.49800014,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2013-02-16",2,16,2013,0.463472222222222,10.29500008,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2013-02-17",2,17,2013,0.46462962962963,9.591000557,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2013-02-18",2,18,2013,0.465775462962963,11.34700012,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2013-02-19",2,19,2013,0.466921296296296,17.92900085,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2013-02-20",2,20,2013,0.468090277777778,14.71500111,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2013-02-21",2,21,2013,0.469259259259259,17.29800034,0.003,155.399740580845
"Bexar_2019_13",29.244832,154,"2013-02-22",2,22,2013,0.470428240740741,17.32400131,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2013-02-23",2,23,2013,0.471608796296296,13.40300083,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2013-02-24",2,24,2013,0.472789351851852,13.52100086,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2013-02-25",2,25,2013,0.473981481481482,12.61300087,0.034000002,155.399740580845
"Bexar_2019_13",29.244832,154,"2013-02-26",2,26,2013,0.475185185185185,11.60900021,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2013-02-27",2,27,2013,0.476377314814815,10.49000072,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2013-02-28",2,28,2013,0.477569444444444,12.33300018,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2013-03-01",3,1,2013,0.478773148148148,9.120000839,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2013-03-02",3,2,2013,0.479988425925926,11.00900078,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2013-03-03",3,3,2013,0.48119212962963,10.79300022,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2013-03-04",3,4,2013,0.482407407407407,13.94400024,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2013-03-05",3,5,2013,0.483622685185185,19.33400154,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2013-03-06",3,6,2013,0.484837962962963,11.16600037,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2013-03-07",3,7,2013,0.486064814814815,9.865000725,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2013-03-08",3,8,2013,0.487280092592593,14.06300068,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2013-03-09",3,9,2013,0.488506944444444,18.87600136,0.623000026,155.399740580845
"Bexar_2019_13",29.244832,154,"2013-03-10",3,10,2013,0.489733796296296,20.99400139,1.536000013,155.399740580845
"Bexar_2019_13",29.244832,154,"2013-03-11",3,11,2013,0.490960648148148,12.11900043,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2013-03-12",3,12,2013,0.4921875,12.3760004,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2013-03-13",3,13,2013,0.493414351851852,14.67800045,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2013-03-14",3,14,2013,0.494652777777778,15.33400059,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2013-03-15",3,15,2013,0.495868055555556,16.67200089,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2013-03-16",3,16,2013,0.497094907407407,17.85500145,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2013-03-17",3,17,2013,0.498333333333333,20.01400185,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2013-03-18",3,18,2013,0.499560185185185,23.92900085,0,155.399740580845
"Bexar_2019_13",29.244832,154,"2013-03-19",3,19,2013,0.500798611111111,24.1400013,0,155.399740580845
