"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Bell_2021_08",31.055926,252,"2013-01-01",1,1,2013,0.420081018518518,6.025000095,5.329999924,281.931037420347
"Bell_2021_08",31.055926,252,"2013-01-02",1,2,2013,0.420439814814815,4.866000175,0.001,281.931037420347
"Bell_2021_08",31.055926,252,"2013-01-03",1,3,2013,0.420833333333333,0.952000022,0,281.931037420347
"Bell_2021_08",31.055926,252,"2013-01-04",1,4,2013,0.421261574074074,2.846000195,4.951000214,281.931037420347
"Bell_2021_08",31.055926,252,"2013-01-05",1,5,2013,0.421712962962963,4.072000027,3.006000042,281.931037420347
"Bell_2021_08",31.055926,252,"2013-01-06",1,6,2013,0.4221875,6.211000443,0,281.931037420347
"Bell_2021_08",31.055926,252,"2013-01-07",1,7,2013,0.422708333333333,6.224000454,0,281.931037420347
"Bell_2021_08",31.055926,252,"2013-01-08",1,8,2013,0.423240740740741,6.411000252,1.253000021,281.931037420347
"Bell_2021_08",31.055926,252,"2013-01-09",1,9,2013,0.42380787037037,10.05400085,84.40299988,281.931037420347
"Bell_2021_08",31.055926,252,"2013-01-10",1,10,2013,0.424409722222222,12.88400078,22.65999985,281.931037420347
"Bell_2021_08",31.055926,252,"2013-01-11",1,11,2013,0.425034722222222,10.91600037,0.298000008,281.931037420347
"Bell_2021_08",31.055926,252,"2013-01-12",1,12,2013,0.42568287037037,16.50699997,0.720000029,281.931037420347
"Bell_2021_08",31.055926,252,"2013-01-13",1,13,2013,0.426342592592593,12.59100056,1.161999941,281.931037420347
"Bell_2021_08",31.055926,252,"2013-01-14",1,14,2013,0.427048611111111,4.09400034,0,281.931037420347
"Bell_2021_08",31.055926,252,"2013-01-15",1,15,2013,0.427777777777778,3.82400012,1.238999963,281.931037420347
"Bell_2021_08",31.055926,252,"2013-01-16",1,16,2013,0.428518518518519,-0.061000004,0,281.931037420347
"Bell_2021_08",31.055926,252,"2013-01-17",1,17,2013,0.429293981481482,3.632000208,0,281.931037420347
"Bell_2021_08",31.055926,252,"2013-01-18",1,18,2013,0.430081018518518,8.374000549,0,281.931037420347
"Bell_2021_08",31.055926,252,"2013-01-19",1,19,2013,0.430902777777778,8.484000206,0,281.931037420347
"Bell_2021_08",31.055926,252,"2013-01-20",1,20,2013,0.431736111111111,10.02700043,0,281.931037420347
"Bell_2021_08",31.055926,252,"2013-01-21",1,21,2013,0.432604166666667,10.5180006,0,281.931037420347
"Bell_2021_08",31.055926,252,"2013-01-22",1,22,2013,0.433472222222222,9.923000336,0,281.931037420347
"Bell_2021_08",31.055926,252,"2013-01-23",1,23,2013,0.434375,10.72600079,0,281.931037420347
"Bell_2021_08",31.055926,252,"2013-01-24",1,24,2013,0.435300925925926,14.55700111,0,281.931037420347
"Bell_2021_08",31.055926,252,"2013-01-25",1,25,2013,0.436238425925926,19.67000008,0,281.931037420347
"Bell_2021_08",31.055926,252,"2013-01-26",1,26,2013,0.437199074074074,17.48800087,0,281.931037420347
"Bell_2021_08",31.055926,252,"2013-01-27",1,27,2013,0.438171296296296,12.26900101,0,281.931037420347
"Bell_2021_08",31.055926,252,"2013-01-28",1,28,2013,0.439166666666667,20.35800171,0,281.931037420347
"Bell_2021_08",31.055926,252,"2013-01-29",1,29,2013,0.440173611111111,22.99500084,0,281.931037420347
"Bell_2021_08",31.055926,252,"2013-01-30",1,30,2013,0.44119212962963,17.11100006,1.090999961,281.931037420347
"Bell_2021_08",31.055926,252,"2013-01-31",1,31,2013,0.442233796296296,7.078000546,0,281.931037420347
"Bell_2021_08",31.055926,252,"2013-02-01",2,1,2013,0.443298611111111,10.76300049,0,281.931037420347
"Bell_2021_08",31.055926,252,"2013-02-02",2,2,2013,0.444363425925926,11.3380003,0,281.931037420347
"Bell_2021_08",31.055926,252,"2013-02-03",2,3,2013,0.445451388888889,13.18700027,0,281.931037420347
"Bell_2021_08",31.055926,252,"2013-02-04",2,4,2013,0.446550925925926,13.06800079,0,281.931037420347
"Bell_2021_08",31.055926,252,"2013-02-05",2,5,2013,0.447650462962963,16.45200157,0,281.931037420347
"Bell_2021_08",31.055926,252,"2013-02-06",2,6,2013,0.448784722222222,16.85300064,1.695000052,281.931037420347
"Bell_2021_08",31.055926,252,"2013-02-07",2,7,2013,0.449918981481481,18.38100052,1.003000021,281.931037420347
"Bell_2021_08",31.055926,252,"2013-02-08",2,8,2013,0.451053240740741,17.82800102,0,281.931037420347
"Bell_2021_08",31.055926,252,"2013-02-09",2,9,2013,0.452222222222222,13.23900032,0,281.931037420347
"Bell_2021_08",31.055926,252,"2013-02-10",2,10,2013,0.453391203703704,14.72600079,29.64100075,281.931037420347
"Bell_2021_08",31.055926,252,"2013-02-11",2,11,2013,0.454571759259259,14.97400093,0,281.931037420347
"Bell_2021_08",31.055926,252,"2013-02-12",2,12,2013,0.455752314814815,11.36400032,1.722000003,281.931037420347
"Bell_2021_08",31.055926,252,"2013-02-13",2,13,2013,0.456956018518518,11.60000038,0.248999998,281.931037420347
"Bell_2021_08",31.055926,252,"2013-02-14",2,14,2013,0.458159722222222,9.240000725,0,281.931037420347
"Bell_2021_08",31.055926,252,"2013-02-15",2,15,2013,0.459363425925926,12.81100082,0,281.931037420347
"Bell_2021_08",31.055926,252,"2013-02-16",2,16,2013,0.460590277777778,7.123000145,0,281.931037420347
"Bell_2021_08",31.055926,252,"2013-02-17",2,17,2013,0.46181712962963,8.748000145,0,281.931037420347
"Bell_2021_08",31.055926,252,"2013-02-18",2,18,2013,0.46306712962963,12.08100033,0,281.931037420347
"Bell_2021_08",31.055926,252,"2013-02-19",2,19,2013,0.464305555555556,15.427001,0,281.931037420347
"Bell_2021_08",31.055926,252,"2013-02-20",2,20,2013,0.465555555555556,10.97500038,0,281.931037420347
"Bell_2021_08",31.055926,252,"2013-02-21",2,21,2013,0.46681712962963,12.59400082,2.619999886,281.931037420347
"Bell_2021_08",31.055926,252,"2013-02-22",2,22,2013,0.468078703703704,14.59900093,0.44600001,281.931037420347
"Bell_2021_08",31.055926,252,"2013-02-23",2,23,2013,0.469351851851852,7.117000103,0,281.931037420347
"Bell_2021_08",31.055926,252,"2013-02-24",2,24,2013,0.470625,8.896000862,0,281.931037420347
"Bell_2021_08",31.055926,252,"2013-02-25",2,25,2013,0.471898148148148,12.4100008,0.898999989,281.931037420347
"Bell_2021_08",31.055926,252,"2013-02-26",2,26,2013,0.47318287037037,11.39800072,0,281.931037420347
"Bell_2021_08",31.055926,252,"2013-02-27",2,27,2013,0.474479166666667,10.14000034,0,281.931037420347
"Bell_2021_08",31.055926,252,"2013-02-28",2,28,2013,0.475763888888889,9.586000443,0,281.931037420347
"Bell_2021_08",31.055926,252,"2013-03-01",3,1,2013,0.477060185185185,8.890000343,0,281.931037420347
"Bell_2021_08",31.055926,252,"2013-03-02",3,2,2013,0.478356481481482,8.855000496,0,281.931037420347
"Bell_2021_08",31.055926,252,"2013-03-03",3,3,2013,0.479652777777778,7.925000191,0,281.931037420347
"Bell_2021_08",31.055926,252,"2013-03-04",3,4,2013,0.480960648148148,12.88100052,0,281.931037420347
"Bell_2021_08",31.055926,252,"2013-03-05",3,5,2013,0.482280092592593,20.24200058,0,281.931037420347
"Bell_2021_08",31.055926,252,"2013-03-06",3,6,2013,0.483587962962963,8.962000847,0,281.931037420347
"Bell_2021_08",31.055926,252,"2013-03-07",3,7,2013,0.484895833333333,9.657999992,0,281.931037420347
"Bell_2021_08",31.055926,252,"2013-03-08",3,8,2013,0.486203703703704,13.81900024,0,281.931037420347
