"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Washington_2020_08",30.284962,107,"2013-01-01",1,1,2013,0.422592592592593,13.33400059,6.815000057,169.178671066053
"Washington_2020_08",30.284962,107,"2013-01-02",1,2,2013,0.422939814814815,6.410000324,0.358999997,169.178671066053
"Washington_2020_08",30.284962,107,"2013-01-03",1,3,2013,0.423321759259259,3.902000189,0,169.178671066053
"Washington_2020_08",30.284962,107,"2013-01-04",1,4,2013,0.423726851851852,5.450000286,0.305000007,169.178671066053
"Washington_2020_08",30.284962,107,"2013-01-05",1,5,2013,0.424166666666667,6.378000259,0.940999985,169.178671066053
"Washington_2020_08",30.284962,107,"2013-01-06",1,6,2013,0.42462962962963,4.641000271,2.530999899,169.178671066053
"Washington_2020_08",30.284962,107,"2013-01-07",1,7,2013,0.425127314814815,6.637000084,0,169.178671066053
"Washington_2020_08",30.284962,107,"2013-01-08",1,8,2013,0.425659722222222,7.211000443,0.842000008,169.178671066053
"Washington_2020_08",30.284962,107,"2013-01-09",1,9,2013,0.426203703703704,13.22600079,32.28900146,169.178671066053
"Washington_2020_08",30.284962,107,"2013-01-10",1,10,2013,0.426782407407407,15.40500069,45.88299942,169.178671066053
"Washington_2020_08",30.284962,107,"2013-01-11",1,11,2013,0.427384259259259,13.04900074,0,169.178671066053
"Washington_2020_08",30.284962,107,"2013-01-12",1,12,2013,0.428009259259259,15.3760004,0.898000002,169.178671066053
"Washington_2020_08",30.284962,107,"2013-01-13",1,13,2013,0.428668981481481,13.80000019,7.65199995,169.178671066053
"Washington_2020_08",30.284962,107,"2013-01-14",1,14,2013,0.429340277777778,6.417000294,0.893999994,169.178671066053
"Washington_2020_08",30.284962,107,"2013-01-15",1,15,2013,0.430034722222222,5.397000313,2.002000093,169.178671066053
"Washington_2020_08",30.284962,107,"2013-01-16",1,16,2013,0.430752314814815,2.472000122,0.675000012,169.178671066053
"Washington_2020_08",30.284962,107,"2013-01-17",1,17,2013,0.43150462962963,4.596000195,0,169.178671066053
"Washington_2020_08",30.284962,107,"2013-01-18",1,18,2013,0.432268518518518,8.946000099,0,169.178671066053
"Washington_2020_08",30.284962,107,"2013-01-19",1,19,2013,0.43306712962963,9.541000366,0,169.178671066053
"Washington_2020_08",30.284962,107,"2013-01-20",1,20,2013,0.433877314814815,11.96900082,0,169.178671066053
"Washington_2020_08",30.284962,107,"2013-01-21",1,21,2013,0.434699074074074,12.96200085,0,169.178671066053
"Washington_2020_08",30.284962,107,"2013-01-22",1,22,2013,0.43556712962963,13.90200043,0,169.178671066053
"Washington_2020_08",30.284962,107,"2013-01-23",1,23,2013,0.436423611111111,14.35800076,0,169.178671066053
"Washington_2020_08",30.284962,107,"2013-01-24",1,24,2013,0.437326388888889,16.27400017,0,169.178671066053
"Washington_2020_08",30.284962,107,"2013-01-25",1,25,2013,0.438240740740741,20.92500114,0,169.178671066053
"Washington_2020_08",30.284962,107,"2013-01-26",1,26,2013,0.439155092592593,19.27000046,0.667999983,169.178671066053
"Washington_2020_08",30.284962,107,"2013-01-27",1,27,2013,0.440104166666667,18.55200005,0,169.178671066053
"Washington_2020_08",30.284962,107,"2013-01-28",1,28,2013,0.441064814814815,20.52500153,0,169.178671066053
"Washington_2020_08",30.284962,107,"2013-01-29",1,29,2013,0.442037037037037,23.78700066,0.601999998,169.178671066053
"Washington_2020_08",30.284962,107,"2013-01-30",1,30,2013,0.443032407407407,18.16800117,1.845000029,169.178671066053
"Washington_2020_08",30.284962,107,"2013-01-31",1,31,2013,0.444050925925926,7.670000553,0,169.178671066053
"Washington_2020_08",30.284962,107,"2013-02-01",2,1,2013,0.445069444444444,10.86100006,0,169.178671066053
"Washington_2020_08",30.284962,107,"2013-02-02",2,2,2013,0.446111111111111,13.49100018,0,169.178671066053
"Washington_2020_08",30.284962,107,"2013-02-03",2,3,2013,0.447152777777778,14.78800106,0,169.178671066053
"Washington_2020_08",30.284962,107,"2013-02-04",2,4,2013,0.448217592592593,13.92200089,0,169.178671066053
"Washington_2020_08",30.284962,107,"2013-02-05",2,5,2013,0.449293981481482,17.98800087,0.284000009,169.178671066053
"Washington_2020_08",30.284962,107,"2013-02-06",2,6,2013,0.450381944444444,19.93400002,0.577000022,169.178671066053
"Washington_2020_08",30.284962,107,"2013-02-07",2,7,2013,0.451481481481481,18.13800049,8.166999817,169.178671066053
"Washington_2020_08",30.284962,107,"2013-02-08",2,8,2013,0.452592592592593,15.93900108,0,169.178671066053
"Washington_2020_08",30.284962,107,"2013-02-09",2,9,2013,0.453715277777778,15.38300037,0,169.178671066053
"Washington_2020_08",30.284962,107,"2013-02-10",2,10,2013,0.454849537037037,16.08600044,3.036000013,169.178671066053
"Washington_2020_08",30.284962,107,"2013-02-11",2,11,2013,0.45599537037037,15.87100029,8.487000465,169.178671066053
