"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn"
"2021eco_Brazos18",30.524669,73,2021-01-26,1,26,2021,0.438483796296296,15.7851991653442,0.481199979782104
"2021eco_Brazos18",30.524669,73,2021-01-27,1,27,2021,0.43943287037037,15.7969999313354,0
"2021eco_Brazos18",30.524669,73,2021-01-28,1,28,2021,0.440405092592593,9.79829978942871,0
"2021eco_Brazos18",30.524669,73,2021-01-29,1,29,2021,0.441388888888889,7.44980001449585,0
"2021eco_Brazos18",30.524669,73,2021-01-30,1,30,2021,0.442384259259259,10.8345994949341,0
"2021eco_Brazos18",30.524669,73,2021-01-31,1,31,2021,0.443402777777778,16.7868003845215,0.547299981117249
"2021eco_Brazos18",30.524669,73,2021-02-01,2,1,2021,0.444444444444444,10.8849992752075,0
"2021eco_Brazos18",30.524669,73,2021-02-02,2,2,2021,0.445486111111111,10.3990001678467,0
"2021eco_Brazos18",30.524669,73,2021-02-03,2,3,2021,0.446539351851852,11.1225996017456,0
"2021eco_Brazos18",30.524669,73,2021-02-04,2,4,2021,0.447615740740741,14.2711992263794,0
"2021eco_Brazos18",30.524669,73,2021-02-05,2,5,2021,0.44869212962963,17.389799118042,0
"2021eco_Brazos18",30.524669,73,2021-02-06,2,6,2021,0.449803240740741,9.22949981689453,2.49950003623962
"2021eco_Brazos18",30.524669,73,2021-02-07,2,7,2021,0.450914351851852,11.8706998825073,0
"2021eco_Brazos18",30.524669,73,2021-02-08,2,8,2021,0.452025462962963,10.7813997268677,0
"2021eco_Brazos18",30.524669,73,2021-02-09,2,9,2021,0.453159722222222,15.8555994033813,0
"2021eco_Brazos18",30.524669,73,2021-02-10,2,10,2021,0.454305555555556,10.8938999176025,0
"2021eco_Brazos18",30.524669,73,2021-02-11,2,11,2021,0.455451388888889,4.30879974365234,0.574099957942963
"2021eco_Brazos18",30.524669,73,2021-02-12,2,12,2021,0.45662037037037,0.441299974918365,2.93079996109009
"2021eco_Brazos18",30.524669,73,2021-02-13,2,13,2021,0.457789351851852,-0.762699961662292,0
"2021eco_Brazos18",30.524669,73,2021-02-14,2,14,2021,0.458969907407407,-0.710200011730194,0.672599971294403
"2021eco_Brazos18",30.524669,73,2021-02-15,2,15,2021,0.460162037037037,-6.43289995193481,13.7684993743896
"2021eco_Brazos18",30.524669,73,2021-02-16,2,16,2021,0.461354166666667,-10.2812995910645,0
"2021eco_Brazos18",30.524669,73,2021-02-17,2,17,2021,0.46255787037037,-7.22169971466064,20.8687000274658
"2021eco_Brazos18",30.524669,73,2021-02-18,2,18,2021,0.463761574074074,-0.699599981307983,11.135199546814
"2021eco_Brazos18",30.524669,73,2021-02-19,2,19,2021,0.464988425925926,-2.93969988822937,0.490699976682663
"2021eco_Brazos18",30.524669,73,2021-02-20,2,20,2021,0.466203703703704,-0.0118999993428588,0
"2021eco_Brazos18",30.524669,73,2021-02-21,2,21,2021,0.46744212962963,6.67829990386963,0
"2021eco_Brazos18",30.524669,73,2021-02-22,2,22,2021,0.468680555555556,13.8746995925903,0
"2021eco_Brazos18",30.524669,73,2021-02-23,2,23,2021,0.469918981481481,13.8172998428345,0
"2021eco_Brazos18",30.524669,73,2021-02-24,2,24,2021,0.471157407407407,15.4240999221802,0
"2021eco_Brazos18",30.524669,73,2021-02-25,2,25,2021,0.472418981481481,20.2651996612549,0
"2021eco_Brazos18",30.524669,73,2021-02-26,2,26,2021,0.473668981481481,14.5865993499756,3.91179990768433
"2021eco_Brazos18",30.524669,73,2021-02-27,2,27,2021,0.474930555555556,16.2903003692627,0
"2021eco_Brazos18",30.524669,73,2021-02-28,2,28,2021,0.47619212962963,22.0678997039795,0
"2021eco_Brazos18",30.524669,73,2021-03-01,3,1,2021,0.477465277777778,19.5082988739014,3.52749991416931
"2021eco_Brazos18",30.524669,73,2021-03-02,3,2,2021,0.478738425925926,9.7681999206543,6.85809993743896
"2021eco_Brazos18",30.524669,73,2021-03-03,3,3,2021,0.480011574074074,10.6736001968384,0
"2021eco_Brazos18",30.524669,73,2021-03-04,3,4,2021,0.481296296296296,11.7701997756958,0
"2021eco_Brazos18",30.524669,73,2021-03-05,3,5,2021,0.482569444444444,14.1319999694824,0
"2021eco_Brazos18",30.524669,73,2021-03-06,3,6,2021,0.483854166666667,17.4937992095947,0
"2021eco_Brazos18",30.524669,73,2021-03-07,3,7,2021,0.485138888888889,12.5581998825073,0
"2021eco_Brazos18",30.524669,73,2021-03-08,3,8,2021,0.486423611111111,12.3673992156982,0
"2021eco_Brazos18",30.524669,73,2021-03-09,3,9,2021,0.487708333333333,13.5785999298096,0
"2021eco_Brazos18",30.524669,73,2021-03-10,3,10,2021,0.48900462962963,18.8421001434326,0
"2021eco_Brazos18",30.524669,73,2021-03-11,3,11,2021,0.490289351851852,21.2269992828369,0
"2021eco_Brazos18",30.524669,73,2021-03-12,3,12,2021,0.491585648148148,22.9114990234375,0.522599995136261
"2021eco_Brazos18",30.524669,73,2021-03-13,3,13,2021,0.492881944444444,22.9629993438721,0
"2021eco_Brazos18",30.524669,73,2021-03-14,3,14,2021,0.494166666666667,22.2983989715576,2.16439986228943
"2021eco_Brazos18",30.524669,73,2021-03-15,3,15,2021,0.495474537037037,14.3049993515015,6.29539966583252
"2021eco_Brazos18",30.524669,73,2021-03-16,3,16,2021,0.496770833333333,18.4326992034912,0
"2021eco_Brazos18",30.524669,73,2021-03-17,3,17,2021,0.49806712962963,22.4743995666504,2.9796998500824
"2021eco_Brazos18",30.524669,73,2021-03-18,3,18,2021,0.499351851851852,16.403299331665,8.94979953765869
"2021eco_Brazos18",30.524669,73,2021-03-19,3,19,2021,0.500648148148148,12.2074995040894,0
"2021eco_Brazos18",30.524669,73,2021-03-20,3,20,2021,0.501944444444444,11.379599571228,0
"2021eco_Brazos18",30.524669,73,2021-03-21,3,21,2021,0.503240740740741,12.0789995193481,0
"2021eco_Brazos18",30.524669,73,2021-03-22,3,22,2021,0.504525462962963,13.5099000930786,0
"2021eco_Brazos18",30.524669,73,2021-03-23,3,23,2021,0.505821759259259,17.8659000396729,11.7069997787476
"2021eco_Brazos18",30.524669,73,2021-03-24,3,24,2021,0.507118055555556,18.75,0
"2021eco_Brazos18",30.524669,73,2021-03-25,3,25,2021,0.508402777777778,17.3620986938477,0.802299976348877
"2021eco_Brazos18",30.524669,73,2021-03-26,3,26,2021,0.509699074074074,16.2994995117188,0
"2021eco_Brazos18",30.524669,73,2021-03-27,3,27,2021,0.510983796296296,18.6567993164062,0
"2021eco_Brazos18",30.524669,73,2021-03-28,3,28,2021,0.512268518518519,22.3115997314453,0.330699980258942
"2021eco_Brazos18",30.524669,73,2021-03-29,3,29,2021,0.513541666666667,13.96519947052,0
"2021eco_Brazos18",30.524669,73,2021-03-30,3,30,2021,0.514826388888889,14.781099319458,0
"2021eco_Brazos18",30.524669,73,2021-03-31,3,31,2021,0.516111111111111,22.6448001861572,0
"2021eco_Brazos18",30.524669,73,2021-04-01,4,1,2021,0.517372685185185,14.1068000793457,0
"2021eco_Brazos18",30.524669,73,2021-04-02,4,2,2021,0.518657407407407,12.8177995681763,0
"2021eco_Brazos18",30.524669,73,2021-04-03,4,3,2021,0.519930555555556,13.3652000427246,0.552699983119965
"2021eco_Brazos18",30.524669,73,2021-04-04,4,4,2021,0.521180555555556,14.467399597168,2.24819993972778
"2021eco_Brazos18",30.524669,73,2021-04-05,4,5,2021,0.522453703703704,17.0708999633789,0.899599969387054
"2021eco_Brazos18",30.524669,73,2021-04-06,4,6,2021,0.523703703703704,19.8195991516113,0
"2021eco_Brazos18",30.524669,73,2021-04-07,4,7,2021,0.524965277777778,23.8823986053467,0
"2021eco_Brazos18",30.524669,73,2021-04-08,4,8,2021,0.526215277777778,19.2506999969482,4.82529973983765
"2021eco_Brazos18",30.524669,73,2021-04-09,4,9,2021,0.527465277777778,20.7971000671387,7.92819976806641
"2021eco_Brazos18",30.524669,73,2021-04-10,4,10,2021,0.528703703703704,22.5761985778809,0
"2021eco_Brazos18",30.524669,73,2021-04-11,4,11,2021,0.529930555555556,17.8736000061035,0
"2021eco_Brazos18",30.524669,73,2021-04-12,4,12,2021,0.531168981481482,19.6417999267578,0
"2021eco_Brazos18",30.524669,73,2021-04-13,4,13,2021,0.532395833333333,21.1422996520996,0
"2021eco_Brazos18",30.524669,73,2021-04-14,4,14,2021,0.533622685185185,24.5402984619141,0.930499970912933
"2021eco_Brazos18",30.524669,73,2021-04-15,4,15,2021,0.534837962962963,21.1672992706299,0.347399979829788
"2021eco_Brazos18",30.524669,73,2021-04-16,4,16,2021,0.536041666666667,18.6562995910645,14.6325998306274
"2021eco_Brazos18",30.524669,73,2021-04-17,4,17,2021,0.537256944444444,17.2882995605469,2.46070003509521
"2021eco_Brazos18",30.524669,73,2021-04-18,4,18,2021,0.5384375,13.6244993209839,0
"2021eco_Brazos18",30.524669,73,2021-04-19,4,19,2021,0.539641203703704,13.6802997589111,0
"2021eco_Brazos18",30.524669,73,2021-04-20,4,20,2021,0.540821759259259,16.6310005187988,0
"2021eco_Brazos18",30.524669,73,2021-04-21,4,21,2021,0.541990740740741,16.931999206543,0
"2021eco_Brazos18",30.524669,73,2021-04-22,4,22,2021,0.543159722222222,13.1197996139526,0
"2021eco_Brazos18",30.524669,73,2021-04-23,4,23,2021,0.54431712962963,15.5888996124268,0
"2021eco_Brazos18",30.524669,73,2021-04-24,4,24,2021,0.545474537037037,21.1977996826172,80.8410949707031
"2021eco_Brazos18",30.524669,73,2021-04-25,4,25,2021,0.546608796296296,20.518798828125,0
"2021eco_Brazos18",30.524669,73,2021-04-26,4,26,2021,0.547743055555556,21.3370990753174,0
"2021eco_Brazos18",30.524669,73,2021-04-27,4,27,2021,0.548865740740741,23.1322002410889,0
"2021eco_Brazos18",30.524669,73,2021-04-28,4,28,2021,0.549976851851852,24.066499710083,0.259900003671646
"2021eco_Brazos18",30.524669,73,2021-04-29,4,29,2021,0.551076388888889,25.9699001312256,0.72819995880127
"2021eco_Brazos18",30.524669,73,2021-04-30,4,30,2021,0.552164351851852,24.8669986724854,6.28970003128052
"2021eco_Brazos18",30.524669,73,2021-05-01,5,1,2021,0.553252314814815,21.7579002380371,40.3675994873047
"2021eco_Brazos18",30.524669,73,2021-05-02,5,2,2021,0.554328703703704,22.1986999511719,16.1406002044678
"2021eco_Brazos18",30.524669,73,2021-05-03,5,3,2021,0.555381944444444,24.673698425293,0
"2021eco_Brazos18",30.524669,73,2021-05-04,5,4,2021,0.556423611111111,27.4002990722656,0
"2021eco_Brazos18",30.524669,73,2021-05-05,5,5,2021,0.557465277777778,20.0371990203857,15.6402997970581
"2021eco_Brazos18",30.524669,73,2021-05-06,5,6,2021,0.558472222222222,20.3873996734619,0
"2021eco_Brazos18",30.524669,73,2021-05-07,5,7,2021,0.559490740740741,22.3830986022949,0
"2021eco_Brazos18",30.524669,73,2021-05-08,5,8,2021,0.560486111111111,22.8607997894287,0
"2021eco_Brazos18",30.524669,73,2021-05-09,5,9,2021,0.561469907407407,24.7491989135742,0
"2021eco_Brazos18",30.524669,73,2021-05-10,5,10,2021,0.562430555555556,26.9293994903564,0
"2021eco_Brazos18",30.524669,73,2021-05-11,5,11,2021,0.56337962962963,25.5019989013672,0
"2021eco_Brazos18",30.524669,73,2021-05-12,5,12,2021,0.564328703703704,24.1061000823975,30.206298828125
"2021eco_Brazos18",30.524669,73,2021-05-13,5,13,2021,0.565243055555556,17.9279003143311,0
"2021eco_Brazos18",30.524669,73,2021-05-14,5,14,2021,0.566134259259259,20.5268001556396,0
"2021eco_Brazos18",30.524669,73,2021-05-15,5,15,2021,0.567025462962963,22.1679000854492,0
"2021eco_Brazos18",30.524669,73,2021-05-16,5,16,2021,0.567905092592593,22.8906002044678,0.812999963760376
"2021eco_Brazos18",30.524669,73,2021-05-17,5,17,2021,0.56875,23.2995986938477,1.0349999666214
"2021eco_Brazos18",30.524669,73,2021-05-18,5,18,2021,0.569594907407407,24.2066993713379,43.817699432373
"2021eco_Brazos18",30.524669,73,2021-05-19,5,19,2021,0.570393518518518,23.5872993469238,51.6161994934082
"2021eco_Brazos18",30.524669,73,2021-05-20,5,20,2021,0.571203703703704,20.3656997680664,0
"2021eco_Brazos18",30.524669,73,2021-05-21,5,21,2021,0.571979166666667,24.3791999816895,0
"2021eco_Brazos18",30.524669,73,2021-05-22,5,22,2021,0.572743055555556,25.5890998840332,0.0575999990105629
"2021eco_Brazos18",30.524669,73,2021-05-23,5,23,2021,0.573483796296296,25.0238990783691,12.4369993209839
"2021eco_Brazos18",30.524669,73,2021-05-24,5,24,2021,0.574201388888889,22.7894992828369,12.8726997375488
"2021eco_Brazos18",30.524669,73,2021-05-25,5,25,2021,0.574895833333333,24.7586994171143,12.507399559021
"2021eco_Brazos18",30.524669,73,2021-05-26,5,26,2021,0.57556712962963,24.9788990020752,3.81069993972778
"2021eco_Brazos18",30.524669,73,2021-05-27,5,27,2021,0.576215277777778,27.5697002410889,0
"2021eco_Brazos18",30.524669,73,2021-05-28,5,28,2021,0.576851851851852,27.7682991027832,0
"2021eco_Brazos18",30.524669,73,2021-05-29,5,29,2021,0.577465277777778,24.9606990814209,9.06489944458008
"2021eco_Brazos18",30.524669,73,2021-05-30,5,30,2021,0.578055555555556,25.793098449707,0
"2021eco_Brazos18",30.524669,73,2021-05-31,5,31,2021,0.578611111111111,25.3069000244141,0
"2021eco_Brazos18",30.524669,73,2021-06-01,6,1,2021,0.579143518518519,25.6029987335205,13.7430992126465
"2021eco_Brazos18",30.524669,73,2021-06-02,6,2,2021,0.579652777777778,23.6312999725342,0
"2021eco_Brazos18",30.524669,73,2021-06-03,6,3,2021,0.580150462962963,24.7737998962402,3.43549990653992
"2021eco_Brazos18",30.524669,73,2021-06-04,6,4,2021,0.580613425925926,24.1026000976562,13.3572998046875
"2021eco_Brazos18",30.524669,73,2021-06-05,6,5,2021,0.581053240740741,24.3505001068115,1.17110002040863
"2021eco_Brazos18",30.524669,73,2021-06-06,6,6,2021,0.581469907407407,25.1563987731934,3.21140003204346
"2021eco_Brazos18",30.524669,73,2021-06-07,6,7,2021,0.581851851851852,27.1498985290527,0
"2021eco_Brazos18",30.524669,73,2021-06-08,6,8,2021,0.582222222222222,27.4594993591309,0
"2021eco_Brazos18",30.524669,73,2021-06-09,6,9,2021,0.582546296296296,28.925199508667,0.643799960613251
"2021eco_Brazos18",30.524669,73,2021-06-10,6,10,2021,0.582858796296296,29.4077987670898,0
"2021eco_Brazos18",30.524669,73,2021-06-11,6,11,2021,0.583148148148148,29.6045989990234,0
"2021eco_Brazos18",30.524669,73,2021-06-12,6,12,2021,0.583414351851852,29.0081996917725,0
"2021eco_Brazos18",30.524669,73,2021-06-13,6,13,2021,0.583634259259259,29.3544998168945,0
"2021eco_Brazos18",30.524669,73,2021-06-14,6,14,2021,0.583831018518518,30.4481983184814,0
"2021eco_Brazos18",30.524669,73,2021-06-15,6,15,2021,0.58400462962963,29.9704990386963,0.141699999570847
"2021eco_Brazos18",30.524669,73,2021-06-16,6,16,2021,0.584155092592593,28.2622985839844,8.24979972839355
"2021eco_Brazos18",30.524669,73,2021-06-17,6,17,2021,0.584270833333333,29.2081985473633,0
"2021eco_Brazos18",30.524669,73,2021-06-18,6,18,2021,0.584363425925926,28.6661987304688,0.0175000000745058
"2021eco_Brazos18",30.524669,73,2021-06-19,6,19,2021,0.584421296296296,27.4388999938965,0
"2021eco_Brazos18",30.524669,73,2021-06-20,6,20,2021,0.584467592592593,28.3288993835449,0
"2021eco_Brazos18",30.524669,73,2021-06-21,6,21,2021,0.584467592592593,29.3582000732422,0
"2021eco_Brazos18",30.524669,73,2021-06-22,6,22,2021,0.584456018518518,27.298999786377,42.7695999145508
"2021eco_Brazos18",30.524669,73,2021-06-23,6,23,2021,0.584398148148148,27.3090991973877,0
"2021eco_Brazos18",30.524669,73,2021-06-24,6,24,2021,0.58431712962963,29.5413990020752,0
"2021eco_Brazos18",30.524669,73,2021-06-25,6,25,2021,0.584224537037037,30.0424995422363,0
"2021eco_Brazos18",30.524669,73,2021-06-26,6,26,2021,0.584085648148148,29.6709995269775,0
"2021eco_Brazos18",30.524669,73,2021-06-27,6,27,2021,0.583935185185185,29.3514995574951,0
"2021eco_Brazos18",30.524669,73,2021-06-28,6,28,2021,0.583738425925926,27.0889987945557,6.40019989013672
"2021eco_Brazos18",30.524669,73,2021-06-29,6,29,2021,0.583518518518519,25.6443996429443,16.6364002227783
"2021eco_Brazos18",30.524669,73,2021-06-30,6,30,2021,0.583287037037037,26.9881992340088,0.747099995613098
"2021eco_Brazos18",30.524669,73,2021-07-01,7,1,2021,0.583009259259259,27.9438991546631,0.0110999997705221
"2021eco_Brazos18",30.524669,73,2021-07-02,7,2,2021,0.582719907407407,28.6124992370605,0
"2021eco_Brazos18",30.524669,73,2021-07-03,7,3,2021,0.582407407407407,28.8309001922607,0.0605999976396561
"2021eco_Brazos18",30.524669,73,2021-07-04,7,4,2021,0.582048611111111,26.2164993286133,24.3205986022949
"2021eco_Brazos18",30.524669,73,2021-07-05,7,5,2021,0.581678240740741,26.608699798584,15.9010000228882
"2021eco_Brazos18",30.524669,73,2021-07-06,7,6,2021,0.581273148148148,27.4811000823975,11.6312999725342
"2021eco_Brazos18",30.524669,73,2021-07-07,7,7,2021,0.580856481481482,26.8564987182617,11.2897996902466
"2021eco_Brazos18",30.524669,73,2021-07-08,7,8,2021,0.580405092592593,26.9531993865967,0
"2021eco_Brazos18",30.524669,73,2021-07-09,7,9,2021,0.579930555555556,27.300199508667,23.7239990234375
"2021eco_Brazos18",30.524669,73,2021-07-10,7,10,2021,0.579444444444444,25.2962989807129,7.90709972381592
"2021eco_Brazos18",30.524669,73,2021-07-11,7,11,2021,0.578912037037037,28.5714988708496,0
"2021eco_Brazos18",30.524669,73,2021-07-12,7,12,2021,0.578368055555556,28.2525997161865,2.61509990692139
"2021eco_Brazos18",30.524669,73,2021-07-13,7,13,2021,0.577789351851852,25.3246994018555,23.8824996948242
"2021eco_Brazos18",30.524669,73,2021-07-14,7,14,2021,0.577199074074074,27.3235988616943,2.90939998626709
"2021eco_Brazos18",30.524669,73,2021-07-15,7,15,2021,0.576585648148148,27.0982990264893,2.32669997215271
"2021eco_Brazos18",30.524669,73,2021-07-16,7,16,2021,0.575949074074074,28.400598526001,0.107499994337559
"2021eco_Brazos18",30.524669,73,2021-07-17,7,17,2021,0.575289351851852,29.1574993133545,0
"2021eco_Brazos18",30.524669,73,2021-07-18,7,18,2021,0.574618055555556,28.6586990356445,0
"2021eco_Brazos18",30.524669,73,2021-07-19,7,19,2021,0.573923611111111,28.8130989074707,0.137099996209145
"2021eco_Brazos18",30.524669,73,2021-07-20,7,20,2021,0.573194444444444,27.8899993896484,32.6618003845215
"2021eco_Brazos18",30.524669,73,2021-07-21,7,21,2021,0.572453703703704,27.2325992584229,1.13459992408752
"2021eco_Brazos18",30.524669,73,2021-07-22,7,22,2021,0.571701388888889,27.2540988922119,0.632299959659576
"2021eco_Brazos18",30.524669,73,2021-07-23,7,23,2021,0.570914351851852,28.2748985290527,35.4556007385254
"2021eco_Brazos18",30.524669,73,2021-07-24,7,24,2021,0.570127314814815,29.5212001800537,0
"2021eco_Brazos18",30.524669,73,2021-07-25,7,25,2021,0.569305555555556,29.1097984313965,0
"2021eco_Brazos18",30.524669,73,2021-07-26,7,26,2021,0.568460648148148,29.0128993988037,0
"2021eco_Brazos18",30.524669,73,2021-07-27,7,27,2021,0.567615740740741,29.1347999572754,0
"2021eco_Brazos18",30.524669,73,2021-07-28,7,28,2021,0.566747685185185,29.0468997955322,0
"2021eco_Brazos18",30.524669,73,2021-07-29,7,29,2021,0.565856481481481,29.2164001464844,0
"2021eco_Brazos18",30.524669,73,2021-07-30,7,30,2021,0.564965277777778,29.6417999267578,0.125299990177155
