"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn"
"Sansaba_2020_01",31.28807,351,2021-02-22,2,22,2021,0.467673611111111,11.6868000030518,0
"Sansaba_2020_01",31.28807,351,2021-02-23,2,23,2021,0.468958333333333,11.2585000991821,0
"Sansaba_2020_01",31.28807,351,2021-02-24,2,24,2021,0.470243055555556,15.3275995254517,0
"Sansaba_2020_01",31.28807,351,2021-02-25,2,25,2021,0.471527777777778,15.6805992126465,0
"Sansaba_2020_01",31.28807,351,2021-02-26,2,26,2021,0.472824074074074,11.1195001602173,1.3125
"Sansaba_2020_01",31.28807,351,2021-02-27,2,27,2021,0.47412037037037,12.2123994827271,0
"Sansaba_2020_01",31.28807,351,2021-02-28,2,28,2021,0.475428240740741,18.0450992584229,0
"Sansaba_2020_01",31.28807,351,2021-03-01,3,1,2021,0.476736111111111,15.5295991897583,4.28209972381592
"Sansaba_2020_01",31.28807,351,2021-03-02,3,2,2021,0.478043981481481,6.34889984130859,0.401699990034103
"Sansaba_2020_01",31.28807,351,2021-03-03,3,3,2021,0.479363425925926,9.10639953613281,0
"Sansaba_2020_01",31.28807,351,2021-03-04,3,4,2021,0.48068287037037,12.4308996200562,0
"Sansaba_2020_01",31.28807,351,2021-03-05,3,5,2021,0.482002314814815,15.4681997299194,0
"Sansaba_2020_01",31.28807,351,2021-03-06,3,6,2021,0.483310185185185,14.2439994812012,0
"Sansaba_2020_01",31.28807,351,2021-03-07,3,7,2021,0.484652777777778,10.9776992797852,0
"Sansaba_2020_01",31.28807,351,2021-03-08,3,8,2021,0.485972222222222,11.6270999908447,0
"Sansaba_2020_01",31.28807,351,2021-03-09,3,9,2021,0.487291666666667,13.4309997558594,0
"Sansaba_2020_01",31.28807,351,2021-03-10,3,10,2021,0.488634259259259,18.0182991027832,0
"Sansaba_2020_01",31.28807,351,2021-03-11,3,11,2021,0.489965277777778,19.832799911499,0
"Sansaba_2020_01",31.28807,351,2021-03-12,3,12,2021,0.491296296296296,21.8466987609863,0
"Sansaba_2020_01",31.28807,351,2021-03-13,3,13,2021,0.492627314814815,22.8362998962402,0.694999992847443
"Sansaba_2020_01",31.28807,351,2021-03-14,3,14,2021,0.493958333333333,16.5625991821289,1.74500000476837
"Sansaba_2020_01",31.28807,351,2021-03-15,3,15,2021,0.495289351851852,14.5401000976562,0
"Sansaba_2020_01",31.28807,351,2021-03-16,3,16,2021,0.496631944444444,18.1742992401123,0
"Sansaba_2020_01",31.28807,351,2021-03-17,3,17,2021,0.497962962962963,19.0317993164062,7.35099983215332
"Sansaba_2020_01",31.28807,351,2021-03-18,3,18,2021,0.499293981481481,11.9900999069214,0
"Sansaba_2020_01",31.28807,351,2021-03-19,3,19,2021,0.500625,10.4921998977661,0
"Sansaba_2020_01",31.28807,351,2021-03-20,3,20,2021,0.501979166666667,10.3376998901367,0
"Sansaba_2020_01",31.28807,351,2021-03-21,3,21,2021,0.503298611111111,12.519700050354,0
"Sansaba_2020_01",31.28807,351,2021-03-22,3,22,2021,0.50462962962963,15.4284992218018,0
"Sansaba_2020_01",31.28807,351,2021-03-23,3,23,2021,0.505972222222222,12.3463001251221,6.39010000228882
"Sansaba_2020_01",31.28807,351,2021-03-24,3,24,2021,0.507291666666667,15.0071992874146,0
"Sansaba_2020_01",31.28807,351,2021-03-25,3,25,2021,0.508634259259259,16.1763000488281,38.8344993591309
"Sansaba_2020_01",31.28807,351,2021-03-26,3,26,2021,0.509953703703704,14.4496994018555,0
"Sansaba_2020_01",31.28807,351,2021-03-27,3,27,2021,0.511284722222222,18.608699798584,0
"Sansaba_2020_01",31.28807,351,2021-03-28,3,28,2021,0.512604166666667,19.8226985931396,0
"Sansaba_2020_01",31.28807,351,2021-03-29,3,29,2021,0.513923611111111,14.4418992996216,0
"Sansaba_2020_01",31.28807,351,2021-03-30,3,30,2021,0.51525462962963,15.5394992828369,0
"Sansaba_2020_01",31.28807,351,2021-03-31,3,31,2021,0.5165625,19.8780002593994,0
"Sansaba_2020_01",31.28807,351,2021-04-01,4,1,2021,0.517881944444444,10.0025997161865,0
"Sansaba_2020_01",31.28807,351,2021-04-02,4,2,2021,0.519201388888889,10.5805997848511,0
"Sansaba_2020_01",31.28807,351,2021-04-03,4,3,2021,0.520497685185185,12.6403999328613,0
"Sansaba_2020_01",31.28807,351,2021-04-04,4,4,2021,0.521805555555556,13.5015993118286,0
"Sansaba_2020_01",31.28807,351,2021-04-05,4,5,2021,0.523101851851852,16.319299697876,0
"Sansaba_2020_01",31.28807,351,2021-04-06,4,6,2021,0.524409722222222,20.2325992584229,0
"Sansaba_2020_01",31.28807,351,2021-04-07,4,7,2021,0.525694444444444,24.5956993103027,0
"Sansaba_2020_01",31.28807,351,2021-04-08,4,8,2021,0.526990740740741,16.8107986450195,0
"Sansaba_2020_01",31.28807,351,2021-04-09,4,9,2021,0.528275462962963,19.8526000976562,0.00219999998807907
"Sansaba_2020_01",31.28807,351,2021-04-10,4,10,2021,0.529548611111111,23.441499710083,0
"Sansaba_2020_01",31.28807,351,2021-04-11,4,11,2021,0.530821759259259,15.5553998947144,0
"Sansaba_2020_01",31.28807,351,2021-04-12,4,12,2021,0.532094907407407,19.8397998809814,0
"Sansaba_2020_01",31.28807,351,2021-04-13,4,13,2021,0.533368055555556,22.415599822998,0.00209999992512167
"Sansaba_2020_01",31.28807,351,2021-04-14,4,14,2021,0.534618055555556,20.31369972229,0.415600001811981
"Sansaba_2020_01",31.28807,351,2021-04-15,4,15,2021,0.535868055555556,21.1073989868164,0
"Sansaba_2020_01",31.28807,351,2021-04-16,4,16,2021,0.537118055555556,15.2707996368408,18.7709999084473
"Sansaba_2020_01",31.28807,351,2021-04-17,4,17,2021,0.538356481481482,13.8950996398926,0.541299998760223
"Sansaba_2020_01",31.28807,351,2021-04-18,4,18,2021,0.539594907407407,9.75829982757568,0.571399986743927
"Sansaba_2020_01",31.28807,351,2021-04-19,4,19,2021,0.540810185185185,12.6749000549316,0
"Sansaba_2020_01",31.28807,351,2021-04-20,4,20,2021,0.542037037037037,13.4363994598389,0
"Sansaba_2020_01",31.28807,351,2021-04-21,4,21,2021,0.543240740740741,10.7253999710083,0
"Sansaba_2020_01",31.28807,351,2021-04-22,4,22,2021,0.544444444444444,7.96079969406128,0
"Sansaba_2020_01",31.28807,351,2021-04-23,4,23,2021,0.545648148148148,13.5183000564575,0
"Sansaba_2020_01",31.28807,351,2021-04-24,4,24,2021,0.546828703703704,18.8410987854004,3.93349981307983
"Sansaba_2020_01",31.28807,351,2021-04-25,4,25,2021,0.548009259259259,17.6065998077393,0
"Sansaba_2020_01",31.28807,351,2021-04-26,4,26,2021,0.549178240740741,20.9997997283936,0
"Sansaba_2020_01",31.28807,351,2021-04-27,4,27,2021,0.550335648148148,23.8675003051758,0
"Sansaba_2020_01",31.28807,351,2021-04-28,4,28,2021,0.551481481481481,22.9252986907959,0
"Sansaba_2020_01",31.28807,351,2021-04-29,4,29,2021,0.552615740740741,23.7239990234375,9.32839965820312
"Sansaba_2020_01",31.28807,351,2021-04-30,4,30,2021,0.55375,18.040699005127,11.0992994308472
