"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Austin_2020_03",29.776805,66,"2009-01-01",1,1,2009,0.424236111111111,10.91100025,0,283.717352694057
"Austin_2020_03",29.776805,66,"2009-01-02",1,2,2009,0.424571759259259,11.5180006,0,283.717352694057
"Austin_2020_03",29.776805,66,"2009-01-03",1,3,2009,0.424953703703704,19.82700157,0,283.717352694057
"Austin_2020_03",29.776805,66,"2009-01-04",1,4,2009,0.425347222222222,23.38100052,0,283.717352694057
"Austin_2020_03",29.776805,66,"2009-01-05",1,5,2009,0.425787037037037,13.28200054,0.001,283.717352694057
"Austin_2020_03",29.776805,66,"2009-01-06",1,6,2009,0.42625,4.035000324,1.968000054,283.717352694057
"Austin_2020_03",29.776805,66,"2009-01-07",1,7,2009,0.426724537037037,8.986000061,5.784999847,283.717352694057
"Austin_2020_03",29.776805,66,"2009-01-08",1,8,2009,0.427233796296296,10.77900028,0,283.717352694057
"Austin_2020_03",29.776805,66,"2009-01-09",1,9,2009,0.427777777777778,15.82900047,0,283.717352694057
"Austin_2020_03",29.776805,66,"2009-01-10",1,10,2009,0.428344907407407,19.74500084,0,283.717352694057
"Austin_2020_03",29.776805,66,"2009-01-11",1,11,2009,0.428935185185185,10.13600063,0,283.717352694057
"Austin_2020_03",29.776805,66,"2009-01-12",1,12,2009,0.429548611111111,6.010000229,0,283.717352694057
"Austin_2020_03",29.776805,66,"2009-01-13",1,13,2009,0.430185185185185,7.351000309,0,283.717352694057
"Austin_2020_03",29.776805,66,"2009-01-14",1,14,2009,0.430856481481481,4.576000214,0,283.717352694057
"Austin_2020_03",29.776805,66,"2009-01-15",1,15,2009,0.431539351851852,7.740000248,0,283.717352694057
"Austin_2020_03",29.776805,66,"2009-01-16",1,16,2009,0.43224537037037,9.332000732,0,283.717352694057
"Austin_2020_03",29.776805,66,"2009-01-17",1,17,2009,0.432974537037037,5.544000149,0,283.717352694057
"Austin_2020_03",29.776805,66,"2009-01-18",1,18,2009,0.433738425925926,13.78000069,0,283.717352694057
"Austin_2020_03",29.776805,66,"2009-01-19",1,19,2009,0.434502314814815,14.08500099,0,283.717352694057
"Austin_2020_03",29.776805,66,"2009-01-20",1,20,2009,0.435300925925926,11.82900047,0,283.717352694057
"Austin_2020_03",29.776805,66,"2009-01-21",1,21,2009,0.436122685185185,6.804000378,0,283.717352694057
"Austin_2020_03",29.776805,66,"2009-01-22",1,22,2009,0.436944444444444,9.143000603,0,283.717352694057
"Austin_2020_03",29.776805,66,"2009-01-23",1,23,2009,0.437800925925926,14.22100067,0,283.717352694057
"Austin_2020_03",29.776805,66,"2009-01-24",1,24,2009,0.438680555555556,16.88700104,0,283.717352694057
"Austin_2020_03",29.776805,66,"2009-01-25",1,25,2009,0.439571759259259,7.830000401,0,283.717352694057
"Austin_2020_03",29.776805,66,"2009-01-26",1,26,2009,0.440474537037037,9.091000557,0,283.717352694057
"Austin_2020_03",29.776805,66,"2009-01-27",1,27,2009,0.441388888888889,18.35900116,0,283.717352694057
"Austin_2020_03",29.776805,66,"2009-01-28",1,28,2009,0.442337962962963,12.54400063,0.697000027,283.717352694057
"Austin_2020_03",29.776805,66,"2009-01-29",1,29,2009,0.443298611111111,3.486000061,0,283.717352694057
"Austin_2020_03",29.776805,66,"2009-01-30",1,30,2009,0.444270833333333,6.475000381,0,283.717352694057
"Austin_2020_03",29.776805,66,"2009-01-31",1,31,2009,0.44525462962963,8.958000183,0,283.717352694057
"Austin_2020_03",29.776805,66,"2009-02-01",2,1,2009,0.446261574074074,11.39700031,0,283.717352694057
"Austin_2020_03",29.776805,66,"2009-02-02",2,2,2009,0.447280092592593,16.84000015,0,283.717352694057
