"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Menard_2020_01",30.912522,553,"2009-01-01",1,1,2009,0.420555555555556,5.710000038,0,156.128350709456
"Menard_2020_01",30.912522,553,"2009-01-02",1,2,2009,0.420914351851852,11.5720005,0,156.128350709456
"Menard_2020_01",30.912522,553,"2009-01-03",1,3,2009,0.42130787037037,16.16200066,0,156.128350709456
"Menard_2020_01",30.912522,553,"2009-01-04",1,4,2009,0.421736111111111,13.57400036,0,156.128350709456
"Menard_2020_01",30.912522,553,"2009-01-05",1,5,2009,0.4221875,3.028000116,0,156.128350709456
"Menard_2020_01",30.912522,553,"2009-01-06",1,6,2009,0.422673611111111,2.516000032,0.432000011,156.128350709456
"Menard_2020_01",30.912522,553,"2009-01-07",1,7,2009,0.42318287037037,6.794000149,0,156.128350709456
"Menard_2020_01",30.912522,553,"2009-01-08",1,8,2009,0.423726851851852,9.447000504,0,156.128350709456
"Menard_2020_01",30.912522,553,"2009-01-09",1,9,2009,0.424293981481481,13.77900028,0,156.128350709456
"Menard_2020_01",30.912522,553,"2009-01-10",1,10,2009,0.424872685185185,14.87100029,0,156.128350709456
"Menard_2020_01",30.912522,553,"2009-01-11",1,11,2009,0.425497685185185,1.492000103,0,156.128350709456
"Menard_2020_01",30.912522,553,"2009-01-12",1,12,2009,0.426134259259259,4.625,0,156.128350709456
"Menard_2020_01",30.912522,553,"2009-01-13",1,13,2009,0.42681712962963,7.528000355,0,156.128350709456
"Menard_2020_01",30.912522,553,"2009-01-14",1,14,2009,0.427511574074074,4.213000298,0,156.128350709456
"Menard_2020_01",30.912522,553,"2009-01-15",1,15,2009,0.428229166666667,6.284000397,0,156.128350709456
"Menard_2020_01",30.912522,553,"2009-01-16",1,16,2009,0.428969907407407,2.738000154,0,156.128350709456
"Menard_2020_01",30.912522,553,"2009-01-17",1,17,2009,0.429733796296296,6.050000191,0,156.128350709456
"Menard_2020_01",30.912522,553,"2009-01-18",1,18,2009,0.430532407407407,9.92800045,0,156.128350709456
"Menard_2020_01",30.912522,553,"2009-01-19",1,19,2009,0.431342592592593,10.70600033,0,156.128350709456
