"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Harris_2020_03",29.877754,23,"2009-01-01",1,1,2009,0.423900462962963,12.25900078,0,215.973849449713
"Harris_2020_03",29.877754,23,"2009-01-02",1,2,2009,0.424259259259259,12.82500076,0,215.973849449713
"Harris_2020_03",29.877754,23,"2009-01-03",1,3,2009,0.42462962962963,21.52100182,0.108000003,215.973849449713
"Harris_2020_03",29.877754,23,"2009-01-04",1,4,2009,0.425034722222222,23.3920002,0,215.973849449713
"Harris_2020_03",29.877754,23,"2009-01-05",1,5,2009,0.425462962962963,16.5320015,0,215.973849449713
"Harris_2020_03",29.877754,23,"2009-01-06",1,6,2009,0.425925925925926,6.674000263,0.980000019,215.973849449713
"Harris_2020_03",29.877754,23,"2009-01-07",1,7,2009,0.426412037037037,9.147000313,7.125,215.973849449713
"Harris_2020_03",29.877754,23,"2009-01-08",1,8,2009,0.42693287037037,11.96000099,0,215.973849449713
"Harris_2020_03",29.877754,23,"2009-01-09",1,9,2009,0.427476851851852,16.70600128,0,215.973849449713
"Harris_2020_03",29.877754,23,"2009-01-10",1,10,2009,0.428032407407407,20.63300133,0,215.973849449713
"Harris_2020_03",29.877754,23,"2009-01-11",1,11,2009,0.428622685185185,12.4640007,0.312000006,215.973849449713
"Harris_2020_03",29.877754,23,"2009-01-12",1,12,2009,0.429247685185185,7.28000021,0,215.973849449713
"Harris_2020_03",29.877754,23,"2009-01-13",1,13,2009,0.429884259259259,9.100000381,0,215.973849449713
"Harris_2020_03",29.877754,23,"2009-01-14",1,14,2009,0.430555555555556,6.226000309,0,215.973849449713
"Harris_2020_03",29.877754,23,"2009-01-15",1,15,2009,0.431238425925926,8.904000282,0,215.973849449713
"Harris_2020_03",29.877754,23,"2009-01-16",1,16,2009,0.431956018518519,9.577000618,0,215.973849449713
"Harris_2020_03",29.877754,23,"2009-01-17",1,17,2009,0.432685185185185,5.494000435,0,215.973849449713
"Harris_2020_03",29.877754,23,"2009-01-18",1,18,2009,0.4334375,14.22500038,0,215.973849449713
"Harris_2020_03",29.877754,23,"2009-01-19",1,19,2009,0.434212962962963,15.75300121,0,215.973849449713
"Harris_2020_03",29.877754,23,"2009-01-20",1,20,2009,0.435023148148148,13.40100098,0,215.973849449713
"Harris_2020_03",29.877754,23,"2009-01-21",1,21,2009,0.435844907407407,8.755000114,0,215.973849449713
"Harris_2020_03",29.877754,23,"2009-01-22",1,22,2009,0.436678240740741,10.40500069,0,215.973849449713
