"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Bell_2021_08",31.055926,252,"2009-01-01",1,1,2009,0.420081018518518,7.956000328,0,281.931037420347
"Bell_2021_08",31.055926,252,"2009-01-02",1,2,2009,0.420451388888889,11.80000019,0,281.931037420347
"Bell_2021_08",31.055926,252,"2009-01-03",1,3,2009,0.420844907407407,17.05200005,0,281.931037420347
"Bell_2021_08",31.055926,252,"2009-01-04",1,4,2009,0.421273148148148,16.03100014,0,281.931037420347
"Bell_2021_08",31.055926,252,"2009-01-05",1,5,2009,0.421724537037037,3.925000191,5.44299984,281.931037420347
"Bell_2021_08",31.055926,252,"2009-01-06",1,6,2009,0.422210648148148,1.715000033,15.06200027,281.931037420347
"Bell_2021_08",31.055926,252,"2009-01-07",1,7,2009,0.422731481481481,9.297000885,1.06400001,281.931037420347
"Bell_2021_08",31.055926,252,"2009-01-08",1,8,2009,0.423263888888889,9.830000877,0,281.931037420347
"Bell_2021_08",31.055926,252,"2009-01-09",1,9,2009,0.423831018518519,16.58200073,0,281.931037420347
"Bell_2021_08",31.055926,252,"2009-01-10",1,10,2009,0.42443287037037,15.74600029,0,281.931037420347
"Bell_2021_08",31.055926,252,"2009-01-11",1,11,2009,0.42505787037037,5.052000046,0,281.931037420347
"Bell_2021_08",31.055926,252,"2009-01-12",1,12,2009,0.425706018518518,7.452000141,0,281.931037420347
"Bell_2021_08",31.055926,252,"2009-01-13",1,13,2009,0.426377314814815,8.67400074,0,281.931037420347
"Bell_2021_08",31.055926,252,"2009-01-14",1,14,2009,0.427071759259259,5.443000317,0,281.931037420347
"Bell_2021_08",31.055926,252,"2009-01-15",1,15,2009,0.427800925925926,8.509000778,0,281.931037420347
"Bell_2021_08",31.055926,252,"2009-01-16",1,16,2009,0.428553240740741,4.635000229,0,281.931037420347
"Bell_2021_08",31.055926,252,"2009-01-17",1,17,2009,0.42931712962963,3.810000181,0,281.931037420347
"Bell_2021_08",31.055926,252,"2009-01-18",1,18,2009,0.430115740740741,11.85400009,0,281.931037420347
"Bell_2021_08",31.055926,252,"2009-01-19",1,19,2009,0.4309375,11.92400074,0,281.931037420347
"Bell_2021_08",31.055926,252,"2009-01-20",1,20,2009,0.431770833333333,11.82700062,0,281.931037420347
"Bell_2021_08",31.055926,252,"2009-01-21",1,21,2009,0.432638888888889,8.072000504,0,281.931037420347
"Bell_2021_08",31.055926,252,"2009-01-22",1,22,2009,0.433506944444444,12.18900013,0,281.931037420347
"Bell_2021_08",31.055926,252,"2009-01-23",1,23,2009,0.434409722222222,15.20300102,0,281.931037420347
"Bell_2021_08",31.055926,252,"2009-01-24",1,24,2009,0.435335648148148,15.27100086,0,281.931037420347
"Bell_2021_08",31.055926,252,"2009-01-25",1,25,2009,0.436273148148148,1.41200006,0,281.931037420347
"Bell_2021_08",31.055926,252,"2009-01-26",1,26,2009,0.437233796296296,7.072000504,0,281.931037420347
"Bell_2021_08",31.055926,252,"2009-01-27",1,27,2009,0.438206018518519,8.294000626,4.331999779,281.931037420347
"Bell_2021_08",31.055926,252,"2009-01-28",1,28,2009,0.439201388888889,-0.550999999,0.930000007,281.931037420347
"Bell_2021_08",31.055926,252,"2009-01-29",1,29,2009,0.440208333333333,1.812000036,0,281.931037420347
"Bell_2021_08",31.055926,252,"2009-01-30",1,30,2009,0.441238425925926,5.003000259,1.190999985,281.931037420347
"Bell_2021_08",31.055926,252,"2009-01-31",1,31,2009,0.442280092592593,8.945000648,0,281.931037420347
"Bell_2021_08",31.055926,252,"2009-02-01",2,1,2009,0.443333333333333,11.98400021,0,281.931037420347
"Bell_2021_08",31.055926,252,"2009-02-02",2,2,2009,0.444409722222222,15.04300117,0,281.931037420347
"Bell_2021_08",31.055926,252,"2009-02-03",2,3,2009,0.445486111111111,7.425000191,0,281.931037420347
"Bell_2021_08",31.055926,252,"2009-02-04",2,4,2009,0.446585648148148,11.48600101,0,281.931037420347
"Bell_2021_08",31.055926,252,"2009-02-05",2,5,2009,0.447696759259259,9.464000702,0,281.931037420347
"Bell_2021_08",31.055926,252,"2009-02-06",2,6,2009,0.448819444444444,13.75600052,0,281.931037420347
"Bell_2021_08",31.055926,252,"2009-02-07",2,7,2009,0.449953703703704,16.40200043,0,281.931037420347
"Bell_2021_08",31.055926,252,"2009-02-08",2,8,2009,0.451111111111111,18.61700058,0,281.931037420347
"Bell_2021_08",31.055926,252,"2009-02-09",2,9,2009,0.452268518518519,17.80000114,14.27799988,281.931037420347
"Bell_2021_08",31.055926,252,"2009-02-10",2,10,2009,0.4534375,15.12800026,3.45600009,281.931037420347
"Bell_2021_08",31.055926,252,"2009-02-11",2,11,2009,0.454618055555556,15.11300087,7.524000168,281.931037420347
"Bell_2021_08",31.055926,252,"2009-02-12",2,12,2009,0.455798611111111,13.2480011,0,281.931037420347
"Bell_2021_08",31.055926,252,"2009-02-13",2,13,2009,0.457002314814815,14.99400043,0,281.931037420347
"Bell_2021_08",31.055926,252,"2009-02-14",2,14,2009,0.458206018518519,16.58300018,0,281.931037420347
"Bell_2021_08",31.055926,252,"2009-02-15",2,15,2009,0.459421296296296,8.535000801,0,281.931037420347
"Bell_2021_08",31.055926,252,"2009-02-16",2,16,2009,0.460648148148148,11.65700054,0,281.931037420347
"Bell_2021_08",31.055926,252,"2009-02-17",2,17,2009,0.461875,10.50000095,0.218999997,281.931037420347
"Bell_2021_08",31.055926,252,"2009-02-18",2,18,2009,0.463113425925926,14.65200043,0.485000014,281.931037420347
"Bell_2021_08",31.055926,252,"2009-02-19",2,19,2009,0.464351851851852,15.87000084,0,281.931037420347
"Bell_2021_08",31.055926,252,"2009-02-20",2,20,2009,0.465601851851852,8.280000687,0,281.931037420347
"Bell_2021_08",31.055926,252,"2009-02-21",2,21,2009,0.466863425925926,12.84900093,0,281.931037420347
"Bell_2021_08",31.055926,252,"2009-02-22",2,22,2009,0.468125,6.399000168,0,281.931037420347
"Bell_2021_08",31.055926,252,"2009-02-23",2,23,2009,0.469386574074074,8.56000042,0,281.931037420347
