"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Williamson_2019_10",30.539935,253,"2009-01-01",1,1,2009,0.421770833333333,9.483000755,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2009-01-02",1,2,2009,0.42212962962963,11.68200016,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2009-01-03",1,3,2009,0.422523148148148,16.16800117,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2009-01-04",1,4,2009,0.422928240740741,19.11600113,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2009-01-05",1,5,2009,0.42337962962963,5.960000515,1.687000036,145.847547043106
"Williamson_2019_10",30.539935,253,"2009-01-06",1,6,2009,0.423854166666667,2.659000158,11.18200016,145.847547043106
"Williamson_2019_10",30.539935,253,"2009-01-07",1,7,2009,0.424351851851852,9.866000175,1.258999944,145.847547043106
"Williamson_2019_10",30.539935,253,"2009-01-08",1,8,2009,0.424884259259259,11.62000084,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2009-01-09",1,9,2009,0.425439814814815,16.09200096,0.111000001,145.847547043106
"Williamson_2019_10",30.539935,253,"2009-01-10",1,10,2009,0.426018518518519,17.26100159,0.50999999,145.847547043106
"Williamson_2019_10",30.539935,253,"2009-01-11",1,11,2009,0.426631944444444,6.514000416,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2009-01-12",1,12,2009,0.427268518518519,6.842000484,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2009-01-13",1,13,2009,0.427928240740741,8.105999947,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2009-01-14",1,14,2009,0.428611111111111,4.97300005,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2009-01-15",1,15,2009,0.429328703703704,7.924000263,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2009-01-16",1,16,2009,0.43005787037037,6.088000298,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2009-01-17",1,17,2009,0.430810185185185,4.623000145,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2009-01-18",1,18,2009,0.431585648148148,12.62000084,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2009-01-19",1,19,2009,0.432384259259259,14.00000095,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2009-01-20",1,20,2009,0.433217592592593,12.86800098,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2009-01-21",1,21,2009,0.434050925925926,7.735000134,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2009-01-22",1,22,2009,0.434907407407407,11.33600044,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2009-01-23",1,23,2009,0.435798611111111,15.62800121,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2009-01-24",1,24,2009,0.436689814814815,15.37500095,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2009-01-25",1,25,2009,0.437615740740741,3.178000212,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2009-01-26",1,26,2009,0.438553240740741,8.125,0,145.847547043106
"Williamson_2019_10",30.539935,253,"2009-01-27",1,27,2009,0.439502314814815,14.04400063,0.93599999,145.847547043106
"Williamson_2019_10",30.539935,253,"2009-01-28",1,28,2009,0.440474537037037,5.247000217,4.116000175,145.847547043106
