"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn","kWm"
"Bandera_2020_03",29.850369,469,"2009-01-01",1,1,2009,0.423993055555556,8.902000427,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2009-01-02",1,2,2009,0.424351851851852,10.42900085,0.389999986,275.719224466197
"Bandera_2020_03",29.850369,469,"2009-01-03",1,3,2009,0.424722222222222,14.75900078,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2009-01-04",1,4,2009,0.425127314814815,16.45200157,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2009-01-05",1,5,2009,0.425555555555556,5.285000324,4.763000011,275.719224466197
"Bandera_2020_03",29.850369,469,"2009-01-06",1,6,2009,0.426018518518519,2.368000031,6.592999935,275.719224466197
"Bandera_2020_03",29.850369,469,"2009-01-07",1,7,2009,0.42650462962963,7.441000462,0.319000006,275.719224466197
"Bandera_2020_03",29.850369,469,"2009-01-08",1,8,2009,0.427025462962963,9.422000885,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2009-01-09",1,9,2009,0.42755787037037,12.76600075,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2009-01-10",1,10,2009,0.428125,15.2130003,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2009-01-11",1,11,2009,0.428715277777778,5.934000492,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2009-01-12",1,12,2009,0.429340277777778,5.296000481,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2009-01-13",1,13,2009,0.429976851851852,6.593000412,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2009-01-14",1,14,2009,0.430648148148148,3.576000214,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2009-01-15",1,15,2009,0.431331018518519,5.318000317,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2009-01-16",1,16,2009,0.432037037037037,6.42800045,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2009-01-17",1,17,2009,0.432777777777778,5.281000137,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2009-01-18",1,18,2009,0.433530092592593,8.765000343,0.041999999,275.719224466197
"Bandera_2020_03",29.850369,469,"2009-01-19",1,19,2009,0.434305555555556,12.25300026,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2009-01-20",1,20,2009,0.435104166666667,13.9800005,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2009-01-21",1,21,2009,0.435925925925926,6.387000084,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2009-01-22",1,22,2009,0.436759259259259,10.0170002,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2009-01-23",1,23,2009,0.437615740740741,11.1050005,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2009-01-24",1,24,2009,0.43849537037037,14.1060009,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2009-01-25",1,25,2009,0.439386574074074,3.934000254,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2009-01-26",1,26,2009,0.440300925925926,6.408000469,0.522000015,275.719224466197
"Bandera_2020_03",29.850369,469,"2009-01-27",1,27,2009,0.441215277777778,16.99600029,1.424999952,275.719224466197
"Bandera_2020_03",29.850369,469,"2009-01-28",1,28,2009,0.442164351851852,6.653000355,2.112999916,275.719224466197
"Bandera_2020_03",29.850369,469,"2009-01-29",1,29,2009,0.443125,6.092000484,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2009-01-30",1,30,2009,0.444108796296296,6.529000282,0.041999999,275.719224466197
"Bandera_2020_03",29.850369,469,"2009-01-31",1,31,2009,0.445092592592593,6.516000271,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2009-02-01",2,1,2009,0.446099537037037,6.986000538,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2009-02-02",2,2,2009,0.447118055555556,13.39700031,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2009-02-03",2,3,2009,0.448148148148148,5.890000343,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2009-02-04",2,4,2009,0.449201388888889,9.259000778,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2009-02-05",2,5,2009,0.45025462962963,10.8560009,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2009-02-06",2,6,2009,0.451319444444444,15.63500118,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2009-02-07",2,7,2009,0.452407407407407,19.01900101,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2009-02-08",2,8,2009,0.45349537037037,19.31000137,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2009-02-09",2,9,2009,0.454594907407407,15.81000042,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2009-02-10",2,10,2009,0.455717592592593,17.4090004,0.005,275.719224466197
"Bandera_2020_03",29.850369,469,"2009-02-11",2,11,2009,0.456840277777778,18.57600021,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2009-02-12",2,12,2009,0.457974537037037,10.77100086,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2009-02-13",2,13,2009,0.459108796296296,12.18300056,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2009-02-14",2,14,2009,0.46025462962963,18.91100121,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2009-02-15",2,15,2009,0.461400462962963,11.92800045,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2009-02-16",2,16,2009,0.462581018518519,13.63200092,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2009-02-17",2,17,2009,0.46375,9.942000389,2.036999941,275.719224466197
"Bandera_2020_03",29.850369,469,"2009-02-18",2,18,2009,0.464930555555556,14.98900032,0.414999992,275.719224466197
"Bandera_2020_03",29.850369,469,"2009-02-19",2,19,2009,0.466111111111111,14.61400032,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2009-02-20",2,20,2009,0.467303240740741,8.409000397,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2009-02-21",2,21,2009,0.468506944444444,9.087000847,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2009-02-22",2,22,2009,0.469710648148148,6.750000477,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2009-02-23",2,23,2009,0.470914351851852,6.718000412,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2009-02-24",2,24,2009,0.47212962962963,8.519000053,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2009-02-25",2,25,2009,0.473344907407407,17.43800163,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2009-02-26",2,26,2009,0.474560185185185,18.93500137,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2009-02-27",2,27,2009,0.475798611111111,22.77300072,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2009-02-28",2,28,2009,0.477025462962963,19.04400063,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2009-03-01",3,1,2009,0.478263888888889,7.525000572,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2009-03-02",3,2,2009,0.479502314814815,6.30700016,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2009-03-03",3,3,2009,0.480729166666667,9.058000565,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2009-03-04",3,4,2009,0.481990740740741,14.78300095,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2009-03-05",3,5,2009,0.483217592592593,20.6570015,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2009-03-06",3,6,2009,0.484479166666667,22.29100037,0,275.719224466197
"Bandera_2020_03",29.850369,469,"2009-03-07",3,7,2009,0.485729166666667,22.35000038,0,275.719224466197
